Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-10-02 00:00:00-04:00,138.79275859521738,138.79275859521738,137.12870814764622,138.4355010986328,24894600,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,137.90899980814288,139.08417362292985,136.25434589587738,138.89614868164062,25362800,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,139.1312022498016,140.3157724508773,138.3132714092962,140.2123565673828,18640400,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,139.87390636902387,141.08669394738183,139.25341106592842,139.96792602539062,15762800,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,138.595335765425,139.0748016505924,137.36375556097326,137.69281005859375,18110600,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,138.70812376098405,138.84915324059503,137.86200426485814,138.3226776123047,10929500,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,138.52007718325976,139.6106418690343,138.2944530037083,138.87733459472656,16349000,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,140.823439607498,142.86355422519657,138.84915596270375,141.2277069091797,29236300,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,140.93622504675568,141.1618492002787,140.1747148378533,140.71058654785156,10692600,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,141.1806509029824,143.02332938078777,140.8233935456145,142.32762145996094,16801200,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,142.15844451679467,143.1549897018394,142.0926278917445,142.47808837890625,13119100,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,143.1737854673503,144.32075638299457,142.94816125141048,144.1609344482422,13175800,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,143.77544638703728,144.3113324879225,142.38404472242755,143.474609375,14490200,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,144.94123817210695,145.70274852076966,144.69680717913613,144.8190155029297,17450300,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,144.9694560044759,145.76858003084345,144.5370000230937,144.97886657714844,12471800,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,145.10109515833858,145.48655571167924,144.3583914282267,145.15750122070312,8728000,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,145.67454893242632,145.77796480600395,144.2831470977868,144.9506378173828,9091400,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,144.69679430986665,146.21981487173528,144.6873837389923,145.72154235839844,10531500,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,146.3420204354478,147.5829962883911,145.7309215606801,146.98130798339844,15392400,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,146.6710725497374,147.92145907574528,146.53005744527042,147.46080017089844,11978300,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,147.40441031924183,147.42321711886066,145.98480537379578,146.97195434570312,14451500,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,146.75572183573976,146.75572183573976,145.00706250509216,146.14462280273438,17344200,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,147.03773850138867,148.72059539790285,146.70869844823596,148.635986328125,18421600,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,149.85816408838005,150.14020868234994,148.98384162699574,149.4351043701172,16182000,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,149.85814264727267,150.85470198276707,149.45388978521575,149.62310791015625,13760200,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,149.4727088100632,149.4727088100632,148.36333730051146,148.75819396972656,16025500,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,150.1777926965836,150.5820455368484,148.70176774127754,149.1530303955078,13448900,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,148.80522831595098,149.7359712688224,148.49498066499388,149.55734252929688,11967400,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,148.57020986821922,149.38812645458452,148.42919471380694,149.2753143310547,10508700,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,149.416301446083,150.30944507437732,149.0026522889698,149.32229614257812,14316900,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,148.29753729463098,149.0120378005036,147.78045795369135,148.6829833984375,14514400,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,148.47615006914486,149.39749664689202,148.34453117880713,148.635986328125,13054000,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,149.6983316691668,149.7547377149289,148.87101908901766,149.40689086914062,13119200,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,149.2188934993411,149.23770029986355,148.48558607820726,149.03086853027344,10759500,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,149.5855712890625,150.1402500579851,148.83345694633653,149.5855712890625,15203700,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,149.05903693215106,150.04618572217504,147.84624962443004,149.02142333984375,21314300,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,149.31287883993883,149.37868110856564,147.81804696775237,148.28811645507812,15388300,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,148.8334341581799,149.0496621570381,147.93090856140637,148.7488250732422,13482400,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,149.51029660839825,152.14268854693876,149.3786777287403,151.90765380859375,24753000,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,152.06751445475098,152.8102181051878,151.63504411403827,152.0111083984375,15496700,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,152.65979548804592,153.17686052974315,152.37775088187541,153.08285522460938,13202500,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,152.68802278949371,153.04526595841435,151.99231456304938,152.08633422851562,9988200,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,152.44355579403842,152.4999761925547,150.33765330174452,150.60089111328125,17190900,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,149.31290827853167,150.1966270388173,148.63600693569384,150.1214141845703,14884400,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,150.89234078633157,151.56924215431235,150.70431581642265,151.15557861328125,10833200,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,151.80427236648703,151.97349053067668,150.84532639992327,151.30599975585938,11470700,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,152.85724396240082,153.62816506721822,152.77263486905858,153.073486328125,16486200,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,153.0076362256115,153.39309669371104,152.66918558088236,152.78199768066406,13476700,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,152.68798214458397,153.20506147623018,152.24611565621203,152.87600708007812,13704400,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,153.12987669678827,153.31790166674142,152.2555397856969,152.8290252685547,19612200,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,153.00764323750244,155.21697592870166,152.5375736730247,154.1452178955078,24857000,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,153.9289673738808,154.94431930055399,152.81961014654655,153.55291748046875,23279600,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,154.80504706112515,155.55048965405,154.50310638402416,154.6352081298828,20115300,0.597,0.0,0.0
2019-12-17 00:00:00-05:00,154.88055900196227,155.40896606445312,154.465377910573,155.40896606445312,12980000,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,155.74862890752246,155.95621941394015,155.05038302049007,155.7108917236328,15379300,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,155.9562628063421,156.38087463378906,155.57883327039232,156.38087463378906,11919800,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,156.7771692824653,157.0225114223265,156.3714332788686,156.60733032226562,25449500,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,156.86210344382863,156.97532941749952,156.03174124220752,156.91871643066406,13372100,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,157.06024621089378,157.29614325068124,156.6733716101193,157.2772674560547,4334500,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,157.41881431873477,157.5603467834022,156.97532673209332,157.2772674560547,9371200,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,157.6924252430083,157.6924252430083,156.09775918605274,156.50350952148438,12261800,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,156.61673946042157,156.83377507703838,155.28629126130528,156.10720825195312,14912700,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,155.76755091126864,156.9659120269327,155.41842786417536,156.3242645263672,17362400,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,157.33384445221589,157.34327514750254,154.96542971652983,156.42799377441406,18297500,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,154.5031255995491,156.0789160489903,154.4653740114598,155.81471252441406,19295600,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,154.60689586584292,156.20154745342012,154.31437149850234,156.02227783203125,17150900,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,155.55052396544966,156.0128729789348,154.9466280800296,155.5033416748047,11817900,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,155.52222433037954,156.6639580650731,155.42785974492742,155.9845733642578,13832400,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,156.74886819023627,157.06025402601142,155.93738175706835,156.17327880859375,11895400,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,156.21102849991374,156.34313027124082,154.93717867796354,155.5882568359375,15353000,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,155.63543641740858,156.67337477463028,154.81451930973125,156.597900390625,17271100,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,155.82410844348286,158.13589596655476,155.6731309208473,157.17344665527344,18323000,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,156.77718117441316,158.47564289530703,156.76775047524657,157.92835998535156,15437200,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,159.07950139483367,160.2872929128336,158.92852385558103,159.9664764404297,19976200,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,160.6741583070557,160.93836178669537,159.1549811001227,159.5324249267578,18306400,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,158.86247327513715,159.4569383113463,157.8339658299578,158.21139526367188,17935100,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,158.70208535152761,159.10782132478286,157.74905215274435,158.1076202392578,14916300,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,157.67358274838563,158.49449981654885,156.11665369047503,158.0038299560547,15954300,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,158.53223967714956,158.53223967714956,154.96547762696426,156.06004333496094,20491400,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,153.66331462739697,155.21079840237513,153.25756429233002,154.28607177734375,18539000,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,155.22021301407136,156.06943638382012,154.26719439708586,155.5693359375,16690400,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,155.78638367082837,156.2204260854675,154.65406655887725,154.682373046875,14944400,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,153.65386558826253,154.8805328608695,152.79519705763667,154.682373046875,21889700,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,154.10680074030816,154.6729449076344,151.00238812379584,151.47418212890625,30439000,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,152.48385389177085,153.73881348647197,152.38005861724525,153.16323852539062,17373200,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,155.0409340517878,155.98452200355865,154.89940161822597,155.47499084472656,15994200,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,157.08852434310168,158.07929461093815,156.34309616707827,157.8717041015625,17807000,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,158.41900397840735,158.66433169871553,157.35274482850747,157.51315307617188,14768900,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,156.9092445442362,156.9753026162744,155.12586377334085,155.57879638671875,18029600,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,155.2768291614678,156.53180284990373,155.1824790062377,156.45631408691406,11428800,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,157.3810507435828,158.48506147595953,156.89039530476154,157.54147338867188,15005600,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,158.54166744548525,158.79642585121704,157.84340710849108,158.6265869140625,12123000,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,157.78683492917764,159.41923863864247,157.68303964140736,159.04180908203125,12649300,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,159.18332497062386,159.25881375367896,157.90004445471337,158.42845153808594,16006200,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,158.05102318317807,158.57943027043672,157.04137690015557,158.08876037597656,13412100,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,158.68320155701025,159.59848312263617,158.07930577744366,158.9002227783203,11084600,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,158.42842554759017,159.5701734067246,157.1923275236251,159.28709411621094,20383800,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,158.66432465849192,159.11725728851803,156.947001896512,157.67356872558594,18729900,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,152.72917780081133,157.63583327762444,152.01205599354276,152.92733764648438,28239500,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,153.35195263477286,153.57840457968533,147.1620165749437,147.4922637939453,45047000,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,148.1905308603701,149.54930018278708,145.52017450551156,145.7843780517578,39465000,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,142.81205451628756,146.26557577367336,140.42477794526474,140.65122985839844,50530300,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,136.6787499107239,140.71730605932126,135.7917747419923,138.07525634765625,72036400,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,139.62275410292105,142.69884660579214,137.18829469715854,142.5101318359375,33569300,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,142.56674843140453,145.50130853057846,138.0563976471843,139.6038818359375,42941300,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,141.80243505577232,143.85001974383795,140.14172498935395,143.57638549804688,36195800,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,140.44370455846766,143.87836601675102,137.2826918196453,139.00946044921875,32729400,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,134.65945295144576,137.74497541674256,133.03648040180468,136.2541046142578,39688300,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,126.5634570260087,128.48837011930496,122.91176184909396,123.0061264038086,56320000,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,127.11074498405131,127.19566444797363,120.79813900164264,126.84652709960938,54432700,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,123.53455460457252,124.80840432229132,117.1653348120026,118.77886962890625,51354800,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,110.18277521777775,113.1362104695373,105.30442664792662,105.65355682373047,70114300,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,111.63589556946258,113.19281723148227,103.37006975478553,112.73046112060547,57915100,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,102.49256145088839,105.0213783264272,95.70815942157564,97.77462005615234,59095700,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,99.0389989300546,104.26647748885142,94.93439243251176,102.25663757324219,59344800,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,97.23674277532872,100.75632185704525,90.8203417269646,94.33049011230469,62296700,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,94.03800034985204,100.77521929857039,90.29195416820481,98.01050567626953,62654700,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,100.13356933428415,102.62464128192735,94.7834194658406,95.6798324584961,76203700,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,96.15162622205983,96.41582973105338,90.4995356720726,94.26445007324219,63534700,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,99.42588074970871,103.162488764123,94.2927591788741,102.88884735107422,73386700,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,103.70348144828172,107.98498833216735,100.42603596910479,104.1676254272461,56043700,0.42,0.0,0.0
2020-03-26 00:00:00-04:00,105.6547718939399,111.39502341335623,105.33270768996205,110.6467056274414,51657600,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,106.32730775972341,109.89838654208818,105.02012386064327,106.6209487915039,39931500,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,107.26506410530885,109.17848596919114,104.95381185465162,108.9700927734375,41552100,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,108.5533049800071,110.04046604423047,106.05260111694156,108.42069244384766,52948000,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,102.96462111875088,104.55597898221224,99.9618826681877,101.03226470947266,54224200,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,100.14185932735728,104.56545272778902,99.05253573956811,101.98896789550781,43774200,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,100.96594939120163,102.30155651458172,97.18647724348423,99.09989929199219,42189200,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,103.33404481137238,107.35980065692276,103.26773853357818,106.68726348876953,48708100,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,110.713023969467,112.38016260117242,106.45993316868127,106.96196746826172,57546100,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,108.8185307259066,112.94848260374229,107.31242810155541,111.84021759033203,52822300,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,115.487102013729,118.0351711659068,114.92823580404219,117.19213104248047,69528600,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,116.36801790440337,116.99319754561839,112.8348293411406,114.01887512207031,40198200,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,117.36261554771517,118.29090336364024,114.89980184646444,116.33012390136719,35089700,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,111.64130453878742,112.82535027059465,110.50462352698914,111.58447265625,34809900,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,111.85917983091898,112.17176968026453,108.5154353944599,110.74144744873047,49501300,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,115.46815109151355,116.24488486896847,113.72523186719867,115.61970520019531,46250200,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,113.2800316723768,116.41539001348448,112.75905583181449,114.25569152832031,36700500,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,111.22451824839672,112.9484885466912,110.33412077137099,111.52763366699219,31608900,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,113.97149504794945,114.60614176659776,112.5032755866314,112.88217163085938,24333800,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,113.77260285857186,116.41539417090482,113.36529078046658,113.99046325683594,38571200,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,115.11766009685316,116.81321443764556,113.7536371127874,115.95123291015625,27147500,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,117.40997574683902,121.66307335906161,117.32472792022185,120.54533386230469,39021300,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,124.20165453736908,124.52372595623824,120.56426957440291,122.29771423339844,47292700,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,126.44661070980405,129.62932605686115,124.92155930488748,128.3126678466797,50390500,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,124.94049751033162,125.92563163489808,123.27336635434304,123.43439483642578,43727500,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,120.44114873219021,120.73478979875054,116.7848144652726,118.53720092773438,43352000,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,117.07843702251479,119.25708399477344,115.79966911568532,119.04869079589844,28498200,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,121.31259547112239,123.0649744680521,119.44653102949701,119.96751403808594,31209400,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,120.7631838567401,121.43572092955353,118.40456690745907,119.08657836914062,29836800,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,120.6684784765788,121.71991175549347,119.87280314488243,120.7158432006836,27493000,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,123.29232585172696,125.74566530671768,122.37350514479179,125.3762435913086,32122900,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,123.52912404587701,125.9350985639926,122.50610682011421,124.75105285644531,33983200,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,125.2815129854818,125.30992892842845,120.14749212364883,120.27063751220703,44275300,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,119.02028429808055,119.42759633905766,114.05676636816844,116.24488067626953,58719300,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,113.63998239512323,116.7658590133243,110.99719126653406,116.623779296875,55904300,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,115.57233826937296,118.9066078834764,115.05135525458728,118.48035430908203,40236600,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,124.51426989129857,126.3519115283246,123.9269877220706,125.67936706542969,46981100,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,125.24365154535535,126.40874876877041,123.19761657714844,123.19761657714844,30270000,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,125.72673091657003,127.85801362332892,125.39520672328575,126.92972564697266,35901300,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,126.97705095739755,127.93375458322053,125.58461219828325,127.15702819824219,32716500,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,127.56435763566367,127.92431218703732,126.00142294813405,127.77275085449219,24035200,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,132.6983665982051,132.97307329544728,127.8674688007014,131.45748901367188,36971000,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,134.10029557938086,135.92845532295976,130.0840070968258,135.5400848388672,42682000,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,137.10301368172918,137.10301368172918,130.3207969980786,132.3289337158203,42105000,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,131.00284885825326,131.93113685061496,129.21257193185548,131.57118225097656,41536400,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,131.91215777660707,134.19500134876282,131.29645979578697,132.8309783935547,25567500,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,133.62667086398957,134.36551423780375,132.19633438226785,133.92977905273438,24666200,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,136.0894994601797,138.36287628765717,135.55904920320728,137.15988159179688,36111700,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,136.25054040422418,137.917686453921,135.62536063558787,136.96096801757812,28904700,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,142.90012515806836,144.28309706115164,141.65924742823648,142.25599670410156,53513400,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,144.31149013605574,145.29660976087115,143.6294786828442,145.01243591308594,33834300,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,142.90015025361132,143.7621392468544,141.19512105095666,142.33180236816406,39646000,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,142.17073963772955,142.33176812734058,138.2018159205382,138.467041015625,51774500,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,132.7552199809173,133.5887929162707,127.65909627676778,127.9053726196289,72041500,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,132.9257161281466,133.57931170612227,127.07178632224964,130.9744110107422,63864900,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,126.67460575905355,135.01946540880593,126.67460575905355,134.00250244140625,57354800,0.466,0.0,0.0
2020-06-16 00:00:00-04:00,139.4200316775666,139.4200316775666,134.04053834650855,137.22451782226562,48957000,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,137.42408332711506,137.80426793793313,134.3161557105775,134.7438507080078,34811400,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,133.4132352580926,136.2075306988472,132.88099126986526,134.6963348388672,26974100,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,137.26250374648222,137.3480398413687,132.90948805291728,134.00250244140625,50293800,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,133.289696944079,135.49470997318122,131.9495732029846,135.34263610839844,28983200,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,137.16749043478728,137.49063651335354,135.5802430730261,135.91290283203125,20344200,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,134.10707926874133,134.58229923141928,129.5544639048517,131.50286865234375,42998700,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,130.88504726044889,133.61280434589324,129.53541022945475,133.48924255371094,37191200,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,132.5673244051818,132.89998409897177,129.72551900290034,129.89659118652344,39100100,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,131.83551867978235,134.95296024425187,130.3053099329952,134.14508056640625,33935200,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,133.69835535118295,136.50214965988337,133.62231843232092,136.08395385742188,32865900,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,136.5307048505167,137.348083858467,134.24015539442692,134.79141235351562,26457500,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,137.39558977527983,138.07990766424032,134.85791697978559,135.34263610839844,24022400,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,138.11793965531766,138.47909697237876,135.84637426617113,136.32159423828125,19858200,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,135.1335471344751,136.33111077088108,133.51780209601807,133.90748596191406,22661000,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,133.78391466452393,135.43768530602503,132.20619545764288,134.9054412841797,27358900,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,134.9814835037602,135.2951304223257,130.43838177889447,132.1776885986328,34647800,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,132.24421812798735,134.48725705903925,131.59792590335093,134.30667114257812,24008200,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,135.72283448633632,137.47164060038438,132.48183061561144,132.6053924560547,34235500,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,132.519838680031,134.94346351545875,131.76899748132232,134.8009033203125,28114000,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,138.2129855721591,140.45602459303612,137.61420372045401,139.74319458007812,40770100,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,138.8687653907634,139.40100937994208,137.69972845006296,138.91629028320312,30530800,0.0,0.0,0.0
