Date,Open,High,Low,Close,Adj Close,Volume
2013-07-01,2672.5,2730.0,2277.5,2325.0,2120.38134765625,256987
2013-08-01,2275.0,2560.0,2232.5,2532.5,2309.620361328125,363527
2013-09-01,2457.5,2528.0,2111.5,2288.5,2087.094482421875,669956
2013-10-01,2286.5,2432.5,1924.0,1983.0,1808.480224609375,1016444
2013-11-01,1971.0,2012.0,1781.5,1806.5,1647.5137939453125,549002
2013-12-01,1801.5,1912.5,1660.5,1661.0,1514.8189697265625,517548
2014-01-01,1680.0,1874.0,1648.0,1834.0,1672.593505859375,810170
2014-02-01,1838.5,1969.5,1566.0,1590.5,1450.5234375,1069580
2014-03-01,1629.5,1652.5,1512.5,1539.0,1403.5557861328125,1254284
2014-04-01,1524.5,1677.0,1473.0,1491.0,1359.7803955078125,1132744
2014-05-01,1493.5,1546.5,1383.0,1388.0,1265.844970703125,789370
2014-06-01,1380.5,1401.0,1284.5,1298.0,1183.765625,533752
2014-07-01,1289.0,1345.0,1229.5,1343.5,1225.2613525390625,710334
2014-08-01,1354.5,1396.0,1188.5,1189.0,1084.358642578125,909932
2014-09-01,1185.0,1251.5,1153.5,1234.0,1125.398193359375,822504
2014-10-01,1240.0,1541.5,1124.5,1129.0,1029.6392822265625,2227876
2014-11-01,1124.0,1155.0,1027.5,1037.0,945.7359008789062,608550
2014-12-01,1048.0,1185.0,982.0,1030.0,939.3518676757812,1125858
2015-01-01,1018.5,1135.0,1009.5,1113.5,1015.5031127929688,1759956
2015-02-01,1101.5,1138.0,917.0,936.5,854.0806884765625,1100690
2015-03-01,936.0,1022.5,911.5,971.5,886.0003051757812,1325440
2015-04-01,972.0,998.5,888.0,939.5,856.8165893554688,1385972
2015-05-01,926.0,960.0,866.5,897.0,818.0569458007812,1311002
2015-06-01,887.5,955.0,863.0,946.0,862.7445678710938,1531416
2015-07-01,920.0,970.0,849.0,879.0,801.6410522460938,1664520
2015-08-01,879.5,1262.5,868.0,1024.5,934.3359375,3125190
2015-09-01,1096.5,1164.0,931.0,1079.0,984.03955078125,3204444
2015-10-01,1072.0,1120.0,817.0,835.0,761.5133666992188,2806014
2015-11-01,830.0,904.0,790.0,818.5,746.465576171875,1751364
2015-12-01,809.0,922.0,791.5,846.0,771.5453491210938,2517326
2016-01-01,889.0,1182.5,870.5,960.5,875.968505859375,3607546
2016-02-01,981.0,1166.5,904.0,950.5,866.8485107421875,3010676
2016-03-01,927.0,934.5,757.0,771.5,703.6019287109375,2982024
2016-04-01,785.5,797.5,711.0,758.0,691.2901000976562,2293918
2016-05-01,752.5,795.5,707.5,715.5,652.5303344726562,2286250
2016-06-01,724.0,820.0,689.5,696.5,635.2025146484375,3222998
2016-07-01,698.0,721.0,620.0,623.0,568.1710815429688,1960586
2016-08-01,623.0,645.5,601.5,620.5,565.8911743164062,1764370
2016-09-01,620.5,663.0,604.5,614.0,559.9630737304688,2466920
2016-10-01,618.0,657.5,610.0,646.5,589.6028442382812,1889850
2016-11-01,642.5,684.5,564.0,576.5,525.7636108398438,2257028
2016-12-01,573.0,585.0,516.5,540.0,492.4757080078125,1595954
2017-01-01,529.5,537.5,497.5,512.0,466.9400329589844,1322634
2017-02-01,506.5,516.5,450.5,455.0,414.9564208984375,1470620
2017-03-01,444.0,477.0,433.5,453.0,413.1324157714844,2032616
2017-04-01,452.0,471.5,431.0,438.5,399.9085998535156,1527878
2017-05-01,433.8999938964844,453.70001220703125,417.29998779296875,421.0,383.94866943359375,2273070
2017-06-01,418.20001220703125,421.79998779296875,398.3999938964844,412.70001220703125,376.3791809082031,2854350
2017-07-01,407.1000061035156,420.20001220703125,383.0,388.8999938964844,354.67376708984375,1896360
2017-08-01,385.70001220703125,412.70001220703125,379.20001220703125,385.3999938964844,351.48175048828125,3627950
2017-09-01,383.1000061035156,397.1000061035156,362.79998779296875,363.20001220703125,331.23553466796875,2684980
2017-10-01,362.0,362.5,336.29998779296875,339.3999938964844,309.5301513671875,2296830
2017-11-01,336.0,345.70001220703125,306.6000061035156,310.70001220703125,283.35595703125,2948530
2017-12-01,311.1000061035156,325.29998779296875,293.6000061035156,299.6000061035156,273.2328186035156,3565450
2018-01-01,296.5,298.0,242.1999969482422,254.39999389648438,232.0107879638672,5841710
2018-02-01,256.79998779296875,344.20001220703125,251.1999969482422,277.5,253.07781982421875,14469810
2018-03-01,277.1000061035156,316.5,250.89999389648438,294.6000061035156,268.6728820800781,13262340
2018-04-01,297.8999938964844,324.6000061035156,267.8999938964844,289.1000061035156,263.9341735839844,10801620
2018-05-01,290.79998779296875,307.1000061035156,259.29998779296875,269.29998779296875,245.8577117919922,9371660
2018-06-01,264.5,273.0,245.10000610351562,264.70001220703125,241.65814208984375,6705770
2018-07-01,270.1000061035156,270.70001220703125,230.10000610351562,238.10000610351562,217.37364196777344,5727980
2018-08-01,237.39999389648438,243.39999389648438,213.6999969482422,217.1999969482422,198.29296875,5606630
2018-09-01,218.39999389648438,225.6999969482422,208.39999389648438,214.10000610351562,195.4628448486328,4941460
2018-10-01,210.5,292.8999938964844,208.3000030517578,259.29998779296875,237.2626190185547,21822430
2018-11-01,256.70001220703125,280.79998779296875,230.6999969482422,242.60000610351562,221.98194885253906,13092860
2018-12-01,230.89999389648438,384.8999938964844,230.5,307.8999938964844,281.7322082519531,18357040
2019-01-01,323.6000061035156,332.3999938964844,241.3000030517578,242.6999969482422,222.7749786376953,13501540
2019-02-01,242.3000030517578,248.5,214.8000030517578,221.60000610351562,203.40721130371094,10251710
2019-03-01,217.0,237.0,203.3000030517578,208.60000610351562,191.47450256347656,16188840
2019-04-01,204.10000610351562,204.8000030517578,185.39999389648438,186.3000030517578,171.51162719726562,8909860
2019-05-01,184.89999389648438,226.39999389648438,184.60000610351562,225.89999389648438,207.9682159423828,20761110
2019-06-01,226.1999969482422,231.8000030517578,180.10000610351562,183.8000030517578,169.2100830078125,13115540
2019-07-01,177.1999969482422,181.60000610351562,168.39999389648438,176.60000610351562,163.24884033203125,10648120
2019-08-01,176.5,206.3000030517578,170.60000610351562,182.39999389648438,168.6103515625,25356320
2019-09-01,185.89999389648438,188.3000030517578,164.6999969482422,171.5,158.53439331054688,12716560
2019-10-01,170.3000030517578,193.8000030517578,158.5,160.5,148.85781860351562,16597540
2019-11-01,158.0,158.3000030517578,143.0,144.60000610351562,134.11114501953125,11755610
2019-12-01,144.1999969482422,154.89999389648438,130.1999969482422,132.5,122.88885498046875,13277430
2020-01-01,130.39999389648438,134.39999389648438,119.9000015258789,132.5,123.22911071777344,21482610
2020-02-01,130.60000610351562,183.6999969482422,113.0,166.3000030517578,154.66416931152344,39996500
2020-03-01,162.60000610351562,288.5,136.60000610351562,159.39999389648438,148.24693298339844,103047670
2020-04-01,177.5,185.10000610351562,97.0999984741211,101.69999694824219,94.65309143066406,140072460
2020-05-01,107.30000305175781,116.4000015258789,84.0999984741211,86.19999694824219,80.22710418701172,96127750
2020-06-01,86.9000015258789,90.0,71.19999694824219,78.0999984741211,72.68836975097656,114204240
2020-07-01,77.30000305175781,77.80000305175781,65.0,65.19999694824219,60.682220458984375,77640780
2020-08-01,64.19999694824219,64.5,52.099998474121094,53.0,49.32757568359375,51642560
2020-09-01,52.599998474121094,66.5,48.79999923706055,57.599998474121094,53.608829498291016,96086680
2020-10-01,56.20000076293945,63.0,48.29999923706055,60.900001525878906,56.680171966552734,75815520
2020-11-01,58.900001525878906,60.5,42.900001525878906,43.900001525878906,40.858123779296875,77907180
2020-12-01,42.79999923706055,43.400001525878906,38.900001525878906,39.099998474121094,36.390716552734375,51440270
2021-01-01,38.70000076293945,42.0,35.43000030517578,39.810001373291016,37.0515251159668,112833000
2021-02-01,38.720001220703125,39.45000076293945,32.84000015258789,36.369998931884766,33.84988021850586,121735900
2021-03-01,34.869998931884766,38.58000183105469,30.93000030517578,31.34000015258789,29.16841697692871,168674600
2021-04-01,30.850000381469727,30.90999984741211,26.010000228881836,26.65999984741211,24.812698364257812,151373200
2021-05-01,26.239999771118164,29.030000686645508,25.579999923706055,25.8700008392334,24.07744026184082,169773100
2021-06-01,25.399999618530273,26.559999465942383,23.979999542236328,24.100000381469727,22.430086135864258,98928700
2021-07-01,23.950000762939453,25.010000228881836,21.760000228881836,22.25,20.70827293395996,129240000
2021-08-01,21.979999542236328,22.6200008392334,20.079999923706055,20.290000915527344,18.884082794189453,109600900
2021-09-01,20.139999389648438,23.290000915527344,19.950000762939453,23.18000030517578,21.573833465576172,192891900
2021-10-01,22.889999389648438,23.600000381469727,18.739999771118164,18.770000457763672,17.469406127929688,192564600
2021-11-01,18.6200008392334,19.100000381469727,17.079999923706055,19.030000686645508,17.71139144897461,161127300
2021-12-01,18.309999465942383,19.850000381469727,15.979999542236328,16.3799991607666,15.245010375976562,258856300
2022-01-01,16.260000228881836,23.1200008392334,15.869999885559082,18.959999084472656,17.646242141723633,407772000
2022-02-01,18.84000015258789,24.389999389648438,17.8700008392334,20.25,18.84685516357422,452694500
2022-03-01,20.469999313354492,23.360000610351562,16.479999542236328,17.610000610351562,16.38978385925293,458044000
2022-04-01,17.440000534057617,22.670000076293945,16.899999618530273,22.530000686645508,20.968873977661133,407599400
2022-05-01,22.549999237060547,27.549999237060547,19.760000228881836,21.420000076293945,19.9357852935791,604093400
2022-06-01,21.079999923706055,30.489999771118164,20.690000534057617,26.65999984741211,24.812698364257812,458417400
2022-07-01,26.81999969482422,27.920000076293945,20.0,20.18000030517578,18.78170394897461,366714800
2022-08-01,20.579999923706055,22.56999969482422,17.450000762939453,22.56999969482422,21.006099700927734,393652200
2022-09-01,22.959999084472656,29.559999465942383,19.8799991607666,29.540000915527344,27.493141174316406,564689900
2022-10-01,28.579999923706055,31.420000076293945,22.06999969482422,22.649999618530273,21.080554962158203,625117900
2022-11-01,21.979999542236328,25.90999984741211,18.709999084472656,18.729999542236328,17.432178497314453,460476400
2022-12-01,18.540000915527344,23.549999237060547,18.229999542236328,22.299999237060547,20.75480842590332,507249700
2023-01-01,21.959999084472656,23.100000381469727,18.31999969482422,18.530000686645508,17.24603843688965,555251700
2023-02-01,18.709999084472656,20.40999984741211,16.969999313354492,20.049999237060547,18.66071319580078,556870600
2023-03-01,20.190000534057617,22.559999465942383,17.690000534057617,17.709999084472656,16.482852935791016,771848600
2023-04-01,17.799999237060547,18.610000610351562,17.020000457763672,17.020000457763672,16.025793075561523,425341800
2023-05-01,17.09000015258789,18.6200008392334,16.329999923706055,16.889999389648438,15.903385162353516,543919400
2023-06-01,16.899999618530273,17.049999237060547,13.880000114440918,13.979999542236328,13.163370132446289,459143500
2023-07-01,14.020000457763672,14.609999656677246,12.6899995803833,12.850000381469727,12.231203079223633,391439000
2023-08-01,12.979999542236328,15.289999961853027,12.890000343322754,13.640000343322754,12.983160972595215,498915600
2023-09-01,13.390000343322754,16.309999465942383,13.350000381469727,15.779999732971191,15.020106315612793,416776300
2023-10-01,15.869999885559082,18.09000015258789,14.710000038146973,16.940000534057617,16.306840896606445,583404200
2023-11-01,16.829999923706055,16.920000076293945,12.970000267028809,13.15999984741211,12.668121337890625,466760400
2023-12-01,13.229999542236328,13.359999656677246,11.380000114440918,11.550000190734863,11.118298530578613,424451400
2024-01-01,11.789999961853027,12.260000228881836,10.569999694824219,11.130000114440918,10.806727409362793,549092000
2024-02-01,11.029999732971191,11.09000015258789,9.510000228881836,9.649999618530273,9.36971378326416,514632600
2024-03-01,9.609999656677246,9.84000015258789,8.649999618530273,8.729999542236328,8.476435661315918,446873000
2024-04-01,8.710000038146973,10.449999809265137,8.680000305175781,9.960000038146973,9.8145170211792,803537900
2024-05-01,10.010000228881836,10.140000343322754,8.40999984741211,8.720000267028809,8.592629432678223,592405800
2024-06-01,8.640000343322754,8.960000038146973,7.590000152587891,7.849999904632568,7.735337257385254,566362800
2024-07-01,7.789999961853027,8.199999809265137,7.050000190734863,7.639999866485596,7.639999866485596,963004300
2024-08-01,7.550000190734863,9.489999771118164,7.079999923706055,7.119999885559082,7.119999885559082,1056737500
2024-09-01,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0
