Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-07-17 00:00:00-04:00,253.49617753476963,254.19927688313987,251.13300319801442,253.33018493652344,35137900,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,253.974723677081,261.152191631335,252.71502731458096,260.5174560546875,40610100,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,262.0994096281409,262.1091844184557,256.95313153335485,257.8027038574219,43243800,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,258.3006915322169,259.64830108341744,256.3866806734065,258.7108154296875,29865500,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,258.3006914181097,259.01353574474564,250.5275293322503,251.95327758789062,51363500,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,248.07646846042732,250.89862584266777,245.42033348354764,249.560791015625,54054500,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,251.2209002045611,254.40435231625403,250.42991712087542,254.0137481689453,36445700,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,253.2227769092034,253.75010892334572,250.48851794918312,250.78146362304688,31302400,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,252.3341316593961,254.5410883746474,251.85564379858704,253.67196655273438,27556900,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,251.68964096355464,255.5664478997038,250.52757338160535,255.0000762939453,41774500,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,259.6678679749474,259.7069373345712,254.726651924768,259.5506896972656,53686300,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,261.7087564081475,263.8082796504387,261.58180336259585,263.0563659667969,32081600,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,262.54859086447823,264.130586961874,261.7966770746432,264.0329284667969,24911300,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,264.5211411998404,265.14610180820256,263.62272493641495,264.6871337890625,21612100,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,264.49186267097025,268.52491661108274,263.84735244749896,268.1929016113281,28048200,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,267.6459756263181,268.42721355588424,262.92937269385556,265.0972595214844,44969400,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,265.3902877807028,265.5953795642577,260.4100322589703,263.9645690917969,35088400,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,262.7927147659919,264.091510131272,258.4179004017333,258.9647521972656,43104300,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,261.1424045700245,266.43515492084714,261.0935604251106,265.4781494140625,38773400,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,266.2594160993477,268.37845950448076,265.1364178624108,266.0836486816406,31895700,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,266.70860469394074,266.9820306059112,264.36494976259576,265.7711486816406,30799500,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,267.49954921888616,269.364715985146,265.8101796430039,268.85693359375,24803000,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,269.9311607532876,271.92325108713766,268.4565978816288,271.44476318359375,23529500,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,271.40568060349017,272.4700896479851,269.10109510557925,269.61865234375,31999400,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,268.81789721263954,273.8469968059623,268.40774345303004,273.3587341308594,27723400,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,273.5540293901278,275.7121418983087,272.8997443449435,275.253173828125,34748900,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,278.5537982457046,279.28619210612277,274.6672174313266,276.9718322753906,36418500,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,276.1906653671701,279.34485313300405,275.7414720281576,279.1495361328125,34866600,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,280.40917882132146,285.3601682715068,279.120158526389,285.10626220703125,42216700,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,286.092592888959,286.9519398447216,281.9325859445558,284.2176513671875,49482700,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,285.46767737039966,286.2977299796666,284.1005476734148,285.6629943847656,28021000,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,286.19031605582643,289.7839225001728,285.75086769010954,287.95782470703125,36321000,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,290.6334296914173,292.99663382400513,288.84640166066487,292.87945556640625,36216200,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,296.16058392776097,296.37542068010373,289.92060292307355,295.6528015136719,50836800,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,291.1022050712662,291.60998751136503,277.7335710003883,280.66314697265625,110083300,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,278.8565962434423,282.147482137021,265.41959694268627,276.9230651855469,123959000,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,265.8297389839429,271.6888912385582,263.32983640606886,263.613037109375,99568600,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,269.1694955540754,273.47594666290473,266.59145400201106,271.3569030761719,64837900,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,274.34505452361464,275.57548609208726,264.2087158720034,265.9469299316406,69667500,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,267.7144136878686,268.75930294492656,260.63460503403394,264.1012878417969,71809000,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,267.9194759644859,270.7123539125161,266.5523464589972,268.7007141113281,38525200,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,272.4798607056852,273.8665397820641,268.6714178919517,272.5091552734375,41849900,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,273.3098811598227,273.7785941889225,267.8120394469251,268.16357421875,42321000,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,261.26928006654106,267.95848299972084,260.41970799291096,263.9742736816406,81570800,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,265.40977185053504,265.7027174673222,256.4647981367251,260.6052551269531,86251100,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,256.3085300328744,261.3669226192109,254.00391542754636,261.230224609375,57168600,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,263.65208019860086,266.6695400739973,260.2830854877903,266.0836486816406,41128900,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,265.761350845075,265.94689303366386,257.0702817527043,257.95892333984375,48837300,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,255.2539334241938,262.39233017076384,255.08791102956448,259.1600341796875,70631700,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,259.66787901506626,266.00551947905603,258.0956575861516,265.18524169921875,55242400,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,270.08733937319664,270.69281005859375,265.2926266413201,270.69281005859375,58438300,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,270.1264232299035,271.1908322288385,268.90576660710826,269.47216796875,27050000,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,269.6674191058945,274.4914558185305,269.39399325098,271.3177490234375,49380800,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,275.1750438139206,276.23945270330904,273.2708077578648,275.6242370605469,50020200,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,269.54054721669905,275.6145367806716,267.021124637975,267.8706970214844,75497400,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,269.852979444098,273.9055532028087,269.7455759729839,273.58331298828125,28184600,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,272.89001613277935,274.58916067523046,267.8120724824634,268.7007141113281,49704200,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,271.3666233866448,274.14969658367437,270.7709274713727,273.3489685058594,27539700,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,275.7707054720507,275.8390693870835,273.72977141755007,274.803955078125,25443300,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,276.4640798661562,279.0811904751373,276.0734756830989,279.0030517578125,30201100,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,283.72941586638467,290.4772093100446,282.6747816479492,287.6159973144531,79370700,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,289.4323591036866,290.0768396014299,286.2293273873523,287.6062316894531,64240000,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,288.4167252432378,289.3932504481912,283.44621552616684,285.2039489746094,36949100,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,280.4581816421823,283.8857664460416,279.81367113004853,283.29010009765625,42514200,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,284.95005124924984,286.3855445347157,281.38574010678127,281.7373046875,40570700,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,283.6708040625037,284.63758430342875,276.15157768450905,277.1378479003906,36756800,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,277.8800543869046,280.86821960795163,276.3078628600116,277.73358154296875,32195400,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,277.98748068296544,280.5752668647226,277.0304751246679,277.51873779296875,29306100,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,278.35848324866873,279.2666742908575,274.2278009196874,277.5089111328125,32196200,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,278.0850196562554,278.22174746383706,275.16521937822023,278.05572509765625,24658500,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,275.7512449556852,278.60268241160236,270.2631770209444,273.8860778808594,38421100,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,274.89188522428196,276.85471070844494,273.6224141934552,276.024658203125,30559100,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,271.48379732552917,272.0990130081003,265.0094300774212,265.2633361816406,53413500,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,266.59139008836286,272.92902934932226,266.12264724549505,269.9018249511719,43246300,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,267.8999226664369,268.7787893956304,260.80059511468704,263.0563659667969,65838300,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,265.4684316848439,267.09921238797494,260.70298304122196,263.642333984375,39987400,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,265.5758420183053,270.3217710050053,264.48213832787627,268.20269775390625,43604100,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,276.93273438060504,281.9911269695538,275.2531101084577,280.1748046875,75728200,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,286.639451364778,288.4558038005681,285.1453689455695,287.4792785644531,52054200,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,286.8152250253946,288.4264857399729,283.0263022582449,287.694091796875,40959800,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,290.66274642523393,292.1177893712248,281.3564616094415,281.8154296875,86537100,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,278.4757344700991,279.9307476388522,274.0325264495509,276.7668151855469,69024900,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,279.31555736302687,283.43649571936635,276.72777102815263,282.9580078125,36102900,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,283.93452872102796,285.21377458336246,280.506915104519,281.6299133300781,34414600,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,283.3584163077185,284.72554604198064,281.1123897860372,284.1005554199219,24806900,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,283.7977177608397,286.6198895841901,283.1825021840578,286.3171691894531,30168400,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,286.5125054119387,286.8445204242986,284.7645168516687,285.4090270996094,21843500,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,284.85238375210787,286.48316398137183,283.21179893427933,283.2996826171875,28069600,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,282.7430604799341,285.828883095754,282.0692558371759,285.5163879394531,22718400,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,285.4382966566076,286.1902401139162,283.47550132018085,283.5633850097656,25907300,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,284.56925680193217,285.87779719930637,281.3076656978163,283.5732116699219,26875600,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,284.6473776782806,288.0554715695578,282.83105474926134,287.55743408203125,24516800,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,288.6315960213414,289.96943094172127,287.67459047919226,289.3249206542969,23326800,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,291.3072955299603,293.123648306993,290.9069165317908,291.9908752441406,17163100,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,292.31306094202387,292.9282766096805,287.8601082442625,292.58648681640625,27836200,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,294.8813515582112,297.97694992973544,293.7680983907824,296.33636474609375,27521300,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,295.15474729366787,297.0589833902299,293.299355338742,296.7171936035156,23620000,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,297.0297425072159,298.69959258831886,296.4047519498498,297.13714599609375,22828700,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,297.18598527689187,298.49455564100685,296.50243532376714,298.3480529785156,19332100,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,298.53349643438884,300.40843784227127,298.3479542710657,300.037353515625,20851000,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,299.55889607096,301.3556989598836,297.7913877475715,301.052978515625,18341500,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,300.83813653644535,301.1213073979658,293.1626326866642,294.23681640625,48839300,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,292.186130116624,296.5511994511817,291.0924265359076,295.4184265136719,27519500,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,293.7484742888398,294.89102161799724,291.463409431702,294.7640686035156,26760400,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,295.9652852182749,298.8655666533027,295.89695109377436,296.90277099609375,28804800,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,299.17803020829683,300.0764465332031,296.97107365018945,300.0764465332031,25709000,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,300.47682502140174,302.5177591748044,299.4221610849351,301.7267761230469,25461900,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,303.33812270400944,303.9337889581104,302.12724061292323,303.6994323730469,23730500,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,304.3438488756614,304.65634409345245,300.3889039158806,302.7814025878906,41173400,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,299.808398685665,302.7530773811629,297.0104881837256,302.21502685546875,37095500,0.561,0.0,0.0
2020-12-22 00:00:00-05:00,303.12481667950266,303.9661363403206,300.1899306632839,303.0367736816406,26176300,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,303.0856918795271,303.44765639638746,301.35411979000327,301.5106506347656,21201300,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,301.77475666121796,303.2911024556226,301.69650617239864,302.8410949707031,16785000,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,305.47274223791806,306.37278715278023,303.6237495797017,305.8934020996094,22497700,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,307.23366631159706,307.85978971416256,305.257520300763,306.1673278808594,25871900,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,307.3412673479322,307.6640916735806,305.5509701582687,306.1770935058594,18138100,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,306.07927718268076,307.419537104555,304.9933836186068,306.9303894042969,21611400,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,308.27065917946106,308.44677504714,298.55619270707984,302.5965576171875,45305900,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,301.5986343285795,305.36507680414815,301.5986343285795,305.09112548828125,29323400,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,300.3366414053685,305.1107269967226,299.3387909993861,300.86492919921875,52809600,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,303.54549336290273,308.98481335987213,303.5161456953193,308.14349365234375,30394800,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,310.4522387940791,312.4577621489117,308.24128177784564,312.1055603027344,33955800,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,309.12178047226746,310.30550950557694,306.9401710583849,307.59564208984375,32746400,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,307.63473379997464,308.7304197666979,304.44551140152015,307.1064758300781,29266800,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,307.3705981899415,309.98262988374023,306.76405988966474,309.1804504394531,22898400,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,309.63048975396725,310.63813280761553,307.0477756037197,307.52716064453125,23500100,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,307.3118746904872,308.2803773808448,303.838908831633,305.09112548828125,35118700,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,307.4293283123667,310.05115280941516,306.32384973762447,309.5424499511719,24537000,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,313.19148872724196,317.6916234681328,309.640271818029,316.74267578125,30728100,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,318.0927601208194,320.0297958628873,316.7035972984458,319.2764892578125,25130600,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,318.22968939160415,319.37427818410345,317.66226139352807,318.35687255859375,21609400,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,321.77111852761635,323.1505185167728,314.4339035992547,320.98846435546875,39080600,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,321.7123741115387,322.60262630297467,320.1177482002412,321.4580078125,25498100,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,319.1785990554946,319.1883617058835,310.47174795817244,312.496826171875,55264000,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,313.71000018920955,319.33519875956,313.08387680044535,314.34588623046875,42836300,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,312.64366824645197,313.75893946654634,305.97171550919353,307.7326354980469,55259000,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,311.20551668262726,316.51768307570825,309.1608830019862,315.4219970703125,35646000,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,318.4155479095999,321.7319532739766,318.24922458123336,320.5677795410156,33930800,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,322.6613586830863,323.03311566893206,319.23732517901607,319.2960205078125,24824500,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,320.7047771652415,323.1602781031026,319.3742800128131,323.0722351074219,22350900,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,324.0309924058526,325.18537377278665,322.3776708484619,324.1679382324219,22732000,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,325.8701895330275,326.49628303708,324.21686799054396,326.3397521972656,20462800,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,325.40057361594324,327.5430426830925,325.39078110940744,326.2712707519531,17597500,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,327.71914298121504,328.1789429804365,322.3483111741935,325.52777099609375,28068700,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,327.0733888705692,327.72885972630866,324.9113650509345,327.3179626464844,22046100,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,326.4669720902444,329.3138154832096,325.41042612166757,329.14752197265625,20346800,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,329.94963385250145,330.8496786341557,327.0832358863149,328.2572021484375,27080800,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,325.2538869548466,328.37465180476784,323.0038193792304,326.68218994140625,31360300,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,323.06247325857953,326.62345268750886,321.2330359375441,325.25384521484375,32236200,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,326.61365167597836,326.7408348407005,322.8080985169087,323.8352966308594,39157700,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,319.4134047164252,320.68517662160724,315.23609467367277,315.4415283203125,47256900,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,310.1195766345932,316.18501878214477,304.2498054680079,314.5023498535156,97241900,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,311.8219128607133,317.40800192560016,309.10225243632357,317.0949401855469,58206300,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,314.4143351829019,316.99701920407637,304.48461418105745,306.04010009765625,110182600,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,308.99459300160515,312.1838155486321,304.132463906362,307.32171630859375,104739800,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,312.3403462697877,316.90899869969286,311.0392265879819,316.56658935546875,49164500,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,317.2122920283081,317.2905425261335,311.2349213031623,311.4892578125,48370000,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,310.38375966253307,311.33270736065936,302.39110325050893,302.4497985839844,86301100,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,302.07801805745595,305.26727025235544,293.5961847679445,297.4996032714844,139131600,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,300.1409334384938,302.88994036076707,290.9938978724946,301.9801330566406,121523700,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,301.4323496877749,303.33024499992655,293.0092413000452,293.4299011230469,88409800,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,300.7964549745675,306.92059306326047,300.2584045054242,305.00311279296875,80391100,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,309.2978752917858,309.60114447545254,303.4378954364883,304.1324768066406,76798100,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,308.9163352414639,312.91755994238844,308.01632017043715,311.1370849609375,53484800,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,307.04778896974466,311.3229650722124,304.6314279214731,308.6130676269531,69315600,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,308.9358853352198,312.07620493134146,307.28256386738667,311.9098815917969,42955700,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,314.1208273526703,317.16334119313996,312.1740293023573,313.62188720703125,54925900,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,310.5598124316313,316.82089552385537,308.8282108802449,314.9132080078125,78258700,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,309.99242609920213,310.98051390320575,304.80747296524913,305.26727294921875,82718100,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,305.1009905226375,307.8989309729761,302.93896598501715,306.34344482421875,78446200,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,308.75788868131025,314.1746926970207,308.75788868131025,312.0882873535156,56194800,0.395,0.0,0.0
2021-03-23 00:00:00-04:00,313.1854081119151,314.5175557137038,309.903973799664,310.7267761230469,53455400,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,312.10799842845455,312.1471880423774,305.33943495651334,305.4863586425781,64803700,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,303.62518877448423,306.4854321036076,301.0980122510953,304.95733642578125,78729000,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,304.7418482811603,309.8550008475409,303.3313512665933,309.5317687988281,63519600,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,308.9930886276659,310.5015449556859,306.0740752715796,309.44366455078125,54608000,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,307.4649478316953,308.46405852092437,305.16304439322226,307.8861389160156,44635700,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,309.68844869682005,314.17468642514785,309.3456069522077,312.59765625,55032500,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,316.45706468917115,318.06347986985287,316.2023770816718,317.9263610839844,55685600,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,320.43396753731514,325.04754998615897,320.1890847974606,324.2737121582031,42172500,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,323.9602161808484,326.0172068445198,323.2647278244429,324.0483703613281,33537200,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,323.5684280229728,325.674443365655,322.6280867319554,324.83203125,32046400,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,327.7118461143051,328.4073046633454,326.9086236250417,328.22119140625,29940800,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,326.8498718634347,330.4153787788548,326.10544868765163,330.20965576171875,36664900,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,329.1615163427725,330.1998165297567,327.8783334721995,329.77862548828125,25833000,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,331.31652636486325,334.098390569941,331.10102836834045,333.62823486328125,30374000,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,333.8731087032265,334.0004525013604,328.7991458845261,329.6219482421875,42564300,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,332.52137302081087,335.0093900055367,329.3378974311223,334.6175537109375,36342800,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,335.14651820669326,335.22489742497925,333.11888190755553,335.0093994140625,40860100,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,333.4225828717638,334.5881973002524,330.0039992373581,331.9434814453125,34533100,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,331.2773554610276,332.5703135035782,327.53554032639573,329.52398681640625,38081800,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,328.2309901953746,332.53114499192617,327.13392042204197,332.34503173828125,36598100,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,331.95324711322223,332.9425530131141,327.17313145104055,328.3387756347656,45936100,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,328.9754190092865,333.794693715175,328.9754190092865,332.47235107421875,36381900,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,332.7173344879778,334.92127941394705,331.96307642629085,334.63720703125,30812000,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,334.9310334971142,335.14653151658916,332.22754821714506,333.1874694824219,33187200,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,332.85439175632195,333.87311225933377,331.40467526714775,332.06097412109375,33615700,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,335.36199746966906,335.78318859244246,330.00396212282556,333.2560119628906,37708900,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,330.7875518388593,333.29514820992944,330.15083292624223,331.07159423828125,38263400,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,332.28631535590637,333.040543472321,328.85795682016186,329.30853271484375,29729700,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,326.73236460188576,327.05562657848037,319.5328056271376,323.38238525390625,65147000,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,325.44913457164046,326.32093140261134,321.51143119921903,322.2950439453125,46219300,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,322.0305941746581,324.88103273325163,319.76788014546014,324.72430419921875,46814300,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,327.525725916776,329.75905506168584,324.9005904099873,327.3592224121094,53324500,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,325.9682758015099,326.14458418060883,318.88625697861073,319.09197998046875,60700500,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,313.15600027322023,319.45437597309285,312.48989662857116,318.6511535644531,71963600,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,313.6751632665096,316.0162263671935,309.5317371626637,310.4035339355469,91164900,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,313.3715810180845,315.8007988468144,310.4133781689618,312.8034362792969,69877800,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,315.9966759451876,320.6298379945741,315.48730074310265,319.7091064453125,44370000,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,317.98512079641455,319.6894949963966,314.8702197092367,317.7696228027344,39395000,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,318.72954600009393,319.9637344988818,315.35015273373966,315.6244201660156,36528500,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,310.1782961882807,316.2905601835632,309.82564947698353,315.9869079589844,66319100,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,317.4855390909227,322.9611130375712,317.2602661234988,322.09912109375,46466100,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,323.66641599412355,324.0876071431074,319.95401508622393,320.3164367675781,50330400,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,322.6280855506681,326.8400863276999,320.2086430484458,325.7038269042969,32475800,0.0,0.0,0.0
