Date,Open,High,Low,Close,Adj Close,Volume
2003-03-03,25.270000457763672,25.479999542236328,23.959999084472656,24.540000915527344,20.895132064819336,317954000
2003-03-10,24.329999923706055,25.979999542236328,23.540000915527344,25.719999313354492,21.89986228942871,407074000
2003-03-17,25.43000030517578,27.3799991607666,25.350000381469727,27.170000076293945,23.134490966796875,514998900
2003-03-24,26.469999313354492,26.770000457763672,25.950000762939453,26.079999923706055,22.206396102905273,341344000
2003-03-31,25.600000381469727,26.850000381469727,25.209999084472656,26.049999237060547,22.180850982666016,374152500
2003-04-07,27.110000610351562,27.200000762939453,25.299999237060547,25.510000228881836,21.7210636138916,339542400
2003-04-14,25.600000381469727,26.979999542236328,25.489999771118164,26.81999969482422,22.83648109436035,258023400
2003-04-21,26.940000534057617,27.75,26.6200008392334,26.950000762939453,22.947175979614258,329475700
2003-04-28,27.049999237060547,28.290000915527344,26.950000762939453,28.280000686645508,24.079635620117188,350798800
2003-05-05,28.329999923706055,28.899999618530273,27.760000228881836,28.40999984741211,24.19031524658203,366989100
2003-05-12,28.360000610351562,28.989999771118164,28.170000076293945,28.700000762939453,24.437253952026367,327425300
2003-05-19,28.520000457763672,28.68000030517578,27.40999984741211,28.100000381469727,23.92636489868164,327125000
2003-05-26,27.93000030517578,29.8700008392334,27.899999618530273,29.790000915527344,25.36536407470703,353142200
2003-06-02,30.079999923706055,31.469999313354492,29.309999465942383,30.1299991607666,25.65485954284668,517581700
2003-06-09,30.0,30.75,29.530000686645508,29.959999084472656,25.51010513305664,414744200
2003-06-16,30.170000076293945,31.239999771118164,30.0,30.3799991607666,25.867725372314453,369978300
2003-06-23,30.329999923706055,30.56999969482422,29.469999313354492,29.829999923706055,25.3994140625,425408500
2003-06-30,30.15999984741211,31.100000381469727,29.260000228881836,30.579999923706055,26.038013458251953,309918400
2003-07-07,30.969999313354492,32.4900016784668,30.959999084472656,31.84000015258789,27.110872268676758,430674300
2003-07-14,32.34000015258789,32.75,30.920000076293945,31.280000686645508,26.634052276611328,436501700
2003-07-21,31.239999771118164,32.02000045776367,30.610000610351562,31.799999237060547,27.07680892944336,437556500
2003-07-28,31.860000610351562,32.33000183105469,31.239999771118164,31.459999084472656,26.787315368652344,352447700
2003-08-04,31.420000076293945,31.799999237060547,29.93000030517578,30.06999969482422,25.6037654876709,438206100
2003-08-11,30.079999923706055,31.290000915527344,30.030000686645508,31.170000076293945,26.540390014648438,259745800
2003-08-18,31.309999465942383,33.369998931884766,31.229999542236328,32.439998626708984,27.621753692626953,363813800
2003-08-25,32.36000061035156,33.459999084472656,31.809999465942383,33.38999938964844,28.4306640625,278875100
2003-09-01,33.4900016784668,34.34000015258789,33.130001068115234,33.939998626708984,28.898967742919922,320298100
2003-09-08,34.0,34.529998779296875,33.0099983215332,33.81999969482422,28.796777725219727,470615900
2003-09-15,33.84000015258789,34.86000061035156,33.439998626708984,34.58000183105469,29.443904876708984,383118600
2003-09-22,34.130001068115234,34.560001373291016,32.52000045776367,32.58000183105469,27.740962982177734,514547200
2003-09-29,32.7599983215332,34.470001220703125,32.36000061035156,34.189998626708984,29.11184310913086,519412800
2003-10-06,34.279998779296875,35.27000045776367,34.0099983215332,35.0099983215332,29.810039520263672,387227200
2003-10-13,35.13999938964844,35.849998474121094,34.599998474121094,34.61000061035156,29.469453811645508,391989300
2003-10-20,34.650001525878906,35.45000076293945,33.4900016784668,34.20000076293945,29.12034797668457,434329500
2003-10-27,34.279998779296875,36.0,34.040000915527344,35.18000030517578,29.954784393310547,395591200
2003-11-03,35.43000030517578,36.18000030517578,35.150001525878906,35.630001068115234,30.33795928955078,352660400
2003-11-10,35.70000076293945,36.02000045776367,34.849998474121094,35.040000915527344,29.83557891845703,380043300
2003-11-17,34.84000015258789,34.970001220703125,33.72999954223633,34.22999954223633,29.145891189575195,502083900
2003-11-24,34.52000045776367,35.52000045776367,34.470001220703125,35.380001068115234,30.12509536743164,262222800
2003-12-01,35.709999084472656,36.119998931884766,34.959999084472656,35.040000915527344,29.83557891845703,442665300
2003-12-08,35.02000045776367,35.459999084472656,34.130001068115234,35.2400016784668,30.005882263183594,480979000
2003-12-15,35.93000030517578,35.9900016784668,34.41999816894531,35.459999084472656,30.193199157714844,444226400
2003-12-22,35.349998474121094,36.09000015258789,35.290000915527344,35.849998474121094,30.525278091430664,200917700
2003-12-29,36.029998779296875,36.790000915527344,36.02000045776367,36.36000061035156,30.971609115600586,227274300
2004-01-05,36.58000183105469,38.349998474121094,36.560001373291016,37.72999954223633,32.13859176635742,372678300
2004-01-12,37.849998474121094,38.630001068115234,37.599998474121094,38.56999969482422,32.85410690307617,420516500
2004-01-19,38.72999954223633,39.0,37.779998779296875,38.0099983215332,32.377098083496094,372991600
2004-01-26,37.97999954223633,38.650001525878906,36.65999984741211,37.06999969482422,31.576404571533203,537879900
2004-02-02,37.20000076293945,37.47999954223633,36.33000183105469,37.130001068115234,31.627521514892578,481888200
2004-02-09,37.34000015258789,37.970001220703125,36.7599983215332,36.939998626708984,31.46566390991211,377490200
2004-02-16,37.279998779296875,37.900001525878906,36.54999923706055,36.86000061035156,31.397520065307617,373842100
2004-02-23,37.0,37.029998779296875,36.099998474121094,36.56999969482422,31.1505126953125,494890300
2004-03-01,36.68000030517578,37.18000030517578,36.209999084472656,36.630001068115234,31.201616287231445,439187700
2004-03-08,36.689998626708984,36.81999969482422,34.79999923706055,35.5099983215332,30.247575759887695,643467600
2004-03-15,35.36000061035156,35.619998931884766,34.630001068115234,34.75,29.600229263305664,541989800
2004-03-22,34.529998779296875,35.58000183105469,34.0099983215332,35.220001220703125,30.00057601928711,599245800
2004-03-29,35.5099983215332,37.15999984741211,35.4900016784668,37.099998474121094,31.601966857910156,524587000
2004-04-05,37.0099983215332,37.5,36.65999984741211,36.939998626708984,31.46566390991211,334144200
2004-04-12,37.02000045776367,37.36000061035156,35.790000915527344,36.09000015258789,30.741634368896484,503875400
2004-04-19,36.0099983215332,37.2599983215332,35.63999938964844,37.209999084472656,31.69565200805664,552713200
2004-04-26,37.18000030517578,37.290000915527344,34.720001220703125,34.77000045776367,29.61726188659668,581427700
2004-05-03,35.0,35.75,34.849998474121094,34.970001220703125,29.78761100769043,581131000
2004-05-10,34.66999816894531,35.45000076293945,34.27000045776367,34.75,29.600229263305664,746742000
2004-05-17,34.380001068115234,35.5099983215332,34.11000061035156,35.02000045776367,29.83020782470703,595253400
2004-05-24,35.29999923706055,36.54999923706055,34.95000076293945,36.54999923706055,31.133472442626953,506535800
2004-05-31,36.27000045776367,36.65999984741211,35.81999969482422,36.189998626708984,30.826826095581055,382647100
2004-06-07,36.439998626708984,37.189998626708984,36.34000015258789,36.84000015258789,31.38047218322754,335380000
2004-06-14,36.61000061035156,36.9900016784668,36.099998474121094,36.439998626708984,31.03977394104004,398296600
2004-06-21,36.52000045776367,37.38999938964844,36.02000045776367,37.33000183105469,31.79787826538086,434639900
2004-06-28,37.4900016784668,37.900001525878906,36.630001068115234,36.81999969482422,31.36347007751465,456306800
2004-07-05,36.599998474121094,36.599998474121094,35.54999923706055,35.75,30.452024459838867,420625800
2004-07-12,35.56999969482422,35.810001373291016,34.619998931884766,34.66999816894531,29.532072067260742,493348500
2004-07-19,34.779998779296875,35.650001525878906,34.029998779296875,34.209999084472656,29.14024543762207,599171300
2004-07-26,34.2400016784668,35.099998474121094,33.70000076293945,34.88999938964844,29.71946144104004,552704300
2004-08-02,34.61000061035156,35.02000045776367,32.65999984741211,32.720001220703125,27.871051788330078,512248000
2004-08-09,32.810001373291016,33.47999954223633,32.349998474121094,32.52000045776367,27.700685501098633,511427300
2004-08-16,32.61000061035156,34.13999938964844,32.59000015258789,34.0099983215332,28.96988296508789,470685500
2004-08-23,34.04999923706055,34.68000030517578,33.810001373291016,34.560001373291016,29.43838119506836,374656500
2004-08-30,34.40999984741211,34.880001068115234,33.650001525878906,34.13999938964844,29.080615997314453,413516000
2004-09-06,34.400001525878906,35.189998626708984,34.119998931884766,35.119998931884766,29.915393829345703,410011700
2004-09-13,35.25,35.720001220703125,35.119998931884766,35.43000030517578,30.179447174072266,426969900
2004-09-20,35.290000915527344,35.849998474121094,34.75,34.79999923706055,29.64280891418457,501510500
2004-09-27,34.619998931884766,36.150001525878906,34.22999954223633,36.099998474121094,30.750150680541992,460951400
2004-10-04,36.36000061035156,36.689998626708984,35.5,35.58000183105469,30.30721092224121,483049800
2004-10-11,35.720001220703125,36.13999938964844,35.20000076293945,35.630001068115234,30.34981346130371,510075300
2004-10-18,35.5099983215332,36.790000915527344,35.400001525878906,35.79999923706055,30.494617462158203,582379800
2004-10-25,35.72999954223633,37.2400016784668,35.40999984741211,36.900001525878906,31.431608200073242,565344000
2004-11-01,36.97999954223633,38.15999984741211,36.79999923706055,37.959999084472656,32.334495544433594,551798400
2004-11-08,37.95000076293945,38.7599983215332,37.650001525878906,38.65999984741211,32.9307746887207,448403900
2004-11-15,38.63999938964844,39.36000061035156,38.31999969482422,38.68000030517578,32.94780349731445,518486000
2004-11-22,38.61000061035156,39.47999954223633,38.47999954223633,39.209999084472656,33.399261474609375,277108500
2004-11-29,39.459999084472656,40.59000015258789,38.970001220703125,40.130001068115234,34.18292236328125,521036800
2004-12-06,40.119998931884766,40.5,39.2400016784668,39.93000030517578,34.0125617980957,422499500
2004-12-13,40.22999954223633,40.68000030517578,39.43000030517578,39.470001220703125,33.6207389831543,445509000
2004-12-20,39.56999969482422,39.93000030517578,39.09000015258789,39.7599983215332,34.1921272277832,310662300
2004-12-27,39.97999954223633,40.15999984741211,39.400001525878906,39.91999816894531,34.329734802246094,262145500
