Date,Open,High,Low,Close,Adj Close,Volume
2017-01-01,5112.0,5168.0,4342.0,4481.0,3912.076904296875,512666
2017-02-01,4392.0,4452.0,3882.0,3938.0,3438.01806640625,459908
2017-03-01,3869.0,3964.0,3674.0,3705.0,3234.6005859375,563782
2017-04-01,3696.0,3878.0,3387.0,3414.0,2980.547119140625,498926
2017-05-01,3383.0,3412.0,2997.0,3034.0,2648.792724609375,553798
2017-06-01,3013.0,3310.0,2868.0,3228.0,2818.162109375,1322631
2017-07-01,3175.0,3345.0,2692.0,2851.0,2489.02783203125,1076003
2017-08-01,2822.0,3024.0,2661.0,2671.0,2331.880615234375,1602909
2017-09-01,2650.0,2874.0,2632.0,2681.0,2340.611328125,1241110
2017-10-01,2668.0,2710.0,2322.0,2333.0,2036.794189453125,1188380
2017-11-01,2304.0,2396.0,2135.0,2195.0,1916.3148193359375,1237067
2017-12-01,2235.0,2329.0,2032.0,2151.0,1877.9019775390625,1140680
2018-01-01,2121.0,2136.0,1622.0,1668.0,1458.319580078125,1528108
2018-02-01,1704.0,2326.0,1571.0,1671.0,1460.9422607421875,3533378
2018-03-01,1667.0,1981.0,1464.0,1833.0,1602.5775146484375,4059789
2018-04-01,1870.0,2046.0,1591.0,1766.0,1547.3021240234375,4071852
2018-05-01,1780.0,1822.0,1466.0,1495.0,1309.8623046875,3480085
2018-06-01,1473.0,1500.0,1291.0,1439.0,1260.797119140625,3599355
2018-07-01,1477.0,1487.0,1182.0,1318.0,1158.325439453125,3167218
2018-08-01,1305.0,1329.0,1096.0,1111.0,976.403564453125,3305337
2018-09-01,1122.0,1230.0,1101.0,1114.0,979.0400390625,3288482
2018-10-01,1094.0,1647.0,1083.0,1388.0,1226.993896484375,10857896
2018-11-01,1376.0,1705.0,1243.0,1353.0,1196.0535888671875,7594214
2018-12-01,1264.0,2137.0,1260.0,1676.0,1481.5863037109375,9466206
2019-01-01,1779.0,1824.0,1235.0,1253.0,1113.023193359375,7792755
2019-02-01,1272.0,1288.0,1119.0,1150.0,1021.5297241210938,4551893
2019-03-01,1125.0,1230.0,967.0,1017.0,903.3876342773438,7808920
2019-04-01,987.0,999.0,846.0,870.0,774.9830322265625,4078352
2019-05-01,852.0,1112.75,845.0,1111.0,989.6621704101562,10159491
2019-06-01,1120.75,1202.0,848.0,878.75,782.7774047851562,10233460
2019-07-01,828.25,855.25,764.75,818.5,734.2827758789062,10208620
2019-08-01,814.75,982.25,769.75,842.25,755.5890502929688,19791464
2019-09-01,859.75,876.25,750.0,812.75,729.1244506835938,11211324
2019-10-01,804.0,908.0,701.25,709.75,640.2955932617188,13393860
2019-11-01,700.5,704.0,621.75,630.75,569.0263671875,8350956
2019-12-01,630.25,686.5,544.25,559.75,504.97430419921875,9514044
2020-01-01,546.0,561.75,466.0,509.0,461.3817443847656,16342288
2020-02-01,501.5,660.0,397.25,585.0,530.2717895507812,32034852
2020-03-01,567.75,810.75,452.0,486.5,440.9867248535156,76622652
2020-04-01,530.0,562.0,286.25,289.5,263.1654968261719,63508628
2020-05-01,308.25,322.75,234.0,235.75,214.3048858642578,51552832
2020-06-01,238.0,239.0,182.5,189.0,171.80751037597656,65847004
2020-07-01,188.75,190.0,144.5,148.25,134.76437377929688,91641968
2020-08-01,144.75,149.5,104.5999984741211,106.75,97.03943634033203,115325084
2020-09-01,103.80000305175781,147.10000610351562,97.75,119.25,108.4023666381836,415588220
2020-10-01,114.25,128.5500030517578,94.75,125.1500015258789,113.76567840576172,311413180
2020-11-01,122.25,128.89999389648438,87.9000015258789,88.5,80.4495620727539,260967580
2020-12-01,86.44999694824219,89.3499984741211,75.30000305175781,75.9000015258789,68.99571990966797,187526460
2021-01-01,75.0,82.25,64.05000305175781,73.55000305175781,66.85948181152344,258868720
2021-02-01,71.1500015258789,74.80000305175781,58.79999923706055,72.4000015258789,65.81410217285156,340218160
2021-03-01,68.9000015258789,83.9000015258789,63.54999923706055,65.5999984741211,59.632659912109375,582438000
2021-04-01,63.20000076293945,63.349998474121094,52.20000076293945,54.45000076293945,49.49692916870117,270706820
2021-05-01,53.900001525878906,65.8499984741211,53.5,55.349998474121094,50.315059661865234,317113600
2021-06-01,54.70000076293945,58.20000076293945,45.45000076293945,45.70000076293945,41.542877197265625,281923020
2021-07-01,45.900001525878906,46.5,40.349998474121094,41.70000076293945,37.90673828125,356944280
2021-08-01,41.150001525878906,43.25,36.400001525878906,36.599998474121094,33.270660400390625,358120480
2021-09-01,36.29999923706055,43.29999923706055,35.79999923706055,43.150001525878906,39.22483825683594,432275260
2021-10-01,42.95000076293945,45.849998474121094,33.900001525878906,33.95000076293945,30.861719131469727,413376820
2021-11-01,33.849998474121094,34.45000076293945,28.450000762939453,31.549999237060547,28.680038452148438,567851720
2021-12-01,30.5,35.20000076293945,28.149999618530273,29.700000762939453,26.99832534790039,757159320
2022-01-01,29.350000381469727,48.08000183105469,28.600000381469727,37.380001068115234,33.97970962524414,1289391520
2022-02-01,36.91999816894531,52.869998931884766,35.220001220703125,40.72999954223633,37.02497482299805,1751551900
2022-03-01,41.189998626708984,51.75,31.170000076293945,33.66999816894531,30.60719108581543,2126946500
2022-04-01,33.5099983215332,49.40999984741211,31.700000762939453,49.029998779296875,44.56996536254883,2062614400
2022-05-01,49.36000061035156,63.86000061035156,41.529998779296875,47.310001373291016,43.00642395019531,3021435300
2022-06-01,46.38999938964844,67.69000244140625,44.400001525878906,58.84000015258789,53.48759078979492,2380090500
2022-07-01,59.619998931884766,60.939998626708984,39.45000076293945,39.83000183105469,36.20684051513672,2151111000
2022-08-01,40.52000045776367,45.689998626708984,33.04999923706055,45.38999938964844,41.261070251464844,2694210800
2022-09-01,46.58000183105469,61.349998474121094,40.16999816894531,61.31999969482422,55.74199295043945,3206639500
2022-10-01,60.0,69.55000305175781,48.84000015258789,51.900001525878906,47.17889404296875,3106552700
2022-11-01,49.939998626708984,63.56999969482422,41.31999969482422,41.380001068115234,37.615848541259766,2622999100
2022-12-01,41.2599983215332,58.290000915527344,39.47999954223633,54.0099983215332,49.096954345703125,2344622000
2023-01-01,52.59000015258789,57.84000015258789,38.0,39.36000061035156,35.88733673095703,2228915400
2023-02-01,39.45000076293945,40.470001220703125,32.20000076293945,39.130001068115234,35.67761993408203,2927893600
2023-03-01,39.25,42.56999969482422,29.290000915527344,29.360000610351562,26.769615173339844,3532437200
2023-04-01,29.950000762939453,32.72999954223633,28.920000076293945,28.959999084472656,26.570465087890625,2244409900
2023-05-01,29.079999923706055,31.09000015258789,21.81999969482422,23.059999465942383,21.15728187561035,2592176500
2023-06-01,23.06999969482422,23.290000915527344,18.729999542236328,18.90999984741211,17.34970474243164,2599186200
2023-07-01,18.81999969482422,19.920000076293945,16.3799991607666,16.90999984741211,15.728515625,2188543600
2023-08-01,17.1299991607666,21.479999542236328,16.959999084472656,17.709999084472656,16.472618103027344,3185237400
2023-09-01,17.3700008392334,21.6299991607666,17.309999465942383,20.440000534057617,19.011878967285156,2379628100
2023-10-01,20.40999984741211,23.34000015258789,18.040000915527344,21.700000762939453,20.53607749938965,3195852000
2023-11-01,21.559999465942383,21.579999923706055,15.350000381469727,16.020000457763672,15.160734176635742,2580039100
2023-12-01,16.170000076293945,16.799999237060547,13.109999656677246,13.449999809265137,12.728581428527832,2149011800
2024-01-01,13.8100004196167,14.960000038146973,11.649999618530273,12.779999732971191,12.348865509033203,2710203700
2024-02-01,12.640000343322754,12.729999542236328,10.84000015258789,10.989999771118164,10.619251251220703,2564794100
2024-03-01,10.930000305175781,11.460000038146973,10.050000190734863,10.479999542236328,10.126456260681152,2815147200
2024-04-01,10.420000076293945,12.989999771118164,10.229999542236328,11.949999809265137,11.7221097946167,3335028200
2024-05-01,12.079999923706055,12.319999694824219,9.430000305175781,10.020000457763672,9.8289155960083,2534911800
2024-06-01,9.84000015258789,10.289999961853027,7.860000133514404,8.279999732971191,8.12209701538086,2387151700
2024-07-01,8.229999542236328,9.630000114440918,7.139999866485596,8.59000015258789,8.59000015258789,3467265600
2024-08-01,8.5600004196167,11.59000015258789,7.730000019073486,8.199999809265137,8.199999809265137,4142349500
2024-09-01,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,0
