Date,Open,High,Low,Close,Adj Close,Volume
2009-08-10,32237.5,33562.5,31425.0,32237.5,29400.345703125,41487
2009-08-17,34137.5,34812.5,29875.0,30087.5,27439.5625,41345
2009-08-24,29625.0,31000.0,28812.5,29700.0,27086.16796875,41680
2009-08-31,30587.5,33125.0,29775.0,30700.0,27998.158203125,36378
2009-09-07,29800.0,30312.5,27675.0,28125.0,25649.77734375,25306
2009-09-14,28812.5,28850.0,25412.5,26100.0,23802.990234375,44928
2009-09-21,26662.5,28125.0,25125.0,27837.5,25387.580078125,44746
2009-09-28,27500.0,29750.0,25787.5,29312.5,26732.765625,44742
2009-10-05,28900.0,29187.5,25387.5,25387.5,23153.203125,35674
2009-10-12,25000.0,25737.5,23662.5,24175.0,22047.41015625,34047
2009-10-19,24087.5,25175.0,23262.5,24712.5,22537.607421875,49067
2009-10-26,24687.5,28087.5,23875.0,27850.0,25398.98046875,59514
2009-11-02,27600.0,28450.0,24962.5,25162.5,22948.001953125,50692
2009-11-09,24537.5,24612.5,22625.0,23350.0,21295.013671875,42749
2009-11-16,22875.0,23787.5,22062.5,23450.0,21386.21484375,36380
2009-11-23,22612.5,24162.5,22112.5,23362.5,21306.416015625,23479
2009-11-30,23362.5,23750.0,21500.0,22337.5,20371.623046875,42000
2009-12-07,22412.5,23550.0,22012.5,22175.0,20223.427734375,34136
2009-12-14,21725.0,22787.5,21487.5,22200.0,20246.2265625,19952
2009-12-21,21875.0,21875.0,20712.5,20725.0,18901.037109375,11218
2009-12-28,20537.5,21400.0,20462.5,21387.5,19505.236328125,7586
2010-01-04,20862.5,20862.5,19575.0,19587.5,17863.6484375,19887
2010-01-11,19337.5,20312.5,19300.0,20062.5,18296.83984375,19485
2010-01-18,20100.0,22462.5,19312.5,22375.0,20405.822265625,25702
2010-01-25,21775.0,23712.5,21650.0,23600.0,21523.013671875,40414
2010-02-01,23112.5,25350.0,21525.0,23862.5,21762.412109375,51761
2010-02-08,23875.0,24437.5,22762.5,22837.5,20827.62109375,52413
2010-02-15,22312.5,22537.5,20625.0,20862.5,19026.431640625,22271
2010-02-22,20625.0,22137.5,20612.5,21062.5,19208.83203125,28468
2010-03-01,20775.0,20800.0,19062.5,19100.0,17419.05078125,20146
2010-03-08,19075.0,19275.0,18212.5,18450.0,16826.255859375,18677
2010-03-15,18550.0,18875.0,17487.5,18000.0,16415.85546875,18810
2010-03-22,18337.5,18362.5,17000.0,17662.5,16108.060546875,26779
2010-03-29,17437.5,17650.0,16937.5,17112.5,15606.46484375,19493
2010-04-05,16875.0,17150.0,16300.0,16312.5,14876.8720703125,17352
2010-04-12,16262.5,16550.0,15475.0,16312.5,14876.8720703125,21311
2010-04-19,16462.5,16712.5,15250.0,15262.5,13919.279296875,21751
2010-04-26,15250.0,16625.0,15150.0,16350.0,14911.0712890625,27116
2010-05-03,16125.0,22475.0,15600.0,19912.5,18160.04296875,63878
2010-05-10,17350.0,18512.5,16400.0,18037.5,16450.05859375,45736
2010-05-17,17925.0,22437.5,17412.5,20362.5,18570.44140625,65415
2010-05-24,20700.0,23100.0,19175.0,19837.5,18091.642578125,47290
2010-05-31,20462.5,21275.0,18912.5,21112.5,19254.43359375,28762
2010-06-07,20887.5,22512.5,19312.5,19350.0,17647.044921875,42154
2010-06-14,18850.0,19462.5,17825.0,18025.0,16438.658203125,22084
2010-06-21,17350.0,20625.0,17287.5,19962.5,18205.640625,32604
2010-06-28,19912.5,24187.5,19750.0,23387.5,21329.21484375,46577
2010-07-05,22437.5,23700.0,19737.5,19762.5,18023.244140625,26406
2010-07-12,19950.0,20475.0,18587.5,20375.0,18581.8359375,30513
2010-07-19,20125.0,20862.5,18125.0,18187.5,16586.85546875,35838
2010-07-26,18075.0,18937.5,17237.5,18225.0,16621.056640625,26684
2010-08-02,17375.0,17837.5,16862.5,17162.5,15652.064453125,20392
2010-08-09,16950.0,19525.0,16812.5,19150.0,17464.650390625,24194
2010-08-16,19525.0,19862.5,18012.5,19412.5,17704.04296875,25060
2010-08-23,19137.5,21300.0,18850.0,19687.5,17954.845703125,37408
2010-08-30,19862.5,21062.5,17362.5,17425.0,15891.462890625,32690
2010-09-06,17687.5,18062.5,17050.0,17187.5,15674.86328125,15754
2010-09-13,16675.0,16887.5,16125.0,16400.0,14956.6708984375,25546
2010-09-20,16212.5,16475.0,15300.0,15337.5,13987.6826171875,31706
2010-09-27,15300.0,15975.0,14875.0,15325.0,13976.2783203125,25695
2010-10-04,15437.5,15900.0,14425.0,14525.0,13246.685546875,24403
2010-10-11,14475.0,14875.0,13787.5,14075.0,12836.2900390625,22491
2010-10-18,14087.5,14700.0,13575.0,13812.5,12596.8916015625,26189
2010-10-25,13550.0,14162.5,13325.0,13700.0,12494.2919921875,23972
2010-11-01,13512.5,13937.5,12250.0,12300.0,11217.50390625,28091
2010-11-08,12425.0,13225.0,12225.0,13062.5,11912.896484375,28386
2010-11-15,12912.5,13912.5,12762.5,12937.5,11798.8984375,27312
2010-11-22,13125.0,13650.0,12862.5,13275.0,12106.697265625,19969
2010-11-29,13400.0,13662.5,11925.0,11975.0,10921.103515625,27742
2010-12-06,12037.5,12125.0,11500.0,11550.0,10533.5087890625,17722
2010-12-13,11387.5,11787.5,11337.5,11375.0,10373.908203125,16452
2010-12-20,11300.0,11475.0,10950.0,11012.5,10043.3125,7815
2010-12-27,11150.0,11175.0,10862.5,10962.5,9997.7138671875,7429
2011-01-03,10750.0,10887.5,10462.5,10637.5,9701.31640625,20141
2011-01-10,10775.0,10875.0,10062.5,10087.5,9199.7197265625,15651
2011-01-17,10100.0,10612.5,9987.5,10337.5,9427.71875,14870
2011-01-24,10350.0,10450.0,9812.5,10425.0,9507.517578125,21771
2011-01-31,10337.5,10387.5,9575.0,9587.5,8743.7255859375,18654
2011-02-07,9512.5,9537.5,9100.0,9125.0,8321.9267578125,18099
2011-02-14,9162.5,9212.5,8800.0,8850.0,8071.12939453125,16768
2011-02-21,9125.0,9862.5,8975.0,9250.0,8435.9267578125,34324
2011-02-28,9142.5,9615.0,8955.0,9180.0,8372.087890625,31552
2011-03-07,9112.5,9832.5,9042.5,9515.0,8677.603515625,36532
2011-03-14,9702.5,10732.5,9587.5,10022.5,9140.443359375,54898
2011-03-21,9667.5,9872.5,9072.5,9200.0,8390.328125,44694
2011-03-28,9132.5,9382.5,8657.5,8775.0,8002.73046875,25197
2011-04-04,8715.0,8947.5,8590.0,8837.5,8059.73193359375,33824
2011-04-11,8802.5,9365.0,8727.5,8987.5,8196.5283203125,30476
2011-04-18,9292.5,9510.0,8602.5,8610.0,7852.25244140625,24008
2011-04-25,8627.5,8720.0,8080.0,8102.5,7389.4169921875,23977
2011-05-02,7997.5,8745.0,7972.5,8527.5,7777.01318359375,43585
2011-05-09,8520.0,8642.5,8140.0,8522.5,7772.453125,35153
2011-05-16,8615.0,8912.5,8330.0,8582.5,7827.171875,41704
2011-05-23,8905.0,9035.0,8505.0,8572.5,7818.05322265625,36682
2011-05-30,8347.5,9232.5,8305.0,9157.5,8351.568359375,35070
2011-06-06,9227.5,9865.0,9175.0,9795.0,8932.962890625,48648
2011-06-13,9742.5,10082.5,9302.5,9770.0,8910.1630859375,47345
2011-06-20,9857.5,9895.0,9120.0,9750.0,8891.9248046875,51557
2011-06-27,9742.5,9807.5,8220.0,8250.0,7523.9345703125,54330
2011-07-04,8280.0,8387.5,7900.0,8125.0,7409.9365234375,38785
2011-07-11,8415.0,8847.5,8330.0,8627.5,7868.2138671875,56077
2011-07-18,8757.5,9050.0,8042.5,8075.0,7364.33642578125,53009
2011-07-25,8307.5,9327.5,8095.0,9092.5,8292.2890625,70102
2011-08-01,8757.5,12217.5,8720.0,11330.0,10332.87109375,120119
2011-08-08,12225.0,14250.0,10752.5,11042.5,10070.6728515625,126624
2011-08-15,10760.0,12675.0,10190.0,12602.5,11493.3798828125,112399
2011-08-22,11815.0,12722.5,10497.5,10812.5,9860.916015625,70570
2011-08-29,10400.0,10837.5,9315.0,10737.5,9792.515625,86396
2011-09-05,11675.0,11685.0,9835.0,11122.5,10143.6337890625,68271
2011-09-12,11560.0,11680.0,9355.0,9477.5,8643.40625,111162
2011-09-19,9952.5,12195.0,9352.5,11555.0,10538.0693359375,137052
2011-09-26,11180.0,11745.0,9790.0,11570.0,10551.7490234375,118314
2011-10-03,11820.0,13535.0,10260.0,10695.0,9753.7578125,120837
2011-10-10,10137.5,10210.0,8872.5,8875.0,8093.931640625,56253
2011-10-17,8982.5,9650.0,8487.5,8520.0,7770.17236328125,64675
2011-10-24,8472.5,8822.5,7325.0,7482.5,6823.98193359375,56624
2011-10-31,7745.0,8800.0,7717.5,7927.5,7229.8173828125,52434
2011-11-07,7945.0,8402.5,7485.0,7670.0,6994.9794921875,55830
2011-11-14,7760.0,8672.5,7632.5,8555.0,7802.0927734375,50381
2011-11-21,8925.0,9815.0,8875.0,9787.5,8926.1220703125,39690
2011-11-28,8967.5,9152.5,7455.0,7757.5,7074.77880859375,39841
2011-12-05,7405.0,7992.5,7325.0,7527.5,6865.02099609375,61180
2011-12-12,7747.5,8435.0,7607.5,8200.0,7478.33544921875,50170
2011-12-19,8157.5,8542.5,7265.0,7275.0,6634.74267578125,41633
2011-12-26,7325.0,7557.5,7187.5,7382.5,6732.78125,22628
2012-01-02,6985.0,7260.0,6902.5,6995.0,6379.3857421875,27642
2012-01-09,6955.0,7062.5,6665.0,6762.5,6167.34619140625,29206
2012-01-16,6600.0,6765.0,6355.0,6365.0,5804.82958984375,26560
2012-01-23,6375.0,6505.0,6072.5,6297.5,5743.2705078125,28753
2012-01-30,6462.5,6537.5,5862.5,5875.0,5357.95361328125,29160
2012-02-06,5950.0,5985.0,5740.0,5887.5,5369.35400390625,25052
2012-02-13,5772.5,5900.0,5587.5,5627.5,5132.23583984375,28047
2012-02-20,5585.0,5740.0,5520.0,5555.0,5066.11572265625,19241
2012-02-27,5655.0,5697.5,5412.5,5517.5,5031.91748046875,32125
2012-03-05,5555.0,5892.5,5425.0,5465.0,4984.03759765625,33316
2012-03-12,5470.0,5527.5,5065.0,5087.5,4639.76025390625,27690
2012-03-19,5090.0,5290.0,4980.0,5157.5,4703.599609375,29280
2012-03-26,5040.0,5217.5,4920.0,5040.0,4596.4404296875,25798
2012-04-02,5050.0,5185.0,4880.0,5135.0,4683.080078125,25445
2012-04-09,5322.5,5600.0,5205.0,5400.0,4924.75732421875,40739
2012-04-16,5315.0,5475.0,5140.0,5295.0,4828.99853515625,35974
2012-04-23,5447.5,5535.0,4962.5,5002.5,4562.24072265625,35099
2012-04-30,5037.5,5395.0,4867.5,5380.0,4906.517578125,36328
2012-05-07,5445.0,5687.5,5320.0,5537.5,5050.15576171875,37995
2012-05-14,5687.5,6375.0,5612.5,6332.5,5775.19091796875,67957
2012-05-21,6297.5,6322.5,5832.5,5965.0,5440.03369140625,47346
2012-05-28,5830.0,6527.5,5722.5,6527.5,5953.029296875,40620
2012-06-04,6500.0,6707.5,5742.5,5812.5,5300.95361328125,53540
2012-06-11,5667.5,6087.5,5597.5,5617.5,5123.11572265625,58178
2012-06-18,5677.5,5800.0,5332.5,5670.0,5170.9951171875,52549
2012-06-25,5845.0,6000.0,5295.0,5297.5,4831.279296875,35811
2012-07-02,5255.0,5442.5,5142.5,5362.5,4890.55859375,10885
2012-07-09,5380.0,5715.0,5282.5,5325.0,4856.3583984375,25580
2012-07-16,5365.0,5465.0,5040.0,5225.0,4765.15966796875,23091
2012-07-23,5460.0,5632.5,4915.0,4945.0,4509.80126953125,43122
2012-07-30,4972.5,5290.0,4837.5,4872.5,4443.681640625,33926
2012-08-06,4835.0,4850.0,4710.0,4715.0,4300.04296875,27209
2012-08-13,4735.0,4795.0,4567.5,4580.0,4176.923828125,25657
2012-08-20,4600.0,4772.5,4492.5,4635.0,4227.08447265625,28899
2012-08-27,4605.0,4767.5,4582.5,4667.5,4256.7236328125,24125
2012-09-03,4677.5,4770.0,4350.0,4350.0,3967.166259765625,20744
2012-09-10,4372.5,4432.5,4017.5,4090.0,3730.0478515625,35345
2012-09-17,4117.5,4225.0,4070.0,4140.0,3775.647216796875,24515
2012-09-24,4200.0,4392.5,4107.5,4295.0,3917.006103515625,36304
2012-10-01,4250.0,4307.5,4017.5,4107.5,3746.007568359375,33157
2012-10-08,4155.0,4412.5,4127.5,4382.5,3996.80517578125,37906
2012-10-15,4350.0,4392.5,4062.5,4327.5,3946.646484375,42950
2012-10-22,4345.0,4597.5,4300.0,4512.5,4115.36474609375,52444
2012-10-29,4462.5,4572.5,4282.5,4480.0,4085.725341796875,19225
2012-11-05,4500.0,4860.0,4297.5,4805.0,4382.12158203125,53356
2012-11-12,4750.0,5165.0,4682.5,4990.0,4550.84130859375,43406
2012-11-19,4815.0,4817.5,4452.5,4462.5,4069.763916015625,29000
2012-11-26,4522.5,4680.0,4222.5,4387.5,4001.365234375,41714
2012-12-03,4312.5,4542.5,4305.0,4347.5,3964.8857421875,34830
2012-12-10,4360.0,4395.0,4155.0,4372.5,3987.6845703125,38185
2012-12-17,4337.5,4342.5,4057.5,4200.0,3830.36669921875,42881
2012-12-24,4232.5,4465.0,4212.5,4462.5,4069.763916015625,36593
2012-12-31,4485.0,4495.0,3855.0,3867.5,3527.12939453125,64531
2013-01-07,3917.5,3985.0,3812.5,3812.5,3476.969970703125,29612
2013-01-14,3830.0,3885.0,3707.5,3717.5,3390.33056640625,32340
2013-01-21,3715.0,3742.5,3577.5,3580.0,3264.931884765625,28167
2013-01-28,3570.0,3627.5,3487.5,3502.5,3194.252197265625,50296
2013-02-04,3562.5,3625.0,3447.5,3457.5,3153.212646484375,50190
2013-02-11,3460.0,3482.5,3400.0,3432.5,3130.412841796875,31456
2013-02-18,3415.0,3575.0,3352.5,3437.5,3134.972900390625,44293
2013-02-25,3390.0,3655.0,3362.5,3415.0,3114.453125,94020
2013-03-04,3437.5,3452.5,3180.0,3192.5,2911.534912109375,61389
2013-03-11,3200.0,3212.5,3110.0,3127.5,2852.255126953125,40932
2013-03-18,3217.5,3260.0,3117.5,3137.5,2861.375732421875,50661
2013-03-25,3107.5,3207.5,3060.0,3080.0,2808.935791015625,41116
2013-04-01,3075.0,3237.5,3035.0,3152.5,2875.054931640625,61619
2013-04-08,3147.5,3177.5,2887.5,2932.5,2674.4169921875,111445
2013-04-15,2982.5,3225.0,2972.5,3107.5,2834.015625,76297
2013-04-22,3092.5,3150.0,2887.5,2945.0,2685.816650390625,51836
2013-04-29,2920.0,2950.0,2742.5,2772.5,2528.49853515625,57724
2013-05-06,2762.5,2767.5,2650.0,2662.5,2428.17919921875,39103
2013-05-13,2675.0,2692.5,2487.5,2492.5,2273.140869140625,49654
2013-05-20,2502.5,2630.0,2397.5,2565.0,2339.259521484375,69705
2013-05-27,2482.5,2657.5,2450.0,2650.0,2416.779296875,46611
2013-06-03,2630.0,2805.0,2567.5,2580.0,2352.939453125,95741
2013-06-10,2552.5,2745.0,2547.5,2642.5,2409.93896484375,104911
2013-06-17,2590.0,2882.5,2512.5,2795.0,2549.017822265625,128605
2013-06-24,2885.0,2970.0,2650.0,2735.0,2494.298583984375,125262
2013-07-01,2672.5,2730.0,2582.5,2587.5,2359.779296875,69315
2013-07-08,2547.5,2562.5,2365.0,2380.0,2170.540771484375,58923
2013-07-15,2357.5,2397.5,2305.0,2307.5,2104.421630859375,49593
2013-07-22,2300.0,2375.0,2280.0,2310.0,2106.701904296875,47417
2013-07-29,2327.5,2350.0,2232.5,2235.0,2038.3026123046875,50915
2013-08-05,2245.0,2327.5,2232.5,2295.0,2093.02197265625,44676
2013-08-12,2332.5,2455.0,2272.5,2435.0,2220.700927734375,56782
2013-08-19,2450.0,2510.0,2393.5,2402.5,2191.060791015625,89669
2013-08-26,2394.0,2560.0,2373.0,2532.5,2309.619873046875,153224
2013-09-02,2457.5,2528.0,2380.0,2425.0,2211.580810546875,163720
2013-09-09,2401.0,2402.0,2270.5,2279.0,2078.4296875,110372
2013-09-16,2204.5,2250.0,2111.5,2190.0,1997.2626953125,146292
2013-09-23,2196.5,2273.0,2190.0,2252.5,2054.261962890625,194868
2013-09-30,2312.5,2335.5,2231.0,2253.5,2055.17431640625,228058
2013-10-07,2311.5,2432.5,2185.5,2188.0,1995.4384765625,279054
2013-10-14,2229.0,2233.5,2027.5,2032.5,1853.6240234375,257272
2013-10-21,2028.5,2044.5,1976.5,1977.0,1803.00830078125,149982
2013-10-28,1978.0,1999.0,1924.0,1968.0,1794.8004150390625,192186
2013-11-04,1949.0,2012.0,1918.0,1925.0,1755.5849609375,159056
2013-11-11,1929.5,1963.5,1834.0,1834.5,1673.0496826171875,124832
2013-11-18,1826.0,1899.5,1810.0,1810.5,1651.16162109375,166030
2013-11-25,1800.0,1823.0,1781.5,1806.5,1647.513671875,63680
2013-12-02,1801.5,1884.0,1791.0,1804.0,1645.233642578125,144452
2013-12-09,1786.5,1899.5,1781.0,1888.0,1721.841064453125,130948
2013-12-16,1859.5,1912.5,1735.5,1749.5,1595.5303955078125,144252
2013-12-23,1723.0,1734.0,1674.0,1682.5,1534.4266357421875,60440
2013-12-30,1682.5,1719.5,1660.5,1708.5,1558.138671875,91156
2014-01-06,1691.5,1730.5,1670.5,1674.0,1526.6749267578125,113376
2014-01-13,1685.0,1748.5,1648.0,1682.5,1534.4266357421875,133990
2014-01-20,1654.0,1815.5,1652.0,1815.5,1655.7218017578125,157940
2014-01-27,1809.0,1874.0,1783.0,1834.0,1672.5936279296875,351164
2014-02-03,1838.5,1969.5,1771.0,1774.5,1618.3302001953125,377814
2014-02-10,1776.0,1790.5,1641.5,1652.5,1507.0670166015625,185472
2014-02-17,1646.5,1688.0,1625.0,1651.5,1506.155029296875,210002
2014-02-24,1642.5,1643.5,1566.0,1590.5,1450.5235595703125,296292
2014-03-03,1629.5,1652.5,1517.5,1535.0,1399.9080810546875,305466
2014-03-10,1543.5,1630.5,1524.0,1624.5,1481.53125,296466
2014-03-17,1600.5,1602.0,1512.5,1560.5,1423.163818359375,279706
2014-03-24,1545.5,1618.0,1532.5,1577.5,1438.66748046875,332128
2014-03-31,1547.5,1558.0,1473.0,1550.0,1413.5877685546875,236424
2014-04-07,1563.0,1677.0,1529.0,1672.0,1524.8507080078125,360714
2014-04-14,1632.5,1673.0,1528.5,1541.5,1405.835693359375,255148
2014-04-21,1540.5,1552.0,1491.5,1541.0,1405.3798828125,170056
2014-04-28,1523.0,1574.5,1472.5,1497.0,1365.251953125,230048
2014-05-05,1520.0,1546.5,1474.0,1497.5,1365.7081298828125,225406
2014-05-12,1479.5,1531.0,1440.5,1492.5,1361.148193359375,204304
2014-05-19,1502.5,1517.0,1436.5,1439.0,1312.3568115234375,165962
2014-05-26,1424.0,1424.5,1383.0,1388.0,1265.844970703125,114570
2014-06-02,1380.5,1401.0,1327.5,1327.5,1210.6695556640625,115794
2014-06-09,1328.5,1374.0,1313.5,1352.5,1233.4693603515625,150302
2014-06-16,1357.0,1362.0,1293.0,1294.5,1180.57373046875,122450
2014-06-23,1295.0,1331.5,1284.5,1296.0,1181.9417724609375,128172
2014-06-30,1299.5,1302.5,1248.5,1249.0,1139.078125,79516
2014-07-07,1257.0,1310.0,1254.0,1278.5,1165.9820556640625,141172
2014-07-14,1259.0,1300.5,1247.0,1255.5,1145.006103515625,187412
2014-07-21,1268.0,1279.5,1229.5,1253.0,1142.72607421875,132586
2014-07-28,1254.5,1375.5,1241.0,1356.0,1236.6612548828125,304974
2014-08-04,1348.5,1396.0,1318.0,1337.5,1219.789306640625,312280
2014-08-11,1321.5,1343.0,1267.5,1285.0,1171.909912109375,203104
2014-08-18,1264.5,1266.5,1208.5,1219.0,1111.71826171875,158854
2014-08-25,1200.5,1214.0,1188.5,1189.0,1084.3583984375,117402
2014-09-01,1185.0,1213.0,1175.0,1183.0,1078.8868408203125,130684
2014-09-08,1185.0,1227.0,1181.0,1216.0,1108.982421875,164824
2014-09-15,1217.0,1231.0,1153.5,1170.0,1067.031005859375,200136
2014-09-22,1178.0,1248.0,1176.5,1216.5,1109.4384765625,208030
2014-09-29,1248.0,1323.0,1209.5,1240.5,1131.3262939453125,335430
2014-10-06,1224.0,1352.5,1220.0,1352.5,1233.4693603515625,498434
2014-10-13,1354.5,1541.5,1339.0,1390.0,1267.6690673828125,877694
2014-10-20,1399.0,1400.0,1223.0,1225.5,1117.646240234375,352328
2014-10-27,1237.5,1250.0,1124.5,1129.0,1029.639404296875,282820
2014-11-03,1124.0,1155.0,1095.5,1099.0,1002.2791748046875,196896
2014-11-10,1099.5,1103.5,1075.5,1083.5,988.1436157226562,151098
2014-11-17,1091.5,1094.0,1030.0,1046.5,954.39990234375,186538
2014-11-24,1038.0,1043.5,1027.5,1037.0,945.7359008789062,74018
2014-12-01,1048.0,1064.5,1017.5,1023.5,933.4238891601562,169788
2014-12-08,1031.0,1133.5,1023.0,1132.5,1032.8309326171875,312206
2014-12-15,1115.5,1185.0,1005.5,1018.5,928.864013671875,491530
2014-12-22,1014.0,1018.5,983.5,989.5,902.416259765625,75128
2014-12-29,993.0,1051.0,982.0,1033.5,942.5438842773438,122364
2015-01-05,1052.5,1134.0,1012.5,1044.5,952.5758666992188,354028
2015-01-12,1042.5,1135.0,1024.0,1083.0,987.6875,585888
2015-01-19,1070.0,1105.5,1009.5,1029.5,938.8959350585938,292176
2015-01-26,1032.0,1126.0,1019.5,1113.5,1015.50341796875,482706
2015-02-02,1101.5,1138.0,987.5,1013.0,923.8480224609375,471330
2015-02-09,1025.0,1032.5,949.5,950.0,866.3924560546875,316820
2015-02-16,957.0,964.0,929.0,930.5,848.6087036132812,162660
2015-02-23,934.0,940.0,917.0,936.5,854.08056640625,149880
2015-03-02,936.0,984.0,919.0,978.5,892.3844604492188,239368
2015-03-09,976.0,1022.5,960.5,999.0,911.0802001953125,333084
2015-03-16,987.0,987.5,912.5,921.0,839.9447631835938,344866
2015-03-23,921.5,1006.0,911.5,984.0,897.4002075195312,302430
2015-03-30,964.0,998.5,942.0,972.0,886.456298828125,221714
2015-04-06,986.5,988.5,921.0,922.0,840.8568115234375,342840
2015-04-13,923.5,960.0,907.5,948.0,864.5685424804688,299290
2015-04-20,932.0,934.0,894.0,898.0,818.968994140625,289322
2015-04-27,889.5,950.0,888.0,909.5,829.4567260742188,402916
2015-05-04,901.5,960.0,892.0,894.5,815.7769775390625,366658
2015-05-11,896.5,933.5,881.5,883.0,805.2890625,361898
2015-05-18,886.0,887.0,866.5,876.5,799.3609008789062,225810
2015-05-25,882.5,910.0,874.5,897.0,818.0569458007812,292218
2015-06-01,887.5,924.5,878.0,914.0,833.5607299804688,355176
2015-06-08,916.0,941.5,884.0,909.5,829.4567260742188,301472
2015-06-15,928.0,938.5,867.0,890.0,811.6730346679688,290408
2015-06-22,871.0,905.5,863.0,896.5,817.6010131835938,296066
2015-06-29,920.0,955.0,909.5,927.5,845.8726806640625,428494
2015-07-06,948.0,970.0,915.0,922.0,840.8568115234375,524280
2015-07-13,902.0,902.5,856.5,858.0,782.4893188476562,330966
2015-07-20,854.5,917.5,849.0,912.0,831.7368774414062,337804
2015-07-27,927.5,935.0,867.0,879.0,801.6411743164062,331270
2015-08-03,879.5,925.0,868.0,911.5,831.2809448242188,358220
2015-08-10,893.0,942.5,875.0,890.0,811.6730346679688,339276
2015-08-17,899.5,1051.5,874.0,1050.0,957.5916748046875,615030
2015-08-24,1225.0,1262.5,991.5,999.0,911.0802001953125,1691432
2015-08-31,1019.0,1132.5,1002.5,1098.5,1001.8234252929688,815160
2015-09-07,1040.0,1064.5,983.5,1023.5,933.4238891601562,536586
2015-09-14,1020.5,1044.5,931.0,1025.0,934.7919311523438,689946
2015-09-21,1009.0,1102.5,989.5,1064.5,970.8156127929688,752988
2015-09-28,1082.5,1164.0,1023.0,1024.0,933.8798828125,925750
2015-10-05,998.5,1001.5,918.0,924.5,843.13671875,801388
2015-10-12,925.5,959.0,897.0,899.5,820.3369750976562,596746
2015-10-19,907.5,919.0,835.0,839.5,765.6173706054688,605706
2015-10-26,842.5,861.0,817.0,835.0,761.5133056640625,407420
2015-11-02,830.0,831.0,790.0,808.0,736.8896484375,436524
2015-11-09,816.5,900.5,815.0,899.0,819.8807983398438,490188
2015-11-16,902.0,904.0,802.5,811.5,740.0816040039062,536990
2015-11-23,810.5,834.0,803.5,809.5,738.257568359375,238154
2015-11-30,807.0,864.0,791.5,803.0,732.3296508789062,597992
2015-12-07,807.5,901.0,807.5,897.5,818.5130004882812,652702
2015-12-14,892.5,922.0,811.5,900.0,820.7929077148438,763350
2015-12-21,880.5,899.0,819.0,827.0,754.217529296875,274462
2015-12-28,836.5,847.5,801.0,846.0,771.54541015625,278328
2016-01-04,889.0,1014.0,870.5,1008.5,919.7440185546875,894848
2016-01-11,991.0,1103.0,963.5,1066.0,972.1836547851562,1098276
2016-01-18,1030.0,1182.5,1015.0,1019.0,929.320068359375,944122
