Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-06-01 00:00:00-04:00,305.5719648161906,309.5974365595035,265.0317840344189,275.8582458496094,1359608000,0.527,0.0,0.0
2022-07-01 00:00:00-04:00,275.0769302041701,311.9970968567352,272.9074640710311,311.0799865722656,1178025500,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,309.29515438487545,329.7767948200894,294.29634441568527,295.11480712890625,1069920100,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,292.6001775904621,306.7607810104464,263.3914427702192,263.5492248535156,1370988700,0.519,0.0,0.0
2022-10-01 00:00:00-04:00,265.81095674113095,281.15285186636265,251.18032690808005,274.5834045410156,1356809000,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,278.09036879916613,289.91538497675685,255.94191479347904,289.80670166015625,1195762800,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,290.1327216875915,293.2840856523894,256.58406607302084,263.0547180175781,1057037700,0.655,0.0,0.0
2023-01-01 00:00:00-05:00,266.031395360436,295.35279501528714,257.8023974219274,291.7482604980469,961927300,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,291.5403293191255,310.62248982026625,287.22281141377357,290.6986083984375,1094424800,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,290.40151333990593,318.0394695251919,282.4101668842804,317.8017883300781,1544782600,0.472,0.0,0.0
2023-04-01 00:00:00-04:00,316.1515240257106,319.9996574736675,307.34449222963497,319.910400390625,993494600,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,319.44428460216005,351.0227408334514,312.53153636738426,345.13153076171875,1149079300,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,344.8737205726652,369.78737744185116,343.8125023997022,366.38555908203125,1137710300,0.504,0.0,0.0
2023-07-01 00:00:00-04:00,367.5336478029049,385.320901154489,360.91929000067626,381.05035400390625,974997400,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,379.6897213685909,380.9311541188239,352.27888018176276,375.3993225097656,1202220400,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,377.7928142363951,378.21985983495165,348.95183965788215,355.8144836425781,959714600,0.536,0.0,0.0
2023-10-01 00:00:00-04:00,356.59810659082086,371.71576309077886,340.4957914273434,348.9696350097656,1238424400,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,349.8150370070844,392.0052977700838,349.71557255046883,386.7240295410156,971319100,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,385.649891729365,410.6835808415053,380.5874635240513,407.3019714355469,867235900,1.024,0.0,0.0
2024-01-01 00:00:00-05:00,404.66087693256037,428.60112849620356,394.1913834224768,415.758544921875,972918400,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,417.57327412201647,439.3099251709717,416.5961104173273,437.72454833984375,866229300,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,438.62192642377784,448.03450226770735,431.48272514382796,442.7200012207031,904777500,0.573,0.0,0.0
2024-04-01 00:00:00-04:00,444.2638618279172,446.81979683146994,412.4144912144814,423.91619873046875,1066402100,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,422.47848891577314,459.849083205941,419.9624989218305,449.9947509765625,730587500,0.0,0.0,0.0
2024-06-01 00:00:00-04:00,453.84863565789846,486.426858943564,447.18920708755286,478.34967041015625,550602800,0.762,0.0,0.0
2024-07-01 00:00:00-04:00,480.0400085449219,503.5199890136719,454.1499938964844,471.07000732421875,801528400,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,471.760009765625,485.5400085449219,423.45001220703125,476.2699890136719,908585600,0.0,0.0,0.0
2024-09-01 00:00:00-04:00,470.6600036621094,473.3299865722656,448.19000244140625,463.92498779296875,260093558,0.0,0.0,0.0
