Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-04-01 00:00:00-04:00,213.24590713780296,221.44398810381102,206.38062717348402,215.6334228515625,532452700,0.0,0.0,0.0
2021-05-01 00:00:00-04:00,217.85792947949702,218.0496944535685,202.8329016224217,216.2183074951172,523181600,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,218.09762861693648,224.02324941916146,212.0281731181922,219.9290008544922,555132400,0.347,0.0,0.0
2021-07-01 00:00:00-04:00,221.64217721185472,222.86173665466066,200.7464941408094,212.2698516845703,642158600,0.0,0.0,0.0
2021-08-01 00:00:00-04:00,213.63346377187204,218.31963422460032,202.31175590325523,216.94642639160156,557780000,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,217.820265425317,220.71070230366288,205.7111367483884,210.0612030029297,602478200,0.679,0.0,0.0
2021-10-01 00:00:00-04:00,211.85343598210065,222.22698652686225,208.78086045411717,219.6552734375,460813100,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,220.8110665947498,235.4611769781841,207.93323504756214,210.13893127441406,711806600,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,214.95486498140005,218.20080687030318,201.07530940948436,214.26136779785156,884839600,0.666,0.0,0.0
2022-01-01 00:00:00-05:00,216.1295784896293,219.43368979670583,181.71655449735553,194.4209747314453,986052300,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,194.82672674695684,201.96631499252493,181.55230322664556,196.43048095703125,671148600,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,195.79286196400776,205.05790092231413,185.37814384090893,198.31442260742188,664250800,0.4,0.0,0.0
2022-04-01 00:00:00-04:00,199.585094997089,202.74082970402952,178.60823595753715,179.03416442871094,604310200,0.0,0.0,0.0
2022-05-01 00:00:00-04:00,178.98577065382943,187.72693530427523,163.49754769550665,179.38265991210938,787134600,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,180.31197653970196,184.83260026314176,157.57332177913474,163.94285583496094,616807100,0.494,0.0,0.0
2022-07-01 00:00:00-04:00,164.07403022125712,182.20417886065476,161.82231212036564,181.73831176757812,477355800,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,180.32125048699967,196.04441408374745,177.79779057355967,178.09866333007812,467814100,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,176.42929238380412,184.2714588217279,158.47384111843581,160.06556701660156,635488300,0.861,0.0,0.0
2022-10-01 00:00:00-04:00,163.25446368182855,179.74186652180006,158.53263373288505,178.8540802001953,645809900,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,180.71745379172071,184.93197518728232,169.8591829891671,182.79544067382812,510204500,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,183.55640587422812,184.61980538280227,166.1812305006756,170.10308837890625,490781000,0.83,0.0,0.0
2023-01-01 00:00:00-05:00,172.42664141277868,187.76500683689386,168.47689331216722,187.6669921875,434353100,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,187.3827637869328,195.29205505556106,182.0804915689377,184.4326934814453,416919500,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,184.44253096239305,188.10804589758487,164.12533648221677,174.84747314453125,924266500,0.631,0.0,0.0
2023-04-01 00:00:00-04:00,176.03367438275214,176.85014979240094,168.15421761343006,172.34478759765625,492639200,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,172.14804572561172,177.5879227697316,166.0294111281548,170.93809509277344,673863900,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,171.02660264081442,186.15595944785647,170.11175105378933,184.2180633544922,770165600,0.509,0.0,0.0
2023-07-01 00:00:00-04:00,184.373125143115,196.05242043886736,178.26713791715176,196.01296997070312,526163700,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,194.75032956152532,195.25341710455217,179.1450579072703,186.050048828125,561872700,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,187.4902329355655,189.2559310743448,171.9243972238822,174.34115600585938,532250100,0.829,0.0,0.0
2023-10-01 00:00:00-04:00,174.75307075107082,175.64501594153566,160.22417248887862,163.04869079589844,854784800,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,162.98922205516203,180.1344940777128,161.64138408588963,178.05328369140625,815598100,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,177.59740887334468,203.65230550475903,176.61627213545904,198.91505432128906,916371900,0.734,0.0,0.0
2024-01-01 00:00:00-05:00,198.34128248011606,200.54949663608173,186.53431093227394,191.8559112548828,885861800,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,193.27831707276547,204.94603289786514,189.05088226302775,202.64830017089844,833689600,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,203.44405717448052,210.75503879517652,198.59991904817244,209.1834259033203,682646400,0.522,0.0,0.0
2024-04-01 00:00:00-04:00,210.18327622718795,210.21319149780342,190.80735630487746,195.3546600341797,729376400,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,195.33473588199465,209.18606983413156,194.48709593105815,205.19720458984375,544426300,0.0,0.0,0.0
2024-06-01 00:00:00-04:00,206.95229350482654,206.98220877594085,196.86046961392537,202.32521057128906,495875700,0.562,0.0,0.0
2024-07-01 00:00:00-04:00,203.52000427246094,228.6300048828125,199.8800048828125,223.86000061035156,842383400,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,223.77000427246094,224.88999938964844,196.6999969482422,220.0800018310547,691763000,0.0,0.0,0.0
2024-09-01 00:00:00-04:00,218.80999755859375,219.3699951171875,204.2100067138672,208.1199951171875,178849217,0.0,0.0,0.0
