Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,20_MA,52_Week_MA,20_STD,52_Week_STD,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Returns,Daily_Return,Cumulative_Return,Pos %,Kelly Ratio,Kelly Fraction,Tail Ratio,Sharpe Ratio,Sharpe_std,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Alpha_SPY
2021-02-08 00:00:00-05:00,41.01162894241513,41.27399444580078,40.82107634777635,41.27399444580078,20000,0.0,0.0,0.0,38.003125,,2.0847010268665636,,42.17252705373313,33.83372294626687,,,0.010360562980977983,0.010360562980977983,0.1981727520300789,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-02-15 00:00:00-05:00,41.39464995722089,41.45114692596943,40.80097336617337,40.93694305419922,26400,0.0,0.0,0.0,38.30907917022705,,2.0411916410508613,,42.391462452328774,34.22669588812533,,,-0.00816619268687846,-0.00816619268687846,0.18838824246483377,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-02-22 00:00:00-05:00,40.657329783676616,41.096842263279406,39.97747421264648,39.97747421264648,46000,0.0,0.0,0.0,38.50327739715576,,2.003724660579251,,42.51072671831427,34.49582807599726,,,-0.02343772568172553,-0.02343772568172553,0.160535124834555,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-03-01 00:00:00-05:00,40.60276382026576,40.92545807665338,39.07260794864821,40.37295150756836,14500,0.0,0.0,0.0,38.71586532592774,,1.9628231564212872,,42.64151163877031,34.790219013085164,,,0.009892503283681187,0.009892503283681187,0.17201572236780827,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-03-08 00:00:00-05:00,40.5567961732924,41.42337276225968,40.13739195238262,41.31708526611328,15600,0.0,0.0,0.0,38.990115356445315,,1.921440150171174,,42.832995656787666,35.147235056102964,,,0.023385304350808545,0.023385304350808545,0.1994236667393121,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-03-15 00:00:00-04:00,41.24432118901437,41.684790837440914,40.96567535400391,40.96567535400391,7400,0.105,0.0,0.0,39.35079402923584,,1.5219617357751927,,42.39471750078623,36.30687055768546,,,-0.008505196091302736,-0.008505196091302736,0.189222333257145,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-03-22 00:00:00-04:00,41.20833069587178,41.48670138173724,40.59399791445297,41.47710037231445,137200,0.0,0.0,0.0,39.608666610717776,,1.41448064727679,,42.437627905271356,36.7797053161642,,,0.012484232565216358,0.012484232565216358,0.20406886143727632,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-03-29 00:00:00-04:00,41.50590798950852,42.190311431884766,41.43967492583173,42.190311431884766,9200,0.0,0.0,0.0,39.85873947143555,,1.4062459128355866,,42.67123129710672,37.046247645764375,,,0.01719529699926592,0.01719529699926592,0.22477318311725814,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-04-05 00:00:00-04:00,42.7297737366864,43.34314727783203,42.70577853153371,43.34314727783203,25200,0.0,0.0,0.0,40.18138675689697,,1.429388511960766,,43.0401637808185,37.32260973297544,,,0.027324658359265452,0.027324658359265452,0.25823969191352725,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-04-12 00:00:00-04:00,43.34890661765342,44.01987523397269,43.23372011388754,43.99779510498047,15300,0.0,0.0,0.0,40.49115905761719,,1.552686190887148,,43.596531439391484,37.385786675842894,,,0.015103836898416878,0.015103836898416878,0.27724393899930355,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-04-19 00:00:00-04:00,43.68582860700445,43.97763415103661,43.38730015851831,43.85956954956055,17400,0.0,0.0,0.0,40.767113876342776,,1.6384134170345699,,44.04394071041192,37.490287042273636,,,-0.0031416473277833257,-0.0031416473277833257,0.273231288991419,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-04-26 00:00:00-04:00,43.83844439495497,44.20320586555911,43.790450331859965,43.8499641418457,38500,0.0,0.0,0.0,41.053846549987796,,1.6516525211737831,,44.35715159233536,37.75054150764023,,,-0.00021900369323024638,-0.00021900369323024638,0.27295244663679363,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-05-03 00:00:00-04:00,44.11682084804358,44.73403549194336,43.54088469227367,44.73403549194336,12400,0.0,0.0,0.0,41.353153991699216,,1.7511771333311832,,44.85550825836158,37.85079972503685,,,0.02016127874672513,0.02016127874672513,0.29861679574476385,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-05-10 00:00:00-04:00,44.68316320207956,44.68316320207956,43.047501606934034,44.324161529541016,6300,0.0,0.0,0.0,41.62080688476563,,1.7768358381165796,,45.174478560998786,38.06713520853247,,,-0.009162463388221798,-0.009162463388221798,0.2867182668984225,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-05-17 00:00:00-04:00,44.068829060083566,44.54877710197587,43.25291885355182,44.18881607055664,18700,0.0,0.0,0.0,41.86393032073975,,1.7790256475896824,,45.421981615919115,38.30587902556038,,,-0.003053536814095592,-0.003053536814095592,0.28278922530107886,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-05-24 00:00:00-04:00,44.64957279060426,44.75036145588594,44.46815319309723,44.61885833740234,19100,0.0,0.0,0.0,42.08900871276855,,1.83043545138714,,45.74987961554283,38.428137809994276,,,0.009731925520680251,0.009731925520680251,0.2952732345004401,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-05-31 00:00:00-04:00,45.0575174876207,46.554956584642255,44.39519055751968,45.01048278808594,26200,0.0,0.0,0.0,42.35310726165771,,1.8528426122255268,,46.058792486108764,38.64742203720666,,,0.008777106032659576,0.008777106032659576,0.30664198502091633,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-06-07 00:00:00-04:00,45.07670788858262,45.18613815307617,44.90392634398188,45.18613815307617,37000,0.0,0.0,0.0,42.583425521850586,,1.9063316743005325,,46.39608887045165,38.77076217324952,,,0.003902543454537888,0.003902543454537888,0.311741212146984,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-06-14 00:00:00-04:00,45.13431209934442,45.36468509766628,43.96323776245117,43.96323776245117,28800,0.128,0.0,0.0,42.82192497253418,,1.7520041471877668,,46.32593326690971,39.317916678158646,,,-0.02706361819375236,-0.02706361819375236,0.2762407488124281,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-06-21 00:00:00-04:00,44.34439663909232,45.35506698741855,44.34439663909232,45.287689208984375,41900,0.0,0.0,0.0,43.04377155303955,,1.770088110394613,,46.583947773828775,39.50359533225032,,,0.030126339959073878,0.030126339959073878,0.3146892114807742,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-06-28 00:00:00-04:00,45.39357577244719,46.18286157399134,45.24919270092475,46.13473510742188,30100,0.0,0.0,0.0,43.28680858612061,,1.8463567419007345,,46.979522069922076,39.59409510231914,,,0.018703667889274023,0.018703667889274023,0.33927872186992225,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-07-05 00:00:00-04:00,46.10201495824123,46.39462920510749,45.5216002134125,46.359012603759766,7200,0.0,0.0,0.0,43.557912063598636,,1.8809048598838078,,47.31972178336625,39.79610234383102,,,0.00486135870978055,0.00486135870978055,0.34578943614930835,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-07-12 00:00:00-04:00,46.42349354557234,46.63429237106408,46.05772582215552,46.06061553955078,50600,0.0,0.0,0.0,43.86206912994385,,1.7593661808882604,,47.38080149172037,40.343336768167326,,,-0.006436657026314352,-0.006436657026314352,0.3371270511191782,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-07-19 00:00:00-04:00,45.518698770929454,47.15502402236719,45.14330726332589,47.135772705078125,768300,0.0,0.0,0.0,44.20021018981934,,1.7024506113589826,,47.605111412537305,40.79530896710137,,,0.023342223132127637,0.023342223132127637,0.3683385691024059,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-07-26 00:00:00-04:00,47.13578136399552,47.23203429630936,46.71225964946101,46.90573120117188,102200,0.0,0.0,0.0,44.47964248657227,,1.662499862224254,,47.80464221102078,41.15464276212376,,,-0.0048804016716895715,-0.0048804016716895715,0.36166052726232123,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-08-02 00:00:00-04:00,47.08765288423242,47.39567035647446,46.77963908380451,47.35524368286133,7900,0.0,0.0,0.0,44.79912090301514,,1.5626225948686923,,47.92436609275252,41.67387571327775,,,0.009583316796865526,0.009583316796865526,0.37470975146486296,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-08-09 00:00:00-04:00,47.5015488951603,47.84806535156647,47.31866684175228,47.77780151367188,29800,0.0,0.0,0.0,45.11415596008301,,1.4911276929357784,,48.096411345954564,42.13190057421146,,,0.008923147637892592,0.008923147637892592,0.3869764895364345,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-08-16 00:00:00-04:00,47.75181118981607,47.97704761507688,46.78926713413524,47.46593475341797,21600,0.0,0.0,0.0,45.377937126159665,,1.411161535986906,,48.20026019813348,42.55561405418585,,,-0.006527440576449939,-0.006527440576449939,0.37792308292005217,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-08-23 00:00:00-04:00,47.73255774564751,48.22634329424772,47.73255774564751,48.212867736816406,18100,0.0,0.0,0.0,45.621423149108885,,1.4608381463226845,,48.54309944175425,42.69974685646352,,,0.01573619032846807,0.01573619032846807,0.3996063428108716,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-08-30 00:00:00-04:00,48.4640917670629,48.48334308880703,48.164743444249225,48.28409576416016,13900,0.0,0.0,0.0,45.83573818206787,,1.5231883538969384,,48.88211488986175,42.789361474273996,,,0.0014773654977873196,0.0014773654977873196,0.40167407293222457,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-09-06 00:00:00-04:00,48.22345912855806,48.22345912855806,47.41877365112305,47.41877365112305,26600,0.0,0.0,0.0,46.01369838714599,,1.4876564863790929,,48.98901135990418,43.038385414387804,,,-0.017921472885475853,-0.017921472885475853,0.3765540090398951,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-09-13 00:00:00-04:00,47.62667499586214,47.75180673954687,47.07802522900107,47.11075210571289,22700,0.111,0.0,0.0,46.176737785339355,,1.4149476218262076,,49.00663302899177,43.34684254168694,,,-0.0064957720685984155,-0.0064957720685984155,0.3676122279570566,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-09-20 00:00:00-04:00,46.373517188256585,47.41926039542772,45.87186854421465,47.32568359375,163100,0.0,0.0,0.0,46.30632019042969,,1.394393156950092,,49.09510650432987,43.517533876529505,,,0.0045622597481529414,0.0045622597481529414,0.37385163017574685,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-09-27 00:00:00-04:00,47.29964612542116,47.29964612542116,45.41846791016792,46.131385803222656,12300,0.0,0.0,0.0,46.39668140411377,,1.3155078937321025,,49.02769719157798,43.765665616649564,,,-0.02523572191327139,-0.02523572191327139,0.33918149248653706,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-10-04 00:00:00-04:00,45.920106399585386,46.80763980989978,45.360577587054834,46.46227264404297,29300,0.0,0.0,0.0,46.51035423278809,,1.208562913263729,,48.92748005931555,44.09322840626063,,,0.007172705416475855,0.007172705416475855,0.34878704683133943,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-10-11 00:00:00-04:00,46.74976106037269,47.29964447021485,46.0069352639033,47.29964447021485,11200,0.0,0.0,0.0,46.64439353942871,,1.1341065027764288,,48.91260654498157,44.37618053387585,,,0.018022618751070585,0.018022618751070585,0.37309572155276305,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-10-18 00:00:00-04:00,47.15492952920886,48.16497601016278,47.11923285909819,48.14375305175781,11400,0.0,0.0,0.0,46.80105705261231,,1.1127325093460045,,49.02652207130431,44.5755920339203,,,0.01784598152898398,0.01784598152898398,0.3975999624371205,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-10-25 00:00:00-04:00,48.07140959174989,48.534469068988656,48.00387663458732,48.45729064941406,14000,0.0,0.0,0.0,46.964614677429196,,1.1032350480133353,,49.17108477345587,44.758144581402526,,,0.00651252920226586,0.00651252920226586,0.4067018730055778,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-11-01 00:00:00-04:00,48.50552165116376,49.479878884179854,48.42834691749863,49.25510025024414,26600,0.0,0.0,0.0,47.229207801818845,,0.9723356090568648,,49.17387901993258,45.28453658370511,,,0.01646418093413815,0.01646418093413815,0.4298620671631326,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-11-08 00:00:00-05:00,49.27729493445923,49.40463638305664,48.89719894514086,49.40463638305664,15700,0.0,0.0,0.0,47.43505516052246,,0.9754574246879747,,49.38597000989841,45.48414031114651,,,0.003035952257792074,0.003035952257792074,0.4342030601342677,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-11-15 00:00:00-05:00,49.51847089890127,49.65352945052548,49.15188077301448,49.40366744995117,16800,0.0,0.0,0.0,47.59850177764893,,1.019007069155574,,49.636515915960075,45.56048763933778,,,-1.96121897944046e-05,-1.96121897944046e-05,0.4341749322716486,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-11-22 00:00:00-05:00,49.846465985315,49.846465985315,48.41869843248579,48.43895721435547,13700,0.0,0.0,0.0,47.70249900817871,,0.9916189893973629,,49.68573698697344,45.719261029383986,,,-0.019527097589931208,-0.019527097589931208,0.4061696584081471,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-11-29 00:00:00-05:00,48.8817611242597,49.18371819606032,47.502231829172,47.85917282104492,15900,0.0,0.0,0.0,47.792426872253415,,0.9133478361696281,,49.61912254459267,45.96573119991416,,,-0.011969382221521552,-0.011969382221521552,0.3893386762983535,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-12-06 00:00:00-05:00,48.245052783890586,49.87155151367188,48.245052783890586,49.87155151367188,45000,0.0,0.0,0.0,47.929215812683104,,1.0096174737229198,,49.94845076012894,45.909980865237266,,,0.042047920471832034,0.042047920471832034,0.44775747846778713,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-12-13 00:00:00-05:00,49.84646915088885,50.23235388916265,48.94060897827149,48.94060897827149,20000,0.157,0.0,0.0,48.030959701538094,,1.0035615636505575,,50.03808282883921,46.02383657423698,,,-0.018666805165369338,-0.018666805165369338,0.4207324716905225,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-12-20 00:00:00-05:00,48.36338938198218,50.1245209290421,48.10212212724556,50.105167388916016,20700,0.0,0.0,0.0,48.168455886840825,,1.0907076843601546,,50.34987125556113,45.987040518120516,,,0.023795339595417797,0.023795339595417797,0.4545392833286359,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2021-12-27 00:00:00-05:00,50.31805505907538,50.93638648429804,50.31805505907538,50.51642608642578,12400,0.0,0.0,0.0,48.305387115478524,,1.2050021138453169,,50.71539134316916,45.89538288778789,,,0.008207909861223994,0.008207909861223994,0.46647801065580663,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2022-01-03 00:00:00-05:00,50.55997811782234,50.98477790219719,49.71134567260742,49.71134567260742,51200,0.0,0.0,0.0,48.41765766143799,,1.2270743442380196,,50.87180634991403,45.963508972961954,,,-0.01593700259873876,-0.01593700259873876,0.44310674678899176,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2022-01-10 00:00:00-05:00,49.40846347277308,50.31128424903413,48.93915022764335,49.83519744873047,10700,0.0,0.0,0.0,48.4987741470337,,1.265834443529328,,51.03044303409236,45.96710525997504,,,0.0024914186982327724,0.0024914186982327724,0.4467021299214877,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2022-01-17 00:00:00-05:00,49.37943266262637,49.37943266262637,47.16350555419922,47.16350555419922,13400,0.0,0.0,0.0,48.44274463653565,,1.3001714303178968,,51.04308749717144,45.84240177589986,,,-0.05361054096915818,-0.05361054096915818,0.36914364611516337,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2022-01-24 00:00:00-05:00,46.32163635603624,47.73441523389541,45.91522309332093,47.592166900634766,46600,0.0,0.0,0.0,48.45141429901123,,1.2935453496613063,,51.03850499833385,45.86432359968862,,,0.009088835560430164,0.009088835560430164,0.3815875675733118,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2022-01-31 00:00:00-05:00,47.64732929193419,49.46651786114805,47.64732929193419,48.50273513793945,62600,0.0,0.0,0.0,48.52101345062256,,1.2544722046981789,,51.02995786001892,46.012069041226205,,,0.019132733317350548,0.019132733317350548,0.408021114058259,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2022-02-07 00:00:00-05:00,48.40210371385521,49.43362208707661,47.70539093017578,47.70539093017578,29900,0.0,0.0,0.0,48.53999881744385,,1.2381974904315352,,51.01639379830692,46.06360383658078,,,-0.01643915967823384,-0.01643915967823384,0.38487443013393063,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2022-02-14 00:00:00-05:00,47.38025934551642,48.21824965481441,46.70870654995502,46.74741363525391,45000,0.0,0.0,0.0,48.570800209045416,,1.1814909837628993,,50.93378217657121,46.20781824151962,,,-0.02008111192976103,-0.02008111192976103,0.35706461169374726,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
2022-02-21 00:00:00-05:00,46.75611549708702,47.10059965333421,44.73468381186549,47.09576034545898,67900,0.0,0.0,0.0,48.60247459411622,,1.1293287881454916,,50.8611321704072,46.34381701782523,,,0.007451678779986315,0.007451678779986315,0.36717702126377594,,5.796906749892343,2.8984533749461714,1.1418722045744127,2.116477462397183,0.1333255481184763,,,,,
