Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,20_MA,52_Week_MA,20_STD,52_Week_STD,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Returns,Daily_Return,Cumulative_Return,Pos %,Kelly Ratio,Kelly Fraction,Tail Ratio,Sharpe Ratio,Sharpe_std,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Alpha_SPY
2020-09-24 00:00:00-04:00,137.42314696025448,139.79876766817262,135.56272812048124,137.4517822265625,31723700,0.0,0.0,0.0,144.14971160888672,196.83251020643445,3.9624576618136356,25.608066443213637,152.07462693251398,136.22479628525946,248.0486430928617,145.6163773200072,0.0,0.0,-0.03683542821766683,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-09-25 00:00:00-04:00,136.85071388426633,140.10407018351944,136.76485176158317,139.6842803955078,20689300,0.0,0.0,0.0,144.14971160888672,196.83251020643445,3.9624576618136356,25.608066443213637,152.07462693251398,136.22479628525946,248.0486430928617,145.6163773200072,0.016242045994467214,0.016242045994467214,-0.02119166494253688,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-09-28 00:00:00-04:00,141.55426693877462,143.52918355925604,139.6747624038795,143.12847900390625,17600900,0.0,0.0,0.0,144.14971160888672,196.83251020643445,3.9624576618136356,25.608066443213637,152.07462693251398,136.22479628525946,248.0486430928617,145.6163773200072,0.024657023672573608,0.024657023672573608,0.0029428353458873513,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-09-29 00:00:00-04:00,142.96628705568327,143.37652698770648,141.2012654148615,142.47970581054688,18683800,0.0,0.0,0.0,144.14971160888672,196.83251020643445,3.9624576618136356,25.608066443213637,152.07462693251398,136.22479628525946,248.0486430928617,145.6163773200072,-0.004532802960490301,-0.004532802960490301,-0.0016033069073709827,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-09-30 00:00:00-04:00,143.01395929546905,144.9888756080846,141.66874226858386,142.9090118408203,29073700,0.0,0.0,0.0,144.14971160888672,196.83251020643445,3.9624576618136356,25.608066443213637,152.07462693251398,136.22479628525946,248.0486430928617,145.6163773200072,0.0030131030088191846,0.0030131030088191846,0.001404965172581596,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-01 00:00:00-04:00,143.88216327684407,145.20830956935632,142.6228083470855,145.18922424316406,25872000,0.0,0.0,0.0,144.14971160888672,196.83251020643445,3.9624576618136356,25.608066443213637,152.07462693251398,136.22479628525946,248.0486430928617,145.6163773200072,0.01595569357713833,0.01595569357713833,0.01738307594350008,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-02 00:00:00-04:00,142.54646840944895,146.52490691883617,142.14576394352184,145.8284454345703,29452000,0.0,0.0,0.0,144.14971160888672,196.83251020643445,3.9624576618136356,25.608066443213637,152.07462693251398,136.22479628525946,248.0486430928617,145.6163773200072,0.0044026765397939815,0.0044026765397939815,0.021862284543940014,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-05 00:00:00-04:00,147.39310107382255,150.08354939247218,147.3835511330883,149.85458374023438,18553600,0.0,0.0,0.0,144.14971160888672,196.83251020643445,3.9624576618136356,25.608066443213637,152.07462693251398,136.22479628525946,248.0486430928617,145.6163773200072,0.02760873088694127,0.02760873088694127,0.050074605361428715,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-06 00:00:00-04:00,151.21890458999042,153.61359619788078,149.15812611873145,149.42526245117188,36348000,0.0,0.0,0.0,144.14971160888672,196.83251020643445,3.9624576618136356,25.608066443213637,152.07462693251398,136.22479628525946,248.0486430928617,145.6163773200072,-0.002864919299410351,-0.002864919299410351,0.04706622635870805,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-07 00:00:00-04:00,151.30475329365382,153.18425739586476,151.18073508035053,152.68814086914062,27049700,0.0,0.0,0.0,144.14971160888672,196.83251020643445,3.9624576618136356,25.608066443213637,152.07462693251398,136.22479628525946,248.0486430928617,145.6163773200072,0.021836189975138698,0.021836189975138698,0.06993016339402836,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-08 00:00:00-04:00,154.29096188479346,154.82523446280717,153.20333140588386,154.42453002929688,37278600,0.0,0.0,0.0,144.73551254272462,196.83251020643445,4.559270050206227,25.608066443213637,153.85405264313707,135.61697244231217,248.0486430928617,145.6163773200072,0.011372128511567992,0.011372128511567992,0.08209754671054825,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-09 00:00:00-04:00,155.84610145344712,156.1895645054693,154.37683718063786,155.2259521484375,25038100,0.0,0.0,0.0,145.40890808105468,196.83251020643445,5.063110558424539,25.608066443213637,155.53512919790376,135.2826869642056,248.0486430928617,145.6163773200072,0.005189733256682594,0.005189733256682594,0.08771334433568656,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-12 00:00:00-04:00,155.8937853987247,156.69520885329462,155.1305471491708,156.265869140625,20336200,0.0,0.0,0.0,145.94753494262696,196.83251020643445,5.615442899324463,25.608066443213637,157.1784207412759,134.71664914397803,248.0486430928617,145.6163773200072,0.006699375831130672,0.006699375831130672,0.09500034482592734,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-13 00:00:00-04:00,155.054227901345,155.72206868087775,154.06199483646446,155.2259521484375,20106500,0.0,0.0,0.0,146.42038497924804,196.83251020643445,5.985579912028703,25.608066443213637,158.39154480330544,134.44922515519065,248.0486430928617,145.6163773200072,-0.006654792872598847,-0.006654792872598847,0.08771334433568656,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-14 00:00:00-04:00,155.5217244185933,156.38038941176816,153.54682259418442,153.68992614746094,19024900,0.0,0.0,0.0,146.7475273132324,196.83251020643445,6.202265598639795,25.608066443213637,159.152058510512,134.34299611595281,248.0486430928617,145.6163773200072,-0.00989542006163835,-0.00989542006163835,0.07694996388683539,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-15 00:00:00-04:00,151.97260384316974,155.6839062545603,151.51465793556537,155.27366638183594,22865100,0.0,0.0,0.0,147.2075553894043,196.83251020643445,6.484400543318502,25.608066443213637,160.1763564760413,134.2387543027673,248.0486430928617,145.6163773200072,0.010304775817612466,0.010304775817612466,0.08804769183147498,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-16 00:00:00-04:00,155.71252301435956,156.1800042502417,154.8538581620914,154.89202880859375,17637900,0.0,0.0,0.0,147.6675117492676,196.83251020643445,6.6941738860657605,25.608066443213637,161.0558595213991,134.27916397713608,248.0486430928617,145.6163773200072,-0.002457838358139175,-0.002457838358139175,0.0853734464790068,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-19 00:00:00-04:00,155.39768824482258,156.49485418080042,152.678604583887,153.04115295410156,18360600,0.0,0.0,0.0,148.2901168823242,196.83251020643445,6.579257582883301,25.608066443213637,161.44863204809081,135.1316017165576,248.0486430928617,145.6163773200072,-0.01194945839840078,-0.01194945839840078,0.07240382163357695,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-20 00:00:00-04:00,154.13832917582772,154.9874441854895,152.97437180647057,153.3750762939453,18927700,0.0,0.0,0.0,148.8752426147461,196.83251020643445,6.479373381607095,25.608066443213637,161.83398937796028,135.91649585153192,248.0486430928617,145.6163773200072,0.0021819186107667754,0.0021819186107667754,0.07474371949025671,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-21 00:00:00-04:00,153.4799845517737,153.95701566139724,151.97256449842317,152.05844116210938,17504100,0.0,0.0,0.0,149.60557556152344,196.83251020643445,5.9233387208471555,25.608066443213637,161.45225300321775,137.75889811982913,248.0486430928617,145.6163773200072,-0.008584413867300023,-0.008584413867300023,0.06551767460087099,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-22 00:00:00-04:00,152.7835848593734,154.73941610961668,151.86767835386124,154.6821746826172,20673900,0.0,0.0,0.0,150.46709518432618,196.83251020643445,5.28077812963263,25.608066443213637,161.02865144359146,139.9055389250609,248.0486430928617,145.6163773200072,0.017254770603038372,0.017254770603038372,0.08390293764959189,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-23 00:00:00-04:00,155.57899475097656,155.8270457854865,153.8425938358874,155.57899475097656,20889800,0.0,0.0,0.0,151.2618309020996,196.83251020643445,4.741063952438813,25.608066443213637,160.74395880697722,141.779702997222,248.0486430928617,145.6163773200072,0.005797824281947861,0.005797824281947861,0.09018721642077132,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-26 00:00:00-04:00,153.52770277558113,153.95702789679518,150.15032865648402,152.22064208984375,26509900,0.0,0.0,0.0,151.7164390563965,196.83251020643445,4.338994516899607,25.608066443213637,160.3944280901957,143.0384500225973,248.0486430928617,145.6163773200072,-0.02158615735053615,-0.02158615735053615,0.06665426362556959,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-27 00:00:00-04:00,152.12526823147357,152.70724695989722,150.68463904503943,150.91360473632812,20523000,0.0,0.0,0.0,152.13813400268555,196.83251020643445,3.7660628909414036,25.608066443213637,159.67025978456834,144.60600822080275,248.0486430928617,145.6163773200072,-0.00858646590614287,-0.00858646590614287,0.05749547315730674,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-28 00:00:00-04:00,147.55533970280683,148.299507439272,146.00974823966723,146.26734924316406,32338700,0.0,0.0,0.0,152.30605087280273,196.83251020643445,3.3888894360106776,25.608066443213637,159.08382974482407,145.52827200078139,248.0486430928617,145.6163773200072,-0.030787519132432495,-0.030787519132432495,0.024937811045015357,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-29 00:00:00-04:00,145.7521213310484,148.63337938452142,144.7026468361825,148.01324462890625,27203200,0.0,0.0,0.0,152.44725189208984,196.83251020643445,3.12533846752247,25.608066443213637,158.69792882713477,146.1965749570449,248.0486430928617,145.6163773200072,0.011936330252623195,0.011936330252623195,0.037171807246049404,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-10-30 00:00:00-04:00,147.23094151460884,148.1468334214838,144.4355306386507,146.05743408203125,31764500,0.0,0.0,0.0,152.45870132446288,196.83251020643445,3.1001326043671513,25.608066443213637,158.65896653319717,146.25843611572859,248.0486430928617,145.6163773200072,-0.013213753618999013,-0.013213753618999013,0.023466874524528114,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-11-02 00:00:00-05:00,147.66024933903702,148.72879462363412,146.61077482178084,148.66201782226562,25252100,0.0,0.0,0.0,152.39907302856446,196.83251020643445,3.1636744765547786,25.608066443213637,158.726421981674,146.0717240754549,248.0486430928617,145.6163773200072,0.017832599597577214,0.017832599597577214,0.04171794949930785,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-11-03 00:00:00-05:00,151.15210207791446,153.82347976309734,150.79910364133747,152.87896728515625,30257400,0.0,0.0,0.0,152.57175827026367,196.83251020643445,3.0861169007070286,25.608066443213637,158.74399207167772,146.39952446884962,248.0486430928617,145.6163773200072,0.028366017928885157,0.028366017928885157,0.07126733953164677,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-11-04 00:00:00-05:00,150.50331480598118,154.8920068294794,150.46515872272937,153.0506591796875,45226300,0.0,0.0,0.0,152.58988418579102,196.83251020643445,3.087900523070591,25.608066443213637,158.7656852319322,146.41408313964985,248.0486430928617,145.6163773200072,0.0011230576552168081,0.0011230576552168081,0.07247043451809154,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-11-05 00:00:00-05:00,154.56765229870038,157.97366223329348,154.4722547883937,157.33444213867188,31911000,0.0,0.0,0.0,152.73537979125976,196.83251020643445,3.2435278757951966,25.608066443213637,159.22243554285015,146.24832403966937,248.0486430928617,145.6163773200072,0.02798931400847504,0.02798931400847504,0.1024881462746241,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-11-06 00:00:00-05:00,158.01183914080124,158.09771583657877,155.79842153508747,156.1037139892578,24930400,0.0,0.0,0.0,152.77926788330078,196.83251020643445,3.2846788663890525,25.608066443213637,159.3486256160789,146.20991015052266,248.0486430928617,145.6163773200072,-0.007822369550395836,-0.007822369550395836,0.0938640765695331,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-11-09 00:00:00-05:00,168.82134781927488,169.91852837279902,161.5513966000264,161.76129150390625,55052700,0.0,0.0,0.0,153.05403900146484,196.83251020643445,3.783646017274806,25.608066443213637,160.62133103601445,145.48674696691523,248.0486430928617,145.6163773200072,0.03624242735850447,0.03624242735850447,0.13350836590468207,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-11-10 00:00:00-05:00,163.33552284561284,165.36768094958214,161.95213491402728,164.76661682128906,35492200,0.0,0.0,0.0,153.53107223510742,196.83251020643445,4.587853671117867,25.608066443213637,162.70677957734316,144.35536489287168,248.0486430928617,145.6163773200072,0.018578766832547444,0.018578766832547444,0.15456755353756702,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-11-11 00:00:00-05:00,165.37720538614477,165.5107735660511,163.01113424587246,164.6998291015625,23972600,0.0,0.0,0.0,154.0815673828125,196.83251020643445,5.2243086778503285,25.608066443213637,164.53018473851316,143.63295002711183,248.0486430928617,145.6163773200072,-0.00040534739994690927,-0.00040534739994690927,0.1540995525816775,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-11-12 00:00:00-05:00,163.5262909203731,164.70933354720347,160.6068622809273,162.17152404785156,33986800,0.0,0.0,0.0,154.42646026611328,196.83251020643445,5.526119314422753,25.608066443213637,165.4786988949588,143.37422163726777,248.0486430928617,145.6163773200072,-0.015350987718098064,-0.015350987718098064,0.13638298452453368,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-11-13 00:00:00-05:00,163.47860253958422,166.13089491958362,163.44043189015034,165.5298309326172,25440400,0.0,0.0,0.0,154.95835037231444,196.83251020643445,6.059493826593732,25.608066443213637,167.07733802550192,142.83936271912697,248.0486430928617,145.6163773200072,0.020708363595169033,0.020708363595169033,0.15991561655143105,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-11-16 00:00:00-05:00,168.38247748327822,169.6132115684684,167.34253840785254,169.47010803222656,31812300,0.0,0.0,0.0,155.7797981262207,196.83251020643445,6.848172170454962,25.608066443213637,169.47614246713061,142.08345378531078,248.0486430928617,145.6163773200072,0.023804030230740514,0.023804030230740514,0.1875262829529294,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-11-17 00:00:00-05:00,167.95314943880155,170.58637115146726,166.27400474616556,170.26199340820312,26154500,0.0,0.0,0.0,156.6241439819336,196.83251020643445,7.541969148359556,25.608066443213637,171.7080822786527,141.5402056852145,248.0486430928617,145.6163773200072,0.004672714174619896,0.004672714174619896,0.19307525384801716,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-11-18 00:00:00-05:00,170.7199485280633,171.46411612411055,167.7814342389726,167.87684631347656,24377800,0.0,0.0,0.0,157.41506423950196,196.83251020643445,7.860665716109806,25.608066443213637,173.13639567172157,141.69373280728234,248.0486430928617,145.6163773200072,-0.014008687711109857,-0.014008687711109857,0.17636183520100723,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-11-19 00:00:00-05:00,167.58110837226192,169.431992349903,167.0277648140573,169.16485595703125,20187600,0.0,0.0,0.0,158.13919830322266,196.83251020643445,8.25295086537132,25.608066443213637,174.6451000339653,141.63329657248002,248.0486430928617,145.6163773200072,0.007672348342484314,0.007672348342484314,0.18538729297747358,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-11-20 00:00:00-05:00,168.55422620303457,169.7658896978997,167.75281716803167,169.34609985351562,24898800,0.0,0.0,0.0,158.82755355834962,196.83251020643445,8.595213180425473,25.608066443213637,176.01797991920057,141.63712719749867,248.0486430928617,145.6163773200072,0.0010714039595223213,0.0010714039595223213,0.1866573216167371,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-11-23 00:00:00-05:00,171.01568015192967,173.62981629158642,170.51956364237978,172.51356506347656,24816000,0.0,0.0,0.0,159.84219970703126,196.83251020643445,8.964085060152494,25.608066443213637,177.77036982733625,141.91402958672626,248.0486430928617,145.6163773200072,0.018704093053815818,0.018704093053815818,0.2088526705832483,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
2020-11-24 00:00:00-05:00,174.96551167549194,176.92134260455498,173.9828285191334,175.75738525390625,34945400,0.0,0.0,0.0,161.08438873291016,196.83251020643445,9.37368727558169,25.608066443213637,179.83176328407353,142.33701418174678,248.0486430928617,145.6163773200072,0.018803276074180753,0.018803276074180753,0.23158306108123572,0.5357142857142857,2.2651501148412745,1.1325750574206372,1.0653969383663524,0.5241075796742105,0.033015674191950756,0.22629196521638306,-0.05675849344736848,-0.013653581337337514,0.5357142857142857,
