Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,20_MA,52_Week_MA,20_STD,52_Week_STD,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Returns,Daily_Return,Cumulative_Return,Pos %,Kelly Ratio,Kelly Fraction,Tail Ratio,Sharpe Ratio,Sharpe_std,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Alpha_SPY
2020-09-30 00:00:00-04:00,16.375514520337706,17.05992483624498,16.27680838142655,16.550703048706055,20143500,0.0,0.0,0.0,15.80069465637207,33.45069276718866,1.215838657588265,9.125333296993762,18.2323719715486,13.36901734119554,51.70135936117619,15.200026173201138,0.0013446141521678001,0.0013446141521678001,0.1475772764666401,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-01 00:00:00-04:00,17.180857598035708,17.726686980503764,17.003056370739735,17.57830047607422,18271500,0.0,0.0,0.0,15.80069465637207,33.45069276718866,1.215838657588265,9.125333296993762,18.2323719715486,13.36901734119554,51.70135936117619,15.200026173201138,0.06208784148589408,0.06208784148589408,0.2188278725007149,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-02 00:00:00-04:00,16.346752161258998,17.112219393306567,15.9669603913312,16.011409759521484,24060000,0.0,0.0,0.0,15.80069465637207,33.45069276718866,1.215838657588265,9.125333296993762,18.2323719715486,13.36901734119554,51.70135936117619,15.200026173201138,-0.08913778204471046,-0.08913778204471046,0.11018425925172792,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-05 00:00:00-04:00,16.463758299073614,17.576333191575387,16.442187259607433,17.574371337890625,14751000,0.0,0.0,0.0,15.80069465637207,33.45069276718866,1.215838657588265,9.125333296993762,18.2323719715486,13.36901734119554,51.70135936117619,15.200026173201138,0.09761548807029286,0.09761548807029286,0.21855543756654194,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-06 00:00:00-04:00,17.514894000460934,18.52157219195087,17.06188890780116,17.274335861206055,16638000,0.0,0.0,0.0,15.80069465637207,33.45069276718866,1.215838657588265,9.125333296993762,18.2323719715486,13.36901734119554,51.70135936117619,15.200026173201138,-0.017072330549752768,-0.017072330549752768,0.19775185634320724,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-07 00:00:00-04:00,18.012997766013694,18.417629656376132,17.993388578515077,18.316308975219727,13549500,0.0,0.0,0.0,15.80069465637207,33.45069276718866,1.215838657588265,9.125333296993762,18.2323719715486,13.36901734119554,51.70135936117619,15.200026173201138,0.060319141782677166,0.060319141782677166,0.26999922038643787,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-08 00:00:00-04:00,18.79676935397641,19.05432206132636,18.583667880339277,18.95234680175781,11172000,0.0,0.0,0.0,16.02719702720642,33.45069276718866,1.3590608294765418,9.125333296993762,18.745318686159504,13.309075368253335,51.70135936117619,15.200026173201138,0.03472521824121788,0.03472521824121788,0.31410022048053343,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-09 00:00:00-04:00,19.629568955822204,20.096955942823456,19.535437357654267,19.94660758972168,18609000,0.0,0.0,0.0,16.305929279327394,33.45069276718866,1.5587110908962374,9.125333296993762,19.423351461119868,13.18850709753492,51.70135936117619,15.200026173201138,0.05246109088039974,0.05246109088039974,0.3830393515731161,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-12 00:00:00-04:00,20.67873391676778,21.133700759137845,20.396341026712825,20.81274032592773,15901500,0.0,0.0,0.0,16.58253684043884,33.45069276718866,1.8337739846599357,9.125333296993762,20.25008480975871,12.91498887111897,51.70135936117619,15.200026173201138,0.04342255856341026,0.04342255856341026,0.4430944588123007,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-13 00:00:00-04:00,20.83692666202045,21.253978643029285,20.42837106055807,20.787899017333984,14068500,0.0,0.0,0.0,16.818615674972534,33.45069276718866,2.054465518940898,9.125333296993762,20.92754671285433,12.709684637090739,51.70135936117619,15.200026173201138,-0.0011935626065924243,-0.0011935626065924243,0.44137203522848156,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-14 00:00:00-04:00,20.923217076236227,21.17227157867141,20.09564933694958,20.458446502685547,11320500,0.0,0.0,0.0,17.062408447265625,33.45069276718866,2.18520932494949,9.125333296993762,21.432827097164605,12.691989797366645,51.70135936117619,15.200026173201138,-0.015848283387066897,-0.015848283387066897,0.4185287627479872,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-15 00:00:00-04:00,19.41515745253064,20.42379537711107,19.19421043174336,20.29698181152344,10518000,0.0,0.0,0.0,17.301690435409547,33.45069276718866,2.2669153231221264,9.125333296993762,21.835521081653802,12.767859789165295,51.70135936117619,15.200026173201138,-0.007892324138145557,-0.007892324138145557,0.4073332739530975,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-16 00:00:00-04:00,20.799013242720005,20.803589655259493,19.96752378239839,20.00739860534668,8916000,0.0,0.0,0.0,17.562642335891724,33.45069276718866,2.26275691757123,9.125333296993762,22.088156171034186,13.037128500749263,51.70135936117619,15.200026173201138,-0.014267303822105837,-0.014267303822105837,0.3872544225546497,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-19 00:00:00-04:00,20.460405774167192,20.84869581078016,19.458956811287035,19.68513298034668,11283000,0.0,0.0,0.0,17.811043453216552,33.45069276718866,2.2059150393886924,9.125333296993762,22.222873531993937,13.399213374439167,51.70135936117619,15.200026173201138,-0.016107322663820978,-0.016107322663820978,0.36490946795374923,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-20 00:00:00-04:00,19.964258138807956,20.12114289949103,19.456996290471007,19.62237930297852,6909000,0.0,0.0,0.0,18.02963638305664,33.45069276718866,2.154849677282756,9.125333296993762,22.339335737622154,13.719937028491128,51.70135936117619,15.200026173201138,-0.003187871650692564,-0.003187871650692564,0.36055831175509767,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-21 00:00:00-04:00,19.762921389594386,19.85574571109431,19.16872080171304,19.20794105529785,8161500,0.0,0.0,0.0,18.284280204772948,33.45069276718866,1.9600191433460026,9.125333296993762,22.204318491464953,14.364241918080943,51.70135936117619,15.200026173201138,-0.021120692923195072,-0.021120692923195072,0.33182237744841747,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-22 00:00:00-04:00,19.34194353322456,19.53282125501214,18.54444525764322,19.2752685546875,9789000,0.0,0.0,0.0,18.521666622161867,33.45069276718866,1.7581949786832842,9.125333296993762,22.038056579528437,15.005276664795298,51.70135936117619,15.200026173201138,0.003505190858084095,0.003505190858084095,0.33649066907044145,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-23 00:00:00-04:00,19.100078510349302,19.100078510349302,18.46861596274436,18.99287414550781,6975000,0.0,0.0,0.0,18.713589000701905,33.45069276718866,1.5707991443087355,9.125333296993762,21.855187289319375,15.571990712084434,51.70135936117619,15.200026173201138,-0.014650608284833333,-0.014650608284833333,0.3169102678015556,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-26 00:00:00-04:00,18.51568906530428,18.76082175537469,17.061234854857958,17.779638290405273,13960500,0.0,0.0,0.0,18.78297815322876,33.45069276718866,1.491490040313987,9.125333296993762,21.765958233856736,15.799998072600786,51.70135936117619,15.200026173201138,-0.06387847599092789,-0.06387847599092789,0.23278804687758758,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-27 00:00:00-04:00,18.15615664511922,18.30192857060337,17.381538502600208,17.595947265625,7834500,0.0,0.0,0.0,18.836351585388183,33.45069276718866,1.4241453207068662,9.125333296993762,21.684642226801916,15.98806094397445,51.70135936117619,15.200026173201138,-0.010331538908719073,-0.010331538908719073,0.22005144920506803,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-28 00:00:00-04:00,16.74223458509927,16.752692820811482,15.78066040628914,15.844720840454102,15634500,0.0,0.0,0.0,18.801052474975585,33.45069276718866,1.4909614124028772,9.125333296993762,21.782975299781338,15.819129650169831,51.70135936117619,15.200026173201138,-0.09952441881842022,-0.09952441881842022,0.09862653779436226,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-29 00:00:00-04:00,15.950620983294842,17.54888731957932,15.81792367656484,17.106340408325195,10749000,0.0,0.0,0.0,18.777454471588136,33.45069276718866,1.5148760928133074,9.125333296993762,21.80720665721475,15.747702285961521,51.70135936117619,15.200026173201138,0.07962396943277006,0.07962396943277006,0.18610354365773052,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-10-30 00:00:00-04:00,16.5663877893482,16.850089812566164,15.695678142731524,16.273536682128906,11187000,0.0,0.0,0.0,18.790560817718507,33.45069276718866,1.4906252198677479,9.125333296993762,21.771811257454004,15.809310377983012,51.70135936117619,15.200026173201138,-0.04868392106771047,-0.04868392106771047,0.12835937236016592,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-11-02 00:00:00-05:00,16.80825672994783,17.061233071106773,16.104235313704788,16.535669326782227,10897500,0.0,0.0,0.0,18.738625717163085,33.45069276718866,1.5520577354234648,9.125333296993762,21.842741188010017,15.634510246316156,51.70135936117619,15.200026173201138,0.016107908795337966,0.016107908795337966,0.1465348822185082,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-11-03 00:00:00-05:00,16.995864515580088,17.903836543085248,16.957951538940797,17.519468307495117,12472500,0.0,0.0,0.0,18.75088233947754,33.45069276718866,1.540812782424074,9.125333296993762,21.832507904325688,15.66925677462939,51.70135936117619,15.200026173201138,0.05949556448371074,0.05949556448371074,0.21474862223636304,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-11-04 00:00:00-05:00,18.594129299564184,19.57988906412965,17.9273681604975,19.355674743652344,17590500,0.0,0.0,0.0,18.80285062789917,33.45069276718866,1.5429104821449526,9.125333296993762,21.888671592189073,15.717029663609264,51.70135936117619,15.200026173201138,0.10480948416520541,0.10480948416520541,0.3420657987233502,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-11-05 00:00:00-05:00,20.91798341262108,22.05278599050662,20.91144888641601,21.9083194732666,20565000,0.0,0.0,0.0,18.95064926147461,33.45069276718866,1.6923291530680533,9.125333296993762,22.335307567610716,15.565990955338503,51.70135936117619,15.200026173201138,0.1318809477541667,0.1318809477541667,0.5190587082074383,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-11-06 00:00:00-05:00,21.718099820455503,23.218967023309705,21.50696015541237,23.035280227661133,15370500,0.0,0.0,0.0,19.10508289337158,33.45069276718866,1.9143621101841293,9.125333296993762,22.93380711373984,15.276358673003323,51.70135936117619,15.200026173201138,0.051439853968246796,0.051439853968246796,0.5971988663268226,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-11-09 00:00:00-05:00,24.476005801335173,25.100277550795987,22.11488895601291,22.15541648864746,16741500,0.0,0.0,0.0,19.17221670150757,33.45069276718866,1.9990677519503888,9.125333296993762,23.170352205408346,15.174081197606792,51.70135936117619,15.200026173201138,-0.038196354909419195,-0.038196354909419195,0.5361916915676812,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-11-10 00:00:00-05:00,21.567750797879192,21.858641958854204,20.009361609808497,20.16297721862793,16570500,0.0,0.0,0.0,19.140970611572264,33.45069276718866,1.977249769313522,9.125333296993762,23.095470150199308,15.18647107294522,51.70135936117619,15.200026173201138,-0.08993012029543501,-0.08993012029543501,0.3980417879481519,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-11-11 00:00:00-05:00,21.111476292844813,22.46591678960607,21.08075242350621,22.36001968383789,11782500,0.0,0.0,0.0,19.236049270629884,33.45069276718866,2.086631023451599,9.125333296993762,23.40931131753308,15.062787223726687,51.70135936117619,15.200026173201138,0.10896418923591233,0.10896418923591233,0.5503782778898476,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-11-12 00:00:00-05:00,22.397938790604226,22.64372420200904,21.160509740137357,21.494543075561523,11928000,0.0,0.0,0.0,19.295927333831788,33.45069276718866,2.1352931549520218,9.125333296993762,23.56651364373583,15.025341023927744,51.70135936117619,15.200026173201138,-0.03870643320148526,-0.03870643320148526,0.49036866463967055,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-11-13 00:00:00-05:00,22.21882090120941,22.85812720385916,21.844912856193204,22.29203414916992,10963500,0.0,0.0,0.0,19.41015911102295,33.45069276718866,2.234178843550847,9.125333296993762,23.878516798124643,14.941801423921255,51.70135936117619,15.200026173201138,0.03710202495605097,0.03710202495605097,0.545664360028848,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-11-16 00:00:00-05:00,22.81695016408904,23.97070757193988,22.650259867897137,23.93606185913086,12468000,0.0,0.0,0.0,19.62270555496216,33.45069276718866,2.4531849570274495,9.125333296993762,24.52907546901706,14.71633564090726,51.70135936117619,15.200026173201138,0.07374955999796717,0.07374955999796717,0.6596564264855151,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-11-17 00:00:00-05:00,23.685694150404647,23.74452545490124,22.82805727714486,23.352968215942383,9009000,0.0,0.0,0.0,19.80923500061035,33.45069276718866,2.5911103793945385,9.125333296993762,24.99145575939943,14.627014241821273,51.70135936117619,15.200026173201138,-0.02436046692309346,-0.02436046692309346,0.6192264210044152,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-11-18 00:00:00-05:00,23.452984992706323,23.977896006976184,22.819562308252184,22.85747528076172,10455000,0.0,0.0,0.0,19.991711711883546,33.45069276718866,2.673726616340673,9.125333296993762,25.339164944564892,14.6442584792022,51.70135936117619,15.200026173201138,-0.021217557040239754,-0.021217557040239754,0.5848703920556908,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-11-19 00:00:00-05:00,22.780995842599392,23.93083134477974,22.23909017053581,23.91841125488281,8220000,0.0,0.0,0.0,20.22386884689331,33.45069276718866,2.806526286658718,9.125333296993762,25.836921420210746,14.610816273575875,51.70135936117619,15.200026173201138,0.046415273825715975,0.046415273825715975,0.6584325852812256,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-11-20 00:00:00-05:00,23.89618139947996,24.49234373867601,23.442523716536662,23.53011703491211,11338500,0.0,0.0,0.0,20.450730991363525,33.45069276718866,2.8840925475194465,9.125333296993762,26.218916086402416,14.682545896324632,51.70135936117619,15.200026173201138,-0.01623411420737364,-0.01623411420737364,0.6315094012865403,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-11-23 00:00:00-05:00,23.958288295678837,24.79958348240173,23.61510216006401,24.59497833251953,11436000,0.0,0.0,0.0,20.79149799346924,33.45069276718866,2.9536722321416744,9.125333296993762,26.698842457752587,14.884153529185891,51.70135936117619,15.200026173201138,0.0452552486682265,0.0452552486682265,0.7053437649463121,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
2020-11-24 00:00:00-05:00,25.03621304430481,25.068898767678643,23.83604460067924,24.992416381835938,9943500,0.0,0.0,0.0,21.161321449279786,33.45069276718866,2.9952611390038784,9.125333296993762,27.15184372728754,15.17079917127203,51.70135936117619,15.200026173201138,0.016159316911896315,0.016159316911896315,0.7329009552878061,0.5238095238095238,0.6836090595552443,0.34180452977762216,1.0737441463834465,0.6983300801647085,0.04399066012265758,0.8789749060070762,-0.20856425834878198,0.72714416144347,0.5238095238095238,
