Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,20_MA,52_Week_MA,20_STD,52_Week_STD,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Returns,Daily_Return,Cumulative_Return,Pos %,Kelly Ratio,Kelly Fraction,Tail Ratio,Sharpe Ratio,Sharpe_std,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Alpha_SPY
2020-10-23 00:00:00-04:00,35.64602719249182,35.83208084106445,35.64602719249182,35.83208084106445,9200,0.0,0.0,0.0,35.63582630157471,41.49278245653425,0.5996964117947772,4.16414390318979,36.835219125164265,34.436433477985155,49.82107026291383,33.16449465015467,0.0022681614032062924,0.0022681614032062924,0.03160048801654458,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-10-26 00:00:00-04:00,35.32258975115809,35.32258975115809,35.01440986600087,35.17660903930664,9500,0.0,0.0,0.0,35.65400276184082,41.49278245653425,0.5785845255061147,4.16414390318979,36.811171812853054,34.49683371082859,49.82107026291383,33.16449465015467,-0.018292875723997182,-0.018292875723997182,0.01272954849244301,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-10-27 00:00:00-04:00,35.08023655795461,35.17755823356652,35.05924646471051,35.062110900878906,7800,0.0,0.0,0.0,35.67251262664795,41.49278245653425,0.5514721511744696,4.16414390318979,36.77545692899689,34.56956832429901,49.82107026291383,33.16449465015467,-0.003254950990295713,-0.003254950990295713,0.009433163445675907,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-10-28 00:00:00-04:00,34.23869725832785,34.23869725832785,33.87899398803711,33.87899398803711,6600,0.0,0.0,0.0,35.614787864685056,41.49278245653425,0.6696434391426562,4.16414390318979,36.95407474297037,34.27550098639974,49.82107026291383,33.16449465015467,-0.03374345931956246,-0.03374345931956246,-0.024628603440870478,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-10-29 00:00:00-04:00,33.99540848370376,34.50109258300021,33.99540848370376,34.2625617980957,5700,0.0,0.0,0.0,35.57199554443359,41.49278245653425,0.7278491489693399,4.16414390318979,37.02769384237227,34.11629724649491,49.82107026291383,33.16449465015467,0.01132170011287914,0.01132170011287914,-0.013585740990347928,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-10-30 00:00:00-04:00,34.167142861383695,34.167142861383695,33.58512730148042,33.752098083496094,8700,0.0,0.0,0.0,35.518707847595216,41.49278245653425,0.8192431047858816,4.16414390318979,37.15719405716698,33.88022163802345,49.82107026291383,33.16449465015467,-0.014898585739376302,-0.014898585739376302,-0.02828191840274652,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-11-02 00:00:00-05:00,34.310264010578884,34.35796943514925,33.966779130167275,34.195770263671875,12800,0.0,0.0,0.0,35.456928443908694,41.49278245653425,0.8711222661684226,4.16414390318979,37.19917297624554,33.714683911571846,49.82107026291383,33.16449465015467,0.013145025209343242,0.013145025209343242,-0.01550865972377602,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-11-03 00:00:00-05:00,34.97910243183087,34.97910243183087,34.81594967093738,34.90086364746094,4200,0.0,0.0,0.0,35.45211009979248,41.49278245653425,0.8740603257053969,4.16414390318979,37.20023075120327,33.703989448381684,49.82107026291383,33.16449465015467,0.020619315732686605,0.020619315732686605,0.004790878057475245,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-11-04 00:00:00-05:00,35.51246213188156,36.0849345228701,35.51246213188156,35.7252311706543,2500,0.0,0.0,0.0,35.46041088104248,41.49278245653425,0.875917356408652,4.16414390318979,37.212245593859784,33.70857616822517,49.82107026291383,33.16449465015467,0.023620261421620548,0.023620261421620548,0.028524301271252384,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-11-05 00:00:00-05:00,36.40933614214543,36.45704156762414,36.33777618408203,36.33777618408203,5700,0.0,0.0,0.0,35.48660182952881,41.49278245653425,0.8946757318900481,4.16414390318979,37.2759532933089,33.697250365748715,49.82107026291383,33.16449465015467,0.01714600559200563,0.01714600559200563,0.046159384692362915,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-11-06 00:00:00-05:00,36.32345932320227,36.42841342689709,36.161260173630346,36.31964492797852,14100,0.0,0.0,0.0,35.497908210754396,41.49278245653425,0.9041281454839252,4.16414390318979,37.30616450172224,33.68965191978655,49.82107026291383,33.16449465015467,-0.0004989643838317903,-0.0004989643838317903,0.045637388419589975,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-11-09 00:00:00-05:00,37.42070436182393,37.42070436182393,36.665992736816406,36.665992736816406,5500,0.0,0.0,0.0,35.49208793640137,41.49278245653425,0.8957600630341184,4.16414390318979,37.283608062469604,33.70056781033313,49.82107026291383,33.16449465015467,0.009536101179532075,0.009536101179532075,0.05560869235266086,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-11-10 00:00:00-05:00,36.66694874554029,36.75281996479153,36.55340859869408,36.68984603881836,2900,0.0,0.0,0.0,35.49943466186524,41.49278245653425,0.9053830384665833,4.16414390318979,37.3102007387984,33.688668584932074,49.82107026291383,33.16449465015467,0.0006505565572210159,0.0006505565572210159,0.05629542550933042,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-11-11 00:00:00-05:00,36.92456843458551,37.039062199058485,36.878770200858085,37.035247802734375,12600,0.0,0.0,0.0,35.53454666137695,41.49278245653425,0.9518367627777586,4.16414390318979,37.43822018693247,33.63087313582143,49.82107026291383,33.16449465015467,0.009414096847137898,0.009414096847137898,0.06623949294426401,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-11-12 00:00:00-05:00,36.934097291478686,36.934097291478686,36.46753269857124,36.571533203125,14600,0.0,0.0,0.0,35.55267486572266,41.49278245653425,0.9686614215084299,4.16414390318979,37.489997708739516,33.6153520227058,49.82107026291383,33.16449465015467,-0.012520899065650015,-0.012520899065650015,0.05288921587329898,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-11-13 00:00:00-05:00,36.93409757261435,37.18885040283203,36.93409757261435,37.18885040283203,400,0.0,0.0,0.0,35.606057739257814,41.49278245653425,1.029170770278658,4.16414390318979,37.66439927981513,33.5477161987005,49.82107026291383,33.16449465015467,0.01687971888622597,0.01687971888622597,0.07066168985557919,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-11-16 00:00:00-05:00,37.45790881249073,37.56381650968173,37.39207410128065,37.49512100219727,5100,0.0,0.0,0.0,35.70705146789551,41.49278245653425,1.1114739091014665,4.16414390318979,37.92999928609844,33.48410364969258,49.82107026291383,33.16449465015467,0.008235548989756314,0.008235548989756314,0.07947917665384008,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-11-17 00:00:00-05:00,37.44741833106671,37.62106794971122,37.3252885269666,37.37681198120117,67300,0.0,0.0,0.0,35.7913480758667,41.49278245653425,1.172443042023572,4.16414390318979,38.13623415991385,33.446461991819554,49.82107026291383,33.16449465015467,-0.0031553177542530397,-0.0031553177542530397,0.07607307684239784,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-11-18 00:00:00-05:00,37.3634535134561,37.687855452814766,36.943640737687865,36.971309661865234,76200,0.0,0.0,0.0,35.85947227478027,41.49278245653425,1.2005263722787578,4.16414390318979,38.26052501933779,33.458419530222756,49.82107026291383,33.16449465015467,-0.010849034410422287,-0.010849034410422287,0.0643987230036056,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-11-19 00:00:00-05:00,36.790984990249406,37.11538696289063,36.70511377279466,37.11538696289063,14000,0.0,0.0,0.0,35.92769203186035,41.49278245653425,1.232380726162075,4.16414390318979,38.3924534841845,33.462930579536206,49.82107026291383,33.16449465015467,0.003897002901523061,0.003897002901523061,0.06854668791552809,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-11-20 00:00:00-05:00,37.09629169382423,37.09629169382423,36.89020156860352,36.89020156860352,4900,0.0,0.0,0.0,35.980598068237306,41.49278245653425,1.250637415689196,4.16414390318979,38.481872899615695,33.47932323685892,49.82107026291383,33.16449465015467,-0.006067170861299598,-0.006067170861299598,0.062063632586668804,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-11-23 00:00:00-05:00,37.105838775634766,37.1821703542272,36.876851319237446,37.105838775634766,29700,0.0,0.0,0.0,36.07705955505371,41.49278245653425,1.2597296469999157,4.16414390318979,38.59651884905354,33.55760026105388,49.82107026291383,33.16449465015467,0.005845378931590428,0.005845378931590428,0.06827179696859931,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
2020-11-24 00:00:00-05:00,37.34437687699385,37.68213653564453,37.34437687699385,37.68213653564453,6900,0.0,0.0,0.0,36.208060836791994,41.49278245653425,1.284613017989013,4.16414390318979,38.77728687277002,33.63883480081397,49.82107026291383,33.16449465015467,0.01553118805626319,0.01553118805626319,0.08486332714252076,0.5674603174603174,5.712208135582042,2.856104067791021,1.0417077411339113,0.9489455173739763,0.0597779487314539,0.13767795958703558,-0.3989653328704449,1.2034642949892034,0.5674603174603174,
