Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-07-23 00:00:00-04:00,34.326756373149884,34.326756373149884,33.92760977157487,34.07966613769531,16600,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,33.77554892310781,33.785050858656334,33.737533930295236,33.74323654174805,4400,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,33.93237017662726,34.01599884033203,33.90860989130035,34.01599884033203,1000,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,33.94661329504954,33.98462466314587,33.81831359863281,33.81831359863281,13200,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,34.15568786717855,34.326751708984375,34.14618593166011,34.326751708984375,15300,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,33.70902624878993,34.03214645385742,33.70902624878993,34.03214645385742,3900,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,33.889589042719145,34.307743072509766,33.76604213322975,34.307743072509766,4700,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,34.45030975341797,34.611868086595344,34.36002502293037,34.45030975341797,30000,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,34.527280845705796,34.592855443812546,34.512072672383276,34.560543060302734,2400,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,34.74776235684088,34.82093923119425,34.74776235684088,34.77532196044922,6300,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,34.71640102608053,34.95398932464459,34.71640102608053,34.925479888916016,2200,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,34.982496056964386,35.01385498046875,34.85894914897535,35.01385498046875,4600,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,35.07753278977202,35.25714874267578,35.07753278977202,35.25714874267578,2300,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,35.41966560158273,35.41966560158273,35.01766586303711,35.01766586303711,600,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,35.475738525390625,35.475738525390625,35.475738525390625,35.475738525390625,200,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,35.338882228361754,35.36263888128099,35.337928771972656,35.337928771972656,600,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,35.25810389677009,35.41966583338602,35.23529707205898,35.34648895263672,2400,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,35.36264219595173,35.400657194557155,35.28946531755669,35.32748031616211,16900,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,35.3246195962812,35.448166502509395,35.239091305787476,35.39209747314453,6200,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,35.47668794329814,35.552714316809706,35.33983612060547,35.33983612060547,5500,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,35.220091431199755,35.400657236826405,35.220091431199755,35.3930549621582,1900,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,35.41966304056373,35.56316729714942,35.391153605595306,35.5603141784668,1500,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,35.9518696903283,35.9518696903283,35.79696017701349,35.94901657104492,48400,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,36.00888178134982,36.04689677901602,35.89484041366093,36.028839111328125,39300,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,36.01838401172546,36.23031234741211,36.01838401172546,36.23031234741211,2400,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,36.42703927831607,36.43654121501862,36.330102122463565,36.34815979003906,3200,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,36.37002690396027,36.523033142089844,36.35862167649538,36.523033142089844,1500,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,36.63611205868291,36.63611205868291,36.398523778632686,36.5030632019043,4000,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,36.39852765235039,36.66652868189039,36.39852765235039,36.5695915222168,2500,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,36.783416791311254,37.17401123046875,36.778664010942265,37.17401123046875,3100,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,36.598102240257234,36.598102240257234,35.60973761068861,35.87393569946289,4700,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,35.989871228043626,35.989871228043626,35.08133606291127,35.651546478271484,18600,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,34.92548472272678,35.077541109840524,34.6185188293457,34.6185188293457,2800,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,35.03951820314157,35.36263840603834,34.9729937753666,35.328426361083984,6800,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,35.54320724661832,35.54320724661832,34.73445510864258,34.73445510864258,2900,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,34.78291913644931,34.78291913644931,34.667927957979934,34.68788528442383,1100,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,35.16306850385281,35.324626808181286,35.14881378586027,35.192527770996094,3200,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,35.51469291106637,35.51944569146285,35.291359361451846,35.36263656616211,6200,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,35.54320844615166,35.56221231844404,35.208683013916016,35.208683013916016,5300,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,34.83043562645853,34.87700271606445,34.78291508067773,34.87700271606445,4700,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,34.94951967078971,34.97814219048842,34.58409118652344,34.58409118652344,700,0.145,0.0,0.0
2020-09-21 00:00:00-04:00,33.976311954021874,34.205299377441406,33.81410919271769,34.205299377441406,5600,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,34.3293454587275,34.50776672363281,34.20530844832975,34.50776672363281,1100,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,34.195763765617684,34.195763765617684,33.6643180847168,33.6643180847168,2400,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,33.58512980255588,34.00494260570009,33.4391491023096,33.81221008300781,1500,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,33.752100332075734,34.323619063888536,33.752100332075734,34.31598663330078,22500,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,34.78063927867599,34.90181547163931,34.78063927867599,34.813079833984375,5800,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,34.85888440537132,34.85888440537132,34.64420818165354,34.69191360473633,5000,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,35.03444646593385,35.14989381341639,34.99723426880715,35.03348922729492,3900,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,35.27393219026357,35.28347181980465,35.07356357299314,35.118408203125,3600,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,34.68236456480174,34.978143962199034,34.657560078328316,34.81785202026367,5400,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,35.121271253729205,35.431358337402344,35.121271253729205,35.431358337402344,1300,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,35.45520911468353,35.62695153898169,34.997230529785156,34.997230529785156,7700,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,35.39796632150395,35.5592155456543,35.33117799423133,35.5592155456543,4000,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,35.76052656383689,35.81395721435547,35.750986936111474,35.81395721435547,4100,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,36.04676548067158,36.151719592164206,36.0086033271482,36.0935173034668,4100,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,36.85109738707732,36.85109738707732,36.78239822387695,36.78239822387695,300,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,36.752819762039515,36.752819762039515,36.457040310763496,36.542911529541016,4100,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,36.68603232500995,36.68603232500995,36.28911678328802,36.3330078125,1300,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,35.94181219724998,36.20896911621094,35.82731845466126,36.20896911621094,8500,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,36.313925472603,36.43795885152916,36.121192932128906,36.121192932128906,4100,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,36.16889497428289,36.16889497428289,35.47524642944336,35.47524642944336,2500,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,35.779611832362995,35.8368605215833,35.64603519720596,35.690879821777344,25300,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,35.760531627709916,35.760531627709916,35.60882568359375,35.60882568359375,2700,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,35.684203499014586,35.75099182128906,35.378884414419666,35.75099182128906,1700,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,35.64602719249182,35.83208084106445,35.64602719249182,35.83208084106445,9200,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,35.32258975115809,35.32258975115809,35.01440986600087,35.17660903930664,9500,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,35.08023655795461,35.17755823356652,35.05924646471051,35.062110900878906,7800,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,34.23869725832785,34.23869725832785,33.87899398803711,33.87899398803711,6600,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,33.995408483703756,34.50109258300021,33.995408483703756,34.2625617980957,5700,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,34.167142861383695,34.167142861383695,33.58512730148042,33.752098083496094,8700,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,34.310264010578884,34.35796943514925,33.966779130167275,34.195770263671875,12800,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,34.97910243183087,34.97910243183087,34.81594967093738,34.90086364746094,4200,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,35.51246213188156,36.0849345228701,35.51246213188156,35.7252311706543,2500,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,36.40933614214543,36.45704156762414,36.33777618408203,36.33777618408203,5700,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,36.32345932320227,36.428413426897094,36.161260173630346,36.319644927978516,14100,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,37.42070436182393,37.42070436182393,36.665992736816406,36.665992736816406,5500,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,36.66694874554029,36.75281996479153,36.553408598694084,36.68984603881836,2900,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,36.92456843458551,37.039062199058485,36.878770200858085,37.035247802734375,12600,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,36.934097291478686,36.934097291478686,36.46753269857124,36.571533203125,14600,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,36.93409757261435,37.18885040283203,36.93409757261435,37.18885040283203,400,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,37.45790881249073,37.56381650968173,37.39207410128065,37.495121002197266,5100,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,37.44741833106671,37.62106794971122,37.325288526966595,37.37681198120117,67300,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,37.3634535134561,37.687855452814766,36.943640737687865,36.971309661865234,76200,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,36.790984990249406,37.115386962890625,36.70511377279466,37.115386962890625,14000,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,37.09629169382423,37.09629169382423,36.890201568603516,36.890201568603516,4900,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,37.105838775634766,37.1821703542272,36.876851319237446,37.105838775634766,29700,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,37.34437687699385,37.68213653564453,37.34437687699385,37.68213653564453,6900,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,37.56382302273641,37.62965774536133,37.54474012519536,37.62965774536133,8000,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,37.86913740383504,37.86913740383504,37.706938254403525,37.80234909057617,1300,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,37.392080008279734,37.554282815033524,37.382540379501506,37.51516342163086,23300,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,37.98364350605225,38.06951473422263,37.91685517744096,37.99318313598633,27600,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,37.92066321470662,38.04183578491211,37.873911392518416,38.04183578491211,9400,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,38.08381709217999,38.14583377147474,37.98172378540039,37.98172378540039,3800,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,38.308032445830875,38.34046936035156,38.28990315148308,38.34046936035156,1600,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,38.27941553178356,38.28227996826172,38.23171010748975,38.28227996826172,6200,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,38.374821161929866,38.48931488174433,38.336655375428464,38.48740768432617,1800,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,38.18781597515287,38.28895568847656,38.15537905543426,38.28895568847656,1300,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,38.25174224037343,38.277503967285156,38.19353995511695,38.277503967285156,2000,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,38.0122599410886,38.14583657689503,37.86246120539691,38.11530685424805,4200,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,38.50554514503515,38.50554514503515,38.09336471557617,38.09336471557617,1100,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,38.174457887959996,38.60381394632145,38.174457887959996,38.57423782348633,1000,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,38.682046500971595,38.73738434236976,38.59426810574668,38.73166275024414,28700,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,38.883372688661204,38.98546600341797,38.883372688661204,38.98546600341797,3300,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,39.21144524032822,39.21144524032822,38.68958162520439,38.886837005615234,4100,0.146,0.0,0.0
2020-12-21 00:00:00-05:00,38.474132424609984,38.79969765098379,38.28262282331801,38.78437805175781,5300,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,38.85715827729177,38.89545728191127,38.73267646723662,38.79012680053711,15600,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,38.89544895430244,38.95290292804434,38.87725830078125,38.87725830078125,2200,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,38.88301063612323,38.971107482910156,38.88301063612323,38.971107482910156,2300,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,39.201862722858195,39.25931669642533,39.201862722858195,39.217185974121094,5000,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,39.203783137236975,39.24016809943941,39.1156863077622,39.133880615234375,2900,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,39.24975237969225,39.29762887623874,39.1348444046896,39.22102355957031,13800,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,39.10611637558004,39.326351165771484,39.10611637558004,39.326351165771484,5500,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,39.152085777436405,39.152085777436405,38.51244665810653,38.79970932006836,7800,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,38.99120771336114,39.07738685232454,38.72788155187802,39.05153274536133,7800,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,39.039091874585054,39.33688901964014,38.96248655700811,39.32539749145508,1900,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,39.89130174852331,39.929604403284785,39.87215042114258,39.87215042114258,3300,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,39.92960497027453,40.11728286743164,39.824274494555915,40.11728286743164,3100,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,39.94874988071791,40.08759424433974,39.90086974290636,39.97172927856445,33700,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,39.97748789204774,40.04164466736453,39.89035171149764,40.02632141113281,9600,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,40.09238338692196,40.09238338692196,39.98705291748047,39.98705291748047,1400,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,40.168985948767336,40.17185700381398,40.01865005493164,40.01865005493164,4000,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,39.7668260770149,39.85300523714171,39.7285270690918,39.7285270690918,5700,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,39.95832730094627,40.14122009277344,39.95832730094627,40.14122009277344,5700,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,40.3317778082459,40.446685791015625,40.30688436611431,40.446685791015625,2000,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,40.609465833136944,40.62287139892578,40.58074066437309,40.62287139892578,29300,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,40.475407115970846,40.57978057861328,40.37007663480765,40.57978057861328,4600,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,40.72436168762355,40.73393917704725,40.50891566123591,40.68031692504883,6700,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,40.55201508021393,40.676496909366165,40.55201508021393,40.56254959106445,3900,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,40.01578576439412,40.140263920143575,39.61744689941406,39.61744689941406,2900,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,39.97269287378983,40.30208986631264,39.962162017822266,39.962162017822266,2600,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,39.47955815615195,39.68064161868471,39.086965068603206,39.19325256347656,2100,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,39.35987068636252,39.699798583984375,39.35987068636252,39.699798583984375,4300,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,40.13069450687919,40.24272778159978,40.13069450687919,40.188148498535156,2000,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,40.18814277411205,40.18814277411205,40.034935804261835,40.11058044433594,6000,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,40.370071525048765,40.68606292854239,40.370071525048765,40.6142463684082,16100,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,40.85842121419849,40.85842121419849,40.84405863143518,40.85076141357422,1300,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,41.01163179376507,41.11695861816406,40.94460031970417,41.11695861816406,2200,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,41.04514323939472,41.06141985813358,41.002051840996515,41.05280303955078,2600,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,41.11695493155645,41.14089500248472,40.82107552579942,41.0432243347168,5300,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,41.21271753050726,41.21271753050726,40.891940988972166,41.08440399169922,3500,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,41.069086860929104,41.27400207519531,41.00205903188073,41.27400207519531,6400,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,41.39464009419178,41.45113704947889,41.207919245910496,41.21366500854492,16400,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,40.800965285567095,41.20217514038086,40.800965285567095,41.20217514038086,5600,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,40.86800060878291,41.09780924918843,40.86800060878291,41.031742095947266,1600,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,41.241442977184676,41.241442977184676,40.93694305419922,40.93694305419922,2800,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,40.65733995139439,40.85842342645289,40.64776611328125,40.64776611328125,3100,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,40.32220236331225,40.714795490281105,40.20729803786208,40.62861633300781,40000,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,40.94651528184023,41.09684753417969,40.94651528184023,41.09684753417969,1600,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,40.31261639301951,40.51848857805163,40.09429931640625,40.09429931640625,1200,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,39.97748947143555,39.97748947143555,39.97748947143555,39.97748947143555,100,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,40.60275740436598,40.92545160976263,40.60275740436598,40.87086868286133,2500,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,40.72436836118549,40.858424013149424,40.60467529296875,40.60467529296875,1300,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,40.31262596075962,40.44093950793253,40.04642868041992,40.04642868041992,3000,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,40.06366034849008,40.25516997101931,39.0726019785992,39.458492279052734,4900,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,39.55616152250786,40.39688394990219,39.55616152250786,40.37294387817383,2800,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,40.55679433865626,40.55679433865626,40.13739013671875,40.13739013671875,1500,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,40.82012225781692,40.89672391688971,40.68798065185547,40.68798065185547,5100,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,41.002055205807785,41.07099706561208,40.91875076293945,40.91875076293945,1900,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,41.1744087785177,41.42336871276274,41.1744087785177,41.301761627197266,3600,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,41.24144443303688,41.31708908081055,41.11409156014931,41.31708908081055,3500,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,41.24432006139197,41.52583694458008,41.10738969419238,41.52583694458008,1300,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,41.57657802687946,41.684783208304275,41.54019306208276,41.54306411743164,3600,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,41.62445974918007,41.62445974918007,41.59764862060547,41.59764862060547,300,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,41.03940200805664,41.03940200805664,41.03940200805664,41.03940200805664,300,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,41.20833620331455,41.20833620331455,41.0662727355957,41.0662727355957,1900,0.105,0.0,0.0
2021-03-22 00:00:00-04:00,41.20834209481095,41.46751449523462,41.179546382001625,41.329288482666016,27300,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,41.16994014576027,41.3907157932812,40.78598393074191,41.044193267822266,102800,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,41.25537862240927,41.25537862240927,40.80998611450195,40.80998611450195,1100,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,40.718785603694556,41.037471771240234,40.59400176306557,41.037471771240234,2000,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,41.246734997157695,41.486709012897805,41.160344205022746,41.477108001708984,4000,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,41.50590903799599,41.65661049960264,41.4483139536921,41.582698822021484,3300,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,41.5634988606156,41.5634988606156,41.439674377441406,41.439674377441406,1600,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,41.803472030392065,41.89946383192661,41.75739669799805,41.75739669799805,2600,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,42.01464793986442,42.1903076171875,42.01464793986442,42.1903076171875,1700,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,42.72977276796104,42.83056141542851,42.72977276796104,42.805606842041016,8700,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,42.8689599345756,42.8689599345756,42.7672119140625,42.7672119140625,2300,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,42.705772574372006,42.849754770342564,42.705772574372006,42.81999969482422,2400,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,43.06093814126644,43.06093814126644,42.9649463375615,43.03022003173828,2500,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,43.101246931610326,43.3431396484375,43.101246931610326,43.3431396484375,9300,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,43.348903831197696,43.348903831197696,43.23371733483598,43.3153076171875,3300,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,43.41609094234836,43.432411193847656,43.41609094234836,43.432411193847656,900,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,43.50632943149691,43.50632943149691,43.29130999395122,43.30282974243164,5100,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,43.749185092622085,43.77798080444336,43.749185092622085,43.77798080444336,900,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,43.83844820406119,44.01987141736103,43.83844820406119,43.9977912902832,5100,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,43.68583071285643,43.754941881037915,43.68583071285643,43.71846389770508,1600,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,43.47849360738636,43.47849360738636,43.387305964672734,43.458335876464844,6800,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,43.65607467965575,43.770301818847656,43.60808060645851,43.770301818847656,3700,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,43.752059148065115,43.8192515716119,43.40553665161133,43.40553665161133,3800,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,43.790458531683846,43.97763797600257,43.790458531683846,43.85957336425781,1500,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,43.838458777500186,43.97284732465368,43.838458777500186,43.87013626098633,29700,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,43.790454340717005,43.91524184555769,43.790454340717005,43.89124298095703,700,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,43.94404010818893,43.94404010818893,43.828853607177734,43.828853607177734,800,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,44.02179504609059,44.20321461783557,44.02179504609059,44.20225524902344,1300,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,44.03043580023609,44.03043580023609,43.8499755859375,43.8499755859375,6000,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,44.11681727302354,44.169611843557384,44.07554244995117,44.07554244995117,3300,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,43.67527375988082,43.81925964355469,43.54088888803221,43.81925964355469,3800,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,44.02083835194354,44.049634064909256,43.87685246368845,43.9210090637207,2000,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,44.07746047066754,44.28287887573242,44.03042577462913,44.28287887573242,1700,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,44.4911797154653,44.73403549194336,44.4911797154653,44.73403549194336,1600,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,44.68316128274402,44.68316128274402,44.35871887207031,44.35871887207031,1300,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,43.58887706023695,43.89124298095703,43.58887706023695,43.89124298095703,1500,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,43.197242701056716,43.214522324620994,43.04750061035156,43.04750061035156,1600,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,43.11853441693206,43.72518877014767,43.11853441693206,43.64072036743164,1300,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,43.982435695679364,44.327998851520704,43.982435695679364,44.32415771484375,600,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,44.06882568394999,44.24160725873138,44.06882568394999,44.19841003417969,2100,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,44.15521812259562,44.17441648292403,43.858612060546875,43.858612060546875,400,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,43.25292013843035,43.73286819458008,43.25292013843035,43.73286819458008,3200,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,44.088022431601296,44.289599707571895,44.088022431601296,44.203208923339844,12100,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,44.54877325620418,44.54877325620418,44.188812255859375,44.188812255859375,900,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,44.64956532151829,44.67356418806705,44.62460708618164,44.62460708618164,800,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,44.654363526350835,44.654363526350835,44.468143463134766,44.468143463134766,800,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,44.567971781443,44.567971781443,44.558370770839,44.55933380126953,12800,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,44.75035084855022,44.75035084855022,44.598690032958984,44.598690032958984,1000,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,44.71196838938355,44.71196838938355,44.618858337402344,44.618858337402344,3700,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,45.05752068667,45.05752068667,44.615969368586185,44.628448486328125,9500,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,46.5549571151797,46.5549571151797,44.63516506919291,44.6870002746582,9900,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,44.49118009953041,44.67356269107841,44.395191959977744,44.59389114379883,3300,0.0,0.0,0.0
