Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2011,17,0.019681840320089794,119054660.0,17,0.016730875172151164,0.5714285714285714,
2011,18,-0.016399854555806614,179403880.0,18,0.020397833764381475,0.42857142857142855,
2011,19,-0.0010521606120293958,150294240.0,19,0.017018553187104768,0.35714285714285715,
2011,20,-0.003118840949373869,154332780.0,20,0.01961870458740566,0.35714285714285715,
2011,21,-0.0006572164902690636,150544320.0,21,0.01918615698064113,0.7857142857142857,
2011,22,-0.023055947346364736,208245625.0,22,0.018279328303260168,0.5,
2011,23,-0.021667865939706377,187980380.0,23,0.026523173822752887,0.6428571428571429,
2011,24,0.0008730609461568006,242089180.0,24,0.023415634017731248,0.5714285714285714,
2011,25,-0.0016947103017950216,217951020.0,25,0.02478634905988889,0.5,
2011,26,0.05486692117226055,200892980.0,26,0.02727976859498553,0.42857142857142855,
2011,27,0.00365728703734447,168458075.0,27,0.018371901614621624,0.7857142857142857,
2011,28,-0.02014857665679881,212156300.0,28,0.014715132244946371,0.6428571428571429,
2011,29,0.021968122695057546,174367620.0,29,0.012144990426745607,0.9285714285714286,
2011,30,-0.03952887235843283,206386080.0,30,0.018562981894858756,0.5,
2011,31,-0.07271948014388552,443923300.0,31,0.02538137853046094,0.7142857142857143,
2011,32,-0.011184975545217912,576882260.0,32,0.016985391383478727,0.42857142857142855,
2011,33,-0.0461541888774365,346468900.0,33,0.015731473886091172,0.42857142857142855,
2011,34,0.047083902775695186,295991640.0,34,0.024897796552246824,0.5714285714285714,
2011,35,-0.00021205055781747806,248844880.0,35,0.018909126081572657,0.7142857142857143,
2011,36,-0.015691200769313962,281424250.0,36,0.020154126140578713,0.42857142857142855,
2011,37,0.0526611440893634,301800640.0,37,0.02368654752995231,0.6428571428571429,
2011,38,-0.06687819801051142,319570860.0,38,0.0249285370169055,0.5,
2011,39,-0.0025404271152004165,289125120.0,39,0.009332954069954307,0.14285714285714285,
2011,40,0.023376113282919442,335776200.0,40,0.01058918903874582,0.6428571428571429,
2011,41,0.058327098454228454,229047120.0,41,0.02720783152140346,0.6428571428571429,
2011,42,0.011988590959424728,257769160.0,42,0.01594778901757046,0.8571428571428571,
2011,43,0.03757774906762057,275998580.0,43,0.02392610807744468,0.6428571428571429,
2011,44,-0.023554828122894778,286001300.0,44,0.02961638696417311,0.7142857142857143,
2011,45,0.010378648386760725,236163280.0,45,0.02647870483804479,0.7142857142857143,
2011,46,-0.03733691893954916,225310040.0,46,0.018772792040721645,0.5714285714285714,
2011,47,-0.04690064602987687,192498150.0,47,0.024105769783081956,0.5714285714285714,
2011,48,0.07191650517657411,226486300.0,48,0.0225663844755282,0.8571428571428571,
2011,49,0.009937483133040437,218376540.0,49,0.021294552539453466,0.7857142857142857,
2011,50,-0.029485820594047363,223839060.0,50,0.017817617926788844,0.2857142857142857,
2011,51,0.0393050277966549,163040920.0,51,0.026265408908310948,0.7857142857142857,
2011,52,-0.006914480597008055,106072250.0,52,0.013487335648335713,0.5714285714285714,
2012,1,0.034586515794332584,177352920.0,1,0.02566833245776403,0.7142857142857143,
2012,2,0.008866284270132474,125034560.0,2,0.014259913008501558,0.5714285714285714,
2012,3,0.023940841962983184,140040875.0,3,0.02440255706458382,0.5,
2012,4,-0.0009335651582312865,150226380.0,4,0.01792037166638035,0.5,
2012,5,0.02056664983334744,148889440.0,5,0.02448851655343837,0.5714285714285714,
2012,6,-0.0013027831129631684,139818880.0,6,0.020683322520847775,0.6428571428571429,
2012,7,0.015246177203167899,158560740.0,7,0.01563875032612216,0.7857142857142857,
2012,8,0.0038216905610769514,125435250.0,8,0.013057191426788068,0.5,
2012,9,0.0028031100180505586,145336260.0,9,0.035597299929471145,0.7142857142857143,
2012,10,0.0020887034344461153,145278560.0,10,0.022548884803994935,0.5714285714285714,
2012,11,0.02420172570412138,150253920.0,11,0.032690926757732455,0.5714285714285714,
2012,12,-0.004598899298728365,125029380.0,12,0.045610022707207175,0.5,
2012,13,0.008396597608167133,137809020.0,13,0.029476724325940937,0.8571428571428571,
2012,14,-0.007185478443701987,147970800.0,14,0.013513878944720992,0.35714285714285715,
2012,15,-0.018744256585115915,168123480.0,15,0.034934868310891,0.5714285714285714,
2012,16,0.006025537852495821,152290680.0,16,0.016238908344991,0.5714285714285714,
2012,17,0.017693895103798152,145319580.0,17,0.016730875172151164,0.5714285714285714,
2012,18,-0.02425141213455706,142538480.0,18,0.020397833764381475,0.42857142857142855,
2012,19,-0.010165510447987192,173105700.0,19,0.017018553187104768,0.35714285714285715,
2012,20,-0.04401679771878175,229282720.0,20,0.01961870458740566,0.35714285714285715,
2012,21,0.018181782727964335,176634780.0,21,0.01918615698064113,0.7857142857142857,
2012,22,-0.02977602762754039,191170200.0,22,0.018279328303260168,0.5,
2012,23,0.038130008222897804,175917220.0,23,0.026523173822752887,0.6428571428571429,
2012,24,0.013226806376493982,184794360.0,24,0.023415634017731248,0.5714285714285714,
2012,25,-0.004747401179022059,162099340.0,25,0.02478634905988889,0.5,
2012,26,0.020080193254181866,155518140.0,26,0.02727976859498553,0.42857142857142855,
2012,27,-0.004410198417171496,121836025.0,27,0.018371901614621624,0.7857142857142857,
2012,28,0.002107062088047229,137324900.0,28,0.014715132244946371,0.6428571428571429,
2012,29,0.0053891122965478155,124497400.0,29,0.012144990426745607,0.9285714285714286,
2012,30,0.016455441130110326,168185960.0,30,0.018562981894858756,0.5,
2012,31,0.005062705136574697,144606660.0,31,0.02538137853046094,0.7142857142857143,
2012,32,0.010652648589007274,95142080.0,32,0.016985391383478727,0.42857142857142855,
2012,33,0.009498021487490682,91144020.0,33,0.015731473886091172,0.42857142857142855,
2012,34,-0.004667097846241308,105605580.0,34,0.024897796552246824,0.5714285714285714,
2012,35,-0.002438016668460996,91691420.0,35,0.018909126081572657,0.7142857142857143,
2012,36,0.022419931466627463,121607775.0,36,0.020154126140578713,0.42857142857142855,
2012,37,0.020112105701451166,131621320.0,37,0.02368654752995231,0.6428571428571429,
2012,38,-0.00401828915471425,121764000.0,38,0.0249285370169055,0.5,
2012,39,-0.012981810812029204,127575160.0,39,0.009332954069954307,0.14285714285714285,
2012,40,0.014998109018554473,123954040.0,40,0.01058918903874582,0.6428571428571429,
2012,41,-0.022408902621663285,119863840.0,41,0.02720783152140346,0.6428571428571429,
2012,42,0.003732940994281009,135818480.0,42,0.01594778901757046,0.8571428571428571,
2012,43,-0.01422399091867066,143659040.0,43,0.02392610807744468,0.6428571428571429,
2012,44,0.0015788533259849524,114045433.33333333,44,0.02961638696417311,0.7142857142857143,
2012,45,-0.023944479416873388,170464740.0,45,0.02647870483804479,0.7142857142857143,
2012,46,-0.012928905101683874,165962620.0,46,0.018772792040721645,0.5714285714285714,
2012,47,0.03616308005177116,104605800.0,47,0.024105769783081956,0.5714285714285714,
2012,48,0.005702250944635612,138702260.0,48,0.0225663844755282,0.8571428571428571,
2012,49,0.001852492990195631,122283200.0,49,0.021294552539453466,0.7857142857142857,
2012,50,-0.0021299540829228247,134141580.0,50,0.017817617926788844,0.2857142857142857,
2012,51,0.012126738512258206,177253440.0,51,0.026265408908310948,0.7857142857142857,
2012,52,-0.019444992270550743,119387400.0,52,0.013487335648335713,0.5714285714285714,
2013,1,0.03233164971650093,119323080.0,1,0.02566833245776403,0.7142857142857143,
2013,2,0.004813861586718593,113333180.0,2,0.014259913008501558,0.5714285714285714,
2013,3,0.008554554827707395,118265760.0,3,0.02440255706458382,0.5,
2013,4,0.012892523542061829,127507850.0,4,0.01792037166638035,0.5,
2013,5,0.006639380130790906,119329720.0,5,0.02448851655343837,0.5714285714285714,
2013,6,0.003826716206521086,135474500.0,6,0.020683322520847775,0.6428571428571429,
2013,7,0.0020425160361747796,103510220.0,7,0.01563875032612216,0.7857142857142857,
2013,8,-0.0012749843414374684,136323450.0,8,0.013057191426788068,0.5,
2013,9,0.0017399920804074265,176140740.0,9,0.035597299929471145,0.7142857142857143,
2013,10,0.021721751047445448,104898240.0,10,0.022548884803994935,0.5714285714285714,
2013,11,0.00696913475198202,109396900.0,11,0.032690926757732455,0.5714285714285714,
2013,12,-0.0013657881102357994,129559900.0,12,0.045610022707207175,0.5,
2013,13,0.006898545288500979,110265575.0,13,0.029476724325940937,0.8571428571428571,
2013,14,-0.009595140423566573,129283360.0,14,0.013513878944720992,0.35714285714285715,
2013,15,0.02330029177785553,110141380.0,15,0.034934868310891,0.5714285714285714,
2013,16,-0.02058242626959994,181774480.0,16,0.016238908344991,0.5714285714285714,
2013,17,0.01766806171594404,119291080.0,17,0.016730875172151164,0.5714285714285714,
2013,18,0.019744494984596517,116813520.0,18,0.020397833764381475,0.42857142857142855,
2013,19,0.012598594129070051,92920420.0,19,0.017018553187104768,0.35714285714285715,
2013,20,0.021497239599011064,112255440.0,20,0.01961870458740566,0.35714285714285715,
2013,21,-0.009778725405622302,157509100.0,21,0.01918615698064113,0.7857142857142857,
2013,22,-0.011165266675654095,147171775.0,22,0.018279328303260168,0.5,
2013,23,0.008471610821709441,185264660.0,23,0.026523173822752887,0.6428571428571429,
2013,24,-0.009656357734445065,149463860.0,24,0.023415634017731248,0.5714285714285714,
2013,25,-0.01975744552714509,210070680.0,25,0.02478634905988889,0.5,
2013,26,0.008651216418239072,161865160.0,26,0.02727976859498553,0.42857142857142855,
2013,27,0.016153386322580343,121112950.0,27,0.018371901614621624,0.7857142857142857,
2013,28,0.027304226815666688,117721100.0,28,0.014715132244946371,0.6428571428571429,
2013,29,0.00989492327682795,91695680.0,29,0.012144990426745607,0.9285714285714286,
2013,30,-0.00034000647116017024,98415100.0,30,0.018562981894858756,0.5,
2013,31,0.010894323486673962,101769680.0,31,0.02538137853046094,0.7142857142857143,
2013,32,-0.00960606591650992,84072280.0,32,0.016985391383478727,0.42857142857142855,
2013,33,-0.02064586316924044,102605700.0,33,0.015731473886091172,0.42857142857142855,
2013,34,0.004851199136810758,107524560.0,34,0.024897796552246824,0.5714285714285714,
2013,35,-0.017835600853261302,122112780.0,35,0.018909126081572657,0.7142857142857143,
2013,36,0.01454357312660437,115652875.0,36,0.020154126140578713,0.42857142857142855,
2013,37,0.019704716011047396,88777840.0,37,0.02368654752995231,0.6428571428571429,
2013,38,0.013156790390984607,134353420.0,38,0.0249285370169055,0.5,
2013,39,-0.010622898149833304,100908960.0,39,0.009332954069954307,0.14285714285714285,
2013,40,-1.4156488427063962e-06,131604600.0,40,0.01058918903874582,0.6428571428571429,
2013,41,0.008434947207568433,148855600.0,41,0.02720783152140346,0.6428571428571429,
2013,42,0.024144095961269874,139394400.0,42,0.01594778901757046,0.8571428571428571,
2013,43,0.008949289244969183,100045200.0,43,0.02392610807744468,0.6428571428571429,
2013,44,0.0015112485938253428,117796400.0,44,0.02961638696417311,0.7142857142857143,
2013,45,0.006304996519559292,110512600.0,45,0.02647870483804479,0.7142857142857143,
2013,46,0.01550410512282463,91340200.0,46,0.018772792040721645,0.5714285714285714,
2013,47,0.004270698472148116,99546600.0,47,0.024105769783081956,0.5714285714285714,
2013,48,0.001054160392690906,70287725.0,48,0.0225663844755282,0.8571428571428571,
2013,49,-0.0002476708929605165,114796800.0,49,0.021294552539453466,0.7857142857142857,
2013,50,-0.01568511083805979,101012800.0,50,0.017817617926788844,0.2857142857142857,
2013,51,0.024785034588519772,150921040.0,51,0.026265408908310948,0.7857142857142857,
2013,52,0.012563583416553836,64036450.0,52,0.013487335648335713,0.5714285714285714,
2014,1,-0.023692868200853368,96909200.0,1,0.02566833245776403,0.7142857142857143,
2014,2,0.0068380554113839365,96692900.0,2,0.014259913008501558,0.5714285714285714,
2014,3,-0.0025465275264568987,106714640.0,3,0.02440255706458382,0.5,
2014,4,-0.02593695653500183,122766525.0,4,0.01792037166638035,0.5,
2014,5,-0.0038274012100302235,164303920.0,5,0.02448851655343837,0.5714285714285714,
2014,6,0.008827975824335366,177548960.0,6,0.020683322520847775,0.6428571428571429,
2014,7,0.023956546245002208,100358240.0,7,0.01563875032612216,0.7857142857142857,
2014,8,-0.0006655773277260968,107524925.0,8,0.013057191426788068,0.5,
2014,9,0.012998727701185597,114909780.0,9,0.035597299929471145,0.7142857142857143,
2014,10,0.010645357002075917,124140260.0,10,0.022548884803994935,0.5714285714285714,
2014,11,-0.019228267449485914,117541320.0,11,0.032690926757732455,0.5714285714285714,
2014,12,0.012813672534579656,131360080.0,12,0.045610022707207175,0.5,
2014,13,-0.0037598694188447634,117826200.0,13,0.029476724325940937,0.8571428571428571,
2014,14,0.005025957739452469,102905600.0,14,0.013513878944720992,0.35714285714285715,
2014,15,-0.02619245005700943,138785400.0,15,0.034934868310891,0.5714285714285714,
2014,16,0.026640823808534497,124981750.0,16,0.016238908344991,0.5714285714285714,
2014,17,-0.0004818638271298914,83307600.0,17,0.016730875172151164,0.5714285714285714,
2014,18,0.0094779867967687,102373600.0,18,0.020397833764381475,0.42857142857142855,
2014,19,-0.00047336367042460914,89026800.0,19,0.017018553187104768,0.35714285714285715,
2014,20,0.0005827866220005085,95635000.0,20,0.01961870458740566,0.35714285714285715,
2014,21,0.012229060463545882,77443560.0,21,0.01918615698064113,0.7857142857142857,
2014,22,0.012200247306224599,69856500.0,22,0.018279328303260168,0.5,
2014,23,0.013950916041723271,71206200.0,23,0.026523173822752887,0.6428571428571429,
2014,24,-0.006382013216354232,75877400.0,24,0.023415634017731248,0.5714285714285714,
2014,25,0.014094604390691101,92808200.0,25,0.02478634905988889,0.5,
2014,26,-0.0005819796709438663,81077420.0,26,0.02727976859498553,0.42857142857142855,
2014,27,0.012115496468377507,66521250.0,27,0.018371901614621624,0.7857142857142857,
2014,28,-0.008008551541460074,81222800.0,28,0.014715132244946371,0.6428571428571429,
2014,29,0.005717504133170737,103935880.0,29,0.012144990426745607,0.9285714285714286,
2014,30,7.48345714891574e-05,66921400.0,30,0.018562981894858756,0.5,
2014,31,-0.02654395473826965,125337400.0,31,0.02538137853046094,0.7142857142857143,
2014,32,0.0039909896178066395,118319000.0,32,0.016985391383478727,0.42857142857142855,
2014,33,0.01279130210528101,82909000.0,33,0.015731473886091172,0.42857142857142855,
2014,34,0.017631462484389293,70244000.0,34,0.024897796552246824,0.5714285714285714,
2014,35,0.007619524224107499,56652800.0,35,0.018909126081572657,0.7142857142857143,
2014,36,0.002002444448371943,79325250.0,36,0.020154126140578713,0.42857142857142855,
2014,37,-0.009846093473546702,80834340.0,37,0.02368654752995231,0.6428571428571429,
2014,38,0.0125608630591727,112101400.0,38,0.0249285370169055,0.5,
2014,39,-0.013809632261467697,119613800.0,39,0.009332954069954307,0.14285714285714285,
2014,40,-0.006839485326407324,136613200.0,40,0.01058918903874582,0.6428571428571429,
2014,41,-0.030364705533445613,174353200.0,41,0.02720783152140346,0.6428571428571429,
2014,42,-0.010693055172552257,262503400.0,42,0.01594778901757046,0.8571428571428571,
2014,43,0.04172951756802279,141930600.0,43,0.02392610807744468,0.6428571428571429,
2014,44,0.02642995558138561,118496000.0,44,0.02961638696417311,0.7142857142857143,
2014,45,0.00833060254984419,95056200.0,45,0.02647870483804479,0.7142857142857143,
2014,46,0.004423089944004199,75342820.0,46,0.018772792040721645,0.5714285714285714,
2014,47,0.01190994163551573,90809940.0,47,0.024105769783081956,0.5714285714285714,
2014,48,0.0025223669559835127,66261750.0,48,0.0225663844755282,0.8571428571428571,
2014,49,0.003908046622703942,85953940.0,49,0.021294552539453466,0.7857142857142857,
2014,50,-0.03448322081404542,150993540.0,50,0.017817617926788844,0.2857142857142857,
2014,51,0.03369941622129269,241227640.0,51,0.026265408908310948,0.7857142857142857,
2014,52,0.009270445062825594,92694225.0,52,0.013487335648335713,0.5714285714285714,
2015,1,-0.0005351174914324242,121465900.0,1,0.02566833245776403,0.7142857142857143,
2015,2,-0.005286035148130863,161983160.0,2,0.014259913008501558,0.5714285714285714,
2015,3,-0.012730046085726365,188086800.0,3,0.02440255706458382,0.5,
2015,4,0.016569151982359975,136451650.0,4,0.01792037166638035,0.5,
2015,5,-0.02700436720087762,153176740.0,5,0.02448851655343837,0.5714285714285714,
2015,6,0.030367046313833357,129050360.0,6,0.020683322520847775,0.6428571428571429,
2015,7,0.020490923830646768,93137460.0,7,0.01563875032612216,0.7857142857142857,
2015,8,0.006955156596550105,97495000.0,8,0.013057191426788068,0.5,
2015,9,-0.0027387488807918414,80143800.0,9,0.035597299929471145,0.7142857142857143,
2015,10,-0.01497667219230725,115463080.0,10,0.022548884803994935,0.5714285714285714,
2015,11,-0.007837374513650519,122698060.0,11,0.032690926757732455,0.5714285714285714,
2015,12,0.026675239445318577,151010100.0,12,0.045610022707207175,0.5,
2015,13,-0.022312985240758088,116223540.0,13,0.029476724325940937,0.8571428571428571,
2015,14,0.0035211249943289946,111788400.0,14,0.013513878944720992,0.35714285714285715,
2015,15,0.017344800122530146,88645640.0,15,0.034934868310891,0.5714285714285714,
2015,16,-0.009911433475195186,101822780.0,16,0.016238908344991,0.5714285714285714,
2015,17,0.017696107623757507,81385440.0,17,0.016730875172151164,0.5714285714285714,
2015,18,-0.004272285451295876,111322220.0,18,0.020397833764381475,0.42857142857142855,
2015,19,0.004434000244268099,112687160.0,19,0.017018553187104768,0.35714285714285715,
2015,20,0.003938202964246185,92509540.0,20,0.01961870458740566,0.35714285714285715,
2015,21,0.0025977983972094165,69143980.0,21,0.01918615698064113,0.7857142857142857,
2015,22,-0.008600577317279812,104354200.0,22,0.018279328303260168,0.5,
2015,23,-0.006466434105429908,109255640.0,23,0.026523173822752887,0.6428571428571429,
2015,24,0.001268523740430183,107581620.0,24,0.023415634017731248,0.5714285714285714,
2015,25,0.008743203657350263,126549520.0,25,0.02478634905988889,0.5,
2015,26,-0.0046628452712774715,86552460.0,26,0.02727976859498553,0.42857142857142855,
2015,27,-0.011777088754652998,156475000.0,27,0.018371901614621624,0.7857142857142857,
2015,28,0.0010657947746601781,145877140.0,28,0.014715132244946371,0.6428571428571429,
2015,29,0.023915368037561224,96281280.0,29,0.012144990426745607,0.9285714285714286,
2015,30,-0.021229983018459797,89068760.0,30,0.018562981894858756,0.5,
2015,31,0.012064023292176929,111253700.0,31,0.02538137853046094,0.7142857142857143,
2015,32,-0.012139257210047383,103092420.0,32,0.016985391383478727,0.42857142857142855,
2015,33,0.007171843960204316,108129120.0,33,0.015731473886091172,0.42857142857142855,
2015,34,-0.05619889409962453,172925540.0,34,0.024897796552246824,0.5714285714285714,
2015,35,0.00930416868779782,330178540.0,35,0.018909126081572657,0.7142857142857143,
2015,36,-0.0333660656818735,187747460.0,36,0.020154126140578713,0.42857142857142855,
2015,37,0.021745164865131117,135918925.0,37,0.02368654752995231,0.6428571428571429,
2015,38,-0.001133641164918875,158508780.0,38,0.0249285370169055,0.5,
2015,39,-0.013285537884962895,133368260.0,39,0.009332954069954307,0.14285714285714285,
2015,40,0.01169301235634368,168619160.0,40,0.01058918903874582,0.6428571428571429,
2015,41,0.03218209424882312,124205400.0,41,0.02720783152140346,0.6428571428571429,
2015,42,0.009748738538611357,98452560.0,42,0.01594778901757046,0.8571428571428571,
2015,43,0.020865414012097516,115272880.0,43,0.02392610807744468,0.6428571428571429,
2015,44,0.002100524350045929,100889580.0,44,0.02961638696417311,0.7142857142857143,
2015,45,0.010175324392377672,93324320.0,45,0.02647870483804479,0.7142857142857143,
2015,46,-0.03614458025543721,109924320.0,46,0.018772792040721645,0.5714285714285714,
2015,47,0.03312523670278078,108468680.0,47,0.024105769783081956,0.5714285714285714,
2015,48,0.00119599350325994,63275875.0,48,0.0225663844755282,0.8571428571428571,
2015,49,0.0006789289263419152,135652100.0,49,0.021294552539453466,0.7857142857142857,
2015,50,-0.037357620882642606,139020640.0,50,0.017817617926788844,0.2857142857142857,
2015,51,-0.0028708424082141137,191591560.0,51,0.026265408908310948,0.7857142857142857,
2015,52,0.028056558132020792,92411825.0,52,0.013487335648335713,0.5714285714285714,
2015,53,-0.008704250927237922,84184050.0,53,0.015482076941018802,0.5,
2016,1,-0.05987074461535313,181713040.0,1,0.02566833245776403,0.7142857142857143,
2016,2,-0.0209314274052812,229416540.0,2,0.014259913008501558,0.5714285714285714,
2016,3,0.014633214758955071,211471175.0,3,0.02440255706458382,0.5,
2016,4,0.017229704048905337,162283660.0,4,0.01792037166638035,0.5,
2016,5,-0.029870453523157203,168800300.0,5,0.02448851655343837,0.5714285714285714,
2016,6,-0.006660904982332072,174189040.0,6,0.020683322520847775,0.6428571428571429,
2016,7,0.02864859926925367,118349050.0,7,0.01563875032612216,0.7857142857142857,
2016,8,0.016235877231650098,121293960.0,8,0.013057191426788068,0.5,
2016,9,0.027329743515528193,118919720.0,9,0.035597299929471145,0.7142857142857143,
2016,10,0.011759728567493855,122759660.0,10,0.022548884803994935,0.5714285714285714,
2016,11,0.013148911117710216,113747040.0,11,0.032690926757732455,0.5714285714285714,
2016,12,-0.006160997822676317,83953000.0,12,0.045610022707207175,0.5,
2016,13,0.018613964905943248,90140800.0,13,0.029476724325940937,0.8571428571428571,
2016,14,-0.01157407010466871,92779720.0,14,0.013513878944720992,0.35714285714285715,
2016,15,0.01600907201074009,87283800.0,15,0.034934868310891,0.5714285714285714,
2016,16,0.005755385413643732,87378820.0,16,0.016238908344991,0.5714285714285714,
2016,17,-0.012653114688015221,91800080.0,17,0.016730875172151164,0.5714285714285714,
