Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2020,4,-0.021895257091008147,17324275.0,4,0.020557770799788946,0.6428571428571429,-0.5
2021,4,-0.04458463363060883,35315900.0,4,0.020557770799788946,0.6428571428571429,
2022,4,-0.00796656760125014,68808240.0,4,0.020557770799788946,0.6428571428571429,
2023,4,0.02435334223298935,19231400.0,4,0.020557770799788946,0.6428571428571429,
2010,5,-0.013343024313736795,77588000.0,5,0.03434795301355001,0.5714285714285714,
2011,5,0.031585895379195206,46335640.0,5,0.03434795301355001,0.5714285714285714,
2012,5,0.04022647184106232,56957340.0,5,0.03434795301355001,0.5714285714285714,
2013,5,0.004904589730338027,37967460.0,5,0.03434795301355001,0.5714285714285714,
2014,5,-0.011029365180810324,51228000.0,5,0.03434795301355001,0.5714285714285714,
2015,5,-0.020159387739864143,35410340.0,5,0.03434795301355001,0.5714285714285714,
2016,5,-0.04832845185740475,46625180.0,5,0.03434795301355001,0.5714285714285714,
2017,5,0.005221853837263701,29577940.0,5,0.03434795301355001,0.5714285714285714,
2018,5,-0.03655408886408551,25004620.0,5,0.03434795301355001,0.5714285714285714,
2019,5,0.012523915416375875,20939440.0,5,0.03434795301355001,0.5714285714285714,
2020,5,-0.029491512309018142,20500500.0,5,0.03434795301355001,0.5714285714285714,
2021,5,0.07606391687188596,24362200.0,5,0.03434795301355001,0.5714285714285714,
2022,5,0.016660116428100058,42704300.0,5,0.03434795301355001,0.5714285714285714,
2023,5,0.03906632186316794,24594440.0,5,0.03434795301355001,0.5714285714285714,
2010,6,0.02939729492544141,65432180.0,6,0.025439423518910587,0.6428571428571429,
2011,6,0.027321995380046094,41655620.0,6,0.025439423518910587,0.6428571428571429,
2012,6,-0.020346039308955288,42810460.0,6,0.025439423518910587,0.6428571428571429,
2013,6,0.004899801916195212,26650240.0,6,0.025439423518910587,0.6428571428571429,
2014,6,-0.011999269570876714,61429800.0,6,0.025439423518910587,0.6428571428571429,
2015,6,0.03519666527298304,36273640.0,6,0.025439423518910587,0.6428571428571429,
2016,6,-0.014503714452947847,51548300.0,6,0.025439423518910587,0.6428571428571429,
2017,6,0.007954358585066434,28509160.0,6,0.025439423518910587,0.6428571428571429,
2018,6,-0.045670974550852894,51395080.0,6,0.025439423518910587,0.6428571428571429,
2019,6,0.004587692873307847,17926400.0,6,0.025439423518910587,0.6428571428571429,
2020,6,0.02710774614578315,16794580.0,6,0.025439423518910587,0.6428571428571429,
2021,6,0.02535323514535881,22317120.0,6,0.025439423518910587,0.6428571428571429,
2022,6,0.015513733762409943,35043700.0,6,0.025439423518910587,0.6428571428571429,
2023,6,-0.03414989239407007,19786600.0,6,0.025439423518910587,0.6428571428571429,
2010,7,0.03308264331972999,50107650.0,7,0.01678953815442529,0.8571428571428571,
2011,7,0.015562274416396127,38465840.0,7,0.01678953815442529,0.8571428571428571,
2012,7,0.018833115440501702,48506940.0,7,0.01678953815442529,0.8571428571428571,
2013,7,0.010321031053223573,21960900.0,7,0.01678953815442529,0.8571428571428571,
2014,7,0.029580740884642687,39884760.0,7,0.01678953815442529,0.8571428571428571,
2015,7,0.014389026847808739,26684880.0,7,0.01678953815442529,0.8571428571428571,
2016,7,0.03960687654915007,36822725.0,7,0.01678953815442529,0.8571428571428571,
2017,7,0.008477026189264492,24392080.0,7,0.01678953815442529,0.8571428571428571,
2018,7,0.04406283349340079,29853900.0,7,0.01678953815442529,0.8571428571428571,
2019,7,0.0418751435437521,19636080.0,7,0.01678953815442529,0.8571428571428571,
2020,7,0.018225025847236065,13442580.0,7,0.01678953815442529,0.8571428571428571,
2021,7,-0.008763820726956695,25945375.0,7,0.01678953815442529,0.8571428571428571,
2022,7,-0.008797461953879537,30322120.0,7,0.01678953815442529,0.8571428571428571,
2023,7,0.01488197610357811,20324740.0,7,0.01678953815442529,0.8571428571428571,
2010,8,-0.0040137153770148926,53365980.0,8,0.016227579391704754,0.42857142857142855,
2011,8,-0.01336632749611355,75830550.0,8,0.016227579391704754,0.42857142857142855,
2012,8,-0.001646480548569862,43325375.0,8,0.016227579391704754,0.42857142857142855,
2013,8,-0.007436652616324424,33186450.0,8,0.016227579391704754,0.42857142857142855,
2014,8,0.014099963318643938,37097100.0,8,0.016227579391704754,0.42857142857142855,
2015,8,0.0069788206506846695,21067700.0,8,0.016227579391704754,0.42857142857142855,
2016,8,0.02712362734541418,29144280.0,8,0.016227579391704754,0.42857142857142855,
2017,8,-0.003253862559380871,21338200.0,8,0.016227579391704754,0.42857142857142855,
2018,8,0.004285164253685636,21296725.0,8,0.016227579391704754,0.42857142857142855,
2019,8,0.01233823744534357,18020775.0,8,0.016227579391704754,0.42857142857142855,
2020,8,-0.004706353393043261,15902600.0,8,0.016227579391704754,0.42857142857142855,
2021,8,-0.029992222709263827,37439880.0,8,0.016227579391704754,0.42857142857142855,
2022,8,0.01594117889272262,37303975.0,8,0.016227579391704754,0.42857142857142855,
2023,8,-0.029014231591624196,24062025.0,8,0.016227579391704754,0.42857142857142855,
2010,9,0.059569427005955466,56449740.0,9,0.043319515602742956,0.5714285714285714,
2011,9,0.0036354945260438365,64330280.0,9,0.043319515602742956,0.5714285714285714,
2012,9,-0.02910226007570238,60803460.0,9,0.043319515602742956,0.5714285714285714,
2013,9,-0.0012173324677635655,44538980.0,9,0.043319515602742956,0.5714285714285714,
2014,9,0.016022411773513823,37928140.0,9,0.043319515602742956,0.5714285714285714,
2015,9,0.0016563309628925271,22212420.0,9,0.043319515602742956,0.5714285714285714,
2016,9,0.043323520564540474,31954280.0,9,0.043319515602742956,0.5714285714285714,
2017,9,0.00039902873068187183,32219940.0,9,0.043319515602742956,0.5714285714285714,
2018,9,-0.010260460111659153,26826100.0,9,0.043319515602742956,0.5714285714285714,
2019,9,0.0006427079048187956,19010340.0,9,0.043319515602742956,0.5714285714285714,
2020,9,-0.1307463421620607,47063640.0,9,0.043319515602742956,0.5714285714285714,
2021,9,-0.0012687632718115793,39758960.0,9,0.043319515602742956,0.5714285714285714,
2022,9,-0.01848338919095105,33469300.0,9,0.043319515602742956,0.5714285714285714,
2023,9,0.021161655597918383,20103400.0,9,0.043319515602742956,0.5714285714285714,
2010,10,0.01642502909185628,62442700.0,10,0.03801111973127285,0.5,
2011,10,-0.027181992411871136,80118980.0,10,0.03801111973127285,0.5,
2012,10,0.017102055908656766,57565280.0,10,0.03801111973127285,0.5,
2013,10,0.030896185181837676,31529220.0,10,0.03801111973127285,0.5,
2014,10,0.018706048340457526,54079480.0,10,0.03801111973127285,0.5,
2015,10,-0.011435887443217552,26523980.0,10,0.03801111973127285,0.5,
2016,10,0.0050738391962045215,38247440.0,10,0.03801111973127285,0.5,
2017,10,-0.01950753589158416,32491780.0,10,0.03801111973127285,0.5,
2018,10,0.04248500149913592,21582160.0,10,0.03801111973127285,0.5,
2019,10,-0.042318277085983125,23398780.0,10,0.03801111973127285,0.5,
2020,10,-0.01144806255801678,37024820.0,10,0.03801111973127285,0.5,
2021,10,0.07103786457053052,31733580.0,10,0.03801111973127285,0.5,
2022,10,-0.00891279548388535,32938920.0,10,0.03801111973127285,0.5,
2023,10,-0.08238795354483153,34891880.0,10,0.03801111973127285,0.5,
2010,11,-0.004445516327086008,61680040.0,11,0.052088469789588275,0.5,
2011,11,-0.00882638760579535,81021000.0,11,0.052088469789588275,0.5,
2012,11,0.017276870304861913,48515260.0,11,0.052088469789588275,0.5,
2013,11,0.010882687867371676,27395260.0,11,0.052088469789588275,0.5,
2014,11,-0.01806917444136724,44007700.0,11,0.052088469789588275,0.5,
2015,11,0.012051865938503936,27669080.0,11,0.052088469789588275,0.5,
2016,11,0.013254624764154621,34974080.0,11,0.052088469789588275,0.5,
2017,11,0.018362317926366223,28238880.0,11,0.052088469789588275,0.5,
2018,11,-0.00702056506782156,20267440.0,11,0.052088469789588275,0.5,
2019,11,0.02053683775727544,20034760.0,11,0.052088469789588275,0.5,
2020,11,-0.17313030547519603,58027380.0,11,0.052088469789588275,0.5,
2021,11,-0.02820231701730247,30417560.0,11,0.052088469789588275,0.5,
2022,11,0.05318902212687693,31035760.0,11,0.052088469789588275,0.5,
2023,11,-0.02759421109676541,60031140.0,11,0.052088469789588275,0.5,
2010,12,0.008668107209015341,60524660.0,12,0.04475101453549064,0.35714285714285715,
2011,12,0.0365746802442265,58414300.0,12,0.04475101453549064,0.35714285714285715,
2012,12,-0.0006312513297638267,51544860.0,12,0.04475101453549064,0.35714285714285715,
2013,12,-0.006136139732837997,37345660.0,12,0.04475101453549064,0.35714285714285715,
2014,12,0.009209855862617689,42182980.0,12,0.04475101453549064,0.35714285714285715,
2015,12,0.027287044017362705,30303060.0,12,0.04475101453549064,0.35714285714285715,
2016,12,-0.019052842650928437,30918350.0,12,0.04475101453549064,0.35714285714285715,
2017,12,-0.025783920020686524,39714360.0,12,0.04475101453549064,0.35714285714285715,
2018,12,-0.04751115035498055,24962780.0,12,0.04475101453549064,0.35714285714285715,
2019,12,-0.030282288346826003,29022900.0,12,0.04475101453549064,0.35714285714285715,
2020,12,-0.14910902614426236,63919120.0,12,0.04475101453549064,0.35714285714285715,
2021,12,-0.02499515462882329,42151300.0,12,0.04475101453549064,0.35714285714285715,
2022,12,-0.003292116570514425,22086800.0,12,0.04475101453549064,0.35714285714285715,
2023,12,0.0076601137151716125,46381580.0,12,0.04475101453549064,0.35714285714285715,
2010,13,0.00920178121122428,48269950.0,13,0.03405456927975186,0.8571428571428571,
2011,13,0.027970484550789543,43339720.0,13,0.03405456927975186,0.8571428571428571,
2012,13,0.001835520391664347,47708200.0,13,0.03405456927975186,0.8571428571428571,
2013,13,0.005677624775504597,28912750.0,13,0.03405456927975186,0.8571428571428571,
2014,13,-0.03426802404131568,59858420.0,13,0.03405456927975186,0.8571428571428571,
2015,13,-0.019846298639271454,27945600.0,13,0.03405456927975186,0.8571428571428571,
2016,13,0.03630748661736294,32415660.0,13,0.03405456927975186,0.8571428571428571,
2017,13,0.02205570160685255,27967060.0,13,0.03405456927975186,0.8571428571428571,
2018,13,0.012269610521414509,27597900.0,13,0.03405456927975186,0.8571428571428571,
2019,13,0.023043412634831784,23802520.0,13,0.03405456927975186,0.8571428571428571,
2020,13,0.1149422109738828,56910840.0,13,0.03405456927975186,0.8571428571428571,
2021,13,0.014801303526062348,34720875.0,13,0.03405456927975186,0.8571428571428571,
2022,13,0.007684935190155895,25504260.0,13,0.03405456927975186,0.8571428571428571,
2023,13,0.0380497172607418,30866400.0,13,0.03405456927975186,0.8571428571428571,
2010,14,0.026462339907724175,56263220.0,14,0.02644089640105995,0.2857142857142857,
2011,14,-0.006552718109252398,55962300.0,14,0.02644089640105995,0.2857142857142857,
2012,14,-0.014728424367483117,50480050.0,14,0.02644089640105995,0.2857142857142857,
2013,14,-0.02873660766490216,51428700.0,14,0.02644089640105995,0.2857142857142857,
2014,14,0.002326346596594142,50236340.0,14,0.02644089640105995,0.2857142857142857,
2015,14,0.012610966353740483,25134100.0,14,0.02644089640105995,0.2857142857142857,
2016,14,-0.017990998638988565,28330620.0,14,0.02644089640105995,0.2857142857142857,
2017,14,-0.014194596893258082,34951720.0,14,0.02644089640105995,0.2857142857142857,
2018,14,-0.00901036556420709,27516500.0,14,0.02644089640105995,0.2857142857142857,
2019,14,0.02776876490102631,19034380.0,14,0.02644089640105995,0.2857142857142857,
2020,14,-0.07001304160776334,46937540.0,14,0.02644089640105995,0.2857142857142857,
2021,14,-0.004966554868419015,25244980.0,14,0.02644089640105995,0.2857142857142857,
2022,14,-0.04743373212886448,27257680.0,14,0.02644089640105995,0.2857142857142857,
2023,14,-0.025400018337054853,28927450.0,14,0.02644089640105995,0.2857142857142857,
2010,15,0.017408477965642266,60375400.0,15,0.04871104946746198,0.7142857142857143,
2011,15,-0.005417870699676253,58507060.0,15,0.04871104946746198,0.7142857142857143,
2012,15,-0.024617291387266538,64066300.0,15,0.04871104946746198,0.7142857142857143,
2013,15,0.02081779307731113,38077060.0,15,0.04871104946746198,0.7142857142857143,
2014,15,-0.03553976213552856,63445780.0,15,0.04871104946746198,0.7142857142857143,
2015,15,0.007836696410397193,19773260.0,15,0.04871104946746198,0.7142857142857143,
2016,15,0.03044731923226096,27630040.0,15,0.04871104946746198,0.7142857142857143,
2017,15,-0.01319635623886073,27819225.0,15,0.04871104946746198,0.7142857142857143,
2018,15,0.023811272740190903,18305680.0,15,0.04871104946746198,0.7142857142857143,
2019,15,0.002079962023494364,15602880.0,15,0.04871104946746198,0.7142857142857143,
2020,15,0.17259789301141715,57151275.0,15,0.04871104946746198,0.7142857142857143,
2021,15,0.009282150184504734,23406920.0,15,0.04871104946746198,0.7142857142857143,
2022,15,0.005747293285885968,29203175.0,15,0.04871104946746198,0.7142857142857143,
2023,15,0.015200281464930132,24798480.0,15,0.04871104946746198,0.7142857142857143,
2010,16,0.03692257188192127,68392860.0,16,0.02030928940128288,0.6428571428571429,
2011,16,0.011564437601176647,41984700.0,16,0.02030928940128288,0.6428571428571429,
2012,16,0.008554045084982365,52272820.0,16,0.02030928940128288,0.6428571428571429,
2013,16,-0.03178282460251314,67884900.0,16,0.02030928940128288,0.6428571428571429,
2014,16,0.02256155161385487,59813650.0,16,0.02030928940128288,0.6428571428571429,
2015,16,-0.009360722466801086,31085140.0,16,0.02030928940128288,0.6428571428571429,
2016,16,0.014745398592008296,22741820.0,16,0.02030928940128288,0.6428571428571429,
2017,16,0.0259220916680607,27756020.0,16,0.02030928940128288,0.6428571428571429,
2018,16,0.010482604800324258,18420080.0,16,0.02030928940128288,0.6428571428571429,
2019,16,-0.012967606706041801,17032925.0,16,0.02030928940128288,0.6428571428571429,
2020,16,-0.011105342188945544,41169860.0,16,0.02030928940128288,0.6428571428571429,
2021,16,0.005705134384155097,30389540.0,16,0.02030928940128288,0.6428571428571429,
2022,16,-0.03125164581809581,26556780.0,16,0.02030928940128288,0.6428571428571429,
2023,16,0.006037024694901749,22133260.0,16,0.02030928940128288,0.6428571428571429,
2010,17,-0.03309478146620948,80230320.0,17,0.02097988591068781,0.5,
2011,17,0.022797225408513144,41163500.0,17,0.02097988591068781,0.5,
2012,17,0.027018794674312008,49498900.0,17,0.02097988591068781,0.5,
2013,17,0.025136836587023148,42894640.0,17,0.02097988591068781,0.5,
2014,17,-0.011425063988181883,41815460.0,17,0.02097988591068781,0.5,
2015,17,0.01149203869491977,18691300.0,17,0.02097988591068781,0.5,
2016,17,-0.014201942574270543,26141000.0,17,0.02097988591068781,0.5,
2017,17,0.013620438293591275,32475200.0,17,0.02097988591068781,0.5,
2018,17,-0.005514111901893659,18541300.0,17,0.02097988591068781,0.5,
2019,17,0.016959013548974,18682040.0,17,0.02097988591068781,0.5,
2020,17,0.003490682020904634,31672380.0,17,0.02097988591068781,0.5,
2021,17,-0.0037045581504648872,21489260.0,17,0.02097988591068781,0.5,
2022,17,-0.039813419814502704,38495340.0,17,0.02097988591068781,0.5,
2023,17,-0.01289687108786064,28454140.0,17,0.02097988591068781,0.5,
2010,18,-0.08987874691228581,130960940.0,18,0.030388854705697004,0.42857142857142855,
2011,18,-0.036524851252977775,67618420.0,18,0.030388854705697004,0.42857142857142855,
2012,18,-0.040408542188460905,57452820.0,18,0.030388854705697004,0.42857142857142855,
2013,18,0.020413766951106305,52453800.0,18,0.030388854705697004,0.42857142857142855,
2014,18,0.0037986717648390567,53321720.0,18,0.030388854705697004,0.42857142857142855,
2015,18,-0.03101056880516484,43081480.0,18,0.030388854705697004,0.42857142857142855,
2016,18,-0.013821711264899283,28464880.0,18,0.030388854705697004,0.42857142857142855,
2017,18,-0.0004328567200018174,23115000.0,18,0.030388854705697004,0.42857142857142855,
2018,18,0.0068512522463655134,19260540.0,18,0.030388854705697004,0.42857142857142855,
2019,18,0.014436704823244217,19691040.0,18,0.030388854705697004,0.42857142857142855,
2020,18,0.02564748204065803,44756800.0,18,0.030388854705697004,0.42857142857142855,
2021,18,0.0023915524769891894,24909120.0,18,0.030388854705697004,0.42857142857142855,
2022,18,-0.011470419678791477,38801940.0,18,0.030388854705697004,0.42857142857142855,
2023,18,-0.0037281853031869705,37870180.0,18,0.030388854705697004,0.42857142857142855,
2010,19,0.06451733915147229,91407480.0,19,0.02838914428639617,0.42857142857142855,
2011,19,0.0033707422784534646,65254520.0,19,0.02838914428639617,0.42857142857142855,
2012,19,-0.002374723080203145,53058540.0,19,0.02838914428639617,0.42857142857142855,
2013,19,0.02170186494607329,33220780.0,19,0.02838914428639617,0.42857142857142855,
2014,19,-0.01778625720944438,48927420.0,19,0.02838914428639617,0.42857142857142855,
2015,19,0.005607531101920804,37019640.0,19,0.02838914428639617,0.42857142857142855,
2016,19,-0.011349127868208742,24996040.0,19,0.02838914428639617,0.42857142857142855,
2017,19,-0.010638914056743776,22637680.0,19,0.02838914428639617,0.42857142857142855,
2018,19,0.026128559318527866,15917100.0,19,0.02838914428639617,0.42857142857142855,
2019,19,-0.02443677648421605,22922980.0,19,0.02838914428639617,0.42857142857142855,
2020,19,0.056977728189469,29832060.0,19,0.02838914428639617,0.42857142857142855,
2021,19,-0.018245413557198664,34510460.0,19,0.02838914428639617,0.42857142857142855,
2022,19,-0.02322699166897335,52239040.0,19,0.02838914428639617,0.42857142857142855,
2023,19,-0.00991469465721928,23427660.0,19,0.02838914428639617,0.42857142857142855,
2010,20,-0.06503038504032077,115898240.0,20,0.028459112020752214,0.35714285714285715,
2011,20,-0.0075550795251421166,61738020.0,20,0.028459112020752214,0.35714285714285715,
2012,20,-0.054411799612292144,61499740.0,20,0.028459112020752214,0.35714285714285715,
2013,20,0.022817893957445046,33558100.0,20,0.028459112020752214,0.35714285714285715,
2014,20,-0.003710728106329997,64134380.0,20,0.028459112020752214,0.35714285714285715,
2015,20,0.008260022766124697,27186360.0,20,0.028459112020752214,0.35714285714285715,
2016,20,0.010826189103695594,36829560.0,20,0.028459112020752214,0.35714285714285715,
2017,20,-0.010402475035225178,37939980.0,20,0.028459112020752214,0.35714285714285715,
2018,20,0.01269267065749391,17959460.0,20,0.028459112020752214,0.35714285714285715,
2019,20,-0.02371085921433813,19234480.0,20,0.028459112020752214,0.35714285714285715,
2020,20,-0.05519468906630254,46623740.0,20,0.028459112020752214,0.35714285714285715,
2021,20,-0.0046769559332403565,24992460.0,20,0.028459112020752214,0.35714285714285715,
2022,20,-0.010135295568401093,34404880.0,20,0.028459112020752214,0.35714285714285715,
2023,20,0.019900217151635813,30299820.0,20,0.028459112020752214,0.35714285714285715,
2010,21,0.01904235386053066,94044280.0,21,0.026133471699766136,0.7857142857142857,
2011,21,0.00985237639780745,53874120.0,21,0.026133471699766136,0.7857142857142857,
2012,21,0.025434297993399357,55293740.0,21,0.026133471699766136,0.7857142857142857,
2013,21,-0.01177291701114569,39026360.0,21,0.026133471699766136,0.7857142857142857,
2014,21,0.021968806001559926,52824420.0,21,0.026133471699766136,0.7857142857142857,
2015,21,0.006364696369577483,22754400.0,21,0.026133471699766136,0.7857142857142857,
2016,21,0.03408849392757385,25494240.0,21,0.026133471699766136,0.7857142857142857,
2017,21,0.011067850468560958,20170320.0,21,0.026133471699766136,0.7857142857142857,
2018,21,-0.0007529618204622501,13410040.0,21,0.026133471699766136,0.7857142857142857,
2019,21,-0.013096261391285613,17348800.0,21,0.026133471699766136,0.7857142857142857,
2020,21,0.07794120064720167,33980820.0,21,0.026133471699766136,0.7857142857142857,
2021,21,0.02512170313415152,20224280.0,21,0.026133471699766136,0.7857142857142857,
2022,21,0.06453195984641702,26022160.0,21,0.026133471699766136,0.7857142857142857,
2023,21,0.00046347660001055946,31140840.0,21,0.026133471699766136,0.7857142857142857,
2010,22,-0.0391972579476898,82596350.0,22,0.024468001855346172,0.5,
2011,22,-0.032937504939179685,74887600.0,22,0.024468001855346172,0.5,
2012,22,-0.036083370065204345,58685625.0,22,0.024468001855346172,0.5,
2013,22,-0.000607359680765196,39046650.0,22,0.024468001855346172,0.5,
2014,22,0.008048687830400691,36960525.0,22,0.024468001855346172,0.5,
2015,22,-0.004210104506631285,32056225.0,22,0.024468001855346172,0.5,
2016,22,0.011959765960863566,27901750.0,22,0.024468001855346172,0.5,
2017,22,0.01689214213866641,37797075.0,22,0.024468001855346172,0.5,
2018,22,0.013079258521320414,23959450.0,22,0.024468001855346172,0.5,
2019,22,-0.033071114039667227,19953725.0,22,0.024468001855346172,0.5,
2020,22,0.030476512847952275,40823600.0,22,0.024468001855346172,0.5,
2021,22,0.008499663103631039,21554075.0,22,0.024468001855346172,0.5,
2022,22,-0.002667787628618079,25498675.0,22,0.024468001855346172,0.5,
2023,22,0.033536613109867,34541425.0,22,0.024468001855346172,0.5,
2010,23,0.022494034950671815,93387340.0,23,0.030043019686007914,0.8571428571428571,
2011,23,-0.03591163707541478,64011520.0,23,0.030043019686007914,0.8571428571428571,
2012,23,0.0422830670041483,51071880.0,23,0.030043019686007914,0.8571428571428571,
2013,23,0.004351330338780768,61071140.0,23,0.030043019686007914,0.8571428571428571,
2014,23,0.026695277181001953,42676980.0,23,0.030043019686007914,0.8571428571428571,
2015,23,0.012247193519577149,31669780.0,23,0.030043019686007914,0.8571428571428571,
2016,23,0.0010651068431590804,26422380.0,23,0.030043019686007914,0.8571428571428571,
2017,23,0.012632624312600038,31549560.0,23,0.030043019686007914,0.8571428571428571,
2018,23,0.01630364548503649,15984520.0,23,0.030043019686007914,0.8571428571428571,
2019,23,0.03406892832432884,20767240.0,23,0.030043019686007914,0.8571428571428571,
2020,23,0.07917571547893243,33752700.0,23,0.030043019686007914,0.8571428571428571,
2021,23,0.02048398571330934,23259400.0,23,0.030043019686007914,0.8571428571428571,
2022,23,-0.04285353622872201,25342560.0,23,0.030043019686007914,0.8571428571428571,
2023,23,0.019811258987756153,43627500.0,23,0.030043019686007914,0.8571428571428571,
2010,24,0.028580398994138445,65067460.0,24,0.03155945887330849,0.5,
2011,24,0.003339393731659146,75184500.0,24,0.03155945887330849,0.5,
2012,24,0.0037896240035522055,56734440.0,24,0.03155945887330849,0.5,
2013,24,-0.004691045676459615,43930340.0,24,0.03155945887330849,0.5,
2014,24,-0.002433048113209213,37446180.0,24,0.03155945887330849,0.5,
2015,24,0.004317515067746913,25271700.0,24,0.03155945887330849,0.5,
2016,24,-0.017396032096434588,32207560.0,24,0.03155945887330849,0.5,
2017,24,-0.010030530761287015,30543880.0,24,0.03155945887330849,0.5,
2018,24,0.007750566047330931,19222820.0,24,0.03155945887330849,0.5,
2019,24,0.005866592276050353,15447420.0,24,0.03155945887330849,0.5,
2020,24,-0.07854308520028996,52232240.0,24,0.03155945887330849,0.5,
2021,24,-0.04184484855599291,32613180.0,24,0.03155945887330849,0.5,
