Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2013,7,-0.007228460380467094,6291.2,7,0.0468178489275303,0.21428571428571427,
2014,7,-0.07043049241340205,37094.4,7,0.0468178489275303,0.21428571428571427,
2015,7,-0.06308345775601387,63364.0,7,0.0468178489275303,0.21428571428571427,
2016,7,-0.086235981158712,142434.0,7,0.0468178489275303,0.21428571428571427,
2017,7,-0.044916925224992466,92582.0,7,0.0468178489275303,0.21428571428571427,
2018,7,-0.12801928368956117,680826.0,7,0.0468178489275303,0.21428571428571427,
2019,7,-0.07357779009958898,567706.0,7,0.0468178489275303,0.21428571428571427,
2020,7,-0.04647712844892948,1043160.0,7,0.0468178489275303,0.21428571428571427,
2021,7,0.020053032711601082,5619375.0,7,0.0468178489275303,0.21428571428571427,
2022,7,0.041260260951519245,20436460.0,7,0.0468178489275303,0.21428571428571427,
2023,7,0.008697750997768261,26953160.0,7,0.0468178489275303,0.21428571428571427,
2010,8,0.01066774584594088,5693.6,8,0.03928918103410216,0.42857142857142855,
2011,8,0.04690086016390571,8581.0,8,0.03928918103410216,0.42857142857142855,
2012,8,-0.01275283547586703,4810.25,8,0.03928918103410216,0.42857142857142855,
2013,8,0.0029078161785159873,11073.25,8,0.03928918103410216,0.42857142857142855,
2014,8,-0.0002449604708593123,52500.5,8,0.03928918103410216,0.42857142857142855,
2015,8,-0.020574683793399884,40665.0,8,0.03928918103410216,0.42857142857142855,
2016,8,-0.048724315099064164,142190.0,8,0.03928918103410216,0.42857142857142855,
2017,8,-0.022656695886516642,81280.5,8,0.03928918103410216,0.42857142857142855,
2018,8,-0.01584003094020414,657212.5,8,0.03928918103410216,0.42857142857142855,
2019,8,-0.017326942405289092,478652.5,8,0.03928918103410216,0.42857142857142855,
2020,8,0.037577036585900836,1306555.0,8,0.03928918103410216,0.42857142857142855,
2021,8,0.0734041749559401,9623900.0,8,0.03928918103410216,0.42857142857142855,
2022,8,-0.024099582718915324,34644475.0,8,0.03928918103410216,0.42857142857142855,
2023,8,0.08338220013741571,30234825.0,8,0.03928918103410216,0.42857142857142855,
2010,9,-0.0962086173126625,4029.2,9,0.10781138631638792,0.2857142857142857,
2011,9,-0.004576753439304415,6310.4,9,0.10781138631638792,0.2857142857142857,
2012,9,-0.006126193522555057,6425.0,9,0.10781138631638792,0.2857142857142857,
2013,9,-0.004007635330145698,18804.0,9,0.10781138631638792,0.2857142857142857,
2014,9,-0.03741486490707835,59258.4,9,0.10781138631638792,0.2857142857142857,
2015,9,0.006542459218618402,29976.0,9,0.10781138631638792,0.2857142857142857,
2016,9,-0.08045337354939075,139132.0,9,0.10781138631638792,0.2857142857142857,
2017,9,-0.02122458960754614,106714.4,9,0.10781138631638792,0.2857142857142857,
2018,9,0.06044826013611404,702458.0,9,0.10781138631638792,0.2857142857142857,
2019,9,-0.013917469980188724,498680.0,9,0.10781138631638792,0.2857142857142857,
2020,9,0.35372247091977327,4575176.0,9,0.10781138631638792,0.2857142857142857,
2021,9,-0.02803838104694456,9724560.0,9,0.10781138631638792,0.2857142857142857,
2022,9,0.03613664848056197,23928020.0,9,0.10781138631638792,0.2857142857142857,
2023,9,-0.05645179309009152,26287660.0,9,0.10781138631638792,0.2857142857142857,
2010,10,-0.03442632609806606,3735.4,10,0.06841944419593117,0.42857142857142855,
2011,10,0.038143972406414206,7306.4,10,0.06841944419593117,0.42857142857142855,
2012,10,-0.007550060033357231,6663.2,10,0.06841944419593117,0.42857142857142855,
2013,10,-0.06674979678302662,12277.8,10,0.06841944419593117,0.42857142857142855,
2014,10,-0.03426105885119757,61093.2,10,0.06841944419593117,0.42857142857142855,
2015,10,0.04501964662603364,47873.6,10,0.06841944419593117,0.42857142857142855,
2016,10,-0.03697941209107003,169318.4,10,0.06841944419593117,0.42857142857142855,
2017,10,0.010225902393454,65786.8,10,0.06841944419593117,0.42857142857142855,
2018,10,-0.10525217607055615,556760.0,10,0.06841944419593117,0.42857142857142855,
2019,10,0.06616405372379264,779168.0,10,0.06841944419593117,0.42857142857142855,
2020,10,-0.02388966495228384,3582258.0,10,0.06841944419593117,0.42857142857142855,
2021,10,-0.08162339270345942,6570240.0,10,0.06841944419593117,0.42857142857142855,
2022,10,0.08168246796645462,27324200.0,10,0.06841944419593117,0.42857142857142855,
2023,10,0.14027049939010994,34734440.0,10,0.06841944419593117,0.42857142857142855,
2010,11,-0.024040906671731643,3762.0,11,0.09472023742042988,0.42857142857142855,
2011,11,0.054710638012842705,10979.6,11,0.09472023742042988,0.42857142857142855,
2012,11,-0.0698545914522144,5538.0,11,0.09472023742042988,0.42857142857142855,
2013,11,-0.020361716801506446,8186.4,11,0.09472023742042988,0.42857142857142855,
2014,11,0.0573443374471293,59293.2,11,0.09472023742042988,0.42857142857142855,
2015,11,0.022996997489496462,66616.8,11,0.09472023742042988,0.42857142857142855,
2016,11,-0.041323037762716175,117743.6,11,0.09472023742042988,0.42857142857142855,
2017,11,-0.00521948625753843,59442.0,11,0.09472023742042988,0.42857142857142855,
2018,11,0.03879596521630457,462008.0,11,0.09472023742042988,0.42857142857142855,
2019,11,-0.0861528258002403,578238.0,11,0.09472023742042988,0.42857142857142855,
2020,11,0.24243006639925524,4062764.0,11,0.09472023742042988,0.42857142857142855,
2021,11,0.025280842999014674,5984200.0,11,0.09472023742042988,0.42857142857142855,
2022,11,-0.17919228161068368,20548980.0,11,0.09472023742042988,0.42857142857142855,
2023,11,-0.042682476842714534,43328360.0,11,0.09472023742042988,0.42857142857142855,
2010,12,-0.01841162445902267,5355.8,12,0.13566902763024188,0.5,
2011,12,-0.08394270246015001,8938.8,12,0.13566902763024188,0.5,
2012,12,0.014091636821527143,5856.0,12,0.13566902763024188,0.5,
2013,12,0.004073719047392066,10132.2,12,0.13566902763024188,0.5,
2014,12,-0.039199297401437905,55941.2,12,0.13566902763024188,0.5,
2015,12,-0.07932087499045903,68973.2,12,0.13566902763024188,0.5,
2016,12,0.01851530648317945,137540.0,12,0.13566902763024188,0.5,
2017,12,0.03927295663608388,121910.4,12,0.13566902763024188,0.5,
2018,12,0.18191133402196547,616972.0,12,0.13566902763024188,0.5,
2019,12,0.02344389330518215,857476.0,12,0.13566902763024188,0.5,
2020,12,0.43552178334303726,4365978.0,12,0.13566902763024188,0.5,
2021,12,-0.04976701367831715,7198660.0,12,0.13566902763024188,0.5,
2022,12,-0.057283871218971605,14107560.0,12,0.13566902763024188,0.5,
2023,12,-0.03985799502646592,35823700.0,12,0.13566902763024188,0.5,
2010,13,-0.031169128162187976,4873.25,13,0.09017549611927063,0.14285714285714285,
2011,13,-0.04672796379867028,5039.4,13,0.09017549611927063,0.14285714285714285,
2012,13,-0.021957198726028748,5159.6,13,0.09017549611927063,0.14285714285714285,
2013,13,-0.018156583430400608,10279.0,13,0.09017549611927063,0.14285714285714285,
2014,13,0.011375709569300785,66425.6,13,0.09017549611927063,0.14285714285714285,
2015,13,0.06732005954023024,60486.0,13,0.09017549611927063,0.14285714285714285,
2016,13,-0.0552391447221271,105556.8,13,0.09017549611927063,0.14285714285714285,
2017,13,-0.02259295445339604,83886.0,13,0.09017549611927063,0.14285714285714285,
2018,13,-0.06379868827619595,800400.0,13,0.09017549611927063,0.14285714285714285,
2019,13,-0.03474170536074728,939230.0,13,0.09017549611927063,0.14285714285714285,
2020,13,-0.3323456005842558,6319510.0,13,0.09017549611927063,0.14285714285714285,
2021,13,-0.0362762659355359,6945350.0,13,0.09017549611927063,0.14285714285714285,
2022,13,-0.0007176751060347097,13774220.0,13,0.09017549611927063,0.14285714285714285,
2023,13,-0.09992603105163145,23969520.0,13,0.09017549611927063,0.14285714285714285,
2010,14,-0.04710974022304382,3470.4,14,0.04026279791905264,0.6428571428571429,
2011,14,0.0072246470115789885,6764.8,14,0.04026279791905264,0.6428571428571429,
2012,14,0.019515684481372197,6361.25,14,0.04026279791905264,0.6428571428571429,
2013,14,0.024015083811964044,12323.8,14,0.04026279791905264,0.6428571428571429,
2014,14,-0.01646843506305906,47284.8,14,0.04026279791905264,0.6428571428571429,
2015,14,-0.011076123145420724,55428.5,14,0.04026279791905264,0.6428571428571429,
2016,14,0.03420364869204129,106960.8,14,0.04026279791905264,0.6428571428571429,
2017,14,0.007780452533989735,88134.4,14,0.04026279791905264,0.6428571428571429,
2018,14,0.04295074547811195,723366.0,14,0.04026279791905264,0.6428571428571429,
2019,14,-0.060058977964566274,516974.0,14,0.04026279791905264,0.6428571428571429,
2020,14,0.055443643100000606,6576074.0,14,0.04026279791905264,0.6428571428571429,
2021,14,-0.08046835221621362,5989680.0,14,0.04026279791905264,0.6428571428571429,
2022,14,0.034780696367970765,14800260.0,14,0.04026279791905264,0.6428571428571429,
2023,14,0.005342771038971961,24921050.0,14,0.04026279791905264,0.6428571428571429,
2010,15,0.0017463766717736862,4262.2,15,0.10556706188294826,0.42857142857142855,
2011,15,0.017230367864451646,6095.2,15,0.10556706188294826,0.42857142857142855,
2012,15,0.053942004343085714,8147.8,15,0.10556706188294826,0.42857142857142855,
2013,15,-0.0713195193095576,22289.0,15,0.10556706188294826,0.42857142857142855,
2014,15,0.07929197019664247,72142.8,15,0.10556706188294826,0.42857142857142855,
2015,15,-0.05226387975314528,68568.0,15,0.10556706188294826,0.42857142857142855,
2016,15,-0.04760874239913737,117276.8,15,0.10556706188294826,0.42857142857142855,
2017,15,0.03260616550757656,89707.0,15,0.10556706188294826,0.42857142857142855,
2018,15,-0.060706515765880376,492780.0,15,0.10556706188294826,0.42857142857142855,
2019,15,-0.015554809148981108,441924.0,15,0.10556706188294826,0.42857142857142855,
2020,15,-0.3554842347358492,7800967.5,15,0.10556706188294826,0.42857142857142855,
2021,15,-0.04324553082358584,7047980.0,15,0.10556706188294826,0.42857142857142855,
2022,15,0.06419867672639279,16183125.0,15,0.10556706188294826,0.42857142857142855,
2023,15,-0.02134412320502399,22138420.0,15,0.10556706188294826,0.42857142857142855,
2010,16,-0.06580327897974181,4350.2,16,0.04919939822075895,0.42857142857142855,
2011,16,-0.04110101305416036,6002.0,16,0.04919939822075895,0.42857142857142855,
2012,16,-0.01833533365653528,7194.8,16,0.04919939822075895,0.42857142857142855,
2013,16,0.06254711609537889,15259.4,16,0.04919939822075895,0.42857142857142855,
2014,16,-0.08023922665353911,63787.0,16,0.04919939822075895,0.42857142857142855,
2015,16,0.028559674661489787,59858.0,16,0.04919939822075895,0.42857142857142855,
2016,16,-0.0172320124739459,106649.2,16,0.04919939822075895,0.42857142857142855,
2017,16,-0.02396933163604531,71627.2,16,0.04919939822075895,0.42857142857142855,
2018,16,-0.015547098985054908,416246.0,16,0.04919939822075895,0.42857142857142855,
2019,16,0.003660672810065213,402640.0,16,0.04919939822075895,0.42857142857142855,
2020,16,-0.0905726078796878,6939340.0,16,0.04919939822075895,0.42857142857142855,
2021,16,0.0034926865251745376,8820120.0,16,0.04919939822075895,0.42857142857142855,
2022,16,0.08107369505017958,18965500.0,16,0.04919939822075895,0.42857142857142855,
2023,16,0.005942915990678754,17495520.0,16,0.04919939822075895,0.42857142857142855,
2010,17,0.07349171526979414,5423.2,17,0.05017685781284112,0.42857142857142855,
2011,17,-0.06013402872582829,4795.4,17,0.05017685781284112,0.42857142857142855,
2012,17,-0.05520859637995634,7019.8,17,0.05017685781284112,0.42857142857142855,
2013,17,-0.05304164667469813,10367.2,17,0.05017685781284112,0.42857142857142855,
2014,17,0.00014083209992987733,34011.2,17,0.05017685781284112,0.42857142857142855,
2015,17,-0.05362569773053616,57864.4,17,0.05017685781284112,0.42857142857142855,
2016,17,0.036120691659561666,107416.4,17,0.05017685781284112,0.42857142857142855,
2017,17,-0.04711023726903485,74048.4,17,0.05017685781284112,0.42857142857142855,
2018,17,0.00024547259279228406,460608.0,17,0.05017685781284112,0.42857142857142855,
2019,17,-0.03467586135526435,365626.0,17,0.05017685781284112,0.42857142857142855,
2020,17,0.033990147407682025,6217338.0,17,0.05017685781284112,0.42857142857142855,
2021,17,-0.00445954780284652,7117840.0,17,0.05017685781284112,0.42857142857142855,
2022,17,0.09525396606400649,31964140.0,17,0.05017685781284112,0.42857142857142855,
2023,17,-0.02519785754207471,25497580.0,17,0.05017685781284112,0.42857142857142855,
2010,18,0.2065923536644162,12775.6,18,0.06420343596825125,0.5714285714285714,
2011,18,0.051801987511036374,8717.0,18,0.06420343596825125,0.5714285714285714,
2012,18,0.07443694486529273,7265.6,18,0.06420343596825125,0.5714285714285714,
2013,18,-0.05900728849243664,11544.8,18,0.06420343596825125,0.5714285714285714,
2014,18,-0.028777082023924705,46009.6,18,0.06420343596825125,0.5714285714285714,
2015,18,0.013903235384849943,80583.2,18,0.06420343596825125,0.5714285714285714,
2016,18,0.009354570338054202,127576.0,18,0.06420343596825125,0.5714285714285714,
2017,18,-0.018082184671638246,99934.0,18,0.06420343596825125,0.5714285714285714,
2018,18,0.00733566255937812,522978.0,18,0.06420343596825125,0.5714285714285714,
2019,18,-0.004128717364133672,547086.0,18,0.06420343596825125,0.5714285714285714,
2020,18,-0.0014477149924772004,5331386.0,18,0.06420343596825125,0.5714285714285714,
2021,18,-0.035558668972913265,8981760.0,18,0.06420343596825125,0.5714285714285714,
2022,18,0.0017077333147766938,36424980.0,18,0.06420343596825125,0.5714285714285714,
2023,18,0.02631238501711708,30555820.0,18,0.06420343596825125,0.5714285714285714,
2010,19,-0.08545589900661998,9147.2,19,0.052736878302127504,0.6428571428571429,
2011,19,0.0007658617871090234,7030.6,19,0.052736878302127504,0.6428571428571429,
2012,19,0.02911602997397089,7599.0,19,0.052736878302127504,0.6428571428571429,
2013,19,-0.04016847830222381,7820.6,19,0.052736878302127504,0.6428571428571429,
2014,19,0.0008202564287905778,45081.2,19,0.052736878302127504,0.6428571428571429,
2015,19,-0.015056138149528886,73331.6,19,0.052736878302127504,0.6428571428571429,
2016,19,0.015097832728191762,91508.4,19,0.052736878302127504,0.6428571428571429,
2017,19,0.008604591808428097,72258.0,19,0.052736878302127504,0.6428571428571429,
2018,19,-0.07256515562972254,399598.0,19,0.052736878302127504,0.6428571428571429,
2019,19,0.06287387312675063,1181658.0,19,0.052736878302127504,0.6428571428571429,
2020,19,-0.10305554652685556,4242192.0,19,0.052736878302127504,0.6428571428571429,
2021,19,0.037766034170991336,10391920.0,19,0.052736878302127504,0.6428571428571429,
2022,19,0.07009213457906938,29750740.0,19,0.052736878302127504,0.6428571428571429,
2023,19,0.011617232823621815,22295060.0,19,0.052736878302127504,0.6428571428571429,
2010,20,0.1293916518801691,13083.0,20,0.060050152171048664,0.6428571428571429,
2011,20,0.00785792899497273,8340.8,20,0.060050152171048664,0.6428571428571429,
2012,20,0.13638606736016357,13591.4,20,0.060050152171048664,0.6428571428571429,
2013,20,-0.06475703996554183,9930.8,20,0.060050152171048664,0.6428571428571429,
2014,20,-0.002423907752486243,40860.8,20,0.060050152171048664,0.6428571428571429,
2015,20,-0.012289517159736696,72379.6,20,0.060050152171048664,0.6428571428571429,
2016,20,-0.011285014975085272,134144.8,20,0.060050152171048664,0.6428571428571429,
2017,20,0.009964521010165983,148576.0,20,0.060050152171048664,0.6428571428571429,
2018,20,0.015397541023909889,374164.0,20,0.060050152171048664,0.6428571428571429,
2019,20,0.024704677979688783,1076710.0,20,0.060050152171048664,0.6428571428571429,
2020,20,0.06478098101534147,5765964.0,20,0.060050152171048664,0.6428571428571429,
2021,20,0.010620627635849922,8479540.0,20,0.060050152171048664,0.6428571428571429,
2022,20,0.08932169794606559,27350920.0,20,0.060050152171048664,0.6428571428571429,
2023,20,-0.0492946428444625,25273740.0,20,0.060050152171048664,0.6428571428571429,
2010,21,-0.01898713190058321,9458.0,21,0.057981112148692684,0.14285714285714285,
2011,21,-0.00024576472855475373,7336.4,21,0.057981112148692684,0.14285714285714285,
2012,21,-0.05832344693835412,9469.2,21,0.057981112148692684,0.14285714285714285,
2013,21,0.028947569282601893,13941.0,21,0.057981112148692684,0.14285714285714285,
2014,21,-0.03584131949142488,33192.4,21,0.057981112148692684,0.14285714285714285,
2015,21,-0.0072889949889594075,45162.0,21,0.057981112148692684,0.14285714285714285,
2016,21,-0.06927604511055285,88888.4,21,0.057981112148692684,0.14285714285714285,
2017,21,-0.04360483009613392,94978.0,21,0.057981112148692684,0.14285714285714285,
2018,21,-0.007522638413792526,357938.0,21,0.057981112148692684,0.14285714285714285,
2019,21,0.03328066254001416,751462.0,21,0.057981112148692684,0.14285714285714285,
2020,21,-0.09866752042962923,4197134.0,21,0.057981112148692684,0.14285714285714285,
2021,21,-0.03629186588267963,6101400.0,21,0.057981112148692684,0.14285714285714285,
2022,21,-0.19399091718344064,22587820.0,21,0.057981112148692684,0.14285714285714285,
2023,21,-0.005396507198939915,23050500.0,21,0.057981112148692684,0.14285714285714285,
2010,22,0.07231277381703305,7190.5,22,0.05525100434516485,0.5,
2011,22,0.0690465793204702,8767.5,22,0.05525100434516485,0.5,
2012,22,0.09459180105156939,10155.0,22,0.05525100434516485,0.5,
2013,22,0.03386639020822635,11652.75,22,0.05525100434516485,0.5,
2014,22,-0.03577813578842304,28642.5,22,0.05525100434516485,0.5,
2015,22,0.02415070383535234,73054.5,22,0.05525100434516485,0.5,
2016,22,-0.0012923002879974277,84995.0,22,0.05525100434516485,0.5,
2017,22,-0.029206115448838443,118610.0,22,0.05525100434516485,0.5,
2018,22,-0.01623375482772793,445180.0,22,0.05525100434516485,0.5,
2019,22,0.07956593565738967,913302.5,22,0.05525100434516485,0.5,
2020,22,-0.08901056847586442,5011080.0,22,0.05525100434516485,0.5,
2021,22,-0.018272848420747057,4815575.0,22,0.05525100434516485,0.5,
2022,22,0.032195886013830166,23377125.0,22,0.05525100434516485,0.5,
2023,22,-0.053580250500987026,21764775.0,22,0.05525100434516485,0.5,
2010,23,-0.0815310362369881,8430.8,23,0.07970487397626061,0.35714285714285715,
2011,23,0.0690083775684237,9729.6,23,0.07970487397626061,0.35714285714285715,
2012,23,-0.11292176366767825,10708.0,23,0.07970487397626061,0.35714285714285715,
2013,23,-0.024470132815820556,19148.2,23,0.07970487397626061,0.35714285714285715,
2014,23,-0.044234404747705236,23158.8,23,0.07970487397626061,0.35714285714285715,
2015,23,0.019123052542067254,71035.2,23,0.07970487397626061,0.35714285714285715,
2016,23,0.0012507678868225458,90217.6,23,0.07970487397626061,0.35714285714285715,
2017,23,0.008869422366895252,129464.0,23,0.07970487397626061,0.35714285714285715,
2018,23,-0.047837312214529915,271826.0,23,0.07970487397626061,0.35714285714285715,
2019,23,-0.1291475829376536,946698.0,23,0.07970487397626061,0.35714285714285715,
2020,23,-0.14669997963243087,4084170.0,23,0.07970487397626061,0.35714285714285715,
2021,23,-0.012558860744530387,4427320.0,23,0.07970487397626061,0.35714285714285715,
2022,23,0.1542047885573774,19640320.0,23,0.07970487397626061,0.35714285714285715,
2023,23,-0.009982814806050011,19402480.0,23,0.07970487397626061,0.35714285714285715,
2010,24,-0.0685225500057447,4416.8,24,0.06926685115490477,0.42857142857142855,
2011,24,-0.0003590524443883858,9469.0,24,0.06926685115490477,0.42857142857142855,
2012,24,-0.03154693599563296,11635.6,24,0.06926685115490477,0.42857142857142855,
2013,24,0.025809624410886856,20982.2,24,0.06926685115490477,0.42857142857142855,
2014,24,0.01897525431688929,30060.4,24,0.06926685115490477,0.42857142857142855,
2015,24,-0.0038676576430142218,60294.4,24,0.06926685115490477,0.42857142857142855,
2016,24,0.034173474466755116,140215.6,24,0.06926685115490477,0.42857142857142855,
2017,24,-0.00327841192592504,139762.0,24,0.06926685115490477,0.42857142857142855,
2018,24,-0.0014702429194966005,252028.0,24,0.06926685115490477,0.42857142857142855,
2019,24,-0.015583935328420173,624464.0,24,0.06926685115490477,0.42857142857142855,
2020,24,0.13957141997132572,5829166.0,24,0.06926685115490477,0.42857142857142855,
2021,24,0.055673728076548246,5347220.0,24,0.06926685115490477,0.42857142857142855,
