Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2013,21,-0.054833162895260856,15355200.0,21,0.12226193803102602,0.8571428571428571,
2013,22,0.05573237097901029,9393000.0,22,0.0730770239816097,0.5714285714285714,
2013,23,0.009419789222772756,15200400.0,23,0.12243241090219267,0.5714285714285714,
2013,24,-0.03522379509726736,13561200.0,24,0.11316967235337681,0.35714285714285715,
2013,25,-0.026555410361105425,16486800.0,25,0.09608272829320623,0.6428571428571429,
2013,26,0.05133722070000524,14142000.0,26,0.13774357433186438,0.5,
2013,27,0.04997071428228361,9811500.0,27,0.08712946614635873,0.6428571428571429,
2013,28,0.08658033690066091,15288000.0,28,0.11377471447028047,0.5,
2013,29,-0.02022804177819648,11782800.0,29,0.065460108168112,0.7857142857142857,
2013,30,-0.08223251603710569,12092400.0,30,0.11375655139571109,0.5,
2013,31,0.06654344918265298,7816800.0,31,0.11820543469689962,0.6428571428571429,
2013,32,-0.06790936103271394,4587600.0,32,0.09393604903326995,0.35714285714285715,
2013,33,-0.05872928142591538,8559600.0,33,0.0874060667972334,0.5,
2013,34,0.01226067335510339,7852800.0,34,0.11443211947250642,0.5714285714285714,
2013,35,-0.03761832676497545,8060400.0,35,0.09766428142949549,0.6428571428571429,
2013,36,0.11258080818433003,10086000.0,36,0.0946891988363298,0.42857142857142855,
2013,37,0.08289051748341114,5347200.0,37,0.11905836292409457,0.7142857142857143,
2013,38,0.03141712211563186,5680800.0,38,0.08416891833771872,0.5714285714285714,
2013,39,-0.014643766804905867,6652800.0,39,0.08709663913964624,0.35714285714285715,
2013,40,0.040344038304113705,5238000.0,40,0.06937008606165512,0.7857142857142857,
2013,41,0.0020022168279987262,7057200.0,41,0.15708684383243948,0.5714285714285714,
2013,42,0.05027655490930227,5506800.0,42,0.0843764002200163,0.5714285714285714,
2013,43,-0.058116471640045075,7401600.0,43,0.11165052180434944,0.7142857142857143,
2013,44,0.05596179369407572,5052000.0,44,0.12338671755886103,0.6428571428571429,
2013,45,-0.024071504267278332,4186800.0,45,0.14867130877236934,0.6428571428571429,
2013,46,0.04928357463359634,3202800.0,46,0.08900870280562148,0.5714285714285714,
2013,47,-0.021806442373887402,5142000.0,47,0.10052259417694401,0.6428571428571429,
2013,48,0.03513054042475017,4306500.0,48,0.1106622487976196,0.7857142857142857,
2013,49,0.03332995508057479,4297200.0,49,0.09245701696508865,0.7857142857142857,
2013,50,-0.06074909993879396,3470400.0,50,0.11998426209929981,0.42857142857142855,
2013,51,0.09884781120699304,5210400.0,51,0.09393154623102366,0.7857142857142857,
2013,52,0.043246585630825285,3355500.0,52,0.056159905630580306,0.5,
2014,1,-0.09419659403617531,6237600.0,1,0.13241126026684907,0.6428571428571429,
2014,2,0.03949101241680286,3183600.0,2,0.08426051040457201,0.7142857142857143,
2014,3,0.024548699540691388,5980800.0,3,0.14245508382880406,0.6428571428571429,
2014,4,-0.05033447600668106,6054000.0,4,0.09316194986436648,0.6428571428571429,
2014,5,0.0024266931114405033,5544000.0,5,0.11874171520244105,0.6428571428571429,
2014,6,0.038395352359616886,6657600.0,6,0.09328293846446688,0.42857142857142855,
2014,7,0.1341779688620024,6655200.0,7,0.06478127454593786,0.8571428571428571,
2014,8,0.014174670970482639,5062500.0,8,0.06724302985359995,0.42857142857142855,
2014,9,0.011805294636270114,4789200.0,9,0.1082599389507467,0.5,
2014,10,0.059873544451684024,5166000.0,10,0.09419147561826659,0.5,
2014,11,-0.06291713525324594,3210000.0,11,0.1250709854723402,0.5714285714285714,
2014,12,0.10625944259962805,6565200.0,12,0.17726252269041637,0.6428571428571429,
2014,13,-0.02516243805206997,6952800.0,13,0.13978565720427263,0.6428571428571429,
2014,14,0.01050102598238456,9536400.0,14,0.1071767313599638,0.35714285714285715,
2014,15,-0.09785484875876793,8606400.0,15,0.12329934683516904,0.5,
2014,16,0.09604132129260767,7186500.0,16,0.09757491886523753,0.42857142857142855,
2014,17,-0.030332384095742126,6912000.0,17,0.07711910571289539,0.35714285714285715,
2014,18,0.016296223530397502,4968000.0,18,0.09308219929744999,0.6428571428571429,
2014,19,0.007129342970579988,3754800.0,19,0.1031856859493079,0.42857142857142855,
2014,20,0.001028043541594137,6016800.0,20,0.119784558823076,0.5,
2014,21,0.07392062231225782,4974000.0,21,0.12226193803102602,0.8571428571428571,
2014,22,0.0517457265791732,4162500.0,22,0.0730770239816097,0.5714285714285714,
2014,23,0.08676546504776694,5425200.0,23,0.12243241090219267,0.5714285714285714,
2014,24,0.049672695237684916,5797200.0,24,0.11316967235337681,0.35714285714285715,
2014,25,0.040677151948775636,7021200.0,25,0.09608272829320623,0.6428571428571429,
2014,26,-0.03051472453918247,6049200.0,26,0.13774357433186438,0.5,
2014,27,0.10019681966929772,6061500.0,27,0.08712946614635873,0.6428571428571429,
2014,28,-0.03105411269793157,7168800.0,28,0.11377471447028047,0.5,
2014,29,0.0021235009133115934,7534800.0,29,0.065460108168112,0.7857142857142857,
2014,30,-0.1272384974370696,8082000.0,30,0.11375655139571109,0.5,
2014,31,-0.031180337702091054,7773600.0,31,0.11820543469689962,0.6428571428571429,
2014,32,-0.014069393628567628,6619200.0,32,0.09393604903326995,0.35714285714285715,
2014,33,0.09067110310130522,6256800.0,33,0.0874060667972334,0.5,
2014,34,0.07464643059106235,5240400.0,34,0.11443211947250642,0.5714285714285714,
2014,35,0.026690479389856803,4466400.0,35,0.09766428142949549,0.6428571428571429,
2014,36,0.028093843168605415,5836500.0,36,0.0946891988363298,0.42857142857142855,
2014,37,-0.05241667160003116,5479200.0,37,0.11905836292409457,0.7142857142857143,
2014,38,0.04627758901830248,7084800.0,38,0.08416891833771872,0.5714285714285714,
2014,39,-0.027835373618419257,6508800.0,39,0.08709663913964624,0.35714285714285715,
2014,40,-0.09512737522383341,10138800.0,40,0.06937008606165512,0.7857142857142857,
2014,41,-0.3017136275050123,19057200.0,41,0.15708684383243948,0.5714285714285714,
2014,42,0.07276910822953409,33145200.0,42,0.0843764002200163,0.5714285714285714,
2014,43,0.18998852189198223,20968800.0,43,0.11165052180434944,0.7142857142857143,
2014,44,0.14228983289359298,23130000.0,44,0.12338671755886103,0.6428571428571429,
2014,45,-0.015205845364551607,12225600.0,45,0.14867130877236934,0.6428571428571429,
2014,46,0.038420651736581046,5943600.0,46,0.08900870280562148,0.5714285714285714,
2014,47,0.08351735530134952,10117200.0,47,0.10052259417694401,0.6428571428571429,
2014,48,0.1007026302458236,7864500.0,48,0.1106622487976196,0.7857142857142857,
2014,49,0.0813228105376399,10104000.0,49,0.09245701696508865,0.7857142857142857,
2014,50,-0.1370617538224388,11838000.0,50,0.11998426209929981,0.42857142857142855,
2014,51,0.06642781952362098,17190000.0,51,0.09393154623102366,0.7857142857142857,
2014,52,0.04615667894943365,8368500.0,52,0.056159905630580306,0.5,
2015,1,7.460345152243697e-05,15978000.0,1,0.13241126026684907,0.6428571428571429,
2015,2,-0.0019211298197635562,11912400.0,2,0.08426051040457201,0.7142857142857143,
2015,3,-0.0961707796569653,9676800.0,3,0.14245508382880406,0.6428571428571429,
2015,4,0.07446842893428751,10252500.0,4,0.09316194986436648,0.6428571428571429,
2015,5,-0.12057934744834953,12196800.0,5,0.11874171520244105,0.6428571428571429,
2015,6,0.08729738507031815,10370400.0,6,0.09328293846446688,0.42857142857142855,
2015,7,0.14818893100911446,8761200.0,7,0.06478127454593786,0.8571428571428571,
2015,8,0.027157446245698713,5707500.0,8,0.06724302985359995,0.42857142857142855,
2015,9,0.016933397633486447,5895600.0,9,0.1082599389507467,0.5,
2015,10,-0.005571234475097997,8260800.0,10,0.09419147561826659,0.5,
2015,11,-0.019901729934803214,6356400.0,11,0.1250709854723402,0.5714285714285714,
2015,12,0.09588439164463436,6388800.0,12,0.17726252269041637,0.6428571428571429,
2015,13,-0.14971521670171772,14874000.0,13,0.13978565720427263,0.6428571428571429,
2015,14,-0.02236770871783833,11689500.0,14,0.1071767313599638,0.35714285714285715,
2015,15,0.08485775431793319,5971200.0,15,0.12329934683516904,0.5,
2015,16,-0.05351699026199297,7509600.0,16,0.09757491886523753,0.42857142857142855,
2015,17,-0.008113514836035618,9955200.0,17,0.07711910571289539,0.35714285714285715,
2015,18,0.05000806163180993,8762400.0,18,0.09308219929744999,0.6428571428571429,
2015,19,-0.011181497503252036,9142800.0,19,0.1031856859493079,0.42857142857142855,
2015,20,0.03451158232343121,6693600.0,20,0.119784558823076,0.5,
2015,21,0.045161107850431925,4194300.0,21,0.12226193803102602,0.8571428571428571,
2015,22,0.10658809423666082,7453125.0,22,0.0730770239816097,0.5714285714285714,
2015,23,-0.07530601961270467,6161100.0,23,0.12243241090219267,0.5714285714285714,
2015,24,-0.050623300303587526,7623900.0,24,0.11316967235337681,0.35714285714285715,
2015,25,0.0387700930812892,4689600.0,25,0.09608272829320623,0.6428571428571429,
2015,26,-0.10305883078067346,5676600.0,26,0.13774357433186438,0.5,
2015,27,-0.053860772881453745,9319875.0,27,0.08712946614635873,0.6428571428571429,
2015,28,-0.11732406590306388,9235800.0,28,0.11377471447028047,0.5,
2015,29,0.0361869413436674,7305600.0,29,0.065460108168112,0.7857142857142857,
2015,30,-0.10811236680418379,8348100.0,30,0.11375655139571109,0.5,
2015,31,0.019913009477024457,8322000.0,31,0.11820543469689962,0.6428571428571429,
2015,32,-0.04172780760735484,6399600.0,32,0.09393604903326995,0.35714285714285715,
2015,33,-0.02403940304896557,7557600.0,33,0.0874060667972334,0.5,
2015,34,-0.2418349620331529,9420600.0,34,0.11443211947250642,0.5714285714285714,
2015,35,0.1706228990819666,19887900.0,35,0.09766428142949549,0.6428571428571429,
2015,36,-0.07483922441271418,8842200.0,36,0.0946891988363298,0.42857142857142855,
2015,37,0.09190936295534924,10998000.0,37,0.11905836292409457,0.7142857142857143,
2015,38,-0.024577640093173314,7142700.0,38,0.08416891833771872,0.5714285714285714,
2015,39,-0.08719223112837804,9996000.0,39,0.08709663913964624,0.35714285714285715,
2015,40,0.08160253377988524,12344700.0,40,0.06937008606165512,0.7857142857142857,
2015,41,0.10308195741955739,10889100.0,41,0.15708684383243948,0.5714285714285714,
2015,42,0.11053442494895371,6647700.0,42,0.0843764002200163,0.5714285714285714,
2015,43,0.1411074806344106,7453200.0,43,0.11165052180434944,0.7142857142857143,
2015,44,-0.09104652300997018,6683400.0,44,0.12338671755886103,0.6428571428571429,
2015,45,0.06358716032067002,5408700.0,45,0.14867130877236934,0.6428571428571429,
2015,46,-0.14534777996772885,6458100.0,46,0.08900870280562148,0.5714285714285714,
2015,47,0.10393135017816069,5245200.0,47,0.10052259417694401,0.6428571428571429,
2015,48,0.02354136138721108,3533625.0,48,0.1106622487976196,0.7857142857142857,
2015,49,0.09208223791127645,7046700.0,49,0.09245701696508865,0.7857142857142857,
2015,50,-0.13413997043216164,5952600.0,50,0.11998426209929981,0.42857142857142855,
2015,51,-0.029396481163031285,6019200.0,51,0.09393154623102366,0.7857142857142857,
2015,52,0.09134956596568089,2776125.0,52,0.056159905630580306,0.5,
2015,53,-0.04748110006963613,3762375.0,53,0.06819569618196789,0.5,
2016,1,-0.2972890529561789,8173800.0,1,0.13241126026684907,0.6428571428571429,
2016,2,-0.12774627344004685,8951400.0,2,0.08426051040457201,0.7142857142857143,
2016,3,0.12273769839251458,11500875.0,3,0.14245508382880406,0.6428571428571429,
2016,4,0.07746222263577862,8622600.0,4,0.09316194986436648,0.6428571428571429,
2016,5,-0.1279621189230301,11428800.0,5,0.11874171520244105,0.6428571428571429,
2016,6,-0.07521560925792514,12570600.0,6,0.09328293846446688,0.42857142857142855,
2016,7,0.1749955072251408,14482875.0,7,0.06478127454593786,0.8571428571428571,
2016,8,0.09448558339824942,9826200.0,8,0.06724302985359995,0.42857142857142855,
2016,9,0.12884322842536156,12569700.0,9,0.1082599389507467,0.5,
2016,10,0.04043944843554237,11579700.0,10,0.09419147561826659,0.5,
2016,11,0.07217190299874732,10651800.0,11,0.1250709854723402,0.5714285714285714,
2016,12,-0.04026963742436773,7701750.0,12,0.17726252269041637,0.6428571428571429,
2016,13,0.06947064063547559,8008800.0,13,0.13978565720427263,0.6428571428571429,
2016,14,-0.046866618529510906,5910000.0,14,0.1071767313599638,0.35714285714285715,
2016,15,0.012389858173453838,6327300.0,15,0.12329934683516904,0.5,
2016,16,-0.019271331060228714,5730900.0,16,0.09757491886523753,0.42857142857142855,
2016,17,-0.10326167507369455,7010700.0,17,0.07711910571289539,0.35714285714285715,
2016,18,-0.036745478898738915,4511400.0,18,0.09308219929744999,0.6428571428571429,
2016,19,-0.017187508452607303,6069600.0,19,0.1031856859493079,0.42857142857142855,
2016,20,0.1489995133078058,7639200.0,20,0.119784558823076,0.5,
2016,21,0.14019933933223117,7008000.0,21,0.12226193803102602,0.8571428571428571,
2016,22,0.042248513849393654,4536000.0,22,0.0730770239816097,0.5714285714285714,
