Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2021,24,-0.07501968866883169,64532020.0,24,0.04119661922894464,0.2857142857142857,
2022,24,-0.03744729728113605,60788040.0,24,0.04119661922894464,0.2857142857142857,
2023,24,-0.0025816308472549343,43425200.0,24,0.04119661922894464,0.2857142857142857,
2010,25,-0.024763908665384915,138663380.0,25,0.029373709507890537,0.42857142857142855,
2011,25,-0.014640994947804686,120611660.0,25,0.029373709507890537,0.42857142857142855,
2012,25,0.007114281169032677,194410220.0,25,0.029373709507890537,0.42857142857142855,
2013,25,-0.02903506344020723,133658980.0,25,0.029373709507890537,0.42857142857142855,
2014,25,0.001592750659167863,55875300.0,25,0.029373709507890537,0.42857142857142855,
2015,25,-0.0183280473924764,77010400.0,25,0.029373709507890537,0.42857142857142855,
2016,25,-0.02685750972541623,111131820.0,25,0.029373709507890537,0.42857142857142855,
2017,25,-0.02584892578153697,68175400.0,25,0.029373709507890537,0.42857142857142855,
2018,25,-0.00987929933795939,62953720.0,25,0.029373709507890537,0.42857142857142855,
2019,25,0.003228017845090969,57173100.0,25,0.029373709507890537,0.42857142857142855,
2020,25,0.019755048584646495,82533500.0,25,0.029373709507890537,0.42857142857142855,
2021,25,0.07132208559635278,42922620.0,25,0.029373709507890537,0.42857142857142855,
2022,25,0.012743560832962575,53859750.0,25,0.029373709507890537,0.42857142857142855,
2023,25,-0.05021589586386965,46083900.0,25,0.029373709507890537,0.42857142857142855,
2010,26,-0.10655839925138699,169877500.0,26,0.04814055926896776,0.5714285714285714,
2011,26,0.05388191394094466,202190360.0,26,0.04814055926896776,0.5714285714285714,
2012,26,0.03248202421530455,156982860.0,26,0.04814055926896776,0.5714285714285714,
2013,26,0.014514688872515058,122560480.0,26,0.04814055926896776,0.5714285714285714,
2014,26,-0.007654229270835811,66037980.0,26,0.04814055926896776,0.5714285714285714,
2015,26,0.014175698641251122,60855180.0,26,0.04814055926896776,0.5714285714285714,
2016,26,0.01145323112158958,146826000.0,26,0.04814055926896776,0.5714285714285714,
2017,26,0.06184106064658523,100624260.0,26,0.04814055926896776,0.5714285714285714,
2018,26,-0.027512855037330364,73069960.0,26,0.04814055926896776,0.5714285714285714,
2019,26,0.03131514156074178,53338500.0,26,0.04814055926896776,0.5714285714285714,
2020,26,-0.0828695556587743,72040160.0,26,0.04814055926896776,0.5714285714285714,
2021,26,-0.011117654823032619,31824360.0,26,0.04814055926896776,0.5714285714285714,
2022,26,-0.023042981395833495,43892440.0,26,0.04814055926896776,0.5714285714285714,
2023,26,0.03363803685757305,48630400.0,26,0.04814055926896776,0.5714285714285714,
2010,27,0.08914704651968863,122264075.0,27,0.03667562787811037,0.5714285714285714,
2011,27,-0.03513861655071604,124792825.0,27,0.03667562787811037,0.5714285714285714,
2012,27,-0.06488745497214077,111846225.0,27,0.03667562787811037,0.5714285714285714,
2013,27,0.015623295576405294,71396275.0,27,0.03667562787811037,0.5714285714285714,
2014,27,0.04495572983799878,69934025.0,27,0.03667562787811037,0.5714285714285714,
2015,27,-0.02145369056843871,78674475.0,27,0.03667562787811037,0.5714285714285714,
2016,27,0.005900261322229539,96757250.0,27,0.03667562787811037,0.5714285714285714,
2017,27,0.023466288172253713,68311600.0,27,0.03667562787811037,0.5714285714285714,
2018,27,-0.005508387024911077,44266250.0,27,0.03667562787811037,0.5714285714285714,
2019,27,0.009103818798428254,35006925.0,27,0.03667562787811037,0.5714285714285714,
2020,27,0.006416290838539895,60341375.0,27,0.03667562787811037,0.5714285714285714,
2021,27,-0.02614280952453807,46939725.0,27,0.03667562787811037,0.5714285714285714,
2022,27,0.007746299465634654,38659300.0,27,0.03667562787811037,0.5714285714285714,
2023,27,-0.005003485448814571,38704325.0,27,0.03667562787811037,0.5714285714285714,
2010,28,-0.07262480966304175,190836160.0,28,0.04111057256745553,0.5714285714285714,
2011,28,-0.06691251601224435,157439520.0,28,0.04111057256745553,0.5714285714285714,
2012,28,0.022211746411470723,120449500.0,28,0.04111057256745553,0.5714285714285714,
2013,28,0.05430151626255042,107115360.0,28,0.04111057256745553,0.5714285714285714,
2014,28,-0.04105817546707646,60100840.0,28,0.04111057256745553,0.5714285714285714,
2015,28,-0.018902679866842242,82342020.0,28,0.04111057256745553,0.5714285714285714,
2016,28,0.0369905234144583,81487620.0,28,0.04111057256745553,0.5714285714285714,
2017,28,-0.024962300807853333,68182180.0,28,0.04111057256745553,0.5714285714285714,
2018,28,0.0191047624309848,59542980.0,28,0.04111057256745553,0.5714285714285714,
2019,28,0.006623920998366173,33451800.0,28,0.04111057256745553,0.5714285714285714,
2020,28,0.03293652812092207,66737240.0,28,0.04111057256745553,0.5714285714285714,
2021,28,-0.05351184559925737,63556260.0,28,0.04111057256745553,0.5714285714285714,
2022,28,0.017198713890953954,48500420.0,28,0.04111057256745553,0.5714285714285714,
2023,28,0.020518149876216363,43433940.0,28,0.04111057256745553,0.5714285714285714,
2010,29,-0.0161733828305608,203578140.0,29,0.051914609652071224,0.5714285714285714,
2011,29,0.01462950594115997,235210900.0,29,0.051914609652071224,0.5714285714285714,
2012,29,-0.0984640348047312,182494000.0,29,0.051914609652071224,0.5714285714285714,
2013,29,0.06892500170680782,168894920.0,29,0.051914609652071224,0.5714285714285714,
2014,29,0.007884411004541958,94507840.0,29,0.051914609652071224,0.5714285714285714,
2015,29,0.08136008443820875,104996640.0,29,0.051914609652071224,0.5714285714285714,
2016,29,0.052071881169298284,95077240.0,29,0.051914609652071224,0.5714285714285714,
2017,29,-0.016984780246832698,78471900.0,29,0.051914609652071224,0.5714285714285714,
2018,29,0.05504120280412372,83150680.0,29,0.051914609652071224,0.5714285714285714,
2019,29,-0.0015609507833648228,56134560.0,29,0.051914609652071224,0.5714285714285714,
2020,29,-0.032839702653891134,68626360.0,29,0.051914609652071224,0.5714285714285714,
2021,29,-0.0049479244526571264,58799360.0,29,0.051914609652071224,0.5714285714285714,
2022,29,0.03655296699202637,39426420.0,29,0.051914609652071224,0.5714285714285714,
2023,29,0.09544129291537917,66258640.0,29,0.051914609652071224,0.5714285714285714,
2010,30,0.022144184687082014,140219380.0,30,0.023600106836613018,0.7142857142857143,
2011,30,-0.04165289392110749,140958620.0,30,0.023600106836613018,0.7142857142857143,
2012,30,0.033708197823926644,138299680.0,30,0.023600106836613018,0.7142857142857143,
2013,30,-0.0011144356770600439,101389000.0,30,0.023600106836613018,0.7142857142857143,
2014,30,0.006459570025520556,49912720.0,30,0.023600106836613018,0.7142857142857143,
2015,30,-0.010673556492953207,87210860.0,30,0.023600106836613018,0.7142857142857143,
2016,30,0.007796287675904345,68587680.0,30,0.023600106836613018,0.7142857142857143,
2017,30,0.009983172650246175,63257520.0,30,0.023600106836613018,0.7142857142857143,
2018,30,0.030657784794794418,59979940.0,30,0.023600106836613018,0.7142857142857143,
2019,30,0.046075771351364536,47731440.0,30,0.023600106836613018,0.7142857142857143,
2020,30,0.048341462860965634,60014440.0,30,0.023600106836613018,0.7142857142857143,
2021,30,0.017572810258642102,40791940.0,30,0.023600106836613018,0.7142857142857143,
2022,30,0.011820682047256281,35940100.0,30,0.023600106836613018,0.7142857142857143,
2023,30,-0.002034367000075643,47279600.0,30,0.023600106836613018,0.7142857142857143,
2010,31,-0.005155519358122529,120974960.0,31,0.05363078036288692,0.5714285714285714,
2011,31,-0.16622149192924762,272274280.0,31,0.05363078036288692,0.5714285714285714,
2012,31,0.017067824437819956,100212720.0,31,0.05363078036288692,0.5714285714285714,
2013,31,0.007867967868042891,96079200.0,31,0.05363078036288692,0.5714285714285714,
2014,31,-0.03933600373262558,72138560.0,31,0.05363078036288692,0.5714285714285714,
2015,31,-0.0007460438738376984,80926420.0,31,0.05363078036288692,0.5714285714285714,
2016,31,0.03913569967737818,75533400.0,31,0.05363078036288692,0.5714285714285714,
2017,31,0.0388262969821489,65757760.0,31,0.05363078036288692,0.5714285714285714,
2018,31,0.014610451782383849,57687740.0,31,0.05363078036288692,0.5714285714285714,
2019,31,-0.045317425801449485,54357660.0,31,0.05363078036288692,0.5714285714285714,
2020,31,0.02243969913519228,59646600.0,31,0.05363078036288692,0.5714285714285714,
2021,31,0.04640898425300799,44928240.0,31,0.05363078036288692,0.5714285714285714,
2022,31,0.0049586854622786225,32913120.0,31,0.05363078036288692,0.5714285714285714,
2023,31,-0.01878766894435202,31869800.0,31,0.05363078036288692,0.5714285714285714,
2010,32,-0.05283194816963055,138088620.0,32,0.042727349617147754,0.42857142857142855,
2011,32,-0.08233280353981576,463042140.0,32,0.042727349617147754,0.42857142857142855,
2012,32,0.04130000864727834,83140600.0,32,0.042727349617147754,0.42857142857142855,
2013,32,-0.026465582869026227,87219460.0,32,0.042727349617147754,0.42857142857142855,
2014,32,0.014711692692533251,69511480.0,32,0.042727349617147754,0.42857142857142855,
2015,32,-0.0072577498416577235,63192460.0,32,0.042727349617147754,0.42857142857142855,
2016,32,-0.008992655549615591,66598200.0,32,0.042727349617147754,0.42857142857142855,
2017,32,-0.04506958841226061,63670340.0,32,0.042727349617147754,0.42857142857142855,
2018,32,-0.010060634097419197,44559240.0,32,0.042727349617147754,0.42857142857142855,
2019,32,-0.03498114666035079,68670700.0,32,0.042727349617147754,0.42857142857142855,
2020,32,0.04869419415244747,52589220.0,32,0.042727349617147754,0.42857142857142855,
2021,32,0.03662008785718707,47706120.0,32,0.042727349617147754,0.42857142857142855,
2022,32,0.06771575243565298,43461900.0,32,0.042727349617147754,0.42857142857142855,
2023,32,0.00018901581629005015,34040320.0,32,0.042727349617147754,0.42857142857142855,
2010,33,-0.027223012169309335,137456760.0,33,0.027228463380504515,0.2857142857142857,
2011,33,-0.02503480942706071,265627460.0,33,0.027228463380504515,0.2857142857142857,
2012,33,0.03320726977703137,90606660.0,33,0.027228463380504515,0.2857142857142857,
2013,33,-0.001820674800404376,83879400.0,33,0.027228463380504515,0.2857142857142857,
2014,33,0.0013514621392851645,40216840.0,33,0.027228463380504515,0.2857142857142857,
2015,33,-0.0024491328155133996,78685280.0,33,0.027228463380504515,0.2857142857142857,
2016,33,0.020663924448866555,68989200.0,33,0.027228463380504515,0.2857142857142857,
2017,33,-0.009507785704035876,59750420.0,33,0.027228463380504515,0.2857142857142857,
2018,33,-0.014049897236780184,50017720.0,33,0.027228463380504515,0.2857142857142857,
2019,33,-0.04507909680775124,74643860.0,33,0.027228463380504515,0.2857142857142857,
2020,33,0.014068590402419257,62870160.0,33,0.027228463380504515,0.2857142857142857,
2021,33,-0.03054256886664619,44953480.0,33,0.027228463380504515,0.2857142857142857,
2022,33,-0.022517297349787357,28705500.0,33,0.027228463380504515,0.2857142857142857,
2023,33,-0.0713704119884474,38362080.0,33,0.027228463380504515,0.2857142857142857,
2010,34,-0.017664118816764107,145565520.0,34,0.05347921561688576,0.5714285714285714,
2011,34,0.120722316658748,569831520.0,34,0.05347921561688576,0.5714285714285714,
2012,34,0.020032502316679857,123823960.0,34,0.05347921561688576,0.5714285714285714,
2013,34,0.010707751745185123,89689040.0,34,0.05347921561688576,0.5714285714285714,
2014,34,0.059022844310996136,88511060.0,34,0.05347921561688576,0.5714285714285714,
2015,34,-0.0930125708747307,93854180.0,34,0.05347921561688576,0.5714285714285714,
2016,34,0.037011441522126654,77756120.0,34,0.05347921561688576,0.5714285714285714,
2017,34,0.006579437190580073,50373900.0,34,0.05347921561688576,0.5714285714285714,
2018,34,0.004901025118267843,41685720.0,34,0.05347921561688576,0.5714285714285714,
2019,34,-0.02025627427235166,54329920.0,34,0.05347921561688576,0.5714285714285714,
2020,34,-0.05746188280130771,53527840.0,34,0.05347921561688576,0.5714285714285714,
2021,34,0.05155590300876289,41963360.0,34,0.05347921561688576,0.5714285714285714,
2022,34,-0.04077957147346323,33183400.0,34,0.05347921561688576,0.5714285714285714,
2023,34,-0.02084859144161788,36684000.0,34,0.05347921561688576,0.5714285714285714,
2010,35,0.0689566751537719,160160400.0,35,0.0350219672851195,0.5714285714285714,
2011,35,-0.05885979478458214,298488520.0,35,0.0350219672851195,0.5714285714285714,
2012,35,-0.020771745709274758,96592800.0,35,0.0350219672851195,0.5714285714285714,
2013,35,-0.030994409372201437,87574320.0,35,0.0350219672851195,0.5714285714285714,
2014,35,-0.002317044078819497,67611740.0,35,0.0350219672851195,0.5714285714285714,
2015,35,0.018947329796446977,156663940.0,35,0.0350219672851195,0.5714285714285714,
2016,35,0.018152300560520862,119779940.0,35,0.0350219672851195,0.5714285714285714,
2017,35,0.018680592536719276,55012280.0,35,0.0350219672851195,0.5714285714285714,
2018,35,0.0014071340674446375,45859000.0,35,0.0350219672851195,0.5714285714285714,
2019,35,0.03895510161802007,47334620.0,35,0.0350219672851195,0.5714285714285714,
2020,35,0.05233432947658978,50152680.0,35,0.0350219672851195,0.5714285714285714,
2021,35,-0.02907948153601103,47644680.0,35,0.0350219672851195,0.5714285714285714,
2022,35,-0.011095046836140487,40978640.0,35,0.0350219672851195,0.5714285714285714,
2023,35,0.025220856392948687,33860960.0,35,0.0350219672851195,0.5714285714285714,
2010,36,0.004057292509364707,121147475.0,36,0.038492805392299316,0.5,
2011,36,-0.03375044895384971,250194000.0,36,0.038492805392299316,0.5,
2012,36,0.10045212975980444,142661150.0,36,0.038492805392299316,0.5,
2013,36,0.017620605054648353,73125875.0,36,0.038492805392299316,0.5,
2014,36,-0.0011767729472738075,66043200.0,36,0.038492805392299316,0.5,
2015,36,-0.03964400510203525,88458980.0,36,0.038492805392299316,0.5,
2016,36,-0.0161950312381981,91081925.0,36,0.038492805392299316,0.5,
2017,36,-0.0503665013373793,86165125.0,36,0.038492805392299316,0.5,
2018,36,0.002597338055893905,46258025.0,36,0.038492805392299316,0.5,
2019,36,0.015335185078808156,52768350.0,36,0.038492805392299316,0.5,
2020,36,0.0169280516607353,67728040.0,36,0.038492805392299316,0.5,
2021,36,-0.018938019756288282,39148525.0,36,0.038492805392299316,0.5,
2022,36,0.0448995734477734,40790475.0,36,0.038492805392299316,0.5,
2023,36,-0.021443968350443265,40775925.0,36,0.038492805392299316,0.5,
2010,37,-0.010381811462432666,138463720.0,37,0.03972699030510555,0.6428571428571429,
2011,37,0.03615295425133469,238255420.0,37,0.03972699030510555,0.6428571428571429,
2012,37,0.0846984531794962,251244420.0,37,0.03972699030510555,0.6428571428571429,
2013,37,0.009158829113275146,69575160.0,37,0.03972699030510555,0.6428571428571429,
2014,37,0.047499172334120376,96080220.0,37,0.03972699030510555,0.6428571428571429,
2015,37,0.025303783367106703,67456050.0,37,0.03972699030510555,0.6428571428571429,
2016,37,-0.015808367483628794,86563700.0,37,0.03972699030510555,0.6428571428571429,
2017,37,0.06373228651313523,83145580.0,37,0.03972699030510555,0.6428571428571429,
2018,37,-0.015836002227650137,47934580.0,37,0.03972699030510555,0.6428571428571429,
2019,37,0.08533240437955092,69255720.0,37,0.03972699030510555,0.6428571428571429,
2020,37,-0.03894667547848152,58279800.0,37,0.03972699030510555,0.6428571428571429,
2021,37,0.006258278483361912,56776580.0,37,0.03972699030510555,0.6428571428571429,
2022,37,-0.022792180065444256,40528620.0,37,0.03972699030510555,0.6428571428571429,
2023,37,0.017081179746242903,43893760.0,37,0.03972699030510555,0.6428571428571429,
2010,38,0.015994283322548708,147125180.0,38,0.04527407903676525,0.42857142857142855,
2011,38,-0.13033562858355607,322406700.0,38,0.04527407903676525,0.42857142857142855,
2012,38,-0.04667421567337415,137098520.0,38,0.04527407903676525,0.42857142857142855,
2013,38,-0.0033003804240172574,98188140.0,38,0.04527407903676525,0.42857142857142855,
2014,38,0.009638856117202388,87121000.0,38,0.04527407903676525,0.42857142857142855,
2015,38,-0.029528570760763206,90472760.0,38,0.04527407903676525,0.42857142857142855,
2016,38,0.001979027484274698,71415420.0,38,0.04527407903676525,0.42857142857142855,
2017,38,0.026074419011863914,65178880.0,38,0.04527407903676525,0.42857142857142855,
2018,38,0.021874217013311048,69392820.0,38,0.04527407903676525,0.42857142857142855,
2019,38,-0.01934075458337048,73724260.0,38,0.04527407903676525,0.42857142857142855,
2020,38,-0.011078621061614835,63827800.0,38,0.04527407903676525,0.42857142857142855,
2021,38,0.04141060809095387,48184160.0,38,0.04527407903676525,0.42857142857142855,
2022,38,-0.0714349270072453,43576900.0,38,0.04527407903676525,0.42857142857142855,
2023,38,-0.04221890714921417,33685440.0,38,0.04527407903676525,0.42857142857142855,
2010,39,-0.021757967633478148,144574160.0,39,0.02906149946111452,0.35714285714285715,
2011,39,-0.026982056012157307,216336160.0,39,0.02906149946111452,0.35714285714285715,
2012,39,-0.03069754490429133,131342560.0,39,0.02906149946111452,0.35714285714285715,
2013,39,-0.037790506058134055,95850180.0,39,0.02906149946111452,0.35714285714285715,
2014,39,0.004993067098737369,91780620.0,39,0.02906149946111452,0.35714285714285715,
2015,39,0.021401993430582356,87524800.0,39,0.02906149946111452,0.35714285714285715,
2016,39,0.00945159930113948,88293500.0,39,0.02906149946111452,0.35714285714285715,
2017,39,0.013063469359121282,67895160.0,39,0.02906149946111452,0.35714285714285715,
2018,39,-0.05156779841615766,53001460.0,39,0.02906149946111452,0.35714285714285715,
2019,39,-0.00785191464791235,47439520.0,39,0.02906149946111452,0.35714285714285715,
2020,39,-0.06955100880200693,59903240.0,39,0.02906149946111452,0.35714285714285715,
2021,39,0.02262710021349168,48638940.0,39,0.02906149946111452,0.35714285714285715,
2022,39,-0.04872881854129618,39928940.0,39,0.02906149946111452,0.35714285714285715,
2023,39,-0.009243186702992512,38126120.0,39,0.02906149946111452,0.35714285714285715,
2010,40,-0.008377700652252962,152236180.0,40,0.031260814557488435,0.6428571428571429,
2011,40,-0.025199268216102855,346221300.0,40,0.031260814557488435,0.6428571428571429,
2012,40,0.05489746166163523,144641660.0,40,0.031260814557488435,0.6428571428571429,
2013,40,0.010866840121821819,82004320.0,40,0.031260814557488435,0.6428571428571429,
2014,40,0.015543692503721673,94070200.0,40,0.031260814557488435,0.6428571428571429,
2015,40,-0.03206303637843744,99171200.0,40,0.031260814557488435,0.6428571428571429,
2016,40,0.030498035207471075,85984720.0,40,0.031260814557488435,0.6428571428571429,
2017,40,0.034014641506622145,55977720.0,40,0.031260814557488435,0.6428571428571429,
2018,40,0.026048156558574842,56435640.0,40,0.031260814557488435,0.6428571428571429,
2019,40,-0.03319638456689933,47315220.0,40,0.031260814557488435,0.6428571428571429,
2020,40,0.03070112835622829,49276500.0,40,0.031260814557488435,0.6428571428571429,
2021,40,0.029065886602623547,47004800.0,40,0.031260814557488435,0.6428571428571429,
2022,40,0.01977698463796318,40667600.0,40,0.031260814557488435,0.6428571428571429,
2023,40,-0.04825599208116427,55078860.0,40,0.031260814557488435,0.6428571428571429,
2010,41,-0.09227655182866479,304964340.0,41,0.04340602054967935,0.5714285714285714,
2011,41,0.05217080643719563,229611060.0,41,0.04340602054967935,0.5714285714285714,
2012,41,-0.021274262215768336,125421900.0,41,0.04340602054967935,0.5714285714285714,
2013,41,0.010553642480210512,87861900.0,41,0.04340602054967935,0.5714285714285714,
2014,41,-0.04708339141622908,101958200.0,41,0.04340602054967935,0.5714285714285714,
2015,41,0.013186416190112404,73033720.0,41,0.04340602054967935,0.5714285714285714,
2016,41,-0.00782018762940051,79240200.0,41,0.04340602054967935,0.5714285714285714,
2017,41,-0.014277524502262162,65785100.0,41,0.04340602054967935,0.5714285714285714,
2018,41,-0.059509981909466436,81698220.0,41,0.04340602054967935,0.5714285714285714,
2019,41,0.019522818301797917,50140560.0,41,0.04340602054967935,0.5714285714285714,
2020,41,0.04693210148963767,51235600.0,41,0.04340602054967935,0.5714285714285714,
2021,41,0.04628355913171667,52711140.0,41,0.04340602054967935,0.5714285714285714,
2022,41,0.03266985120829358,51542100.0,41,0.04340602054967935,0.5714285714285714,
2023,41,0.02653636030857154,45952300.0,41,0.04340602054967935,0.5714285714285714,
2010,42,-0.044096391931512935,427616500.0,42,0.04060357119202644,0.6428571428571429,
2011,42,0.04855994333241376,299701680.0,42,0.04060357119202644,0.6428571428571429,
2012,42,0.035102379395230976,175209180.0,42,0.04060357119202644,0.6428571428571429,
2013,42,0.03090415713953465,105005000.0,42,0.04060357119202644,0.6428571428571429,
2014,42,-0.01515301557117621,129851280.0,42,0.04060357119202644,0.6428571428571429,
2015,42,0.034723705864971754,88141260.0,42,0.04060357119202644,0.6428571428571429,
2016,42,0.041231316934980944,87446740.0,42,0.04060357119202644,0.6428571428571429,
2017,42,0.05100942020071908,62852300.0,42,0.04060357119202644,0.6428571428571429,
2018,42,-0.004170763803577393,84653440.0,42,0.04060357119202644,0.6428571428571429,
2019,42,0.04896018746589781,61255320.0,42,0.04060357119202644,0.6428571428571429,
2020,42,-0.042949769767509305,72429880.0,42,0.04060357119202644,0.6428571428571429,
2021,42,0.02578507251598805,39108640.0,42,0.04060357119202644,0.6428571428571429,
2022,42,0.10112874070441058,61678800.0,42,0.04060357119202644,0.6428571428571429,
2023,42,-0.016212383440835088,68234720.0,42,0.04060357119202644,0.6428571428571429,
2010,43,0.0015032058566751827,228538660.0,43,0.04892850537410143,0.7142857142857143,
2011,43,0.13528617704405854,261638900.0,43,0.04892850537410143,0.7142857142857143,
2012,43,-0.034090542508018795,132115920.0,43,0.04892850537410143,0.7142857142857143,
2013,43,-0.025332305356989604,90760960.0,43,0.04892850537410143,0.7142857142857143,
2014,43,0.03137047699784612,70077160.0,43,0.04892850537410143,0.7142857142857143,
2015,43,0.025069072792364033,66918820.0,43,0.04892850537410143,0.7142857142857143,
2016,43,0.0007580047924822253,77877280.0,43,0.04892850537410143,0.7142857142857143,
2017,43,0.023115504408487086,71083740.0,43,0.04892850537410143,0.7142857142857143,
2018,43,-0.06930705937225379,88721180.0,43,0.04892850537410143,0.7142857142857143,
2019,43,0.04449950316966267,50142740.0,43,0.04892850537410143,0.7142857142857143,
2020,43,0.027827997604843113,52365720.0,43,0.04892850537410143,0.7142857142857143,
2021,43,0.004759002488827879,36422180.0,43,0.04892850537410143,0.7142857142857143,
2022,43,0.03472180751452858,35784700.0,43,0.04892850537410143,0.7142857142857143,
2023,43,-0.04295750952146071,57397120.0,43,0.04892850537410143,0.7142857142857143,
2010,44,0.0781099755231438,244258100.0,44,0.05928031540540415,0.6428571428571429,
2011,44,-0.11621360705125838,270293500.0,44,0.05928031540540415,0.6428571428571429,
2012,44,0.07828824229835507,173872933.33333334,44,0.05928031540540415,0.6428571428571429,
2013,44,-0.016847258587930125,79967820.0,44,0.05928031540540415,0.6428571428571429,
2014,44,0.02618041709546781,75718900.0,44,0.05928031540540415,0.6428571428571429,
2015,44,0.017255661913916698,90954060.0,44,0.05928031540540415,0.6428571428571429,
2016,44,-0.007703967389828259,86060900.0,44,0.05928031540540415,0.6428571428571429,
2017,44,0.0008647060030319009,49140920.0,44,0.05928031540540415,0.6428571428571429,
2018,44,0.055760426855661294,75901120.0,44,0.05928031540540415,0.6428571428571429,
2019,44,0.0028552333259009854,48747100.0,44,0.05928031540540415,0.6428571428571429,
2020,44,-0.0487284635664218,64069160.0,44,0.05928031540540415,0.6428571428571429,
2021,44,-0.016781262038321754,40338220.0,44,0.05928031540540415,0.6428571428571429,
2022,44,0.017066237033479426,37855040.0,44,0.05928031540540415,0.6428571428571429,
2023,44,0.12341577969566786,52383680.0,44,0.05928031540540415,0.6428571428571429,
2010,45,-0.018443834466747133,193172220.0,45,0.05141557143307323,0.5714285714285714,
2011,45,-0.04167478679360481,242397400.0,45,0.05141557143307323,0.5714285714285714,
2012,45,-0.040499276432058195,180956460.0,45,0.05141557143307323,0.5714285714285714,
2013,45,0.021965234836009317,86117620.0,45,0.05141557143307323,0.5714285714285714,
2014,45,0.011643110886485841,57484260.0,45,0.05141557143307323,0.5714285714285714,
2015,45,0.06843512058614076,89069340.0,45,0.05141557143307323,0.5714285714285714,
2016,45,0.14208700914377448,204976100.0,45,0.05141557143307323,0.5714285714285714,
2017,45,-0.04784903958525999,69057040.0,45,0.05141557143307323,0.5714285714285714,
2018,45,0.02257840104884634,46797700.0,45,0.05141557143307323,0.5714285714285714,
2019,45,0.045238175458717556,55514680.0,45,0.05141557143307323,0.5714285714285714,
2020,45,0.027542054087786316,68777040.0,45,0.05141557143307323,0.5714285714285714,
2021,45,-0.0010817052525204929,37112940.0,45,0.05141557143307323,0.5714285714285714,
2022,45,0.04421192864864387,36350780.0,45,0.05141557143307323,0.5714285714285714,
2023,45,-0.026214801860637404,35130460.0,45,0.05141557143307323,0.5714285714285714,
2010,46,-0.038208381949824566,149079940.0,46,0.05301078347155631,0.35714285714285715,
2011,46,-0.07045957979987061,259826620.0,46,0.05301078347155631,0.35714285714285715,
2012,46,-0.03264946106503819,141817140.0,46,0.05301078347155631,0.35714285714285715,
2013,46,0.04141420711536237,99669780.0,46,0.05301078347155631,0.35714285714285715,
2014,46,-0.012728432495416664,51379420.0,46,0.05301078347155631,0.35714285714285715,
2015,46,-0.04222410356127748,86097460.0,46,0.05301078347155631,0.35714285714285715,
2016,46,0.052102480503882,185317380.0,46,0.05301078347155631,0.35714285714285715,
2017,46,0.004399092886744449,63751960.0,46,0.05301078347155631,0.35714285714285715,
2018,46,-0.026469041666662863,59115020.0,46,0.05301078347155631,0.35714285714285715,
2019,46,-0.009894879329800377,37181380.0,46,0.05301078347155631,0.35714285714285715,
2020,46,0.11458558704783439,84953580.0,46,0.05301078347155631,0.35714285714285715,
2021,46,-0.03243181031935838,36497700.0,46,0.05301078347155631,0.35714285714285715,
2022,46,-0.0320778430730887,32233740.0,46,0.05301078347155631,0.35714285714285715,
2023,46,0.08147959591033604,43522620.0,46,0.05301078347155631,0.35714285714285715,
2010,47,-0.046510513738029946,146557100.0,47,0.045507875967620424,0.5,
2011,47,-0.10902482316724005,236005225.0,47,0.045507875967620424,0.5,
2012,47,0.08316615820491857,122121875.0,47,0.045507875967620424,0.5,
2013,47,0.047749225989829225,133323920.0,47,0.045507875967620424,0.5,
2014,47,-0.0011172564297329268,48995540.0,47,0.045507875967620424,0.5,
2015,47,0.026239179367995913,66939840.0,47,0.045507875967620424,0.5,
2016,47,0.04242377081829285,98915650.0,47,0.045507875967620424,0.5,
2017,47,-0.0011106186403241347,39113675.0,47,0.045507875967620424,0.5,
2018,47,-0.028351734422326524,50417275.0,47,0.045507875967620424,0.5,
2019,47,0.007656362956483753,37900220.0,47,0.045507875967620424,0.5,
2020,47,-0.006596475568252491,49035340.0,47,0.045507875967620424,0.5,
2021,47,0.009220292655423457,49557525.0,47,0.045507875967620424,0.5,
2022,47,0.013645025498134622,21622050.0,47,0.045507875967620424,0.5,
2023,47,-0.008298619156822507,36408400.0,47,0.045507875967620424,0.5,
2010,48,0.06720363492301029,229979360.0,48,0.04214439438745042,0.6428571428571429,
2011,48,0.09250667512969624,342836840.0,48,0.04214439438745042,0.6428571428571429,
2012,48,-0.003777071992516423,127401300.0,48,0.04214439438745042,0.6428571428571429,
2013,48,0.011516959402321225,97097800.0,48,0.04214439438745042,0.6428571428571429,
2014,48,-0.004658379593799,38179300.0,48,0.04214439438745042,0.6428571428571429,
2015,48,-0.00962203658970473,41740900.0,48,0.04214439438745042,0.6428571428571429,
2016,48,0.022864796200290805,148454040.0,48,0.04214439438745042,0.6428571428571429,
2017,48,0.06051354948772758,104845740.0,48,0.04214439438745042,0.6428571428571429,
2018,48,0.05240207480858339,53865020.0,48,0.04214439438745042,0.6428571428571429,
2019,48,0.004261795699828985,38116625.0,48,0.04214439438745042,0.6428571428571429,
2020,48,0.08003128856455766,52257625.0,48,0.04214439438745042,0.6428571428571429,
2021,48,-0.03629189142192779,64090600.0,48,0.04214439438745042,0.6428571428571429,
2022,48,-0.03706951752448773,40546700.0,48,0.04214439438745042,0.6428571428571429,
2023,48,0.04906308974274742,45667200.0,48,0.04214439438745042,0.6428571428571429,
