Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2011,38,0.0,,38,0.012134907088437712,0.14285714285714285,
2011,39,0.0,,39,0.02759499863211263,0.14285714285714285,
2011,40,0.0,,40,0.01587043219640497,0.07142857142857142,
2011,41,0.0,,41,0.01294304024706023,0.21428571428571427,
2011,42,0.0,,42,0.00814173269599767,0.14285714285714285,
2011,43,0.0,,43,0.013506817818057293,0.07142857142857142,
2011,44,0.0,,44,0.014590290879975652,0.07142857142857142,
2011,45,0.0,,45,0.009549205574115422,0.14285714285714285,
2011,46,0.0,,46,0.021940201687772266,0.07142857142857142,
2011,47,0.0,,47,0.07304533046441626,0.14285714285714285,
2011,48,0.0,,48,0.06923618793105553,0.14285714285714285,
2011,49,0.0,,49,0.026077661838366305,0.07142857142857142,
2011,50,0.0,,50,0.08232787695859897,0.07142857142857142,
2011,51,0.0,,51,0.03693468438832455,0.14285714285714285,
2011,52,0.0,,52,0.012447968067633845,0.21428571428571427,
2012,1,0.0,,1,0.037176202091025075,0.0,
2012,2,0.0,,2,0.05823784021292608,0.21428571428571427,
2012,3,0.0,,3,0.027784665943067884,0.2857142857142857,
2012,4,0.0,,4,0.03542932408372146,0.21428571428571427,
2012,5,0.0,,5,0.022202721617244594,0.14285714285714285,
2012,6,0.0,,6,0.027772506418788704,0.0,
2012,7,0.0,,7,0.026248396365035204,0.14285714285714285,
2012,8,0.0,,8,0.013107667765300776,0.14285714285714285,
2012,9,0.0,,9,0.031406259075668956,0.14285714285714285,
2012,10,0.0,,10,0.0609212423367329,0.07142857142857142,
2012,11,0.0,,11,0.014416732037620934,0.14285714285714285,
2012,12,0.0,,12,0.03193198969465715,0.14285714285714285,
2012,13,0.0,,13,0.008153593533698844,0.0,
2012,14,0.0,,14,0.02251797383886609,0.07142857142857142,
2012,15,0.0,,15,0.024086407786826473,0.07142857142857142,
2012,16,0.0,,16,0.013489850007248345,0.07142857142857142,
2012,17,0.0,,17,0.013285450559715814,0.07142857142857142,
2012,18,0.0,,18,0.03835876906883831,0.07142857142857142,
2012,19,0.0,,19,0.013367524528431922,0.07142857142857142,
2012,20,0.0,,20,0.0002077507272902624,0.07142857142857142,
2012,21,0.0,,21,0.07398086263747382,0.07142857142857142,
2012,22,0.0,,22,0.023412889969411897,0.21428571428571427,
2012,23,0.0,,23,0.056473835929802485,0.14285714285714285,
2012,24,0.0,,24,0.023101252289149533,0.14285714285714285,
2012,25,0.0,,25,0.04885839505676484,0.07142857142857142,
2012,26,0.0,,26,0.013749027629335862,0.21428571428571427,
2012,27,0.0,,27,0.03858010293025272,0.21428571428571427,
2012,28,0.0,,28,0.025490258712557102,0.0,
2012,29,0.0,,29,0.027193187591412447,0.07142857142857142,
2012,30,0.0,,30,0.016285575493287983,0.07142857142857142,
2012,31,0.0,,31,0.03952074105219872,0.14285714285714285,
2012,32,0.0,,32,0.008821948021908983,0.14285714285714285,
2012,33,0.0,,33,0.012111699712874437,0.0,
2012,34,0.0,,34,0.029772229132055912,0.14285714285714285,
2012,35,0.0,,35,0.011418688986548528,0.14285714285714285,
2012,36,0.0,,36,0.014307909516912288,0.0,
2012,37,0.0,,37,0.03252206649823612,0.07142857142857142,
2012,38,0.0,,38,0.012134907088437712,0.14285714285714285,
2012,39,0.0,,39,0.02759499863211263,0.14285714285714285,
2012,40,0.0,,40,0.01587043219640497,0.07142857142857142,
2012,41,0.0,,41,0.01294304024706023,0.21428571428571427,
2012,42,0.0,,42,0.00814173269599767,0.14285714285714285,
2012,43,0.0,,43,0.013506817818057293,0.07142857142857142,
2012,44,0.0,,44,0.014590290879975652,0.07142857142857142,
2012,45,0.0,,45,0.009549205574115422,0.14285714285714285,
2012,46,0.0,,46,0.021940201687772266,0.07142857142857142,
2012,47,0.0,,47,0.07304533046441626,0.14285714285714285,
2012,48,0.0,,48,0.06923618793105553,0.14285714285714285,
2012,49,0.0,,49,0.026077661838366305,0.07142857142857142,
2012,50,0.0,,50,0.08232787695859897,0.07142857142857142,
2012,51,0.0,,51,0.03693468438832455,0.14285714285714285,
2012,52,0.0,,52,0.012447968067633845,0.21428571428571427,
2013,1,0.0,,1,0.037176202091025075,0.0,
2013,2,0.0,,2,0.05823784021292608,0.21428571428571427,
2013,3,0.0,,3,0.027784665943067884,0.2857142857142857,
2013,4,0.0,,4,0.03542932408372146,0.21428571428571427,
2013,5,0.0,,5,0.022202721617244594,0.14285714285714285,
2013,6,0.0,,6,0.027772506418788704,0.0,
2013,7,0.0,,7,0.026248396365035204,0.14285714285714285,
2013,8,0.0,,8,0.013107667765300776,0.14285714285714285,
2013,9,0.0,,9,0.031406259075668956,0.14285714285714285,
2013,10,0.0,,10,0.0609212423367329,0.07142857142857142,
2013,11,0.0,,11,0.014416732037620934,0.14285714285714285,
2013,12,0.0,,12,0.03193198969465715,0.14285714285714285,
2013,13,0.0,,13,0.008153593533698844,0.0,
2013,14,0.0,,14,0.02251797383886609,0.07142857142857142,
2013,15,0.0,,15,0.024086407786826473,0.07142857142857142,
2013,16,0.0,,16,0.013489850007248345,0.07142857142857142,
2013,17,0.0,,17,0.013285450559715814,0.07142857142857142,
2013,18,0.0,,18,0.03835876906883831,0.07142857142857142,
2013,19,0.0,,19,0.013367524528431922,0.07142857142857142,
2013,20,0.0,,20,0.0002077507272902624,0.07142857142857142,
2013,21,0.0,,21,0.07398086263747382,0.07142857142857142,
2013,22,0.0,,22,0.023412889969411897,0.21428571428571427,
2013,23,0.0,,23,0.056473835929802485,0.14285714285714285,
2013,24,0.0,,24,0.023101252289149533,0.14285714285714285,
2013,25,0.0,,25,0.04885839505676484,0.07142857142857142,
2013,26,0.0,,26,0.013749027629335862,0.21428571428571427,
2013,27,0.0,,27,0.03858010293025272,0.21428571428571427,
2013,28,0.0,,28,0.025490258712557102,0.0,
2013,29,0.0,,29,0.027193187591412447,0.07142857142857142,
2013,30,0.0,,30,0.016285575493287983,0.07142857142857142,
2013,31,0.0,,31,0.03952074105219872,0.14285714285714285,
2013,32,0.0,,32,0.008821948021908983,0.14285714285714285,
2013,33,0.0,,33,0.012111699712874437,0.0,
2013,34,0.0,,34,0.029772229132055912,0.14285714285714285,
2013,35,0.0,,35,0.011418688986548528,0.14285714285714285,
2013,36,0.0,,36,0.014307909516912288,0.0,
2013,37,0.0,,37,0.03252206649823612,0.07142857142857142,
2013,38,0.0,,38,0.012134907088437712,0.14285714285714285,
2013,39,0.0,,39,0.02759499863211263,0.14285714285714285,
2013,40,0.0,,40,0.01587043219640497,0.07142857142857142,
2013,41,0.0,,41,0.01294304024706023,0.21428571428571427,
2013,42,0.0,,42,0.00814173269599767,0.14285714285714285,
2013,43,0.0,,43,0.013506817818057293,0.07142857142857142,
2013,44,0.0,,44,0.014590290879975652,0.07142857142857142,
2013,45,0.0,,45,0.009549205574115422,0.14285714285714285,
2013,46,0.0,,46,0.021940201687772266,0.07142857142857142,
2013,47,0.0,,47,0.07304533046441626,0.14285714285714285,
2013,48,0.0,,48,0.06923618793105553,0.14285714285714285,
2013,49,0.0,,49,0.026077661838366305,0.07142857142857142,
2013,50,0.0,,50,0.08232787695859897,0.07142857142857142,
2013,51,0.0,,51,0.03693468438832455,0.14285714285714285,
2013,52,0.0,,52,0.012447968067633845,0.21428571428571427,
2014,1,-0.006393172076285869,1156142.0,1,0.037176202091025075,0.0,
2014,2,0.0,,2,0.05823784021292608,0.21428571428571427,
2014,3,0.0,,3,0.027784665943067884,0.2857142857142857,
2014,4,0.0,,4,0.03542932408372146,0.21428571428571427,
2014,5,0.0,,5,0.022202721617244594,0.14285714285714285,
2014,6,0.0,,6,0.027772506418788704,0.0,
2014,7,0.0,,7,0.026248396365035204,0.14285714285714285,
2014,8,0.0,,8,0.013107667765300776,0.14285714285714285,
2014,9,0.0,,9,0.031406259075668956,0.14285714285714285,
2014,10,0.0,,10,0.0609212423367329,0.07142857142857142,
2014,11,0.0,,11,0.014416732037620934,0.14285714285714285,
2014,12,0.0,,12,0.03193198969465715,0.14285714285714285,
2014,13,0.0,,13,0.008153593533698844,0.0,
2014,14,0.0,,14,0.02251797383886609,0.07142857142857142,
2014,15,0.0,,15,0.024086407786826473,0.07142857142857142,
2014,16,0.0,,16,0.013489850007248345,0.07142857142857142,
2014,17,0.0,,17,0.013285450559715814,0.07142857142857142,
2014,18,0.0,,18,0.03835876906883831,0.07142857142857142,
2014,19,0.0,,19,0.013367524528431922,0.07142857142857142,
2014,20,0.0,,20,0.0002077507272902624,0.07142857142857142,
2014,21,0.0,,21,0.07398086263747382,0.07142857142857142,
2014,22,0.0,,22,0.023412889969411897,0.21428571428571427,
2014,23,0.0,,23,0.056473835929802485,0.14285714285714285,
2014,24,0.0,,24,0.023101252289149533,0.14285714285714285,
2014,25,0.0,,25,0.04885839505676484,0.07142857142857142,
2014,26,0.0,,26,0.013749027629335862,0.21428571428571427,
2014,27,0.0,,27,0.03858010293025272,0.21428571428571427,
2014,28,0.0,,28,0.025490258712557102,0.0,
2014,29,0.0,,29,0.027193187591412447,0.07142857142857142,
2014,30,0.0,,30,0.016285575493287983,0.07142857142857142,
2014,31,0.0,,31,0.03952074105219872,0.14285714285714285,
2014,32,0.0,,32,0.008821948021908983,0.14285714285714285,
2014,33,0.0,,33,0.012111699712874437,0.0,
2014,34,0.0,,34,0.029772229132055912,0.14285714285714285,
2014,35,0.0,,35,0.011418688986548528,0.14285714285714285,
2014,36,0.0,,36,0.014307909516912288,0.0,
2014,37,0.0,,37,0.03252206649823612,0.07142857142857142,
2014,38,0.0,,38,0.012134907088437712,0.14285714285714285,
2014,39,0.0,,39,0.02759499863211263,0.14285714285714285,
2014,40,0.0,,40,0.01587043219640497,0.07142857142857142,
2014,41,0.0,,41,0.01294304024706023,0.21428571428571427,
2014,42,0.0,,42,0.00814173269599767,0.14285714285714285,
2014,43,0.0,,43,0.013506817818057293,0.07142857142857142,
2014,44,0.0,,44,0.014590290879975652,0.07142857142857142,
2014,45,0.0,,45,0.009549205574115422,0.14285714285714285,
2014,46,0.0,,46,0.021940201687772266,0.07142857142857142,
2014,47,0.0,,47,0.07304533046441626,0.14285714285714285,
2014,48,0.0,,48,0.06923618793105553,0.14285714285714285,
2014,49,-0.08405597937333187,594429.5,49,0.026077661838366305,0.07142857142857142,
2014,50,-0.2926417053719239,729808.8,50,0.08232787695859897,0.07142857142857142,
2014,51,-0.11938812066207927,933550.6,51,0.03693468438832455,0.14285714285714285,
2014,52,0.028715204802314043,1198469.75,52,0.012447968067633845,0.21428571428571427,
2015,1,0.0,0.0,1,0.037176202091025075,0.0,
2015,2,0.20609374459273877,850377.8,2,0.05823784021292608,0.21428571428571427,
2015,3,0.05229029348189573,1186757.8,3,0.027784665943067884,0.2857142857142857,
2015,4,0.01615560696760132,626815.75,4,0.03542932408372146,0.21428571428571427,
2015,5,0.05011274584249614,730109.4,5,0.022202721617244594,0.14285714285714285,
2015,6,-0.10403544742472493,698451.6,6,0.027772506418788704,0.0,
2015,7,-0.0925871075310758,789254.0,7,0.026248396365035204,0.14285714285714285,
2015,8,0.0,0.0,8,0.013107667765300776,0.14285714285714285,
2015,9,-0.11735794620032958,1471212.6,9,0.031406259075668956,0.14285714285714285,
2015,10,-0.21595253458429775,1830900.6,10,0.0609212423367329,0.07142857142857142,
2015,11,-0.011307401140069673,1433698.4,11,0.014416732037620934,0.14285714285714285,
2015,12,-0.0186152003239185,985682.0,12,0.03193198969465715,0.14285714285714285,
2015,13,-0.006489037051141899,182082.2,13,0.008153593533698844,0.0,
2015,14,0.0,0.0,14,0.02251797383886609,0.07142857142857142,
2015,15,0.0,0.0,15,0.024086407786826473,0.07142857142857142,
2015,16,0.0,0.0,16,0.013489850007248345,0.07142857142857142,
2015,17,0.0,0.0,17,0.013285450559715814,0.07142857142857142,
2015,18,0.0,0.0,18,0.03835876906883831,0.07142857142857142,
2015,19,0.0,0.0,19,0.013367524528431922,0.07142857142857142,
2015,20,0.0,0.0,20,0.0002077507272902624,0.07142857142857142,
2015,21,-0.2732312803589414,1104313.2,21,0.07398086263747382,0.07142857142857142,
2015,22,0.08705402636161153,2250785.25,22,0.023412889969411897,0.21428571428571427,
2015,23,0.20356259363311846,1904265.6,23,0.056473835929802485,0.14285714285714285,
2015,24,-0.06428413267330102,2069821.6,24,0.023101252289149533,0.14285714285714285,
2015,25,-0.14199641642001481,1337125.0,25,0.04885839505676484,0.07142857142857142,
2015,26,0.023698783323070294,2147762.6,26,0.013749027629335862,0.21428571428571427,
2015,27,0.02113900368087762,2676468.5,27,0.03858010293025272,0.21428571428571427,
2015,28,-0.06938477874453786,2571151.0,28,0.025490258712557102,0.0,
2015,29,-0.09316584316274346,1697581.0,29,0.027193187591412447,0.07142857142857142,
2015,30,-0.02873883434876079,1289967.4,30,0.016285575493287983,0.07142857142857142,
2015,31,0.03603668328716103,1537530.2,31,0.03952074105219872,0.14285714285714285,
2015,32,-0.02869695212433776,1040112.6,32,0.008821948021908983,0.14285714285714285,
2015,33,-0.031035051581545403,1299459.2,33,0.012111699712874437,0.0,
2015,34,-0.11057620422679071,1497287.8,34,0.029772229132055912,0.14285714285714285,
2015,35,0.027857224313638462,2661593.2,35,0.011418688986548528,0.14285714285714285,
2015,36,-0.047905792690725035,1212764.6,36,0.014307909516912288,0.0,
2015,37,0.073650854250366,2179563.5,37,0.03252206649823612,0.07142857142857142,
2015,38,-0.02197723372302074,1337876.6,38,0.012134907088437712,0.14285714285714285,
2015,39,0.09759047005757349,2107094.2,39,0.02759499863211263,0.14285714285714285,
2015,40,-0.03466379012312404,1102570.8,40,0.01587043219640497,0.07142857142857142,
2015,41,0.026573297187055478,1354983.4,41,0.01294304024706023,0.21428571428571427,
2015,42,-0.024242524486075445,932252.0,42,0.00814173269599767,0.14285714285714285,
2015,43,-0.023872263937537275,819472.6,43,0.013506817818057293,0.07142857142857142,
2015,44,-0.049723652202873114,1192470.4,44,0.014590290879975652,0.07142857142857142,
2015,45,-0.026139580396101536,885483.8,45,0.009549205574115422,0.14285714285714285,
2015,46,-0.05576336062015874,658441.6,46,0.021940201687772266,0.07142857142857142,
2015,47,0.10065016900231827,1523847.8,47,0.07304533046441626,0.14285714285714285,
2015,48,0.02931761472854466,2343539.25,48,0.06923618793105553,0.14285714285714285,
2015,49,-0.03810608639944468,1292166.4,49,0.026077661838366305,0.07142857142857142,
2015,50,-0.0397896096188467,1125606.2,50,0.08232787695859897,0.07142857142857142,
2015,51,0.001152496769110667,842398.4,51,0.03693468438832455,0.14285714285714285,
2015,52,-0.027972475449215883,574182.0,52,0.012447968067633845,0.21428571428571427,
2015,53,-0.02771932966950319,824615.0,53,0.019600525979251167,0.0,
2016,1,-0.13816575736262737,1015532.8,1,0.037176202091025075,0.0,
2016,2,0.005083994390739477,1065659.6,2,0.05823784021292608,0.21428571428571427,
2016,3,0.018129596039621054,1264190.0,3,0.027784665943067884,0.2857142857142857,
2016,4,0.05535026203259574,1081729.0,4,0.03542932408372146,0.21428571428571427,
2016,5,0.0007848732533858316,588199.2,5,0.022202721617244594,0.14285714285714285,
2016,6,0.0,0.0,6,0.027772506418788704,0.0,
2016,7,0.015872522166792358,616959.0,7,0.026248396365035204,0.14285714285714285,
2016,8,0.049151745558801196,653710.8,8,0.013107667765300776,0.14285714285714285,
2016,9,0.0010913590117211935,889532.6,9,0.031406259075668956,0.14285714285714285,
2016,10,0.05904906701398993,1448110.6,10,0.0609212423367329,0.07142857142857142,
2016,11,0.015078795005147527,1526680.6,11,0.014416732037620934,0.14285714285714285,
2016,12,0.10834246680855919,3333139.5,12,0.03193198969465715,0.14285714285714285,
2016,13,-0.007536241209079253,1582499.6,13,0.008153593533698844,0.0,
2016,14,0.06575981085567495,1416812.2,14,0.02251797383886609,0.07142857142857142,
2016,15,0.08170703175970906,2136586.8,15,0.024086407786826473,0.07142857142857142,
2016,16,-0.03064004875347426,637725.8,16,0.013489850007248345,0.07142857142857142,
2016,17,0.0,241387.25,17,0.013285450559715814,0.07142857142857142,
2016,18,-0.11363639561361338,252166.0,18,0.03835876906883831,0.07142857142857142,
2016,19,-0.03741311122462532,461282.4,19,0.013367524528431922,0.07142857142857142,
2016,20,0.0,41976.6,20,0.0002077507272902624,0.07142857142857142,
2016,21,0.026847393833263844,1375321.2,21,0.07398086263747382,0.07142857142857142,
2016,22,0.00016648998865986808,1579534.75,22,0.023412889969411897,0.21428571428571427,
2016,23,-0.031648371244929585,1047482.8,23,0.056473835929802485,0.14285714285714285,
2016,24,0.04313023528237181,1881846.6,24,0.023101252289149533,0.14285714285714285,
2016,25,-0.12623293437949246,1748292.2,25,0.04885839505676484,0.07142857142857142,
2016,26,0.046766203503851744,1173560.4,26,0.013749027629335862,0.21428571428571427,
2016,27,0.13114204243443828,2439725.0,27,0.03858010293025272,0.21428571428571427,
2016,28,-0.03699187654176528,1401572.4,28,0.025490258712557102,0.0,
2016,29,0.014419814514302187,1136240.8,29,0.027193187591412447,0.07142857142857142,
2016,30,-0.02649174081617911,698846.8,30,0.016285575493287983,0.07142857142857142,
2016,31,-0.09800729024606236,1048028.0,31,0.03952074105219872,0.14285714285714285,
2016,32,0.0011312966570118377,364237.4,32,0.008821948021908983,0.14285714285714285,
2016,33,-0.030075870392819004,404278.6,33,0.012111699712874437,0.0,
2016,34,0.002305424244866905,534724.4,34,0.029772229132055912,0.14285714285714285,
2016,35,-0.03021779901524968,266634.0,35,0.011418688986548528,0.14285714285714285,
2016,36,-0.027699118874345507,670921.0,36,0.014307909516912288,0.0,
2016,37,-0.08401656934159052,579978.2,37,0.03252206649823612,0.07142857142857142,
2016,38,0.03603771542404344,280007.8,38,0.012134907088437712,0.14285714285714285,
2016,39,0.0012758296623996968,518540.6,39,0.02759499863211263,0.14285714285714285,
2016,40,0.03727445235675886,822239.4,40,0.01587043219640497,0.07142857142857142,
2016,41,0.034717350503957634,437182.6,41,0.01294304024706023,0.21428571428571427,
2016,42,0.01664976546017205,462814.0,42,0.00814173269599767,0.14285714285714285,
2016,43,-0.03196566908044707,494059.6,43,0.013506817818057293,0.07142857142857142,
2016,44,0.0008381435261458625,221955.6,44,0.014590290879975652,0.07142857142857142,
2016,45,0.017494116539596427,243992.2,45,0.009549205574115422,0.14285714285714285,
2016,46,-0.016392056512171904,133204.8,46,0.021940201687772266,0.07142857142857142,
2016,47,-0.03250508878327063,112167.0,47,0.07304533046441626,0.14285714285714285,
2016,48,-0.05171251705636137,123765.2,48,0.06923618793105553,0.14285714285714285,
2016,49,-0.03541381713306235,186690.0,49,0.026077661838366305,0.07142857142857142,
2016,50,0.03841133187180157,331271.6,50,0.08232787695859897,0.07142857142857142,
2016,51,0.0028320612470084106,115413.4,51,0.03693468438832455,0.14285714285714285,
2016,52,0.00033671497158582753,57422.0,52,0.012447968067633845,0.21428571428571427,
2017,1,-0.036364326171235084,103231.5,1,0.037176202091025075,0.0,
2017,2,0.003834349476180443,95957.4,2,0.05823784021292608,0.21428571428571427,
2017,3,0.09451124746863637,502568.25,3,0.027784665943067884,0.2857142857142857,
2017,4,0.10114967512582518,198471.0,4,0.03542932408372146,0.21428571428571427,
2017,5,-0.06249961948408134,48079.6,5,0.022202721617244594,0.14285714285714285,
2017,6,-0.014250837888780454,263042.4,6,0.027772506418788704,0.0,
2017,7,0.019201054317624977,131316.0,7,0.026248396365035204,0.14285714285714285,
2017,8,0.0018432504730305777,386361.0,8,0.013107667765300776,0.14285714285714285,
2017,9,0.000810802727599258,267108.8,9,0.031406259075668956,0.14285714285714285,
2017,10,-0.016667028401418982,85730.8,10,0.0609212423367329,0.07142857142857142,
2017,11,0.05057346416319852,309268.4,11,0.014416732037620934,0.14285714285714285,
2017,12,0.050809627273986635,736186.4,12,0.03193198969465715,0.14285714285714285,
2017,13,-0.030070593576483895,439527.4,13,0.008153593533698844,0.0,
2017,14,-0.047857176445729954,232235.0,14,0.02251797383886609,0.07142857142857142,
2017,15,-0.032258775939143725,408653.5,15,0.024086407786826473,0.07142857142857142,
2017,16,0.03782276034812582,656718.6,16,0.013489850007248345,0.07142857142857142,
2017,17,0.049709604223380666,981684.2,17,0.013285450559715814,0.07142857142857142,
2017,18,0.07936499023437493,920457.6,18,0.03835876906883831,0.07142857142857142,
2017,19,0.03044190581038697,1446676.6,19,0.013367524528431922,0.07142857142857142,
2017,20,0.0007773320433732689,1633234.4,20,0.0002077507272902624,0.07142857142857142,
2017,21,-0.04083622781312379,669173.8,21,0.07398086263747382,0.07142857142857142,
2017,22,0.018671741310457235,708199.25,22,0.023412889969411897,0.21428571428571427,
2017,23,0.05056725005637219,849086.4,23,0.056473835929802485,0.14285714285714285,
2017,24,0.030850133480622377,474643.6,24,0.023101252289149533,0.14285714285714285,
2017,25,0.001852947751870726,650587.75,25,0.04885839505676484,0.07142857142857142,
2017,26,0.015303657694962114,613026.0,26,0.013749027629335862,0.21428571428571427,
2017,27,0.07300469483568062,2181523.5,27,0.03858010293025272,0.21428571428571427,
2017,28,-0.06628386033577105,582028.6,28,0.025490258712557102,0.0,
2017,29,-0.04204039239700785,696025.0,29,0.027193187591412447,0.07142857142857142,
2017,30,0.043923331824618383,315820.2,30,0.016285575493287983,0.07142857142857142,
2017,31,0.09741784037558676,782418.2,31,0.03952074105219872,0.14285714285714285,
2017,32,0.014136302294196934,1263272.6,32,0.008821948021908983,0.14285714285714285,
