Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2014,1,0.0,,1,0.16148841788730484,0.5,0.0
2014,38,0.0,,38,0.0582175639073505,0.3,-0.05555555555555558
2014,39,0.0,,39,0.08425150504917381,0.2,-0.05555555555555558
2014,40,0.0,,40,0.025577105314532042,0.3,-0.05555555555555558
2014,41,0.0,,41,0.0665145804061538,0.3,-0.16666666666666669
2014,42,0.0,,42,0.034125976353141685,0.5,-0.05555555555555558
2014,43,0.0,,43,0.05374935384661461,0.6,0.05555555555555558
2014,44,0.0,,44,0.03085298632836358,0.3,-0.16666666666666669
2014,45,0.0,,45,0.09029658327043805,0.5,-0.2777777777777778
2014,46,0.0,,46,0.07804144038344714,0.1,-0.16666666666666669
2014,47,0.0,,47,0.1999151082597122,0.5,-0.16666666666666669
2014,48,0.0,,48,0.03328232592865606,0.5,-0.2777777777777778
2014,49,0.0,,49,0.07051629394426322,0.3,0.05555555555555558
