Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2017,24,-0.01036270157407726,63794680.0,24,0.022101329790998946,0.42857142857142855,
2018,24,0.014530328103911083,33644360.0,24,0.022101329790998946,0.42857142857142855,
2019,24,0.008910948983138156,31392720.0,24,0.022101329790998946,0.42857142857142855,
2020,24,-0.014594635734216266,54204440.0,24,0.022101329790998946,0.42857142857142855,
2021,24,0.004249615611279012,46865720.0,24,0.022101329790998946,0.42857142857142855,
2022,24,-0.04789584005035419,81960920.0,24,0.022101329790998946,0.42857142857142855,
2023,24,0.037471716225780716,64648920.0,24,0.022101329790998946,0.42857142857142855,
2010,25,-0.03534714741448608,97053060.0,25,0.02799547357199819,0.6428571428571429,
2011,25,0.01137061366611436,53434120.0,25,0.02799547357199819,0.6428571428571429,
2012,25,0.006166452123964605,38410860.0,25,0.02799547357199819,0.6428571428571429,
2013,25,-0.0223254595053638,42581480.0,25,0.02799547357199819,0.6428571428571429,
2014,25,0.00756360850257376,28804780.0,25,0.02799547357199819,0.6428571428571429,
2015,25,0.01287384407113934,28380480.0,25,0.02799547357199819,0.6428571428571429,
2016,25,-0.019874971743679137,30563600.0,25,0.02799547357199819,0.6428571428571429,
2017,25,0.022345953429784182,32411680.0,25,0.02799547357199819,0.6428571428571429,
2018,25,-0.007216126235336184,35289960.0,25,0.02799547357199819,0.6428571428571429,
2019,25,0.0321256370791424,36226420.0,25,0.02799547357199819,0.6428571428571429,
2020,25,0.03505626034114784,41789500.0,25,0.02799547357199819,0.6428571428571429,
2021,25,0.020979723465192612,30077420.0,25,0.02799547357199819,0.6428571428571429,
2022,25,0.07292748376262159,58746675.0,25,0.02799547357199819,0.6428571428571429,
2023,25,-0.013174016585208559,49764975.0,25,0.02799547357199819,0.6428571428571429,
2010,26,-0.06295162085980621,109261540.0,26,0.032775484187629184,0.5,
2011,26,0.06333854151367624,53191220.0,26,0.032775484187629184,0.5,
2012,26,0.0134795435877062,38801600.0,26,0.032775484187629184,0.5,
2013,26,0.011982517964302164,29195620.0,26,0.032775484187629184,0.5,
2014,26,0.010538321415447194,26208800.0,26,0.032775484187629184,0.5,
2015,26,-0.005593126598872122,20740620.0,26,0.032775484187629184,0.5,
2016,26,0.0363664006782759,32808700.0,26,0.032775484187629184,0.5,
2017,26,-0.02538669255982451,63092760.0,26,0.032775484187629184,0.5,
2018,26,-0.020755480244123548,50493500.0,26,0.032775484187629184,0.5,
2019,26,-0.0073754555088576534,23356080.0,26,0.032775484187629184,0.5,
2020,26,-0.014207634054758222,38526780.0,26,0.032775484187629184,0.5,
2021,26,0.026076875650691722,32659500.0,26,0.032775484187629184,0.5,
2022,26,-0.042684199821355295,61810540.0,26,0.032775484187629184,0.5,
2023,26,0.019157741790959748,50686280.0,26,0.032775484187629184,0.5,
2010,27,0.049947631835398854,71789025.0,27,0.019988577562260954,0.7857142857142857,
2011,27,0.01927019661622842,54182700.0,27,0.019988577562260954,0.7857142857142857,
2012,27,-0.0005055113500229691,31755250.0,27,0.019988577562260954,0.7857142857142857,
2013,27,0.018270277589104378,23913525.0,27,0.019988577562260954,0.7857142857142857,
2014,27,0.020669385529090256,21420850.0,27,0.019988577562260954,0.7857142857142857,
2015,27,-0.011832825462566698,31869300.0,27,0.019988577562260954,0.7857142857142857,
2016,27,0.020507264674875625,23591700.0,27,0.019988577562260954,0.7857142857142857,
2017,27,0.0010743247692648339,40078625.0,27,0.019988577562260954,0.7857142857142857,
2018,27,0.023094092505154595,31478625.0,27,0.019988577562260954,0.7857142857142857,
2019,27,0.022946157877629103,21567275.0,27,0.019988577562260954,0.7857142857142857,
2020,27,0.04896700175510782,34983175.0,27,0.019988577562260954,0.7857142857142857,
2021,27,0.0066355755540188355,40045525.0,27,0.019988577562260954,0.7857142857142857,
2022,27,0.04618531613296528,60384900.0,27,0.019988577562260954,0.7857142857142857,
2023,27,-0.008607821372584312,37587925.0,27,0.019988577562260954,0.7857142857142857,
2010,28,-0.005805187894121322,87349900.0,28,0.021613437927656555,0.5,
2011,28,-0.019832870674457492,77103060.0,28,0.021613437927656555,0.5,
2012,28,-0.011383316074349836,43292720.0,28,0.021613437927656555,0.5,
2013,28,0.03703001028195074,30289500.0,28,0.021613437927656555,0.5,
2014,28,-0.004372779943311533,31521880.0,28,0.021613437927656555,0.5,
2015,28,-0.0025081172312090283,32606020.0,28,0.021613437927656555,0.5,
2016,28,0.013564116313056651,20420540.0,28,0.021613437927656555,0.5,
2017,28,0.031287059402342665,31607080.0,28,0.021613437927656555,0.5,
2018,28,0.022722700704274068,27505020.0,28,0.021613437927656555,0.5,
2019,28,0.013000990402361579,21822960.0,28,0.021613437927656555,0.5,
2020,28,0.046118015554376224,34958340.0,28,0.021613437927656555,0.5,
2021,28,-0.009423672525493698,40286140.0,28,0.021613437927656555,0.5,
2022,28,-0.011403082792367902,62514060.0,28,0.021613437927656555,0.5,
2023,28,0.03466580560154453,50149220.0,28,0.021613437927656555,0.5,
2010,29,0.03859575151172445,83677080.0,29,0.021921947460687506,0.6428571428571429,
2011,29,0.030155914559084174,60854300.0,29,0.021921947460687506,0.6428571428571429,
2012,29,0.013734266146065988,41633960.0,29,0.021921947460687506,0.6428571428571429,
2013,29,-0.009409661588519747,30034680.0,29,0.021921947460687506,0.6428571428571429,
2014,29,0.009127233464256812,32178560.0,29,0.021921947460687506,0.6428571428571429,
2015,29,0.054091337031233255,28431020.0,29,0.021921947460687506,0.6428571428571429,
2016,29,0.016519404119602177,20707460.0,29,0.021921947460687506,0.6428571428571429,
2017,29,0.01394544103596218,32136100.0,29,0.021921947460687506,0.6428571428571429,
2018,29,-0.0034219493493592434,28530320.0,29,0.021921947460687506,0.6428571428571429,
2019,29,-0.013048527674323962,22165400.0,29,0.021921947460687506,0.6428571428571429,
2020,29,-0.017121408292790963,54718900.0,29,0.021921947460687506,0.6428571428571429,
2021,29,0.029431096168094584,39812240.0,29,0.021921947460687506,0.6428571428571429,
2022,29,0.034967065840577516,58927740.0,29,0.021921947460687506,0.6428571428571429,
2023,29,-0.008765157656957179,56537280.0,29,0.021921947460687506,0.6428571428571429,
2010,30,-0.005346768275177438,73824460.0,30,0.019349230064340965,0.5,
2011,30,-0.02686114926111416,63539380.0,30,0.019349230064340965,0.5,
2012,30,0.010250371823554927,47348220.0,30,0.019349230064340965,0.5,
2013,30,0.01047317861295316,22870020.0,30,0.019349230064340965,0.5,
2014,30,0.006479296517457933,27814940.0,30,0.019349230064340965,0.5,
2015,30,-0.02203871216984099,30825180.0,30,0.019349230064340965,0.5,
2016,30,0.01383963701112112,20232600.0,30,0.019349230064340965,0.5,
2017,30,-0.00183607834375199,38424660.0,30,0.019349230064340965,0.5,
2018,30,-0.007365507140022598,38888240.0,30,0.019349230064340965,0.5,
2019,30,0.02233491923543307,21406080.0,30,0.019349230064340965,0.5,
2020,30,-0.014142757054120048,43827480.0,30,0.019349230064340965,0.5,
2021,30,-0.009823819716929472,38118900.0,30,0.019349230064340965,0.5,
2022,30,0.044930075173898576,54520360.0,30,0.019349230064340965,0.5,
2023,30,0.020879297786276396,49438660.0,30,0.019349230064340965,0.5,
2010,31,0.02076416861244834,56774680.0,31,0.0302797458927256,0.6428571428571429,
2011,31,-0.0730960258902047,125365700.0,31,0.0302797458927256,0.6428571428571429,
2012,31,0.01137905183122434,37196420.0,31,0.0302797458927256,0.6428571428571429,
2013,31,0.021090756636151675,21011180.0,31,0.0302797458927256,0.6428571428571429,
2014,31,-0.021406385938850137,39746000.0,31,0.0302797458927256,0.6428571428571429,
2015,31,0.0077122500656822135,28756440.0,31,0.0302797458927256,0.6428571428571429,
2016,31,0.013459964148231252,17262340.0,31,0.0302797458927256,0.6428571428571429,
2017,31,-0.0012974147727818908,30470680.0,31,0.0302797458927256,0.6428571428571429,
2018,31,0.013988006586041601,44138520.0,31,0.0302797458927256,0.6428571428571429,
2019,31,-0.041273347741011435,39849960.0,31,0.0302797458927256,0.6428571428571429,
2020,31,0.03972527993159514,38153160.0,31,0.0302797458927256,0.6428571428571429,
2021,31,0.009549305737640457,29454160.0,31,0.0302797458927256,0.6428571428571429,
2022,31,0.020156251575519812,48327740.0,31,0.0302797458927256,0.6428571428571429,
2023,31,-0.030026651443833763,53416040.0,31,0.0302797458927256,0.6428571428571429,
2010,32,-0.04411203401140407,63645860.0,32,0.01783443994383344,0.5714285714285714,
2011,32,1.4923794784071909e-05,167747620.0,32,0.01783443994383344,0.5714285714285714,
2012,32,0.01909303440658494,22701720.0,32,0.01783443994383344,0.5714285714285714,
2013,32,-0.006215369829262518,19594380.0,32,0.01783443994383344,0.5714285714285714,
2014,32,0.002510185127009512,38301020.0,32,0.01783443994383344,0.5714285714285714,
2015,32,-0.014590878721901346,29651240.0,32,0.01783443994383344,0.5714285714285714,
2016,32,0.0036060351771730614,14534380.0,32,0.01783443994383344,0.5714285714285714,
2017,32,-0.010564129489915475,38821600.0,32,0.01783443994383344,0.5714285714285714,
2018,32,0.0024948830319562187,26011320.0,32,0.01783443994383344,0.5714285714285714,
2019,32,-0.0035720696355752146,47790960.0,32,0.01783443994383344,0.5714285714285714,
2020,32,0.02139953072187839,30324520.0,32,0.01783443994383344,0.5714285714285714,
2021,32,0.002118946614691919,28129240.0,32,0.01783443994383344,0.5714285714285714,
2022,32,0.027154548263560452,44385680.0,32,0.01783443994383344,0.5714285714285714,
2023,32,-0.01555753799518178,50765380.0,32,0.01783443994383344,0.5714285714285714,
2010,33,0.004668640696960824,64602320.0,33,0.022197880748214573,0.42857142857142855,
2011,33,-0.0667942339332469,94776820.0,33,0.022197880748214573,0.42857142857142855,
2012,33,0.021687805747078848,26298820.0,33,0.022197880748214573,0.42857142857142855,
2013,33,-0.01312138714027189,27517100.0,33,0.022197880748214573,0.42857142857142855,
2014,33,0.02610061786238005,32927680.0,33,0.022197880748214573,0.42857142857142855,
2015,33,0.0019676788475131435,27989700.0,33,0.022197880748214573,0.42857142857142855,
2016,33,0.0005378356560654662,14139760.0,33,0.022197880748214573,0.42857142857142855,
2017,33,-0.005845127077583556,44505220.0,33,0.022197880748214573,0.42857142857142855,
2018,33,-0.0035616837828589265,33866920.0,33,0.022197880748214573,0.42857142857142855,
2019,33,-0.004543643278026699,37070340.0,33,0.022197880748214573,0.42857142857142855,
2020,33,0.003043812316977923,35932260.0,33,0.022197880748214573,0.42857142857142855,
2021,33,-0.002809218802093727,41235620.0,33,0.022197880748214573,0.42857142857142855,
2022,33,-0.022758832265519224,44200700.0,33,0.022197880748214573,0.42857142857142855,
2023,33,-0.022156248726304395,52917000.0,33,0.022197880748214573,0.42857142857142855,
2010,34,-0.018686513324847498,87344740.0,34,0.034052134392978134,0.5714285714285714,
2011,34,0.06142720441500349,83638160.0,34,0.034052134392978134,0.5714285714285714,
2012,34,-0.0003695502497682579,36011180.0,34,0.034052134392978134,0.5714285714285714,
2013,34,0.015729806159181847,23420320.0,34,0.034052134392978134,0.5714285714285714,
2014,34,0.01684715098488554,25553760.0,34,0.034052134392978134,0.5714285714285714,
2015,34,-0.07477522685308124,46646280.0,34,0.034052134392978134,0.5714285714285714,
2016,34,-0.004076559988645534,18477900.0,34,0.034052134392978134,0.5714285714285714,
2017,34,0.005354309595370976,32729840.0,34,0.034052134392978134,0.5714285714285714,
2018,34,0.01451993347596281,23630480.0,34,0.034052134392978134,0.5714285714285714,
2019,34,-0.017844651947044765,28486320.0,34,0.034052134392978134,0.5714285714285714,
2020,34,0.0353108087463444,28560840.0,34,0.034052134392978134,0.5714285714285714,
2021,34,0.022529653864670207,26489500.0,34,0.034052134392978134,0.5714285714285714,
2022,34,-0.04756315479455053,47159820.0,34,0.034052134392978134,0.5714285714285714,
2023,34,0.016826738280310893,56776720.0,34,0.034052134392978134,0.5714285714285714,
2010,35,0.04377633499638456,62164220.0,35,0.023550428351067822,0.7857142857142857,
2011,35,0.00354393660875707,56769640.0,35,0.023550428351067822,0.7857142857142857,
2012,35,-0.0018307916820424763,28247020.0,35,0.023550428351067822,0.7857142857142857,
2013,35,-0.015509492624996124,28320240.0,35,0.023550428351067822,0.7857142857142857,
2014,35,0.0073572220474802386,20256880.0,35,0.023550428351067822,0.7857142857142857,
2015,35,0.03327036035598607,89863860.0,35,0.023550428351067822,0.7857142857142857,
2016,35,0.002922595838072306,17246180.0,35,0.023550428351067822,0.7857142857142857,
2017,35,0.02812969669020926,26855480.0,35,0.023550428351067822,0.7857142857142857,
2018,35,0.0227160268463521,27352980.0,35,0.023550428351067822,0.7857142857142857,
2019,35,0.029467552657950757,25816560.0,35,0.023550428351067822,0.7857142857142857,
2020,35,0.03741332643518325,38201100.0,35,0.023550428351067822,0.7857142857142857,
2021,35,0.014668188083276745,27024200.0,35,0.023550428351067822,0.7857142857142857,
2022,35,-0.04049952218256303,54441580.0,35,0.023550428351067822,0.7857142857142857,
2023,35,0.03688409492388445,43327400.0,35,0.023550428351067822,0.7857142857142857,
2010,36,0.012850553305020274,61636775.0,36,0.02277760422681841,0.42857142857142855,
2011,36,-0.0013013207273744332,56757675.0,36,0.02277760422681841,0.42857142857142855,
2012,36,0.01870621201067524,33551275.0,36,0.02277760422681841,0.42857142857142855,
2013,36,0.019234879529156146,24977300.0,36,0.02277760422681841,0.42857142857142855,
2014,36,0.0011365923182851123,24934800.0,36,0.02277760422681841,0.42857142857142855,
2015,36,-0.032257362501556086,50235980.0,36,0.02277760422681841,0.42857142857142855,
2016,36,-0.024188955126835054,26752675.0,36,0.02277760422681841,0.42857142857142855,
2017,36,-0.012250282876643426,31532050.0,36,0.02277760422681841,0.42857142857142855,
2018,36,-0.02998950856959748,41101925.0,36,0.02277760422681841,0.42857142857142855,
2019,36,0.022055670252903115,25744175.0,36,0.02277760422681841,0.42857142857142855,
2020,36,-0.029431868713988396,71483260.0,36,0.02277760422681841,0.42857142857142855,
2021,36,-0.013095485878148128,31641950.0,36,0.02277760422681841,0.42857142857142855,
2022,36,0.04006567207340861,54510200.0,36,0.02277760422681841,0.42857142857142855,
2023,36,-0.01329079568924274,40800925.0,36,0.02277760422681841,0.42857142857142855,
2010,37,0.0318698525987966,73259160.0,37,0.031249357549436505,0.6428571428571429,
2011,37,0.06442408803518562,78237700.0,37,0.031249357549436505,0.6428571428571429,
2012,37,0.010963075790704768,36360320.0,37,0.031249357549436505,0.6428571428571429,
2013,37,0.01466419952785003,23235880.0,37,0.031249357549436505,0.6428571428571429,
2014,37,-0.00402909405870977,30447380.0,37,0.031249357549436505,0.6428571428571429,
2015,37,0.0333615649520177,40320750.0,37,0.031249357549436505,0.6428571428571429,
2016,37,0.028830314853822925,35969920.0,37,0.031249357549436505,0.6428571428571429,
2017,37,0.012839609515184147,33510540.0,37,0.031249357549436505,0.6428571428571429,
2018,37,0.01587698907093338,30961960.0,37,0.031249357549436505,0.6428571428571429,
2019,37,0.00501160403172507,25915120.0,37,0.031249357549436505,0.6428571428571429,
2020,37,-0.045564525036291936,76470750.0,37,0.031249357549436505,0.6428571428571429,
2021,37,-0.00725327279990029,44154340.0,37,0.031249357549436505,0.6428571428571429,
2022,37,-0.05778620030764303,65118980.0,37,0.031249357549436505,0.6428571428571429,
2023,37,-0.004442152865585469,49085080.0,37,0.031249357549436505,0.6428571428571429,
2010,38,0.03456656644024925,83919760.0,38,0.02243622810956862,0.5,
2011,38,-0.04331543407149041,91475420.0,38,0.02243622810956862,0.5,
2012,38,0.00242291412897655,32330300.0,38,0.02243622810956862,0.5,
2013,38,0.01494751706621611,27471580.0,38,0.02243622810956862,0.5,
2014,38,0.007504039697506126,37090060.0,38,0.02243622810956862,0.5,
2015,38,0.0005353405136686584,37118380.0,38,0.02243622810956862,0.5,
2016,38,0.008939316340513481,22135220.0,38,0.02243622810956862,0.5,
2017,38,-0.009771461909488521,26101960.0,38,0.02243622810956862,0.5,
2018,38,-0.0013081686705022078,33738620.0,38,0.02243622810956862,0.5,
2019,38,-0.008998832712604043,25235840.0,38,0.02243622810956862,0.5,
2020,38,-0.012742364998163391,58103600.0,38,0.02243622810956862,0.5,
2021,38,7.30481898805202e-05,49162480.0,38,0.02243622810956862,0.5,
2022,38,-0.04667928822442624,64877640.0,38,0.02243622810956862,0.5,
2023,38,-0.03368421784557163,48242760.0,38,0.02243622810956862,0.5,
2010,39,-0.013148154274872037,86119180.0,39,0.017403572310306883,0.42857142857142855,
2011,39,-0.030493201153781735,95187480.0,39,0.017403572310306883,0.42857142857142855,
2012,39,-0.022502505014812657,32372740.0,39,0.017403572310306883,0.42857142857142855,
2013,39,0.0010509939799577817,24502080.0,39,0.017403572310306883,0.42857142857142855,
2014,39,-0.011690406589205948,48671060.0,39,0.017403572310306883,0.42857142857142855,
2015,39,-0.02317529614787439,37578340.0,39,0.017403572310306883,0.42857142857142855,
2016,39,0.003429518119441255,20837460.0,39,0.017403572310306883,0.42857142857142855,
2017,39,0.007924328225366595,37015540.0,39,0.017403572310306883,0.42857142857142855,
2018,39,0.013097235613233837,31524760.0,39,0.017403572310306883,0.42857142857142855,
2019,39,-0.017706120704800488,33122200.0,39,0.017403572310306883,0.42857142857142855,
2020,39,0.0183477151998116,54601780.0,39,0.017403572310306883,0.42857142857142855,
2021,39,-0.035391525277231994,63375280.0,39,0.017403572310306883,0.42857142857142855,
2022,39,-0.02962898171105388,76061460.0,39,0.017403572310306883,0.42857142857142855,
2023,39,0.0011682112781311593,54019860.0,39,0.017403572310306883,0.42857142857142855,
2010,40,0.015404183070670152,82281920.0,40,0.0140142984124616,0.7857142857142857,
2011,40,0.030686920675295992,97890660.0,40,0.0140142984124616,0.7857142857142857,
2012,40,0.006008070601122739,32108420.0,40,0.0140142984124616,0.7857142857142857,
2013,40,0.004324708219368922,30503260.0,40,0.0140142984124616,0.7857142857142857,
2014,40,-0.00601473761680682,45894200.0,40,0.0140142984124616,0.7857142857142857,
2015,40,0.011384561210596167,46702880.0,40,0.0140142984124616,0.7857142857142857,
2016,40,-0.0020970193870967213,17381740.0,40,0.0140142984124616,0.7857142857142857,
2017,40,0.015131924821981446,25714220.0,40,0.0140142984124616,0.7857142857142857,
2018,40,-0.030560129945590653,49200300.0,40,0.0140142984124616,0.7857142857142857,
2019,40,0.009867196258819377,35699940.0,40,0.0140142984124616,0.7857142857142857,
2020,40,0.010849738946915433,52077340.0,40,0.0140142984124616,0.7857142857142857,
2021,40,0.003105741974241849,52407780.0,40,0.0140142984124616,0.7857142857142857,
2022,40,0.008392345241728272,61714940.0,40,0.0140142984124616,0.7857142857142857,
2023,40,0.018213590904067267,57549380.0,40,0.0140142984124616,0.7857142857142857,
2010,41,0.034657846476193854,75938520.0,41,0.03273939376061697,0.5714285714285714,
2011,41,0.0740940296145467,65878840.0,41,0.03273939376061697,0.5714285714285714,
2012,41,-0.0337234862677398,39876080.0,41,0.03273939376061697,0.5714285714285714,
2013,41,-0.0016630584985825037,40338260.0,41,0.03273939376061697,0.5714285714285714,
2014,41,-0.03799531848787252,57240160.0,41,0.03273939376061697,0.5714285714285714,
2015,41,0.024088232375421015,35479880.0,41,0.03273939376061697,0.5714285714285714,
2016,41,-0.011159912102850278,21172760.0,41,0.03273939376061697,0.5714285714285714,
2017,41,0.004609402397807938,15658080.0,41,0.03273939376061697,0.5714285714285714,
2018,41,-0.0314187600084751,95119280.0,41,0.03273939376061697,0.5714285714285714,
2019,41,0.01238516895836761,27979420.0,41,0.03273939376061697,0.5714285714285714,
2020,41,0.0413814718871669,32214580.0,41,0.03273939376061697,0.5714285714285714,
2021,41,0.021567670991659793,40545380.0,41,0.03273939376061697,0.5714285714285714,
2022,41,-0.030682016156137415,73526820.0,41,0.03273939376061697,0.5714285714285714,
2023,41,0.0017283399721405024,46509300.0,41,0.03273939376061697,0.5714285714285714,
2010,42,0.00301163530787818,78458580.0,42,0.021988626520941325,0.6428571428571429,
2011,42,-0.014764748492217539,73013880.0,42,0.021988626520941325,0.6428571428571429,
2012,42,-0.014625436665515301,45338060.0,42,0.021988626520941325,0.6428571428571429,
2013,42,0.03643412171015081,37742700.0,42,0.021988626520941325,0.6428571428571429,
2014,42,-0.015114743090566818,84842140.0,42,0.021988626520941325,0.6428571428571429,
2015,42,0.014982570330274947,27909820.0,42,0.021988626520941325,0.6428571428571429,
2016,42,0.008636261671874479,16200460.0,42,0.021988626520941325,0.6428571428571429,
2017,42,0.002509022995146548,22003880.0,42,0.021988626520941325,0.6428571428571429,
2018,42,-0.006723050159296973,73852500.0,42,0.021988626520941325,0.6428571428571429,
2019,42,0.003163583531300085,21082460.0,42,0.021988626520941325,0.6428571428571429,
2020,42,0.010292378161457005,52728940.0,42,0.021988626520941325,0.6428571428571429,
2021,42,0.014022762899254526,31347980.0,42,0.021988626520941325,0.6428571428571429,
2022,42,0.05562872458316226,65195220.0,42,0.021988626520941325,0.6428571428571429,
2023,42,-0.029361665103170176,58824940.0,42,0.021988626520941325,0.6428571428571429,
2010,43,0.010427584961487213,55456860.0,43,0.02646077992774927,0.6428571428571429,
2011,43,0.029003459068416726,74469600.0,43,0.02646077992774927,0.6428571428571429,
2012,43,-0.004967695591326815,47597380.0,43,0.02646077992774927,0.6428571428571429,
2013,43,0.009145333734037364,34424520.0,43,0.02646077992774927,0.6428571428571429,
2014,43,0.0592833868704542,45109700.0,43,0.02646077992774927,0.6428571428571429,
2015,43,0.04283496107800322,34665160.0,43,0.02646077992774927,0.6428571428571429,
2016,43,-0.008796627733098306,22883520.0,43,0.02646077992774927,0.6428571428571429,
2017,43,0.01732094139026008,34832200.0,43,0.02646077992774927,0.6428571428571429,
2018,43,-0.035429564395163315,89585140.0,43,0.02646077992774927,0.6428571428571429,
2019,43,0.020548551182214658,18705500.0,43,0.02646077992774927,0.6428571428571429,
2020,43,-0.013014053291545924,31022600.0,43,0.02646077992774927,0.6428571428571429,
2021,43,0.03173218514790355,40173340.0,43,0.02646077992774927,0.6428571428571429,
2022,43,0.021985673079577217,61376420.0,43,0.02646077992774927,0.6428571428571429,
2023,43,-0.025996148465426083,64207180.0,43,0.02646077992774927,0.6428571428571429,
2010,44,0.028296623242700658,79411400.0,44,0.033967847718437943,0.5714285714285714,
2011,44,-0.018781782597345198,73195800.0,44,0.033967847718437943,0.5714285714285714,
2012,44,-0.002583114903803474,36517500.0,44,0.033967847718437943,0.5714285714285714,
2013,44,-0.0010816080047798549,32241940.0,44,0.033967847718437943,0.5714285714285714,
2014,44,0.028015292195328168,38956700.0,44,0.033967847718437943,0.5714285714285714,
2015,44,0.00491269052952259,30328580.0,44,0.033967847718437943,0.5714285714285714,
2016,44,-0.029789028263946027,26482180.0,44,0.033967847718437943,0.5714285714285714,
2017,44,0.01339029485125609,28950180.0,44,0.033967847718437943,0.5714285714285714,
2018,44,0.01701878273820101,81391620.0,44,0.033967847718437943,0.5714285714285714,
2019,44,0.016506319954753046,21617280.0,44,0.033967847718437943,0.5714285714285714,
2020,44,-0.054050886572413415,46295660.0,44,0.033967847718437943,0.5714285714285714,
2021,44,0.03198852835225208,34659720.0,44,0.033967847718437943,0.5714285714285714,
2022,44,-0.05957258031505308,64358620.0,44,0.033967847718437943,0.5714285714285714,
2023,44,0.06330653239002682,54672920.0,44,0.033967847718437943,0.5714285714285714,
2010,45,-0.021667875557268124,74866760.0,45,0.03480906792766118,0.7142857142857143,
2011,45,0.001764214391363872,63705660.0,45,0.03480906792766118,0.7142857142857143,
2012,45,-0.026621840481598436,47713760.0,45,0.03480906792766118,0.7142857142857143,
2013,45,-0.0029949868451175643,30806020.0,45,0.03480906792766118,0.7142857142857143,
2014,45,0.001985789191630838,25535300.0,45,0.03480906792766118,0.7142857142857143,
2015,45,0.012873968506465494,25231460.0,45,0.03480906792766118,0.7142857142857143,
2016,45,0.019182518975637497,46308820.0,45,0.03480906792766118,0.7142857142857143,
2017,45,0.0026990156004320642,25629160.0,45,0.03480906792766118,0.7142857142857143,
2018,45,0.013232913078844222,43210540.0,45,0.03480906792766118,0.7142857142857143,
2019,45,0.01183232063632067,17376300.0,45,0.03480906792766118,0.7142857142857143,
2020,45,0.090981717233511,50466740.0,45,0.03480906792766118,0.7142857142857143,
2021,45,-0.00963986332966682,40331600.0,45,0.03480906792766118,0.7142857142857143,
2022,45,0.08742000476822209,68325640.0,45,0.03480906792766118,0.7142857142857143,
2023,45,0.028962592505939133,47491740.0,45,0.03480906792766118,0.7142857142857143,
2010,46,-0.0004855472468918709,72330200.0,46,0.02221960361962755,0.5,
2011,46,-0.042746049180042656,65457640.0,46,0.02221960361962755,0.5,
2012,46,-0.01786684537646943,56920920.0,46,0.02221960361962755,0.5,
2013,46,0.017139530081290988,25577960.0,46,0.02221960361962755,0.5,
2014,46,0.015845976838182674,21028680.0,46,0.02221960361962755,0.5,
2015,46,-0.04377597021039226,35142720.0,46,0.02221960361962755,0.5,
2016,46,0.013238201254436865,24253600.0,46,0.02221960361962755,0.5,
2017,46,0.0018622374808212605,25204120.0,46,0.02221960361962755,0.5,
2018,46,-0.023062377375677734,68124440.0,46,0.02221960361962755,0.5,
2019,46,0.008346474727753073,15214760.0,46,0.02221960361962755,0.5,
2020,46,-0.011900025537005976,50177280.0,46,0.02221960361962755,0.5,
2021,46,0.023358301543314086,36241260.0,46,0.02221960361962755,0.5,
2022,46,-0.010734415326171032,57437320.0,46,0.02221960361962755,0.5,
2023,46,0.020249509149721234,50916580.0,46,0.02221960361962755,0.5,
2010,47,0.006086063092710536,55955425.0,47,0.027332356688650732,0.6428571428571429,
2011,47,-0.04607587707477789,44527300.0,47,0.027332356688650732,0.6428571428571429,
2012,47,0.041280077287582095,35848425.0,47,0.027332356688650732,0.6428571428571429,
2013,47,0.0004777865269020021,28577720.0,47,0.027332356688650732,0.6428571428571429,
2014,47,0.006331978381703407,26076340.0,47,0.027332356688650732,0.6428571428571429,
2015,47,0.041683013029699234,29288460.0,47,0.027332356688650732,0.6428571428571429,
2016,47,0.012607797080189664,17301975.0,47,0.027332356688650732,0.6428571428571429,
2017,47,0.014959836135580384,16717825.0,47,0.027332356688650732,0.6428571428571429,
2018,47,-0.05000303551742591,59100700.0,47,0.027332356688650732,0.6428571428571429,
2019,47,-0.005314482826953348,21398280.0,47,0.027332356688650732,0.6428571428571429,
2020,47,-0.0017751932764424883,25741440.0,47,0.027332356688650732,0.6428571428571429,
2021,47,-0.03190550834159611,57575450.0,47,0.027332356688650732,0.6428571428571429,
2022,47,0.007573877541543261,35961425.0,47,0.027332356688650732,0.6428571428571429,
2023,47,0.009048424762523766,36901600.0,47,0.027332356688650732,0.6428571428571429,
2010,48,0.02097981395082582,76949760.0,48,0.027287730876167225,0.7142857142857143,
2011,48,0.06964281020578367,49597420.0,48,0.027287730876167225,0.7142857142857143,
2012,48,0.013843315337020545,32837760.0,48,0.027287730876167225,0.7142857142857143,
2013,48,0.020563248280506707,21665775.0,48,0.027287730876167225,0.7142857142857143,
2014,48,0.020456510371720693,17947125.0,48,0.027287730876167225,0.7142857142857143,
2015,48,-0.001480093602554522,17514625.0,48,0.027287730876167225,0.7142857142857143,
2016,48,-0.02620548843818049,27022140.0,48,0.027287730876167225,0.7142857142857143,
2017,48,-0.011191068694383688,47095660.0,48,0.027287730876167225,0.7142857142857143,
2018,48,0.06266875766877489,46074040.0,48,0.027287730876167225,0.7142857142857143,
2019,48,0.01617791658014245,14837775.0,48,0.027287730876167225,0.7142857142857143,
2020,48,0.029445242436806573,22970575.0,48,0.027287730876167225,0.7142857142857143,
2021,48,-0.02017842103909928,80662400.0,48,0.027287730876167225,0.7142857142857143,
2022,48,0.020586944910921945,50836340.0,48,0.027287730876167225,0.7142857142857143,
2023,48,0.0011147860011516686,40343480.0,48,0.027287730876167225,0.7142857142857143,
2010,49,0.011472745283855446,48564440.0,49,0.02315490250561738,0.6428571428571429,
