Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,20_MA,52_Week_MA,20_STD,52_Week_STD,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Returns,Daily_Return,Cumulative_Return,Pos %,Kelly Ratio,Kelly Fraction,Tail Ratio,Sharpe Ratio,Sharpe_std,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Alpha_SPY
2022-09-01 00:00:00-04:00,176.42929238380412,184.2714588217279,158.4738411184358,160.06556701660156,635488300,0.861,0.0,0.0,199.3460807800293,,19.136271759656896,,237.61862429934308,161.0735372607155,,,-0.10125340626535206,-0.10125340626535206,0.09590850164422005,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2022-10-01 00:00:00-04:00,163.25446368182855,179.74186652180006,158.53263373288505,178.8540802001953,645809900,0.0,0.0,0.0,197.84221801757812,,19.52131622618876,,236.88485046995564,158.7995855652006,,,0.11738010575157021,0.11738010575157021,0.2245463574612634,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2022-11-01 00:00:00-04:00,180.71745379172071,184.93197518728232,169.8591829891671,182.79544067382807,510204500,0.0,0.0,0.0,196.4095703125,,19.521623409608058,,235.4528171317161,157.3663234932839,,,0.022036737821251373,0.022036737821251373,0.25153136449060565,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2022-12-01 00:00:00-05:00,183.5564058742281,184.61980538280227,166.1812305006756,170.10308837890625,490781000,0.83,0.0,0.0,194.1330535888672,,19.81440962612266,,233.7618728411125,154.5042343366219,,,-0.06943473123910937,-0.06943473123910937,0.16463162055988456,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2023-01-01 00:00:00-05:00,172.42664141277868,187.76500683689383,168.47689331216722,187.6669921875,434353100,0.0,0.0,0.0,192.70548782348632,,19.157104464012733,,231.0196967515118,154.39127889546086,,,0.10325446748779776,0.10325446748779776,0.28488503836024637,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2023-02-01 00:00:00-05:00,187.3827637869328,195.29205505556104,182.0804915689377,184.4326934814453,416919500,0.0,0.0,0.0,190.930672454834,,18.118351339656044,,227.16737513414608,154.6939697755219,,,-0.017234243850528963,-0.017234243850528963,0.2627410162892496,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2023-03-01 00:00:00-05:00,184.44253096239305,188.10804589758487,164.12533648221677,174.84747314453125,924266500,0.631,0.0,0.0,189.05955352783204,,17.726734877837274,,224.51302328350658,153.6060837721575,,,-0.05197137316588818,-0.05197137316588818,0.19711463171980803,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2023-04-01 00:00:00-04:00,176.03367438275214,176.85014979240094,168.15421761343006,172.34478759765625,492639200,0.0,0.0,0.0,186.82947158813477,,16.815947743888767,,220.4613670759123,153.19757610035722,,,-0.014313535688366796,-0.014313535688366796,0.17997968871562042,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2023-05-01 00:00:00-04:00,172.14804572561172,177.5879227697316,166.0294111281548,170.93809509277344,673863900,0.0,0.0,0.0,184.87331619262696,,16.236796248254706,,217.34690868913637,152.39972369611755,,,-0.008162083254683483,-0.008162083254683483,0.170348596257488,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2023-06-01 00:00:00-04:00,171.02660264081442,186.15595944785647,170.11175105378933,184.2180633544922,770165600,0.509,0.0,0.0,183.10145568847656,,14.024213101695839,,211.14988189186823,155.0530294850849,,,0.07768875776058759,0.07768875776058759,0.26127152484757965,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2023-07-01 00:00:00-04:00,184.373125143115,196.05242043886736,178.26713791715176,196.01296997070312,526163700,0.0,0.0,0.0,182.39515762329103,,12.901647151421855,,208.19845192613474,156.59186332044732,,,0.06402687337730772,0.06402687337730772,0.34202679706339945,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2023-08-01 00:00:00-04:00,194.7503295615253,195.25341710455217,179.1450579072703,186.050048828125,561872700,0.0,0.0,0.0,180.98459167480468,,10.564853445331591,,202.11429856546786,159.8548847841415,,,-0.05082786687058116,-0.05082786687058116,0.2738144376855085,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2023-09-01 00:00:00-04:00,187.4902329355655,189.2559310743448,171.9243972238822,174.34115600585938,532250100,0.829,0.0,0.0,179.9806007385254,,10.167402322969473,,200.31540538446433,159.64579609258647,,,-0.06293410238812902,-0.06293410238812902,0.19364806944073165,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2023-10-01 00:00:00-04:00,174.75307075107082,175.64501594153566,160.22417248887862,163.04869079589844,854784800,0.0,0.0,0.0,178.31151123046874,,10.064317241802755,,198.44014571407425,158.18287674686323,,,-0.06477222859289411,-0.06477222859289411,0.11633282382744992,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2023-11-01 00:00:00-04:00,162.98922205516203,180.1344940777128,161.64138408588963,178.05328369140625,815598100,0.0,0.0,0.0,177.29845428466797,,8.896905670625923,,195.09226562591982,159.50464294341612,,,0.09202522769281418,0.09202522769281418,0.2190636061211333,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2023-12-01 00:00:00-05:00,177.59740887334468,203.65230550475903,176.61627213545904,198.91505432128903,916371900,0.734,0.0,0.0,178.29249877929686,,10.126686728954736,,198.54587223720634,158.0391253213874,,,0.11716588538765427,0.11716588538765427,0.36189627287618253,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2024-01-01 00:00:00-05:00,198.3412824801161,200.54949663608173,186.53431093227397,191.8559112548828,885861800,0.0,0.0,0.0,178.91616134643556,,10.571671442700454,,200.05950423183646,157.77281846103466,,,-0.035488229337354404,-0.035488229337354404,0.31356498561066437,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2024-02-01 00:00:00-05:00,193.27831707276547,204.94603289786517,189.05088226302772,202.64830017089844,833689600,0.0,0.0,0.0,180.85143356323243,,11.209848745252323,,203.27113105373707,158.4317360727278,,,0.056252574369094255,0.056252574369094255,0.3874563976523664,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2024-03-01 00:00:00-05:00,203.4440571744805,210.7550387951765,198.59991904817244,209.1834259033203,682646400,0.522,0.0,0.0,182.22368927001952,,12.87961872484571,,207.98292671971095,156.4644518203281,,,0.03224860868268142,0.03224860868268142,0.4321999360845403,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2024-04-01 00:00:00-04:00,210.18327622718795,210.21319149780345,190.80735630487743,195.3546600341797,729376400,0.0,0.0,0.0,183.08648910522462,,13.163596282215446,,209.41368166965552,156.7592965407937,,,-0.06610832483225493,-0.06610832483225493,0.33751959748512883,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2024-05-01 00:00:00-04:00,195.33473588199465,209.1860698341316,194.48709593105812,205.19720458984372,544426300,0.0,0.0,0.0,185.34307098388672,,12.874705360902889,,211.0924817056925,159.59366026208093,,,0.05038295249236424,0.05038295249236424,0.4049077838228283,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2024-06-01 00:00:00-04:00,206.9522935048265,206.98220877594085,196.86046961392535,202.32521057128903,495875700,0.562,0.0,0.0,186.5166275024414,,13.314305899258398,,213.1452393009582,159.8880157039246,,,-0.013996262884259814,-0.013996262884259814,0.3852443251523012,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2024-07-01 00:00:00-04:00,203.5200042724609,228.6300048828125,199.8800048828125,223.8600006103516,842383400,0.0,0.0,0.0,188.5698554992676,,15.668455520442548,,219.9067665401527,157.2329444583825,,,0.10643651366162699,0.10643651366162699,0.5326849016910653,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2024-08-01 00:00:00-04:00,223.7700042724609,224.88999938964844,196.6999969482422,220.0800018310547,691763000,0.0,0.0,0.0,191.068701171875,,16.529865649768364,,224.12843247141174,158.00896987233827,,,-0.016885547971905557,-0.016885547971905557,0.5068046772577455,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
2024-09-01 00:00:00-04:00,218.80999755859372,219.3699951171875,204.2100067138672,208.1199951171875,178849217,0.0,0.0,0.0,192.0913513183594,,16.93602737912263,,225.96340607660466,158.21929656011412,,,-0.05434390500890829,-0.05434390500890829,0.42491902700987194,,2.2055365902849693,1.1027682951424846,1.2641109382576665,2.3173149570935654,0.14597712109237823,,,,,
