Date,Returns,Pos %,Kelly Ratio,Kelly Fraction,Tail Ratio,Sharpe Ratio,Alpha_SPY,Sharpe_std
2013-02-01,0.12372006893765652,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2013-03-01,0.03991443137174877,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2013-04-01,0.04379084842991743,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2013-05-01,0.18163924450873425,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2013-06-01,-0.020049908242344094,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2013-07-01,0.05775825115211086,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2013-08-01,-0.12109663463925424,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2013-09-01,0.2297113510084361,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2013-10-01,0.09097635001091198,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2013-11-01,0.02170245975821672,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2013-12-01,0.15437345097031807,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2014-01-01,-0.04288596256996158,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2014-02-01,0.21101965749411078,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2014-03-01,0.12387548692423045,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2014-04-01,-0.06784591399549733,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2014-05-01,0.13268188652772217,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2014-06-01,0.19119330103618104,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2014-07-01,-0.1370713909069181,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2014-08-01,0.2074200058820026,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2014-09-01,-0.03522324566771173,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2014-10-01,-0.027887623711732146,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2014-11-01,0.22171934306140595,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2014-12-01,-0.0013336333557352198,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2015-01-01,-0.14861260935066767,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2015-02-01,0.3088516160104515,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2015-03-01,-0.09445503494797203,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2015-04-01,-0.04109050394240643,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2015-05-01,0.2697582541780488,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2015-06-01,-0.24124597574244222,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2015-07-01,-0.15308733492335658,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2015-08-01,-0.17286743704095764,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2015-09-01,-0.06406189302387999,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2015-10-01,0.30825294966509853,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2015-11-01,0.06641913804722166,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2015-12-01,-0.06854534722471073,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2016-01-01,-0.2338444440976306,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2016-02-01,0.031692468087251235,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2016-03-01,0.2764651392418245,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2016-04-01,-0.14105890403045085,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2016-05-01,0.2685342271857363,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2016-06-01,-0.053007143181623695,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2016-07-01,0.3473265573278994,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2016-08-01,0.14593871327520236,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2016-09-01,0.11805747231912433,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2016-10-01,-0.04863872558622362,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2016-11-01,0.21717307361641525,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2016-12-01,0.02495068560198166,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2017-01-01,0.17636002146170893,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2017-02-01,0.08079807759290869,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2017-03-01,0.1303217937330352,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2017-04-01,-0.02400387303771645,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2017-05-01,0.26713764416334085,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2017-06-01,-0.15857949842438568,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2017-07-01,0.1431903281846867,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2017-08-01,0.07384344314808766,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2017-09-01,0.15202425892599614,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2017-10-01,0.2837064196681405,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2017-11-01,-0.015274839715064381,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2017-12-01,-0.053534489579840305,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2018-01-01,0.26217144765580014,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2018-02-01,-0.02869273170770814,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2018-03-01,-0.0953118801627505,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2018-04-01,-0.20226374825683624,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2018-05-01,0.35518003104644014,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2018-06-01,-0.14351424985343963,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2018-07-01,0.11333203765703304,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2018-08-01,0.06856629842832906,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2018-09-01,-0.0797024255839387,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2018-10-01,-0.3479081496092341,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2018-11-01,0.06315877833144423,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2018-12-01,-0.2205070871939112,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2019-01-01,0.2819796235431491,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2019-02-01,0.19082974505137562,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2019-03-01,0.08521392274913886,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2019-04-01,0.3696697945314562,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2019-05-01,-0.43632012783312524,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2019-06-01,0.3989622198748186,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2019-07-01,0.16358171485437967,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2019-08-01,-0.10069623403233996,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2019-09-01,0.09854755959957484,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2019-10-01,0.1668426182176186,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2019-11-01,0.11686072626117094,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2019-12-01,0.24105869321313644,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2020-01-01,-0.1126436357005064,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2020-02-01,-0.15849103958325939,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2020-03-01,-0.5378537312941302,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2020-04-01,0.38440186372791074,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2020-05-01,0.1763226940086211,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2020-06-01,0.22127040943998577,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2020-07-01,0.20410502405315412,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2020-08-01,0.17919746034886708,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2020-09-01,-0.05207755948236292,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2020-10-01,-0.016746612468779287,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2020-11-01,0.6307291086133051,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2020-12-01,0.1490504667617547,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2021-01-01,0.07414611774808066,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2021-02-01,0.1589787828358722,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2021-03-01,-0.012933631169179671,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2021-04-01,-0.03386626563378714,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2021-05-01,0.05094857944906095,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2021-06-01,0.14853008693754965,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2021-07-01,-0.0033676585528059633,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2021-08-01,0.048659163279905826,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2021-09-01,-0.13984929383475608,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2021-10-01,0.1900597706498326,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2021-11-01,0.357188011921981,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2021-12-01,0.05164666113272198,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2022-01-01,-0.34434854049653296,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2022-02-01,-0.08008077488500331,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2022-03-01,-0.05437704943362098,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2022-04-01,-0.4264055889855428,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2022-05-01,0.11780572058507288,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2022-06-01,-0.473049096861609,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2022-07-01,0.5156863793701565,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2022-08-01,-0.2919819062487491,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2022-09-01,-0.36894584905715155,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2022-10-01,0.010067502220683977,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2022-11-01,0.5493274930879863,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2022-12-01,-0.3002893781707823,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2023-01-01,0.5069076097937659,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2023-02-01,0.00895312671754267,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2023-03-01,0.2491467109754153,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2023-04-01,-0.22123216678323743,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2023-05-01,0.48629641532381984,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2023-06-01,0.17399535043633563,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2023-07-01,0.1459469528195616,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2023-08-01,-0.16015482868616604,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2023-09-01,-0.20913660127923617,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2023-10-01,-0.20907731593705936,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2023-11-01,0.5308724002595877,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2023-12-01,0.37658936832366074,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2024-01-01,0.02459002420282541,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2024-02-01,0.33457954269372303,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2024-03-01,0.08613440308915576,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2024-04-01,-0.17877840469866757,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2024-05-01,0.2726558435097881,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2024-06-01,0.1393290587026399,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2024-07-01,-0.1959063167727383,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2024-08-01,-0.12615450667086492,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
2024-09-01,-0.06702764185235188,0.5689655172413793,0.29622914116726273,0.29622914116726273,1.052301992863851,0.7200197391549159,0.03722380001531038,1.0139507446097498
