Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-08-31 00:00:00-04:00,36.63611163228355,37.17401329021023,35.08133606291127,35.651546478271484,32900,0.0,0.0,0.0
2020-09-07 00:00:00-04:00,34.925485062272585,35.54321618016478,34.61851916590718,34.687896728515625,13600,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,35.16306301432951,35.56220955704645,34.44744873046875,34.44744873046875,20100,0.145,0.0,0.0
2020-09-21 00:00:00-04:00,33.97631603722011,34.50776171960191,33.43914512261135,34.315982818603516,33100,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,34.78064745225922,35.28347071816984,34.644210007844265,34.8178596496582,23700,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,35.12126122934354,36.15171195046696,34.9972242474628,36.093509674072266,21200,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,36.851096500702475,36.851096500702475,35.82732066709351,36.121192932128906,18300,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,36.16889064016795,36.16889064016795,35.37887774861868,35.83208465576172,41400,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,35.3225883048175,35.3225883048175,33.58513109730647,33.75210189819336,38300,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,34.31026298053091,36.45703977896326,33.96677811043125,36.31964874267578,39300,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,37.420706141326065,37.420706141326065,36.46753671686263,37.1888542175293,36000,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,37.45790210162544,37.68784675028533,36.705101531370865,36.890201568603516,167500,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,37.105839795383574,37.86913740383504,36.87685233269318,37.80234909057617,45900,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,37.392075498375036,38.34047317504883,37.3825358707474,38.34047317504883,65700,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,38.279417043822995,38.48932528663583,37.86246499478861,38.11531066894531,15500,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,38.50553788845711,39.07133500310235,38.09335753667577,38.747886657714844,38200,0.146,0.0,0.0
2020-12-21 00:00:00-05:00,38.47413712361284,38.97110366821289,38.28262749893102,38.97110366821289,25400,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,39.20186555904356,39.32634735107422,39.10611258224578,39.32634735107422,27200,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,39.152086046573174,40.11729049682617,38.512446922846344,40.11729049682617,23900,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,39.94874654543032,40.1718523352709,39.728511810302734,39.728511810302734,54400,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,39.95832468829123,40.6228606910069,39.95832468829123,40.57977294921875,41600,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,40.72436127592126,40.73393876524813,39.08696126425095,39.1932487487793,18200,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,39.35986174229333,40.85841739878595,39.35986174229333,40.85075759887695,29700,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,41.01162894241513,41.27399444580078,40.82107634777635,41.27399444580078,20000,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,41.39464995722089,41.45114692596943,40.80097336617337,40.93694305419922,26400,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,40.657329783676616,41.096842263279406,39.977474212646484,39.977474212646484,46000,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,40.602763820265764,40.92545807665338,39.07260794864821,40.37295150756836,14500,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,40.5567961732924,41.423372762259675,40.13739195238262,41.31708526611328,15600,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,41.244321189014364,41.684790837440914,40.965675354003906,40.965675354003906,7400,0.105,0.0,0.0
2021-03-22 00:00:00-04:00,41.20833069587178,41.48670138173724,40.59399791445297,41.47710037231445,137200,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,41.50590798950852,42.190311431884766,41.43967492583173,42.190311431884766,9200,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,42.7297737366864,43.34314727783203,42.70577853153371,43.34314727783203,25200,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,43.34890661765342,44.01987523397269,43.23372011388754,43.99779510498047,15300,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,43.68582860700445,43.977634151036604,43.38730015851831,43.85956954956055,17400,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,43.83844439495497,44.20320586555911,43.790450331859965,43.8499641418457,38500,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,44.11682084804358,44.73403549194336,43.54088469227367,44.73403549194336,12400,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,44.683163202079555,44.683163202079555,43.047501606934034,44.324161529541016,6300,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,44.068829060083566,44.54877710197587,43.25291885355182,44.18881607055664,18700,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,44.64957279060426,44.750361455885944,44.46815319309723,44.618858337402344,19100,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,45.0575174876207,46.554956584642255,44.395190557519676,45.01048278808594,26200,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,45.07670788858262,45.18613815307617,44.90392634398188,45.18613815307617,37000,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,45.13431209934442,45.364685097666275,43.96323776245117,43.96323776245117,28800,0.128,0.0,0.0
2021-06-21 00:00:00-04:00,44.344396639092324,45.35506698741855,44.344396639092324,45.287689208984375,41900,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,45.393575772447186,46.18286157399134,45.24919270092475,46.134735107421875,30100,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,46.10201495824123,46.39462920510749,45.5216002134125,46.359012603759766,7200,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,46.42349354557234,46.63429237106408,46.05772582215552,46.06061553955078,50600,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,45.518698770929454,47.15502402236719,45.143307263325894,47.135772705078125,768300,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,47.13578136399552,47.23203429630936,46.71225964946101,46.905731201171875,102200,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,47.08765288423242,47.39567035647446,46.77963908380451,47.35524368286133,7900,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,47.5015488951603,47.84806535156647,47.318666841752275,47.777801513671875,29800,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,47.75181118981607,47.977047615076884,46.78926713413524,47.46593475341797,21600,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,47.732557745647505,48.22634329424772,47.732557745647505,48.212867736816406,18100,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,48.464091767062904,48.48334308880703,48.164743444249225,48.284095764160156,13900,0.0,0.0,0.0
2021-09-06 00:00:00-04:00,48.22345912855806,48.22345912855806,47.41877365112305,47.41877365112305,26600,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,47.62667499586214,47.751806739546865,47.07802522900107,47.11075210571289,22700,0.111,0.0,0.0
2021-09-20 00:00:00-04:00,46.373517188256585,47.41926039542772,45.87186854421465,47.32568359375,163100,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,47.29964612542116,47.29964612542116,45.41846791016792,46.131385803222656,12300,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,45.920106399585386,46.80763980989978,45.360577587054834,46.46227264404297,29300,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,46.74976106037269,47.299644470214844,46.0069352639033,47.299644470214844,11200,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,47.15492952920886,48.16497601016278,47.11923285909819,48.14375305175781,11400,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,48.07140959174989,48.534469068988656,48.00387663458732,48.45729064941406,14000,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,48.505521651163754,49.479878884179854,48.42834691749863,49.25510025024414,26600,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,49.27729493445923,49.40463638305664,48.89719894514086,49.40463638305664,15700,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,49.51847089890127,49.653529450525475,49.15188077301448,49.40366744995117,16800,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,49.846465985315,49.846465985315,48.41869843248579,48.43895721435547,13700,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,48.881761124259704,49.18371819606032,47.502231829172,47.85917282104492,15900,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,48.245052783890586,49.871551513671875,48.245052783890586,49.871551513671875,45000,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,49.84646915088885,50.23235388916265,48.940608978271484,48.940608978271484,20000,0.157,0.0,0.0
2021-12-20 00:00:00-05:00,48.36338938198218,50.1245209290421,48.10212212724556,50.105167388916016,20700,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,50.31805505907538,50.93638648429804,50.31805505907538,50.51642608642578,12400,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,50.55997811782234,50.98477790219719,49.71134567260742,49.71134567260742,51200,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,49.40846347277308,50.31128424903413,48.939150227643346,49.83519744873047,10700,0.0,0.0,0.0
2022-01-17 00:00:00-05:00,49.37943266262637,49.37943266262637,47.16350555419922,47.16350555419922,13400,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,46.321636356036244,47.73441523389541,45.91522309332093,47.592166900634766,46600,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,47.64732929193419,49.46651786114805,47.64732929193419,48.50273513793945,62600,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,48.40210371385521,49.43362208707661,47.70539093017578,47.70539093017578,29900,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,47.38025934551642,48.21824965481441,46.70870654995502,46.747413635253906,45000,0.0,0.0,0.0
2022-02-21 00:00:00-05:00,46.75611549708702,47.100599653334214,44.73468381186549,47.095760345458984,67900,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,46.80546862106556,47.39573872768366,46.299386236898115,46.631290435791016,62200,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,46.46679178015538,46.46679178015538,44.89919177319218,45.39559555053711,22000,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,45.257215554512655,47.918266261307124,44.98820763754772,47.89601135253906,29400,0.121,0.0,0.0
2022-03-21 00:00:00-04:00,47.871854287139094,48.740047454833984,47.76515214455694,48.740047454833984,125800,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,48.75459747617055,49.60533197348771,48.15898970695606,48.51111602783203,44800,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,48.68669628244692,48.86809548201121,47.668146863233275,48.036766052246094,42500,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,47.69723928632778,47.73216401990289,46.97067679281175,47.081260681152344,35100,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,46.82421369353061,48.4597152912224,45.98221206665039,45.98221206665039,52400,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,45.524343523715245,46.271280773336045,44.44758987426758,44.44758987426758,44200,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,44.37968614058905,46.426487557941044,43.90145255323012,44.61249923706055,51400,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,43.85585342410931,44.01106090028896,41.93515951872184,43.57551193237305,455400,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,43.4775360836745,44.43109459692048,41.24642719249636,42.264976501464844,226600,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,42.54629202682391,45.06550598144531,42.00306399144083,45.06550598144531,38900,0.0,0.0,0.0
2022-05-30 00:00:00-04:00,44.71919851582487,45.08587865668664,44.29237885019007,44.407814025878906,42400,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,44.79680385454088,45.01991438533575,42.032169342041016,42.032169342041016,66400,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,40.848711487215645,41.18822672072585,39.32573681043243,39.5682487487793,366700,0.144,0.0,0.0
2022-06-20 00:00:00-04:00,40.49713936686734,42.17932891845703,40.28297432027699,42.17932891845703,20300,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,42.12286276801837,42.51225607787221,40.50200294986694,41.23698806762695,194800,0.0,0.0,0.0
2022-07-04 00:00:00-04:00,40.492276063580405,42.36624164217595,40.48740757879156,42.21048355102539,25800,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,41.918437917822075,42.03428260444297,40.380323506469715,41.80259323120117,37200,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,41.99630830543292,43.26184306502595,41.51053683556357,42.78580856323242,29700,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,42.84811558084094,44.56632298505497,42.26012816535601,44.48552322387695,20900,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,44.060103919927855,44.85836819708389,44.015325749886365,44.68216323852539,27900,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,44.7026057681978,46.11903381347656,44.31321246018093,46.11903381347656,39000,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,45.73450669450278,46.55223749433764,45.510604699895836,45.64689254760742,32100,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,44.90704561748915,45.26042109085263,43.83134078979492,43.83134078979492,41900,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,43.62203859206921,43.74274803587812,42.31950923638444,42.34968566894531,72700,0.0,0.0,0.0
2022-09-05 00:00:00-04:00,42.453852920856754,43.909217834472656,42.12870797405446,43.909217834472656,17600,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,44.147715198047,44.303473256105406,41.180521035504086,41.57770538330078,61600,0.163,0.0,0.0
2022-09-19 00:00:00-04:00,41.81356648391657,42.00606972586201,39.4292429942754,39.78298568725586,70500,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,39.87874583613811,40.212940712147116,38.745216369628906,38.745216369628906,49400,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,39.42923809244833,41.10999001847136,39.21621417006309,39.41946792602539,174200,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,39.36083651604627,39.991118500658935,38.037733788602516,38.974849700927734,123200,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,39.5953653972946,40.812931060791016,39.5953653972946,40.812931060791016,28500,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,40.91455311576838,42.51712879881911,40.90478294935151,42.50638198852539,1046500,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,42.15557459277768,42.55621852868733,40.36733585901215,41.02204513549805,66900,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,41.26634149387752,43.67020517834061,40.93409989887988,43.601802825927734,66000,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,43.416139062657116,44.08062224090103,42.683253533210035,43.3965950012207,90300,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,43.35751300093324,44.064014333589796,43.064359493287434,44.01222610473633,31200,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,43.69952320331469,44.813508633096916,43.11907612318891,44.412864685058594,124000,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,44.0903942896524,44.20765866327596,42.92755054191758,42.937320709228516,59600,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,42.927545439391274,44.88190670236325,41.66209458323981,41.872188568115234,67400,0.195,0.0,0.0
2022-12-19 00:00:00-05:00,41.99194511550254,42.41402435182382,41.1939217209345,41.966426849365234,59400,0.0,0.0,0.0
2022-12-26 00:00:00-05:00,41.9624975022283,42.07047177912002,41.304841443962445,41.825077056884766,77500,0.0,0.0,0.0
2023-01-02 00:00:00-05:00,41.972312744447706,42.62015467836375,41.424593028090726,42.512184143066406,30100,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,43.10112991965514,43.568363189697266,42.35513159332964,43.568363189697266,38900,0.0,0.0,0.0
2023-01-16 00:00:00-05:00,43.542844265998895,43.542844265998895,42.453290996235786,43.38579177856445,21800,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,43.50357557065478,44.6147228305251,43.29744490495012,44.563682556152344,45300,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,44.30847331020229,45.82991993746743,43.940381203069116,45.44808578491211,70300,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,45.093732388373795,45.712128131064595,44.49987761544761,44.74723815917969,26800,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,45.07409888237979,45.4863639454543,44.56368117674645,44.720733642578125,46600,0.0,0.0,0.0
2023-02-20 00:00:00-05:00,44.308467344553016,44.308467344553016,43.2778103322321,43.545780181884766,29000,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,43.851051563264406,44.36736297607422,43.238545846417374,44.36736297607422,25700,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,44.632391158054645,44.7207334036396,42.15881202610217,42.2069091796875,35400,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,42.01158246457894,43.10898786912905,41.90360817029585,42.50924301147461,88700,0.145,0.0,0.0
2023-03-20 00:00:00-04:00,42.82042219532175,43.74616135085236,42.74163772266127,43.168067932128906,23700,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,43.460569776752756,44.739864349365234,43.10110500150489,44.739864349365234,51800,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,44.86986178043596,44.910240190294424,44.268130304158575,44.699485778808594,26100,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,44.54388010925359,45.213565105374826,44.54388010925359,45.09538650512695,71300,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,44.987050547202735,45.22734864091892,44.740842960476286,44.8865966796875,22200,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,44.80978151059977,45.089473724365234,43.893888972583994,45.089473724365234,114300,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,45.2381894506908,45.28053644001888,43.71662440555823,44.69357681274414,20600,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,44.68175684392237,44.941752024820374,44.454261999844135,44.66205978393555,14100,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,44.66206149735902,45.656742402288494,44.632517784660386,45.569091796875,12000,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,45.68628452297669,45.7296158010021,44.6620599410393,45.71287536621094,28500,0.0,0.0,0.0
2023-05-29 00:00:00-04:00,45.72567480857118,46.58247618659599,45.24409431596493,46.5135383605957,30500,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,46.503693513509646,46.9862583142285,46.42490527683642,46.788307189941406,64900,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,46.957702611810404,48.286237988387036,46.877930079386225,47.88344192504883,82600,0.167,0.0,0.0
2023-06-19 00:00:00-04:00,47.749949960120844,47.858652850705354,47.36455154418945,47.36455154418945,264800,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,47.35466598487255,48.580038846896784,47.19655372232365,48.56620407104492,43400,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,48.54051264813322,48.61265328050375,47.8388896780717,47.98712158203125,29400,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,48.016763818684794,49.20260767617316,48.016763818684794,49.057342529296875,23300,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,49.29154824625167,49.89435245378019,49.286606177586755,49.44768142700195,19300,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,49.420005671853055,50.26986043025786,49.420005671853055,50.12360763549805,60600,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,50.111754869269866,50.147329470614906,48.89527841706638,48.92591094970703,24900,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,49.11366689809089,49.439771775427126,48.85673212715347,48.912071228027344,62800,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,49.00792785366704,49.16011415343061,47.43372266058864,47.943634033203125,21600,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,47.92782548218377,48.629448414412956,47.838887098542486,48.332000732421875,52600,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,48.67885629794071,49.62753361760418,48.51086367270783,49.52278137207031,20800,0.0,0.0,0.0
2023-09-04 00:00:00-04:00,49.362694223297225,49.362694223297225,48.540508964967174,48.958518981933594,9000,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,49.1729571239531,49.4377969448205,48.659095116384684,48.66798782348633,13500,0.156,0.0,0.0
2023-09-18 00:00:00-04:00,48.65276008599992,49.02944946077874,47.59504699707031,47.59504699707031,15400,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,47.35415886340208,47.780415982252414,46.84859633570051,47.26494216918945,41100,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,47.269898905411445,47.74076247268199,46.51155512664851,47.70011901855469,35300,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,47.58216044216076,48.55362909740937,47.58216044216076,47.957862854003906,33000,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,48.266151446382544,48.65474116778912,46.75442886352539,46.75442886352539,42400,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,46.68007931933434,47.05677245893027,45.34183265021664,45.43104934692383,44600,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,45.78989593741881,48.1967575954947,45.65904503919749,48.12934875488281,51900,0.0,0.0,0.0
