Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-10-23 00:00:00-04:00,351.3466810934462,357.96065725896693,340.49576824898736,343.4397277832031,321035900,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,345.9461116328639,367.0213473315904,344.57361131881555,365.71844482421875,273364600,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,366.4942317731694,376.4898187297851,364.92280247967324,376.34063720703125,237458700,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,374.74925710804166,385.6498875986491,373.20763393012226,383.94915771484375,254582900,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,383.95907817735497,390.9410761393683,383.95907817735497,387.4003601074219,147606400,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,386.90310818525836,392.0053286534708,383.7303829886953,387.82806396484375,201717400,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,383.99887270360307,390.4935039911007,380.5874574030913,390.04595947265625,232331100,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,389.6182465871931,404.33810498143987,389.40939248864447,403.14459228515625,253873100,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,402.7368254799015,408.24682843070735,400.7178215066475,406.16815185546875,216225600,0.808,0.0,0.0
2023-12-25 00:00:00-05:00,407.84644596740884,411.5038728046822,406.18215997786865,408.1155090332031,124365600,0.216,0.0,0.0
2024-01-01 00:00:00-05:00,404.660876473176,404.910150127895,394.1913829749777,395.5972900390625,189330400,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,396.8336941464141,410.0551790802731,396.68413603314025,408.3700866699219,209687100,0.0,0.0,0.0
2024-01-15 00:00:00-05:00,407.12372570331746,420.11586814571695,401.74940120977544,419.9563293457031,228120000,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,422.17984254866894,428.60113442465314,419.34809744014694,422.57867431640625,206336600,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,423.0373310471846,428.98998725231934,415.57908263055407,427.7635803222656,250035200,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,427.8233864672216,436.5778758205138,423.76520415041864,435.7801818847656,180281800,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,435.67051851782844,437.8641388172456,424.09423434735584,429.31903076171875,235245300,0.0,0.0,0.0
2024-02-19 00:00:00-05:00,427.3048866620133,439.3099143909673,420.4050089409669,435.510986328125,197920900,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,436.3286006074795,445.2824905909392,433.0381701885197,444.3153076171875,185999600,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,444.31532632077233,447.3365522808243,432.3900829895121,437.7444763183594,254958300,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,436.2388677165132,442.7299328639079,431.482707005098,432.6593017578125,264323600,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,437.4553316419326,448.03449090721585,432.0709963747429,445.0830993652344,201556400,0.573,0.0,0.0
2024-03-25 00:00:00-04:00,442.8460974621387,446.52028065366216,441.22867319137293,443.3053894042969,140130000,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,444.26388563524927,446.8198207757701,434.4195164633217,439.7710266113281,234929200,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,440.70952513185944,445.6217004654561,435.5876611118518,437.5744934082031,228245900,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,441.3584798146912,441.4483333348008,412.4144946308914,413.9919738769531,289639100,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,416.6477624550462,431.8635681346059,413.2831152305007,430.3160400390625,239899800,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,432.4426635903978,435.7873535128619,419.9625000507176,434.7889404296875,211014100,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,436.606033911653,443.6049194522135,435.8272729169329,441.3584899902344,137816700,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,443.2854018940009,453.9684337546082,440.94911900499983,451.0430908203125,169521300,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,451.26276961794,459.8490980112862,451.07306868900724,457.2232971191406,143312100,0.0,0.0,0.0
2024-05-27 00:00:00-04:00,458.45131098708396,459.01041987462673,442.3568970046391,449.9947509765625,142611400,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,453.848641376729,465.0008984246955,447.1892127224697,462.2253112792969,138378800,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,461.08713513462317,478.4994616577645,460.79758681055347,478.4295654296875,126537300,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,478.69914061048127,486.0873915217187,477.38125846342865,479.4179992675781,134844700,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,477.42115356946175,486.426858943564,473.0680872179378,478.34967041015625,150842000,0.762,0.0,0.0
2024-07-01 00:00:00-04:00,480.0400085449219,496.6000061035156,476.260009765625,496.1600036621094,98182700,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,496.5299987792969,503.5199890136719,490.7300109863281,494.82000732421875,162846800,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,496.6099853515625,501.010009765625,473.94000244140625,475.239990234375,204761100,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,481.1600036621094,484.42999267578125,455.6300048828125,462.9700012207031,221650000,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,465.7099914550781,475.54998779296875,444.4700012207031,448.75,237064900,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,424.7099914550781,452.05999755859375,423.45001220703125,450.4100036621094,287041200,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,451.3900146484375,476.4100036621094,448.54998779296875,475.0299987792969,179277400,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,475.1700134277344,485.5400085449219,473.3699951171875,480.0,152406900,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,479.45001220703125,480.3800048828125,467.8900146484375,476.2699890136719,166883000,0.0,0.0,0.0
2024-09-02 00:00:00-04:00,470.6600036621094,473.3299865722656,448.19000244140625,448.69000244140625,162567100,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,453.05999755859375,463.989990234375,449.82000732421875,463.92498779296875,97526458,0.0,0.0,0.0
