Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-02-03 00:00:00-05:00,301.71732503103203,311.83210665057373,301.5960177023085,309.9752502441406,312106400,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,309.070115771994,315.49914732819497,309.0327838721035,315.0139465332031,260011300,0.0,0.0,0.0
2020-02-17 00:00:00-05:00,313.9968724813383,316.39491312267546,310.329775052785,311.1695861816406,293992500,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,301.5213495504915,311.2442163170279,266.4368534512599,276.4396667480469,1244104700,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,278.2592108686503,292.8435405329356,270.81310533359783,277.55938720703125,1130490100,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,256.8819418909597,269.2175021378019,231.10977227481865,251.30203247070312,1562964500,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,225.04462034949032,239.71292540812095,212.76505867784627,213.4928741455078,1523388400,1.406,0.0,0.0
2020-03-23 00:00:00-04:00,214.17573388875178,246.66015009122424,204.85557650169085,237.85623168945312,1342924000,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,239.9961708309624,247.15756431981825,228.92086546524206,232.94740295410156,869026800,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,242.00480110441057,263.9301659605242,232.9286840675142,261.1144104003906,733262100,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,260.1194829938079,269.65548220683723,254.74138017021076,269.0360412597656,649240600,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,265.2534641712227,269.1767708122649,255.31385354249116,265.59136962890625,509219500,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,267.6093760059693,276.769975640932,264.2304639567336,265.4224853515625,549993900,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,263.49840009233804,274.9585460166905,261.9872916679392,274.4798583984375,385778500,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,272.5087111308073,276.1691861723242,256.22425889888564,268.69805908203125,553230300,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,275.0523005094927,279.5762867173869,274.01988000780636,277.2955322265625,443006900,0.0,0.0,0.0
2020-05-25 00:00:00-04:00,283.38695613727566,287.995411826281,277.3143101709361,285.63018798828125,403264800,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,284.97313621525734,301.5391535914185,284.4475309747864,299.7276916503906,448912200,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,300.553702678976,303.54779124828684,280.2614986954605,285.5269470214844,650043700,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,279.7170496960163,296.2549389914176,278.51566222081914,289.6848449707031,573187400,1.366,0.0,0.0
2020-06-22 00:00:00-04:00,290.34688691746794,296.48397295657315,282.26783835855383,282.8617248535156,493363100,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,284.1437787267257,297.6151863663446,281.80583478200833,294.3439636230469,334908800,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,298.24685874735087,299.6703681705775,292.88280595914136,299.39697265625,340167000,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,301.79143047840705,304.5347352436285,294.1271510732992,303.29034423828125,401248400,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,303.016925431122,308.4846905929091,300.9618132974391,302.4984436035156,320898500,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,303.2055361666739,307.9191128162957,301.32954186632884,307.8153991699219,301090700,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,309.5122657563188,315.69647525443577,308.9560672327603,315.40423583984375,238681200,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,315.86618787811983,318.90173231182536,312.99091770483875,317.5442199707031,256734100,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,318.58123031310555,320.25926249919615,316.0170433891411,320.03302001953125,239583500,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,322.52170806176366,330.62906424507406,320.00467467882925,330.4970703125,244465300,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,330.28024527280746,338.19904646044387,315.6870049807562,322.9459228515625,477715300,0.0,0.0,0.0
2020-09-07 00:00:00-04:00,317.4216516345651,323.01197507027024,312.0387554791596,314.9234619140625,381177300,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,318.15700147490156,323.4079329980439,309.18236149651165,311.7088317871094,398023800,1.339,0.0,0.0
2020-09-21 00:00:00-04:00,308.2714222386376,313.47711078259374,302.68711505657467,311.1392822265625,403925800,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,315.38904208124274,320.613650570959,313.4676707107274,315.9758605957031,398099500,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,318.0771089147859,328.7629784133294,316.487014237667,328.28973388671875,297612700,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,330.8831206492422,335.07606042546803,324.76880915745187,328.7062072753906,361231500,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,329.9933656785369,330.6369712303685,322.42145410061187,327.2769470214844,296595700,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,323.82225649331593,324.6267778464425,305.3373291739777,309.0664978027344,495446400,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,312.53066539571364,333.34394833310336,309.7290372839613,331.4225769042969,463334900,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,344.4935993814595,344.8816633341092,331.75386564392034,338.9377136230469,446943600,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,341.66360383588363,343.36727245322874,335.19906789994485,336.31591796875,341601600,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,338.1615773905608,344.69234549398817,335.88053551113734,344.20965576171875,199491500,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,343.4146186799627,350.0589904785156,339.9504940807745,350.0589904785156,317663000,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,349.2733648424817,351.1947363816394,343.8216077743472,346.69891357421875,280935500,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,348.91372142057486,352.52928747521594,344.96684955200647,349.4248046875,392163800,1.58,0.0,0.0
2020-12-21 00:00:00-05:00,346.9125857833182,359.73513935962916,344.118044188814,350.7431945800781,216995000,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,353.34767077924977,356.12321274524476,352.48269073175953,355.3818054199219,220656900,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,356.7409498580559,362.61517775396965,346.7699682573634,362.3965759277344,425078700,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,359.15531408105045,362.27303003376926,355.2106473157998,357.1116943359375,306035100,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,359.6211376635129,365.9041144828901,358.1098084425801,363.9365234375,213770000,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,364.68741150912916,366.75954604718385,350.0493244963695,351.7602844238281,457381600,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,355.2296510578511,369.24987297797514,352.05490598194405,368.5274658203125,288507800,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,370.01033395256843,373.4607394727631,368.3279175204655,373.213623046875,226577300,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,374.4682470975395,374.66787792721357,368.55598949630837,370.7326965332031,246216800,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,367.9096573324758,372.82387704156395,359.5165468210729,361.5411376953125,546504300,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,366.51234038407785,371.5786467105882,353.4806717656754,364.6493225097656,640356900,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,365.6283484409202,376.0745917220544,362.54866179016085,374.5632629394531,497580800,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,374.8199156298563,378.42240778469454,367.9951639229097,370.20989990234375,474082600,1.278,0.0,0.0
2021-03-22 00:00:00-04:00,371.94694340122754,378.0311505711222,366.101145420732,377.62109375,492591500,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,376.1143914441315,382.09371349492716,374.59811224971276,382.0364685058594,396786900,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,384.7542552420798,392.5836335113305,384.677977111179,392.4119567871094,328509800,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,391.8016745306804,398.53434782883437,391.18181644793975,397.91448974609375,317182900,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,396.96088255909126,398.858610568482,391.5537488407631,397.4186096191406,397935300,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,398.0861293161538,401.2140567082951,396.99896944621804,397.9526062011719,318795700,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,399.9838178362721,403.2166600871387,392.5836171349281,402.5491027832031,371936900,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,402.9116265251372,403.140490088882,385.26934228675844,397.2660827636719,522147000,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,396.131205086669,398.8109221716317,386.53759208566214,395.7020568847656,386007400,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,397.9907514500921,401.71947457586606,397.7427965861598,400.5655822753906,267144600,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,402.9782890342209,403.31206771775635,396.9799057190074,403.00689697265625,217391300,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,402.9973473990536,404.9427745019176,400.83260247119847,404.6376037597656,243716500,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,404.75204933680493,405.73429405072477,395.4731821438777,395.6829833984375,383879100,1.376,0.0,0.0
2021-06-21 00:00:00-04:00,398.77608656311253,408.6211188529963,397.9437131026474,408.161865234375,283207500,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,408.6977334305439,415.32804972207174,407.4730861391886,414.9644775390625,265096700,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,415.02189828089405,416.99281464316863,409.03259231128317,416.6866455078125,306093700,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,416.60053962817443,418.98288353281544,412.2855870065088,412.6874084472656,300932400,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,407.76012326851503,421.259945726366,403.72260899532705,420.91552734375,423964700,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,420.312756913602,422.69507160235094,417.13631786333974,419.54736328125,279975200,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,421.2982340990076,423.78580731326826,417.2415951082389,423.3552551269531,249469100,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,423.32653338689187,426.6560569945425,422.22626909403715,426.6369323730469,206975900,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,425.3070096202026,427.7754287975895,417.2606831219936,424.1875915527344,420586700,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,425.9097754511898,431.1623598898553,424.2641529162383,430.7796630859375,269312100,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,431.46850135230227,434.4152986712448,431.21973530665065,433.48724365234375,246050500,0.0,0.0,0.0
2021-09-06 00:00:00-04:00,433.13331450741714,433.22899601633964,426.0533208156124,426.1777038574219,255772000,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,429.2393469231247,429.5072376355901,421.9488362236559,422.3124084472656,436939600,1.428,0.0,0.0
2021-09-20 00:00:00-04:00,417.40727393779287,427.0150987203697,411.6291284416152,426.074462890625,499812500,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,425.0187100501503,426.2088797680757,410.06469855074465,416.79302978515625,543882700,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,415.60285802781135,423.93410459528286,409.22962693026597,420.267578125,479279600,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,419.59567975308096,428.3300635365368,414.20148620460634,427.9557189941406,345885500,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,426.1320655155793,436.4021700052687,425.46017857085747,434.9144287109375,258932100,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,436.0278412737784,441.09569914965084,434.21379332353905,440.79815673828125,295327900,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,441.80600801625314,451.740170520717,439.7904054632243,449.7053527832031,269089500,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,450.82833049755965,451.33703490170353,443.476091679495,448.4959411621094,259299200,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,449.8108868434614,452.0184651904801,447.49771287055034,450.05084228515625,251637500,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,451.9704765411275,454.51399831259533,439.37759061466755,440.5293884277344,320496900,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,445.42445716535224,447.8144037919151,430.883164470508,435.2023620605469,631737000,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,437.8035546134773,451.98011310023776,435.33680537558246,451.8265380859375,405133400,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,451.2986487881403,453.870964377715,439.656004782563,441.3932800292969,553968300,1.633,0.0,0.0
2021-12-20 00:00:00-05:00,437.7524013267993,454.8105581203459,434.53533702916116,453.2790832519531,292271000,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,454.6852898358277,461.369857555719,454.6371419007097,457.4785461425781,279152600,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,458.76922927456036,462.3138050616667,447.54802654955296,448.9350280761719,420356300,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,445.6698069993147,455.783342443526,439.79431862428515,447.6154479980469,448334500,0.0,0.0,0.0
2022-01-17 00:00:00-05:00,442.8187276797738,443.03063150086643,421.8307550187061,421.8596496582031,543717600,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,416.12866664549006,427.69663499095196,405.27348178652295,425.6835632324219,920508000,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,424.99964187862935,441.25835865154517,423.6222817377834,432.1850891113281,629246600,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,432.96524282589644,441.027170012466,422.7842775784528,424.2483215332031,551393100,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,423.7282869998124,431.56867031199664,415.9264102809335,418.2477111816406,531254600,0.0,0.0,0.0
2022-02-21 00:00:00-05:00,415.9937904007618,421.7247759569468,395.52592185508144,421.6380920410156,592717200,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,416.1286580322803,424.87444568115666,411.3897311268138,416.2635192871094,620607300,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,415.66633437277613,416.3887298300763,399.8410649428303,404.60888671875,609269100,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,405.39868871597827,428.48641794073563,400.48639401937993,428.158935546875,555925500,1.366,0.0,0.0
2022-03-21 00:00:00-04:00,429.31515221536506,437.6630147407009,425.7789073527432,437.3828125,384264500,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,436.7740756275316,446.44560769410583,433.95282879454595,437.6050109863281,445526900,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,437.8079671523866,442.34902470086007,428.47460471683905,432.43597412109375,398083400,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,429.09293817974884,430.677497697362,421.88519739967757,422.9866638183594,346074000,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,422.0397242293253,434.7933918257999,411.0541936083076,411.6339111328125,426937000,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,409.344100448477,415.11223296178235,397.3053997514421,398.0686950683594,596614200,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,398.1363262466264,415.1315367598469,391.32469632879037,397.4309997558594,727288500,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,391.40203610005415,392.6677376650861,372.12660958708176,388.1363220214844,659709500,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,386.4551723690446,394.7547084064153,367.6725100159374,376.45513916015625,509269500,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,379.54692617340896,401.3344434900069,373.87541768491025,401.218505859375,426273600,0.0,0.0,0.0
2022-05-30 00:00:00-04:00,399.5662506536317,403.3247287432067,393.1701033766448,396.6580505371094,334006700,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,400.7546951957146,402.5228028989281,376.5710567341994,376.6193542480469,400315000,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,367.00579408581274,370.9188359763301,349.92363100263464,353.48883056640625,645270700,1.577,0.0,0.0
2022-06-20 00:00:00-04:00,360.8670974165125,378.5276268919151,359.20776094205974,378.5179138183594,344213700,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,379.45919948221706,381.50667412124653,361.5172557108635,369.9399719238281,405582500,0.0,0.0,0.0
2022-07-04 00:00:00-04:00,364.73881033066783,379.06132903996047,361.847127751637,377.14971923828125,288787900,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,374.41332085912705,375.4030771577087,360.04229512343994,373.71466064453125,373575900,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,376.8682895040357,388.31852164728537,369.37711174401346,383.37939453125,350654600,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,384.01989988880075,400.78771644294903,378.3918247615433,399.7785339355469,349890300,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,397.0226690762965,403.3591167925277,394.76174398370836,401.2146301269531,303725000,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,402.9418746788634,414.5473686657445,398.0609664602908,414.4406433105469,288667800,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,412.1796761470185,418.9334009318767,408.73491108197845,409.6276550292969,293940800,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,404.688522803545,407.512273235967,393.23828957297377,393.2965087890625,330007900,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,390.27872714103637,393.8108214480701,378.4791483065248,380.6139221191406,405425100,0.0,0.0,0.0
2022-09-05 00:00:00-04:00,381.477561346653,395.43134031725964,376.9071748792492,394.5483093261719,305130200,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,396.6636511987643,399.5262242615763,370.78414404245433,374.13189697265625,467945700,1.596,0.0,0.0
2022-09-19 00:00:00-04:00,372.45344549320856,379.3225716824383,353.9701039582327,358.51055908203125,469119500,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,357.0100060459302,362.748886669145,347.88039173408333,348.01678466796875,578341000,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,351.8167574809047,369.7252374876196,349.99473564890167,353.48291015625,471548000,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,354.62291861062033,360.7613155032421,339.1795304460215,348.455322265625,516508900,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,354.67165280294574,365.8181720334904,348.11429433513916,364.68792724609375,489399500,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,366.2468726235229,379.52718146565786,363.53816263894265,379.0400085449219,450644300,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,376.52621446503224,380.37489248492653,359.3290160766955,366.695068359375,499634600,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,368.02017820054766,389.1050375565322,364.0253541001145,388.2865905761719,466719200,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,386.4840208536724,391.9890688513326,380.1312967406756,385.87017822265625,401025300,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,384.5159127094025,392.5932194933196,382.5866969600547,392.00860595703125,210479200,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,388.85170766164885,399.4818251628008,383.2102364879084,396.4710998535156,426499200,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,393.58704951605154,394.54188949531357,381.5928535209452,383.1907653808594,363375500,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,383.999436169672,399.959226261886,371.26475825984016,373.4375305175781,544863500,1.781,0.0,0.0
2022-12-19 00:00:00-05:00,375.34815519181785,379.2047088808297,366.8324081407831,374.8000183105469,392450900,0.0,0.0,0.0
2022-12-26 00:00:00-05:00,374.68256045242015,376.20951744321326,368.4474810948116,374.3301696777344,273542800,0.0,0.0,0.0
2023-01-02 00:00:00-05:00,376.2290595943119,381.00570623999096,369.82756807350637,379.8604736328125,341944900,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,382.101972271846,390.64708193077223,378.0888041542256,390.0597839355469,362278900,0.0,0.0,0.0
2023-01-16 00:00:00-05:00,390.04023848994484,391.75317363986085,379.05787593392023,387.49530029296875,341074900,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,388.3174883060463,399.5151919776354,385.2244133883903,397.08770751953125,369137600,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,394.2687354542616,409.4502451923385,391.8021194863145,403.6164855957031,458864300,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,401.11070130605975,407.66877812139455,396.4319423743478,399.39776611328125,376978100,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,400.06334630379365,406.25926429800796,395.49224336387607,398.63427734375,380547800,0.0,0.0,0.0
2023-02-20 00:00:00-05:00,394.52322170254354,395.59992977201244,385.30275321495196,387.9847106933594,370835000,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,391.4007627393138,395.88377522890704,384.0204513091489,395.6292724609375,451837900,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,396.47105047459337,398.8202424985032,376.1801298957635,377.7364501953125,557051400,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,373.7232404945165,388.07274446062,372.58780577473163,381.72998046875,764346900,1.506,0.0,0.0
2023-03-20 00:00:00-04:00,383.9827726217515,395.4688516637606,382.6072005776951,388.846435546875,523360300,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,391.17505269518716,402.55306397542296,386.82233833860744,402.24847412109375,396282600,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,401.7179365862048,404.7343900267789,398.60322157060176,402.052001953125,262936100,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,399.51696614771663,407.8490494319672,398.88814608044123,405.2649230957031,373375600,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,405.17647812192416,408.46804562388,403.0148736322182,405.00946044921875,334521500,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,404.8031056571797,408.68421259349236,396.73633190730317,408.67437744140625,424849800,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,408.22243099781224,410.33491982365905,396.6970414717313,405.4319763183594,440398500,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,405.76605749251115,407.30867724769803,401.7375728389015,404.4101257324219,336006300,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,405.0291236983773,413.38084739262126,403.0738473934663,411.3174743652344,400138800,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,411.3371828728012,413.4300015817881,402.7299842944322,412.6930847167969,421134200,0.0,0.0,0.0
2023-05-29 00:00:00-04:00,414.667963489575,421.26090356435105,408.9593175106872,420.4552307128906,363259500,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,420.8089603404206,424.45423364651253,418.3918816778441,422.40069580078125,362551300,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,423.4029407227551,436.15649527984533,422.66602390374703,431.7939453125,497040500,1.638,0.0,0.0
2023-06-19 00:00:00-04:00,431.4156015472328,432.3228937395357,426.50428739607037,427.23406982421875,315854400,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,426.6522369563528,438.1711104689051,425.241970253844,437.1651916503906,394077100,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,436.810201555906,437.95417357726694,431.03102103725973,432.5004577636719,257946200,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,432.13554036214066,445.1337222785205,431.5536826996556,443.0824279785156,361018800,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,442.934498475254,450.1337868701537,442.88517014034915,445.9424133300781,341153300,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,447.1160175738065,453.1022926486425,445.3211162007028,450.6170654296875,352473700,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,451.10030010973117,451.839954298257,440.11395544978984,440.6465148925781,375593700,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,442.5202890517185,445.4690641461492,437.2342416887106,439.50250244140625,370178500,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,438.56562692204756,441.9285614146656,427.0368814561068,430.4787292480469,398151800,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,431.514217762737,439.0784274229702,428.9994056990053,433.9008483886719,393065300,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,436.1395131398846,447.4118649416459,433.90083747708206,444.966064453125,338691500,0.0,0.0,0.0
2023-09-04 00:00:00-04:00,444.5124508245334,444.83788542263346,436.64251948054084,439.3742980957031,257939800,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,442.0567528365056,444.8575729028702,436.8101623413572,437.2539367675781,383137000,1.583,0.0,0.0
2023-09-18 00:00:00-04:00,438.47957505809126,440.3797820214017,425.5543017536536,425.9798889160156,409635200,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,424.74282033236165,427.81081747134226,417.93378757984794,423.07025146484375,479085500,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,422.2190566820677,426.6825419632628,415.84548819732316,425.10894775390625,458357600,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,423.16916118023715,432.8284887337554,422.60506413469517,427.0487365722656,397730700,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,429.3448091166272,433.6202521314371,416.73621180543574,416.8450927734375,489486500,0.0,0.0,0.0
