Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-10-16 00:00:00-04:00,170.2041277391422,174.84226705280741,164.9416025792587,164.95152282714844,215267900,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,164.178497072106,166.12096021502154,160.22417441910613,160.7593536376953,211632800,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,162.32519898740648,174.07913413595304,160.4917528410933,172.9295196533203,218556000,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,172.92954795196087,173.21694783906796,165.29839666382213,167.59765625,186100600,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,166.73543088304007,180.13451029415043,166.0218686514035,176.69554138183594,254898100,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,176.92348836721325,178.122658790715,175.32788609609747,177.7262420654297,99909900,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,176.90366885944536,183.52392214964104,175.6152917760592,183.25634765625,186995400,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,182.58241670083885,186.23941924661506,181.74993249659047,185.1294403076172,194056700,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,185.010511533158,198.2510335171998,183.6824987966444,195.27786254882812,288314400,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,196.18963685083855,200.99625389612956,194.4057313493339,199.6781463623047,236737100,0.734,0.0,0.0
2023-12-25 00:00:00-05:00,201.13638397831863,204.39896778731188,199.64434814453125,199.64434814453125,133091300,0.0,0.0,0.0
2024-01-01 00:00:00-05:00,198.3412942003825,200.54950848683464,191.2690436186963,192.2239532470703,185934100,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,192.26371952873313,196.0535030724564,190.28429515304694,192.20404052734375,187284600,0.0,0.0,0.0
2024-01-15 00:00:00-05:00,190.70207288890316,192.2338896530938,186.5343170684455,191.40829467773438,185051900,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,193.11916756555186,197.53559611270165,193.05948855995905,194.939453125,197108900,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,195.11850081090876,198.3512450798565,190.51307873395115,193.37779235839844,242786300,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,191.448096795756,198.49050791057488,189.05088885968615,198.2816162109375,187632800,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,198.80878989855665,203.68278256604327,192.03494986797907,200.58929443359375,266596600,0.0,0.0,0.0
2024-02-19 00:00:00-05:00,198.09261311847652,200.0720527385746,195.34727271773335,198.8286895751953,135221400,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,198.6297658745986,205.234510769428,198.09262445771876,204.79684448242188,167066000,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,205.9307771094302,209.29283592339593,201.93211696987416,205.73184204101562,162654800,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,204.86648179925584,205.74179920271652,199.10721474973738,201.3353271484375,185246200,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,201.8326659117376,207.84059023792904,198.5999215798935,203.981201171875,183368100,0.522,0.0,0.0
2024-03-25 00:00:00-04:00,205.14733201398866,211.29018788108732,204.41936839840622,209.71458435058594,116246100,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,210.18327338209932,210.21318865230984,202.3152377741703,203.880859375,149505300,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,205.40660172216175,206.39385130102906,197.1297036907613,198.13690185546875,174343800,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,198.81500925783982,199.6726158862008,190.80736357019282,192.60235595703125,205713700,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,193.66937420929563,198.76514984496603,192.36300814278044,197.8078155517578,148712200,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,198.69534978375447,203.5916855181702,194.48709573790512,201.3379669189453,147965100,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,202.90359868654622,206.0448238971563,201.9961282154587,203.7412567138672,106030600,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,205.506330402799,209.18606086753587,204.03045458624248,207.50076293945312,147117500,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,207.44093815578648,208.89686542682026,201.78672358338866,204.8681182861328,103961400,0.0,0.0,0.0
2024-05-27 00:00:00-04:00,206.39386111986744,206.5135222079758,201.21830603079385,205.19720458984375,90453100,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,206.95228856879362,206.9822038391944,200.12135112277952,200.63990783691406,115080900,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,198.96459771744702,206.69302393682761,197.3889941590222,198.17678833007812,154027500,0.562,0.0,0.0
2024-06-17 00:00:00-04:00,198.1199951171875,201.86000061035156,197.41000366210938,200.35000610351562,116555000,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,200.69000244140625,204.63999938964844,198.80999755859375,202.88999938964844,110212300,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,203.52000427246094,203.82000732421875,199.8800048828125,200.8699951171875,71555000,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,202.50999450683594,214.94000244140625,200.52999877929688,213.13999938964844,174228400,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,214.7899932861328,226.63999938964844,214.3000030517578,216.83999633789062,274076600,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,217.67999267578125,225.38999938964844,215.3800048828125,224.22000122070312,209389200,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,224.7100067138672,228.6300048828125,206.99000549316406,208.9199981689453,251492500,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,197.89999389648438,207.9600067138672,196.6999969482422,206.4600067138672,180854900,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,206.61000061035156,213.97999572753906,203.82000732421875,212.60000610351562,144150800,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,212.9600067138672,221.0800018310547,212.0500030517578,220.3800048828125,116660600,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,221.92999267578125,222.4499969482422,216.27000427246094,220.0800018310547,111738400,0.0,0.0,0.0
2024-09-02 00:00:00-04:00,218.80999755859375,219.3699951171875,207.13999938964844,207.89999389648438,113516600,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,208.14999389648438,210.25999450683594,204.2100067138672,208.1199951171875,65332617,0.0,0.0,0.0
